act_tag,speaker,pos,text
sv,A,"But/CC that/DT 's/BES kind/RB of/RB hard/JJ to/TO do/VB ,/, you/PRP know/VBP ./.","{C But } that's kind of hard to do, {D you know. } /"
b,B,"Yes/UH ,/,","Yes, /"
sv,B,"it/PRP is/VBZ hard/JJ to/TO do/VB ,/,","it is hard to do, /"
b,B,"right/UH ,/,","right, /"
b,B,yeah/UH ./.,yeah. /
sv,A,You/PRP do/VBP n't/RB see/VB yourself/PRP getting/VBG ./.,You don't see yourself getting. -/
sv,B,"Well/UH ,/, if/IN you/PRP 're/VBP kind/NN of/IN a/DT person/NN that/WDT likes/VBZ things/NNS ,/, you/PRP know/VBP ,/, organized/JJ or/CC neat/JJ --/:","{D Well, } if you're kind of a person that likes things, {D you know, } organized or neat -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
%,B,"--/: or/CC ,/, you/PRP know/VBP --/:","-- {C or, } {D you know } -- /"
b,A,Right/UH ./.,Right. /
sv,B,"--/: then/RB I/PRP think/VBP it/PRP ,/, it/PRP is/VBZ hard/JJ ./.","-- then I think [ it, + it ] is hard. /"
%,B,"It/PRP 's/BES ,/, um/UH ,/,","It's, {F um, } - /"
sd,B,"I/PRP think/VBP one/CD of/IN the/DT nice/JJ things/NNS about/IN holidays/NNS is/VBZ that/IN ,/, you/PRP know/VBP ,/, it/PRP does/VBZ give/VB you/PRP the/DT opportunity/NN to/TO spend/VB more/JJR time/NN --/:","I think one of the nice things about holidays is that, {D you know, } it does give you the opportunity to spend more time --"
^2,A,Slow/VB down/RP a/DT little/JJ bit/NN ./.,Slow down a little bit. /
+,B,"--/: yeah/UH ,/, with/IN family/NN ./.","-- {D yeah, } with family. /"
sd,B,"We/PRP have/VBP ,/, we/PRP often/RB go/VBP to/IN Illinois/NNP --/:","[ We have, + we often go ] to Illinois --"
b,A,"Oh/UH ,/, uh-huh/UH ./.","{F Oh, } uh-huh. /"
+,B,"--/: for/IN Christmas/NNP ,/,","-- for Christmas, /"
sd,B,"and/CC we/PRP 're/VBP not/RB this/DT year/NN ,/,","{C and } we're not this year, /"
sd,B,"and/CC it/PRP 's/BES just/RB really/RB nice/JJ because/IN we/PRP can/MD do/VB ,/, you/PRP know/VBP ,/, the/DT things/NNS you/PRP want/VBP to/TO do/VB ./.","{C and } it's just really nice because we can do, {D you know, } the things you want to do. /"
qy^d,A,"You/PRP can/MD do/VB ,/, uh/UH ,/, more/JJR than/IN --/:","You can do, {F uh, } more [ than -- +"
ny,B,Yeah/UH ./.,Yeah. /
+,A,--/: than/IN when/WRB you/PRP travel/VBP ./.,-- than ] when you travel. /
ny,B,"Yeah/UH ,/,","Yeah, /"
sd,B,that/DT 's/BES right/JJ ./.,that's right. /
sd,A,"This/DT is/VBZ the/DT first/JJ year/NN we/PRP 're/VBP staying/VBG home/RB ,/, too/RB ,/,","This is the first year we're staying home, too, /"
sd,A,"and/CC ,/, uh/UH ,/, I/PRP think/VBP it/PRP 's/BES going/VBG to/TO be/VB real/RB quiet/JJ","{C and, } {F uh, } <throat_clearing> I think it's going to be real quiet /"
sd,A,"but/CC ,/, uh/UH ,/, that/DT 's/BES an/DT opportunity/NN to/TO get/VB out/RB the/DT games/NNS","{C but, } {F uh, } that's an opportunity to get out the games /"
%,A,"and/CC ,/,","{C and, } -/"
b,B,"Yeah/UH ,/,","Yeah, /"
b,B,right/UH ./.,right. /
sd,B,"See/UH ,/, we/PRP usually/RB do/VBP that/DT ,/,","{D See, } we usually do that, /"
sd,B,"my/PRP$ ,/, my/PRP$ kids/NNS even/RB have/VBP already/RB gotten/VBN out/RB ,/, um/UH ,/,","[ my, + my ] kids even have already gotten out, {F um, } - /"
sd,B,my/PRP$ twelve/CD year/NN old/NN got/VBD out/RB the/DT Legos/NNPS --/:,my twelve year old got out the Legos --
b,A,Right/UH ./.,Right. /
+,B,--/: which/WDT of/IN course/NN he/PRP has/VBZ n't/RB touched/VBN since/IN last/JJ summer/NN --/:,-- which of course he hasn't touched since last summer -- /
b^m,A,"Of/IN co-/NN ,/, of/IN course/NN ./.","[ Of co-, + of course. ] /"
sd,B,"--/: but/CC ,/, you/PRP know/VBP ,/, but/CC every/DT now/RB and/CC then/RB ,/, I/PRP mean/VBP ,/, he/PRP 's/HVS got/VBN a/DT lot/NN of/IN those/DT technic/NN ,/, those/DT hard/JJ kind/NN ,/,","-- [ {C but, } + {D you know, } {C but } ] every now and then, {E I mean, } he's got a lot of [ those technic, + those hard kind, ] /"
sd,B,"you/PRP know/VBP ,/, and/CC he/PRP wants/VBZ to/TO be/VB an/DT engineer/NN ,/,","{D you know, } {C and } he wants to be an engineer, /"
sd,B,so/RB he/PRP still/RB likes/VBZ --/:,{C so } he still likes --
b,A,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
+,B,--/: all/PDT that/DT kind/NN of/IN building/NN stuff/NN,-- all that kind of building stuff /
sd,B,"and/CC ,/, um/UH ,/, we/PRP have/VBP the/DT train/NN ,/,","{C and, } {F um, } we have the train, /"
sd,B,"and/CC we/PRP have/VBP n't/RB had/VBN that/DT Lego/NNP train/NN together/RB for/IN years/NNS ,/,","{C and } we haven't had that Lego train together for years, /"
sd,B,"and/CC ,/, um/UH ,/, so/RB he/PRP sat/VBD down/RB ,/,","[ {C and, } + {F um, } {C so } ] he sat down, /"
sd,B,"and/CC I/PRP told/VBD him/PRP I/PRP really/RB wanted/VBD him/PRP to/TO build/VB the/DT train/NN ,/,","{C and } I told him I really wanted him to build the train, /"
sd,B,"and/CC we/PRP would/MD put/VB it/PRP under/IN the/DT tree/NN ,/, and/CC that/IN I/PRP would/MD keep/VB it/PRP together/RB ,/,","{C and } we would put it under the tree, and that I would keep it together, /"
sd,B,I/PRP would/MD n't/RB take/VB it/PRP apart/RB --/:,I wouldn't take it apart -- /
bf,A,Would/MD n't/RB take/VB it/PRP apart/RB after/IN that/DT ./.,Wouldn't take it apart after that. /
aa,B,"--/: yeah/UH ,/,","-- yeah, /"
sd,B,and/CC every/DT year/NN I/PRP 'd/MD have/VB the/DT Lego/NNP train/NN under/IN the/DT tree/NN ./.,{C and } every year I'd have the Lego train under the tree. /
ba,A,That/DT 'd/MD be/VB kind/RB of/RB fun/JJ ./.,That'd be kind of fun. /
sd,B,"And/CC ,/, um/UH ,/, so/RB he/PRP worked/VBD on/IN that/DT for/IN the/DT longest/JJS time/NN ,/, ever/RB since/IN school/NN was/VBD out/IN on/IN Friday/NNP ,/,","[ {C And, } + {F um, } {C so } ] he worked on that for the longest time, ever since school <laughter> was out on Friday, /"
sd,B,"and/CC ,/, um/UH ,/, then/RB his/PRP$ sixteen/CD year/NN old/JJ brother/NN started/VBD helping/VBG ,/, too/RB ,/, you/PRP know/VBP ./.","{C and, } {F um, } then his sixteen year old brother started helping, too, {D you know. } /"
x,A,./.,<Laughter>.
sd,B,"you/PRP know/VBP ,/, these/DT are/VBP kind/NN of/IN things/NNS like/UH during/IN the/DT normal/JJ rat/NN race/NN --/:","{D you know, } these are kind of things {D like } during the normal rat race -- -/"
b,A,"Right/UH ,/,","Right, /"
b^m,A,right/UH ./.,right. /
sd,B,--/: those/DT kinds/NNS of/IN things/NNS never/RB happen/VBP --/:,-- those kinds of things never happen -- /
aa,A,No/UH --/:,No -- /
%,B,--/: but/CC ./.,-- {C but. } -/
aa,A,--/: no/UH ./.,-- no. /
sv,A,"In/IN fact/NN in/IN ,/, I/PRP think/VBP if/IN people/NNS would/MD learn/VB to/TO turn/VB off/RP the/DT T/NN V/NN -s/NNS","In fact in, I think if people would learn to turn off the T V -s /"
%,A,and/CC --/:,{C and } -- -/
b,B,Uh-huh/UH ./.,Uh-huh. /
b,B,Yeah/UH ./.,Yeah. /
sv,A,--/: I/PRP think/VBP that/DT 's/BES a/DT lot/NN of/IN the/DT breakdown/NN of/IN the/DT communication/NN --/:,-- I think that's a lot of the breakdown of the communication --
aa,B,"Yes/UH ,/,","Yes, /"
b,B,yeah/UH ./.,yeah. /
+,A,--/: and/CC the/DT communication/NN --/:,-- {C and } the communication --
%,B,"Which/WDT is/VBZ ,/,","Which is, -/"
+,A,"--/: that/WDT would/MD take/VB place/NN in/IN a/DT family/NN ,/,","-- that would take place in a family, /"
sv,A,usually/RB people/NNS are/VBP not/RB sitting/VBG in/IN front/NN of/IN that/DT ./.,usually people are not sitting in front of that. /
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
sd,B,"and/CC there/EX 's/BES always/RB a/DT few/JJ people/NNS in/IN the/DT family/NN that/WDT ,/, when/WRB they/PRP stare/VBP at/IN it/PRP ,/, you/PRP know/VBP ,/, they/PRP 're/VBP totally/RB turned/JJ off/RP to/IN everything/NN else/RB ./.","{C and } there's always a few people in the family that, when they stare at it, <laughter> {D you know, } they're totally turned off to everything else. /"
%,B,The/DT rest/NN of/IN ./.,The rest of. -/
b,A,"Yes/UH ,/,","Yes, /"
bh,A,"and/CC you/PRP ca/MD n't/RB communicate/VB while/IN you/PRP 're/VBP doing/VBG that/DT ,/, right/UH ?/.","{C and } you can't communicate while you're doing that, right? /"
aa,B,No/UH ./.,No <laughter>. /
ba,B,That/DT 's/BES right/JJ ./.,That's right. /
sd,A,"Whereas/IN ,/, uh/UH ,/, I/PRP 'm/VBP the/DT type/NN of/IN person/NN ,/, I/PRP could/MD not/RB sit/VB ,/, well/UH ,/,","Whereas, {F uh, } I'm the type of person, I could not sit, {D well, } /"
h,A,"I/PRP should/MD n't/RB say/VB I/PRP could/MD not/RB ,/,","I shouldn't say I could not, /"
sd,A,but/CC be/VB very/RB hard/JJ for/IN me/PRP to/TO sit/VB down/RB and/CC watch/VB a/DT program/NN all/PDT the/DT way/NN through/IN without/IN --/:,{C but } be very hard for me to sit down and watch a program all the way through without --
b,B,"Yeah/UH ,/,","Yeah, /"
b,B,"yeah/UH ,/,","yeah, /"
sd,B,me/PRP too/RB ./.,me too. /
+,A,--/: doing/VBG something/NN ./.,-- doing something. /
b,B,"Yeah/UH ,/,","<Laughter> Yeah, /"
^2,A,"Because/IN they/PRP talk/VBP so/RB much/JJ ,/,","Because they talk so much, /"
%,A,"is/VBZ n't/RB that/DT the/DT ,/,","isn't that the, -/"
sd,B,"they/PRP talk/VBP about/IN T/NN V/NN shows/NNS ,/,","they talk about T V shows, /"
%,B,"and/CC I/PRP ,/, huh/UH ,/,","{C and } I, {F huh, } - /"
sv,B,"you/PRP know/VBP ,/, how/WRB can/MD you/PRP watch/VBP that/DT ,/, you/PRP know/VBP --/:","{D you know, } how can you watch that, {D you know } -- /"
sv,A,"You/PRP 're/VBP kind/RB of/RB like/IN ,/, what/WP are/VBP you/PRP talking/VBG about/IN","You're kind of like, what are you talking about /"
%,A,"and/CC ,/, uh/UH ,/,","{C and, } {F uh, } -/"
^2,B,"--/: it/PRP 's/BES the/DT best/JJS show/NN on/RP ,/,","-- <Laughter> it's the best show on, - /"
h,B,I/PRP do/VBP n't/RB know/VB ./.,I don't know. /
qy,A,"You/PRP feel/VBP like/IN you/PRP 're/VBP a/DT little/JJ bit/NN out/IN of/IN it/PRP ,/, do/VBP n't/RB you/PRP ./.","You feel like you're a little bit out of it, don't you. /"
x,B,./.,<Laughter>.
sv,A,"They/PRP need/VBP to/TO have/VB a/DT highlight/NN in/IN the/DT newspaper/NN or/CC something/NN tell/VB us/PRP what/WP 's/BES ,/,","They need to have a highlight in the newspaper or something tell us what's, -/"
