act_tag,speaker,pos,text
+,B,they/PRP 're/VBP looking/VBG forward/RB to/IN it/PRP ./.,they're ] looking forward to it. /
+,A,"--/: the/DT ,/, the/DT skating/NN rink/NN does/VBZ the/DT rest/RB practically/RB ,/,","-- the, ] + the ] skating rink does the rest practically,"
b,B,"Yeah/UH ,/,","Yeah, /"
+,A,I/PRP guess/VBP ./.,I guess. /
b,B,yeah/UH ./.,yeah. /
%,B,Uh-huh/UH ./.,Uh-huh <breathing>. /
ba,A,"Boy/UH ,/, what/WP a/DT help/NN that/DT is/VBZ ./.","Boy, what a help that is. /"
b,B,Yeah/UH ./.,Yeah <breathing>. /
%,B,"So/UH ,/, uh/UH ,/,","{C So, } {F uh, } -/"
%,A,"What/WDT kind/NN of/IN ,/,","What kind of, -/"
qw,B,how/WRB long/RB have/VBP you/PRP lived/VBN in/IN North/NNP Carolina/NNP ?/.,how long have you lived in North Carolina? /
sd,A,"Well/UH ,/, not/RB that/RB long/RB ./.","{D Well, } not that long. /"
bh,B,Really/UH ?/.,Really? /
sd,A,"Uh/UH ,/, just/RB since/IN October/NNP ./.","{F Uh, } just since October. /"
sd,A,"We/PRP moved/VBD here/RB from/IN Enid/NNP ,/, Oklahoma/NNP ./.","We moved here from Enid, Oklahoma. /"
b,B,Oh/UH ./.,Oh. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"So/RB ,/, uh/UH ,/, we/PRP are/VBP ,/, we/PRP 're/VBP originally/RB from/IN Virginia/NNP ,/, this/DT part/NN of/IN the/DT country/NN ./.","{C So, } {F uh, } <noise> [ we are, + we're ] originally from Virginia, this part of the country. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"But/CC ,/, we/PRP did/VBD spend/VB twenty/CD years/NNS in/IN Norman/NNP and/CC Enid/NNP --/:","{C But, } we did spend twenty years in Norman <noise> and Enid --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: and/CC loved/VBD it/PRP ./.,-- and loved it. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"But/CC ,/, we/PRP needed/VBD to/TO get/VB back/RB ,/, uh/UH --/:","{C But, } we needed to get back, {F uh } --"
b,B,Yeah/UH ./.,Yeah. /
+,A,--/: to/IN our/PRP$ older/JJR parents/NNS ./.,-- to our older parents. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"But/CC ,/, I/PRP am/VBP loving/VBG it/PRP ./.","{C But, } I am loving it <noise>. /"
sd,A,The/DT weather/NN is/VBZ divine/JJ ./.,The weather is divine. /
bh,B,Really/UH ?/.,Really? /
ny,A,Yes/UH ./.,Yes. /
%,B,"W-/XX ,/, uh/UH ,/,","W-, {F uh, } - /"
qy,B,"did/VBD you/PRP like/VB Oklahoma/NNP ,/,","</noise> did you like Oklahoma,"
ny,A,"Oh/UH ,/, yes/UH ./.","{F Oh, } yes. /"
+,B,while/IN you/PRP were/VBD there/RB ?/.,while you were there? /
sd,A,Very/RB much/RB ./.,Very much. /
ny,A,Yeah/UH ./.,Yeah. /
qw,B,"Um/UH ,/, what/WP did/VBD you/PRP all/DT do/VB ?/.","{F Um, } what did you all do? /"
sd,A,"Well/UH ,/, my/PRP$ husband/NN was/VBD with/IN ,/, uh/UH ,/, University/NNP of/IN Oklahoma/NNP and/CC ,/,","{D Well, } my husband was with, {F uh, } <<tape begins to be much clearer, a lot less back ground noise and fuzz>> University of Oklahoma and,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,Phillips/NNP University/NNP in/IN Enid/NNP ./.,Phillips University in Enid. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"And/CC then/RB he/PRP went/VBD with/IN ,/, uh/UH ,/, a/DT family/NN corporation/NN that/WDT had/VBD ,/, uh/UH ,/, has/VBZ oil/NN and/CC ranching/NN and/CC varied/JJ enterprises/NNS ./.","{C And then } he went with, {F uh, } <noise> <<a squealing>> a family corporation that [ had, + ] {F uh, } has oil and ranching and varied enterprises. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"And/CC ,/, uh/UH ,/, he/PRP just/RB quit/VBD a/DT perfectly/RB good/JJ job/NN and/CC came/VBD ,/, we/PRP came/VBD East/RB ./.","{C And, } {F uh, } he just quit a perfectly good job and [ came, + we <talking> came ] East <laughter>. /"
bh,B,Really/UH ?/.,Really? /
ny,A,Yes/UH ./.,Yes. /
qy,B,"So/UH ,/, is/VBZ ,/, uh/UH ,/, is/VBZ he/PRP working/VBG there/RB then/RB","{C So, } [ is, + {F uh, } is ] he working there then /"
%,B,"or/CC ,/,","{C or } <talking>, -/"
ny,A,Yes/UH ./.,Yes. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,A,"He/PRP 's/BES doing/VBG ,/, uh/UH ,/, quite/PDT a/DT bit/NN of/IN consulting/NN work/NN and/CC ,/,","He's doing, {F uh, } quite a bit of consulting work and,"
b,B,"Oh/UH ,/, uh-huh/UH ./.","{F Oh, } uh-huh. /"
+,A,has/VBZ been/VBN offered/VBN a/DT permanent/JJ position/NN,has been offered a permanent position /
%,A,and/CC he/PRP 's/BES contemplating/VBG ./.,{C and } he's contemplating </talking>. -/
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"He/PRP ,/, he/PRP 's/BES liking/VBG this/DT free/JJ time/NN actually/UH ./.","[ He, + he's ] liking this free time {D actually } <noise>. /"
b,B,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
sd,A,"It/PRP 's/BES just/RB wonderful/JJ after/IN all/PDT ,/,","It's just wonderful after all,"
b,B,Yeah/UH ./.,Yeah. /
+,A,these/DT years/NNS of/IN working/NN ./.,these years of working. /
b,B,Yeah/UH ./.,Yeah. /
qw,B,"Well/UH ,/, how/WRB did/VBD ,/, how/WRB did/VBD you/PRP get/VB ,/, uh/UH ,/, hooked/VBN up/RP with/IN the/DT T/NNP I/NNP switchboard/NN thing/NN ?/.","{D Well, } [ how did, + how did ] you get, {F uh, } hooked up with the T I switchboard thing? /"
sd,A,"Um/UH ,/, a/DT gal/NN who/WP works/VBZ ,/, uh/UH ,/, with/IN T/NNP I/NNP on/IN this/DT project/NN ./.","{F Um, } <talking> <noise> <lipsmack> a gal who works, {F uh, } with T I on this project </noise>. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,I/PRP think/VBP she/PRP 's/BES a/DT temporary/JJ worker/NN ./.,<Bird_squawk> I think she's a temporary worker </bird_squawk>. /
sd,A,"Uh/UH ,/, mother/NN is/VBZ my/PRP$ best/JJS friend/NN ,/,","{F Uh, } <noise> mother is my best friend </noise>,"
b,B,"Oh/UH ,/, I/PRP see/VBP ./.","{F Oh, } I see. /"
+,A,in/IN Virginia/NNP ./.,in Virginia <breathing>. /
sd,A,"So/UH ,/,","{C So } <laughter>,"
b,B,I/PRP see/VBP ./.,I see. /
+,A,we/PRP have/VBP spread/VBN the/DT word/NN a/DT little/JJ bit/NN in/IN this/DT part/NN of/IN the/DT country/NN ./.,we have spread the word a little bit <noise> in this part of the country. /
b,B,Uh-huh/UH ./.,Uh-huh <noise>. /
%,B,"W-/NN ,/,","W-, - /"
sd,B,"my/PRP$ wife/NN has/VBZ talked/VBN more/JJR than/IN I/PRP have/VBP ,/, uh/UH ,/,","my wife has talked more than I have, {F uh, } /"
sd,B,"she/PRP 's/HVS talked/VBN to/IN four/CD ,/, five/CD different/JJ people/NNS ./.","she's talked to <noise> four, five different people. /"
sd,B,It/PRP seems/VBZ like/IN she/PRP has/VBZ n't/RB talked/VBN to/IN anybody/NN from/IN Dallas/NNP ./.,It seems like she hasn't talked to anybody from Dallas. /
sd,B,"In/IN fact/NN ,/, she/PRP 's/HVS talked/VBN to/IN a/DT couple/NN of/IN people/NNS from/IN North/NNP Carolina/NNP ,/, I/PRP think/VBP ./.","In fact, she's talked to a couple of people from North Carolina, I think. /"
bh,A,Really/UH ?/.,Really? /
ny,B,Yeah/UH ./.,Yeah. /
qw,A,"Uh/UH ,/, what/WP is/VBZ her/PRP$ name/NN ?/.","{F Uh, } <noise> what is her name? /"
sd,B,Her/PRP$ name/NN 's/BES Tina/NNP ./.,Her name's Tina <noise>. /
b,A,Yeah/UH ./.,Yeah. /
sd,A,"Well/UH ,/, I/PRP have/VBP n't/RB talked/VBN to/IN her/PRP ./.","{D Well, } <noise> I haven't talked to her. /"
sd,A,"I/PRP have/VBP n't/RB ,/,","[ I haven't, +"
b,B,Yeah/UH ./.,Yeah. /
+,A,I/PRP have/VBP n't/RB talked/VBN to/IN a/DT Tina/NNP yet/RB ./.,I haven't ] <talking> talked to a Tina yet </talking>. /
b,B,Uh-huh/UH ./.,Uh-huh. /
%,B,"W-/XX ,/,","W-, - /"
sd,B,"uh/UH ,/, the/DT ,/, the/DT call/NN was/VBD probably/RB for/IN her/PRP ./.","{F uh, } [ the, + the ] call was probably for her. /"
sd,B,"They/PRP would/MD n't/RB accept/VB my/PRP$ ,/, uh/UH ,/, T/NNP I/NNP N/NNP number/NN ,/,","They wouldn't accept my, {F uh, } T I N number, /"
sd,B,so/RB we/PRP put/VBD hers/PRP in/IN ./.,{C so } we put hers in. /
sd,B,"But/CC ,/, uh/UH ,/, uh/UH ,/, like/IN I/PRP said/VBD ,/, we/PRP 're/VBP getting/VBG ,/, getting/VBG the/DT kids/NNS ready/JJ to/TO go/VB to/IN the/DT birthday/NN party/NN ,/,","{C But, } {F uh, } {F uh, } like I said, we're [ getting, + <talking> getting ] the kids ready to go to the birthday <noise> party, /"
b,A,Yeah/UH ./.,Yeah. /
%,B,so/RB ./.,{D so. } -/
b,A,Yeah/UH ./.,Yeah. /
%,B,"But/CC ,/, uh/UH ,/, some/DT of/IN ,/,","{C But, } {F uh, } some (( of )) </noise>, - /"
%,B,"yeah/UH ,/,","yeah, /"
sd,B,"I/PRP ,/, I/PRP 've/VBP only/RB talked/VBN to/IN one/CD or/CC two/CD","[ I, + <child_talking> I've ] only talked to one or two </child_talking> /"
sd,B,"and/CC they/PRP 've/VBP ,/, they/PRP 've/VBP all/DT been/VBN in/IN Dallas/NNP ./.","{C and } [ they've, + they've ] all been in Dallas. /"
sd,B,"But/CC ,/, she/PRP has/VBZ n't/RB talked/VBN to/IN anybody/NN ,/,","{C But, } she hasn't talked to anybody,"
b,A,Yeah/UH ./.,Yeah. /
b,A,Yeah/UH ./.,Yeah. /
+,B,"in/IN Dallas/NNP ,/, yet/RB ./.","in Dallas, yet. /"
sv,B,"So/RB ,/, that/DT 's/BES interesting/JJ ./.","{C So, } that's interesting. /"
ad,A,"Well/UH ,/, you/PRP have/VBP n't/RB told/VBN me/PRP ,/, uh/UH ,/, what/WDT sports/NNS that/WDT you/PRP are/VBP active/JJ in/IN ./.","{D Well, } you haven't told me, {F uh, } what sports that you are active in. /"
sd,B,"Well/UH ,/, the/DT sport/NN I/PRP like/VBP best/RB probably/RB is/VBZ basketball/NN ./.","{D Well, } the sport I like best probably is basketball. /"
sd,B,"But/CC ,/, uh/UH ,/, I/PRP guess/VBP I/PRP 'm/VBP probably/RB better/JJR at/IN softball/NN ./.","{C But, } {F uh, } I guess I'm probably better at softball. /"
%,B,"And/CC so/RB I/PRP 'd/MD ,/,","{C And so } I'd, - /"
sd,B,"like/UH during/IN the/DT summer/NN months/NNS it/PRP 's/BES ,/, occupies/VBZ quite/PDT a/DT bit/NN of/IN my/PRP$ ,/,","{D like } during the summer months it's, occupies quite a bit of my,"
b,A,Yes/UH ./.,Yes. /
+,B,time/NN ./.,time. /
sd,B,"But/CC ,/, I/PRP play/VBP in/IN a/DT couple/NN of/IN leagues/NNS and/CC ,/, and/CC occasionally/RB in/IN a/DT tournament/NN or/CC something/NN on/IN a/DT weekend/NN ./.","{C But, } I play in a couple of leagues [ and, + and ] occasionally in a tournament or something on a weekend. /"
sd,B,"But/CC ,/, my/PRP$ family/NN usually/RB goes/VBZ with/IN me/PRP ./.","{C But, } my family usually goes with me. /"
sd,B,We/PRP try/VBP to/TO do/VB everything/NN we/PRP can/MD together/RB ./.,We try to do everything we can together. /
ba,A,"Well/UH ,/, I/PRP think/VBP that/DT 's/BES ,/, uh/UH ,/, easy/JJ entertainment/NN for/IN a/DT ,/,","{D Well, } I think that's, {F uh, } easy entertainment for a,"
b,B,Yeah/UH ./.,Yeah. /
+,A,"family/NN ,/, too/RB ./.","family, too. /"
b,B,Yeah/UH ./.,Yeah. /
%,B,"Well/UH ,/, they/PRP ,/, uh/UH ,/,","{D Well, } they, {F uh, } - /"
sd,B,"a/DT good/JJ friend/NN of/IN mine/PRP that/WDT plays/VBZ on/IN one/CD of/IN my/PRP$ teams/NNS ,/, we/PRP ,/, uh/UH ,/,","a good friend of mine that plays on one of my teams, we, {F uh, } - /"
sd,B,"that/DT 's/BES usually/RB the/DT team/NN I/PRP play/VBP on/RP with/IN the/DT tournaments/NNS and/CC stuff/NN ,/,","that's usually the team I play on with the tournaments and stuff, /"
sd,B,and/CC they/PRP have/VBP a/DT couple/NN of/IN kids/NNS that/WDT are/VBP almost/RB my/PRP$ kids/NNS age/NN ./.,{C and } they have a couple of kids that are almost my kids age. /
sd,B,"So/RB they/PRP play/VBP together/RB ,/,","{C So } they play together,"
^2,A,Under/IN the/DT stands/NNS ./.,Under the stands. /
+,B,pretty/RB well/RB,pretty well /
%,B,"and/CC ,/,","{C and, } -/"
^2,A,"Under/IN the/DT ,/,","Under the,"
b,B,Yeah/UH ./.,Yeah. /
+,A,bleachers/NNS ./.,bleachers. /
aa,B,"Yeah/UH ,/,","Yeah, /"
aap_am,B,pretty/RB much/RB ./.,pretty much. /
sd,B,"And/CC ,/, uh/UH ,/, Tina/NNP enjoys/VBZ ,/, uh/UH ,/, the/DT other/JJ lady/NN ,/,","{C And, } {F uh, } Tina enjoys, {F uh, } <noise> the other lady,"
+,B,real/RB well/RB ./.,real well. /
%,B,"So/RB they/PRP ,/,","{C So } they, - /"
sd,B,"you/PRP know/VBP ,/, that/DT 's/BES kind/RB of/RB nice/JJ ./.","{D you know, } that's kind of nice. /"
sd,B,"It/PRP 's/BES like/IN getting/VBG together/RB with/IN ,/,","It's like getting together with,"
b,A,Yes/UH ./.,Yes. /
+,B,them/PRP ./.,them. /
qy,A,"Well/UH ,/, it/PRP 's/BES getting/VBG ,/,","{D Well, } it's getting,"
na,B,So/RB to/TO speak/VB ./.,So to speak. /
+,A,"a/DT little/RB hot/JJ ,/, is/VBZ n't/RB it/PRP ?/.","a little hot, isn't it? /"
%,A,"It/PRP ,/,","It, -/"
b,B,Yeah/UH ./.,Yeah. /
sd,B,"Well/UH ,/, it/PRP 's/HVS been/VBN raining/VBG a/DT lot/NN here/RB so/RB far/RB ./.","{D Well, } it's been raining a lot here so far. /"
sd,B,So/RB we/PRP have/VBP n't/RB really/RB had/VBN any/DT kind/NN of/IN real/JJ heat/NN ./.,{C So } we haven't really had any kind of real heat. /
sd,B,"I/PRP think/VBP it/PRP 's/BES going/VBG to/TO be/VB warm/JJ enough/RB this/DT afternoon/NN ,/, we/PRP were/VBD noticing/VBG a/DT while/NN ago/RB it/PRP 's/BES already/RB eighty/CD in/IN ,/, in/IN the/DT house/NN ./.","I think it's going to be warm enough this afternoon, we were noticing a while ago it's already eighty [ in, + in ] the house. /"
sd,B,"So/RB ,/, it/PRP looks/VBZ like/IN an/DT air/NN conditioner/NN ,/,","{C So, } it looks like an air conditioner,"
b,A,Yeah/UH ./.,Yeah. /
+,B,day/NN ./.,day. /
%,B,"But/CC ,/,","{C But, } -/"
ba,A,It/PRP sure/RB does/VBZ ./.,It sure does. /
sv,A,Or/CC maybe/RB this/DT evening/NN anyway/RB ./.,{C Or } maybe this evening anyway. /
b,B,Yeah/UH ./.,Yeah. /
%,B,"It/PRP ,/,","It, - /"
%,B,"yeah/UH ,/,","yeah, /"
sv,B,"but/CC ,/, you/PRP know/VBP ,/, I/PRP 'm/VBP sure/JJ you/PRP 're/VBP familiar/JJ with/IN that/DT living/NN ,/,","{C but, } {D you know, } I'm sure you're familiar with that living,"
aa,A,"Very/RB ,/,","Very,"
+,B,here/RB ./.,here. /
+,A,much/RB so/RB ./.,much so. /
sd,B,"We/PRP go/VBP ,/, we/PRP go/VBP through/IN Enid/NN ,/, you/PRP know/VBP ,/, quite/PDT a/DT bit/NN ./.","[ We go, + we go ] through Enid, {D you know, } quite a bit. /"
sd,B,We/PRP go/VBP to/IN Tulsa/NNP from/IN time/NN to/IN time/NN ./.,We go to Tulsa from time to time. /
sd,B,"And/CC my/PRP$ ,/, my/PRP$ parents/NNS live/VBP in/IN southern/JJ Illinois/NNP ./.","{C And } [ my, + my ] parents live in southern Illinois. /"
sd,B,"So/RB ,/, we/PRP drive/VBP ,/,","{C So, } we drive,"
b,A,Yeah/UH ./.,Yeah. /
+,B,up/IN there/RB ./.,up there. /
sd,B,"And/CC ,/, well/UH ,/, l-/NN ,/, lot/NN of/IN times/NNS we/PRP take/VBP seventy-five/CD","{C And, } {D well, } [ l-, + lot ] of times we take seventy-five /"
sd,B,"and/CC ,/, uh/UH ,/, it/PRP seems/VBZ like/IN ,/, seems/VBZ like/IN that/DT goes/VBZ through/IN Enid/NNP ,/,","{C and, } {F uh, } it [ seems like, + seems like ] that goes through Enid,"
ar,A,No/UH ./.,No. /
+,B,"I/PRP know/VBP ,/,","I know, /"
ar,A,No/UH,No /
sd,A,it/PRP does/VBZ n't/RB ./.,it doesn't. /
sd,B,"I/PRP 've/VBP either/CC seen/VBN the/DT signs/NNS or/CC ,/,","I've either seen the signs or, -/"
%,A,"Enid/NNP is/VBZ ,/, uh/UH ,/,","Enid is, {F uh, } - /"
sd,A,it/PRP 's/BES in/IN the/DT northwest/NN ./.,it's in the northwest. /
sd,A,"It/PRP 's/BES ,/, uh/UH ,/, directly/RB across/IN the/DT straight/JJ ,/, uh/UH ,/, state/NN from/IN Tulsa/NNP ./.","It's, {F uh, } directly across the [ straight, + {F uh, } state ] from Tulsa. /"
%,A,"Uh/UH ,/,","{F Uh, } /"
sd,B,"Um/UH ./. I/PRP know/VBP I/PRP 've/VBP seen/VBN ,/,","{F Um. } I know I've seen,"
aa,A,Sure/RB you/PRP have/VBP ./.,Sure you have. /
+,B,the/DT sign/NN somewhere/RB ./.,the sign somewhere. /
b,A,Yes/UH ./.,Yes. /
sd,A,"Well/UH ,/, Enid/NNP is/VBZ ,/,","{D Well, } Enid is,"
b,B,Yeah/UH ./.,Yeah. /
+,A,"not/RB ,/, uh/UH ,/, an/DT unknown/JJ little/JJ city/NN ./.","not, {F uh, } an unknown little city. /"
%,A,"It/PRP ,/, uh/UH --/:","It, {F uh } -- -/"
b,B,Right/UH ./.,Right. /
sd,A,"--/: an/DT awful/JJ lot/NN of/IN people/NNS know/VBP where/WRB it/PRP is/VBZ ,/, or/CC have/VBP been/VBN there/RB ./.","-- an awful lot of people know where it is, or have been there. /"
sd,A,"And/CC it/PRP ,/,","{C And } it,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"was/VBD ,/, uh/UH ,/, a/DT very/JJ ,/, uh/UH ,/, self-sufficient/JJ ,/, uh/UH ,/, wealthy/JJ ,/, uh/UH ,/, town/NN ,/,","was, {F uh, } a very, {F uh, } self-sufficient, {F uh, } wealthy <noise>, {F uh, } town,"
b,B,Uh/UH ./.,{F Uh. } /
+,A,"for/IN a/DT long/JJ time/NN ,/, anyway/RB ./. You/PRP know/VBP ,/,","for a long time, anyway <laughter>. {D You know } <noise>,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"until/IN ,/, uh/UH ,/, everything/NN happened/VBD ,/,","until, {F uh, } everything happened, /"
sd,A,the/DT bottom/NN fell/VBD out/RP ./.,the bottom fell out. /
%,A,"But/CC ,/,","{C But, } -/"
b,B,"Oh/UH ,/, uh-huh/UH ./.","{F Oh, } uh-huh. /"
sd,A,it/PRP 's/BES beginning/VBG to/TO do/VB well/RB ./.,it's beginning to do well. /
sd,A,"But/CC ,/, there/EX 's/BES a/DT lot/NN of/IN ,/, uh/UH ,/, old/JJ time/NN wealth/NN there/RB that/WDT ,/,","{C But, } there's a lot of, {F uh, } <talking> old time wealth there that,"
b,B,"Oh/UH ,/, uh-huh/UH ./.","{F Oh, } uh-huh. /"
+,A,has/VBZ helped/VBN to/TO stabilize/VB things/NNS ./.,has helped to stabilize things. /
b,B,Uh-huh/UH ./.,Uh-huh. /
%,B,"So/RB ,/, uh/UH ,/, how/WRB l-/RB ,/,","{C So, } {F uh, } <noise> how l-, - /"
qy^d,B,"you/PRP said/VBD you/PRP 've/VBP just/RB lived/VBN in/IN North/NNP Carolina/NNP just/RB like/IN ,/,","you said you've just lived in North Carolina just {D like, }"
no,A,"Si-/CD ,/,","Si-, -/"
+,B,"six/CD months/NNS then/RB is/VBZ ,/,","six months then is, -/"
ny,A,Yes/UH ./.,Yes. /
sd,A,Something/NN like/IN that/DT ./.,Something like that. /
qy,B,"And/CC you/PRP really/RB like/VBP ,/,","{C And } you really like,"
b,A,Oh/UH ./.,Oh. /
+,B,"it/PRP there/RB ,/, huh/UH ?/.","it there, {F huh? } /"
sd,B,I/PRP 've/VBP heard/VBN so/RB many/JJ people/NNS talk/VBP about/IN that/DT area/NN ./.,I've heard so many people talk about that area. - /
sd,B,I/PRP 've/VBP never/RB been/VBN there/RB --/:,I've never been there -- /
sd,A,Well/UH --/:,{D Well } --
x,B,--/:,-- /
sd,B,"but/CC they/PRP sure/RB ,/,","{C but } they sure,"
+,A,"--/: it/PRP 's/BES ,/, it/PRP 's/BES ,/,","-- [ it's, + it's ] <talking> <<female and children in the background>>,"
+,B,say/UH it/PRP 's/BES pretty/JJ ./.,say it's pretty. /
+,A,pretty/JJ ./.,pretty. /
sd,A,The/DT weather/NN is/VBZ wonderful/JJ ./.,The weather is wonderful. /
%,A,"Uh/UH ,/, this/DT winter/NN we/PRP ,/,","{F Uh, } this winter <noise> we, - /"
%,A,"it/PRP was/VBD just/RB ,/,","it was just, - /"
sd,A,we/PRP had/VBD so/RB many/JJ wonderful/JJ days/NNS ./.,we had so many wonderful days. /
%,A,"And/CC ,/,","{C And, } -/"
b,B,Uh-huh/UH ./.,Uh-huh. /
%,A,"uh/UH ,/, I/PRP ,/,","{F uh, } I, - /"
sd,A,"if/IN it/PRP got/VBD to/TO be/VB forty/CD degrees/NNS ,/, I/PRP decided/VBD it/PRP was/VBD too/RB cold/JJ to/TO ,/, to/TO walk/VB the/DT dogs/NNS ./.","if it got to be forty degrees, I decided it was too cold [ to, + to ] walk the dogs <laughter>. /"
qy,A,"Is/VBZ n't/RB it/PRP ,/,","Isn't it,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"funny/JJ how/WRB ,/, how/WRB ,/,","funny [ how <laughter>, + how, ]"
ny,B,Yeah/UH ./.,Yeah. /
+,A,your/PRP$ standards/NNS change/VBP ?/.,your standards change <laughter>? /
ny,B,Yeah/UH ./.,Yeah. /
sd,B,It/PRP really/RB does/VBZ ./.,It really does. /
sd,B,"My/PRP$ wife/NN and/CC I/PRP spent/VBD a/DT couple/NN years/NNS ,/, uh/UH ,/, doing/VBG church/NN work/NN up/IN in/IN the/DT state/NN of/IN Washington/NNP right/RB ,/,","My wife and I spent a couple years, {F uh, } <noise> doing church work up in the state of Washington right,"
b,A,Yes/UH ./.,Yes. /
+,B,on/IN the/DT coast/NN ./.,on the coast. /
sd,B,"And/CC it/PRP rains/VBZ ,/,","{C And } it rains,"
ba,A,Sure/UH ./.,Sure. /
+,B,"you/PRP know/VBP ,/, a/DT lot/NN there/RB ./.","{D you know, } a lot there. /"
sd,B,"But/CC ,/, you/PRP get/VBP used/JJ to/IN it/PRP ./.","{C But, } you get used to it. /"
