act_tag,speaker,pos,text
sv,B,"Possibly/RB though/IN on/IN ,/, uh/UH ,/, capital/NN cases/NNS like/IN maybe/RB the/DT death/NN penalty/NN --/:","Possibly though on, {F uh, } capital cases like maybe the death penalty -- -/"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: uh/UH ,/, I/PRP 'm/VBP kind/RB of/RB undecided/JJ on/IN that/DT whether/IN the/DT judge/NN should/MD have/VB the/DT sole/JJ ,/,","-- {F uh, } I'm kind of undecided on that whether the judge should have the sole, - /"
sv,B,I/PRP mean/VBP he/PRP could/MD have/VB like/UH a/DT personal/NN prejudice/NN ./.,{E I mean } he could have {D like } a personal prejudice. /
sd,B,"You/PRP know/VBP ,/, judges/NNS are/VBP people/NNS like/IN everybody/NN else/RB --/:","{D You know, } judges are people like everybody else --"
aa,A,That/DT 's/BES right/JJ ./.,That's right. /
+,B,"--/: even/RB though/IN they/PRP 're/VBP ,/, they/PRP 're/VBP supposed/VBN to/TO be/VB impartial/JJ","-- even though [ they're, + they're ] supposed to be impartial /"
%,B,"but/CC maybe/RB ,/, uh/UH ,/,","{C but } maybe, {F uh, } -/"
sv,A,"And/CC I/PRP think/VBP that/DT may/MD ,/, I/PRP ,/, that/WDT may/MD be/VB an/DT exception/NN as/RB well/RB ./.","{C And } I think [ [ that may, + I, ] + that may ] be an exception as well. /"
%,A,"Because/IN I/PRP think/VBP that/IN ,/,","{C Because } I think that, - /"
qy,A,"does/VBZ n't/RB the/DT jury/NN decide/VB on/IN the/DT death/NN penalty/NN rather/IN than/IN ,/, than/IN the/DT judge/NN ?/.","doesn't the jury decide on the death penalty rather [ than, + than ] the judge? /"
na,B,"I/PRP ,/, I/PRP think/VBP that/DT 's/BES ,/, I/PRP think/VBP that/DT 's/BES the/DT way/NN it/PRP is/VBZ ./.","[ [ I, + I ] think that's, + I think that's ] the way it is. /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"Uh/UH ,/, whether/IN they/PRP ,/, they/PRP decide/VBP whether/IN or/CC not/RB they/PRP ,/, uh/UH ,/, the/DT accused/NN or/CC whatever/WDT would/MD get/VB the/DT ,/, uh/UH ,/, get/VB the/DT death/NN penalty/NN ./.","{F Uh, } [ whether + [ they, + they ] decide whether ] or not [ they, + {F uh, } <child_talking> the accused ] or whatever would [ get the, + {F uh, } get the ] death penalty. /"
qy,B,Do/VBP they/PRP have/VB a/DT death/NN penalty/NN in/IN California/NNP ?/. ./.,Do they have a death penalty in California? <child_talking>. /
ny,A,Yes/UH ./.,Yes. /
sd,A,In/IN --/:,In --
b,B,Yeah/UH ./.,Yeah. /
+,A,"--/: fact/NN ,/, they/PRP 're/VBP going/VBG to/TO execute/VB somebody/NN at/IN the/DT end/NN of/IN this/DT month/NN ./.","-- fact, they're going to execute somebody at the end of this month. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"And/CC ,/, uh/UH ,/, there/EX 's/BES a/DT big/JJ uproar/NN going/VBG on/RP right/RB now/RB ./. Uh/UH --/:","{C And, } {F uh, } there's a big uproar going on right now. {F Uh } -- /"
b,B,Yeah/UH ./.,Yeah. /
x,B,./.,<child_talking>.
sd,A,"--/: the/DT ,/, uh/UH ,/, Governor/NNP ,/, you/PRP know/VBP ,/, has/VBZ been/VBN trying/VBG to/TO decide/VB whether/IN he/PRP 's/BES going/VBG to/TO commute/VB it/PRP or/CC not/RB ./.","-- the, {F uh, } Governor, {D you know, } has been trying to decide whether he's going to commute it or not. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"You/PRP know/VBP ,/, it/PRP 's/BES someone/NN who/WP had/VBD ,/, uh/UH ,/,","{D You know, } it's someone who had, {F uh, }"
x,B,./.,<Child_talking>.
+,A,killed/VBN two/CD teenage/JJ boys/NNS here/RB in/IN San/NNP Diego/NNP as/IN a/DT matter/NN of/IN fact/NN ./.,killed two teenage boys here in San Diego as a matter of fact. /
b,B,Yeah/UH ./.,Yeah. /
%,B,"I/PRP ,/,","I, - /"
sd,B,"something/NN like/IN that/DT ,/, I/PRP 've/VBP got/VBN no/DT problem/NN with/IN it/PRP ./. Uh/UH --/:","something like that, I've got no problem with <inhaling> it. {F Uh } -- /"
b,A,Yeah/UH ./.,Yeah. /
sv,B,"--/: I/PRP guess/VBP the/DT way/NN I/PRP think/VBP about/IN it/PRP is/VBZ not/RB ,/, it/PRP should/MD n't/RB necessarily/RB be/VB thought/VBN of/IN as/IN revenge/NN ./.","-- I guess the way I think about it [ is <child_talking> not, + ] it shouldn't necessarily be thought of as revenge. /"
sv,B,It/PRP 's/BES just/RB like/IN if/IN you/PRP 've/VBP got/VBN like/IN a/DT dog/NN that/WDT 's/BES running/VBG wild/RB and/CC biting/VBG people/NNS --/:,It's just like if you've got {D like } a dog that's running wild and biting people -- /
b,A,Uh-huh/UH ./.,Uh-huh. /
ad,B,"--/: put/VB it/PRP to/TO sleep/VB ,/, you/PRP know/VBP ./.","-- put it to sleep, {D you know. } /"
ad,B,"Just/RB get/VB it/PRP out/RB ,/, you/PRP know/VBP ,/,","Just get it out, {D you know, } /"
sd,B,"it/PRP 's/BES not/RB able/JJ to/TO fit/VB in/IN ,/, you/PRP know/VBP ./.","it's not able to fit in, {D you know } <child_talking>. /"
bf,A,Something/NN inexpensive/JJ ./.,Something inexpensive. /
aa,B,Yeah/UH ./.,Yeah. /
aa,B,"Yeah/UH ,/,","Yeah, /"
aa,B,exactly/UH ./.,exactly <child_talking>. /
sv,B,"Uh/UH ,/, I/PRP guess/VBP ,/,","{F Uh, } I guess,"
x,A,./.,<Noise>.
+,B,"kind/RB of/RB the/DT way/NN I/PRP think/VBP about/IN it/PRP also/RB ,/, is/VBZ they/PRP just/RB ,/,","kind of the way I think about it also, is they just, - /"
sd,B,"if/IN somebody/NN gets/VBZ the/DT death/NN penalty/NN ,/, they/PRP 're/VBP ,/, they/PRP 're/VBP judged/VBN guilty/JJ ,/,","if somebody gets the death penalty, [ they're, + they're ] judged guilty, /"
sd,B,"they/PRP got/VBD the/DT death/NN penalty/NN ,/,","they got the death penalty, /"
sv,B,they/PRP should/MD have/VB one/CD year/NN and/CC one/CD appeal/NN ./. Cover/VB all/DT their/PRP$ bases/NNS with/IN one/CD appeal/NN,they should have one year and one appeal. Cover all their bases with one appeal /
sv,B,"and/CC if/IN not/RB ,/, you/PRP know/VBP ,/, do/VBP n't/RB ,/, do/VBP n't/RB let/VB them/PRP sit/VB up/IN there/RB on/IN death/NN row/NN for/IN ,/, you/PRP know/VBP ,/, fifteen/CD years/NNS ./.","{C and } if not, {D you know, } [ don't, + don't ] let them sit up there on death row for, {D you know, } <laughter> fifteen years. /"
b,A,Yeah/UH ./.,Yeah. /
sd,A,I/PRP think/VBP this/DT particular/JJ case/NN has/VBZ been/VBN like/IN ten/CD or/CC fifteen/CD years/NNS ./.,I think this particular case has been like ten or fifteen years. /
b,B,Uh-huh/UH ./.,Uh-huh. /
b,B,"Yeah/UH ,/,","Yeah, /"
%,B,"that/IN ,/,","that, -/"
sd,A,But/CC I/PRP guess/VBP there/EX have/VBP been/VBN several/JJ cases/NNS where/WRB people/NNS have/VBP been/VBN executed/VBN by/IN mistake/NN,{C But } I guess there have been several cases where people have been executed by mistake /
sv,A,and/CC --/:,{C and } --
aa,B,Yeah/UH ./.,Yeah. /
aa,B,"Oh/UH ,/, I/PRP 'm/VBP sure/JJ ./.","{F Oh, } I'm sure </child_talking>. /"
+,A,--/: you/PRP 'd/MD hate/VB to/TO be/VB one/CD of/IN those/DT ./.,-- you'd hate to be one of those. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"The/DT other/JJ thing/NN they/PRP asked/VBD about/IN was/VBD whether/IN uh/UH ,/, uh/UH ,/, the/DT verdict/NN should/MD be/VB required/VBN to/TO be/VB unanimous/JJ ./.","The other thing they asked about was whether {F uh, } {F uh, } the verdict should be required to be unanimous."
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"Which/WDT ,/, again/RB ,/, I/PRP think/VBP is/VBZ the/DT way/NN it/PRP is/VBZ now/RB ./. That/IN all/DT the/DT ,/, all/DT verdicts/NNS ,/,","Which, again, I think is the way it is now. That [ all the, + all ] verdicts, - /"
ar,A,well/UH maybe/RB not/RB ./.,{D well } maybe not. /
sd,A,I/PRP do/VBP n't/RB know/VB ./.,I don't know. /
sv,A,At/IN least/JJS in/IN capital/NN cases/NNS I/PRP 'd/MD think/VB they/PRP 'd/MD have/VB to/TO be/VB --/:,At least in capital cases I'd think they'd have to be --
sd,B,I/PRP believe/VBP it/PRP is/VBZ --/:,I believe it is --
+,A,--/: unanimous/JJ ./.,-- unanimous. /
+,B,--/: in/IN capital/NN ./.,-- in capital. /
sd,B,"I/PRP think/VBP in/IN like/IN ,/, uh/UH ,/, lesser/JJR cases/NNS it/PRP 's/BES like/IN ten/CD out/IN of/IN twelve/CD or/CC five/CD out/IN of/IN six/CD ,/, whatever/WP ./.","I think in {D like, } {F uh, } lesser cases it's {D like } ten out of twelve or five out of six, whatever <child>."
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"How/GW ever/^RB many/JJ is/VBZ on/IN ,/, sitting/VBG on/IN a/DT jury/NN ./.","How ever many is [ on, + sitting on ] a jury. /"
sd,B,"I/PRP t-/XX ,/, I/PRP believe/VBP that/DT 's/BES the/DT way/NN it/PRP is/VBZ ./.","[ I t-, + I believe ] that's the way it is. /"
sv,B,"But/CC I/PRP 'm/VBP pretty/RB sure/JJ you/PRP 're/VBP correct/JJ on/IN capital/NN cases/NNS ./. Uh/UH ,/,","{C But } I'm pretty sure you're correct on capital cases. {F Uh } <child>, /"
b,A,Yeah/UH ./.,Yeah. /
sd,A,The/DT paper/NN here/RB tonight/RB had/VBD a/DT thing/NN about/IN the/DT Noriega/NNP trial/NN ./.,The paper here tonight had a thing about the Noriega trial.
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"And/CC that/IN there/EX 's/BES one/CD juror/NN that/WDT is/VBZ ,/, is/VBZ ,/, uh/UH ,/, different/JJ than/IN the/DT other/JJ eleven/CD ./.","And that there's one juror that [ is, + is, ] {F uh, } different than the other eleven. /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"And/CC ,/, uh/UH ,/, they/PRP 've/VBP only/RB deliberated/VBN four/CD hours/NNS or/CC ,/,","{C And, } {F uh, } <talking> <noise> they've only deliberated four hours or,"
x,B,./.,<Child_talking>.
+,A,something/NN,something /
sd,A,and/CC they/PRP say/VBP they/PRP 're/VBP hopelessly/RB deadlocked/JJ ./.,{C and } they say they're hopelessly deadlocked. /
ba,B,"Oh/UH ,/, no/UH ./.","{F Oh, } no <laughter>. /"
sd,A,"And/CC the/DT judge/NN told/VBD them/PRP ,/,","{C ((And)) } the judge told them <laughter>,"
x,B,./.,<Laughter>.
+,A,they/PRP were/VBD n't/RB hopelessly/RB deadlocked/JJ yet/RB ./.,they weren't hopelessly deadlocked yet <laughter>. /
ad,B,"I/PRP 'm/VBP telling/VBG you/PRP ,/, go/VB one/CD way/NN or/CC the/DT other/JJ ./.","<Laughter> <child_talking> I'm telling you, go one way or the other. /"
sv,B,"That/DT ,/, that/DT 's/BES probably/RB an/DT expensive/JJ trial/NN ./. Uh/UH ,/,","[ That, + that's ] probably an expensive trial. {F ((Uh)), } /"
aa,A,Yeah/UH ./.,Yeah. /
sd,A,Six/CD months/NNS so/RB far/RB they/PRP said/VBD ./.,Six months so far they said. /
b,B,Yeah/UH ./.,Yeah. /
sv,B,Probably/UH ./.,Probably. /
%,A,So/UH ./.,{D So. } -/
b,B,Yeah/UH ./.,Yeah. /
sv,B,Probably/UH ./.,Probably. /
sv,B,"You/PRP know/VBP ,/, I/PRP 'm/VBP not/RB sure/JJ there/EX 's/BES a/DT number/NN ./.","{D You know, } I'm not sure there's a number. /"
sv,B,"It/PRP 's/BES probably/RB like/IN thirty/CD ,/, forty/CD thousand/CD dollars/NNS a/DT day/NN you/PRP know/VBP ,/, worth/JJ of/IN all/PDT the/DT free/JJ for/IN all/DT ./.","It's probably {D like } thirty, forty thousand dollars a day <child_talking> {D you know, } worth of all the free for all. /"
sd,A,"Maybe/RB they/PRP could/MD go/VB with/IN a/DT ,/, with/IN a/DT nine/CD hundred/CD number/NN and/CC have/VB people/NNS dial/VB in/RP and/CC give/VB their/PRP$ ,/, uh/UH ,/, vote/NN ./.","Maybe they could go [ with a, + with a ] nine hundred number and have people dial in and give their, {F uh, } vote. /"
b,B,Yeah/UH ./.,<Laughter> Yeah <laughter>. /
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"that/DT 's/HVS ,/, that/DT 's/HVS been/VBN so/RB long/JJ I/PRP 've/VBP prac-/RB ,/, practically/RB forgot/VBN who/WP Noriega/NNP was/VBD ,/, you/PRP know/VBP ./.","[ that's, + that's ] been so long I've [ prac-, + practically ] forgot who Noriega was, {D you know. } /"
b,A,Right/UH ./.,Right. /
sd,B,That/DT has/VBZ been/VBN going/VBG on/RP ./.,<Laughter> That has been going on <talking>. /
sd,B,"My/PRP$ ,/, uh/UH ,/, cousin/NN is/VBZ a/DT F/NNP B/NNP I/NNP agent/NN down/IN in/IN Miami/NNP ./.","My, {F uh, } cousin is a F B I agent down in Miami. /"
bh,A,Oh/UH really/UH ?/.,{F Oh } really? /
ny,B,Yeah/UH ./.,Yeah. /
sd,B,So/RB she/PRP follows/VBZ that/DT stuff/NN pretty/RB closely/RB ./.,{C So } she <laughter> follows that stuff pretty closely. /
%,B,"But/CC ,/, uh/UH ,/,","{C But, } {F uh, } -/"
sv,A,That/DT 's/BES interesting/JJ ./.,That's interesting. /
b,B,"Yeah/UH ,/,","<Talking> Yeah, /"
sd,B,"she/PRP 's/BES not/RB involved/JJ in/IN that/DT ,/, that/DT case/NN ./.","she's not involved in [ that, + that ] case. /"
%,B,"But/CC she/PRP does/VBZ ,/,","{C But } she does, -/"
qy,A,Well/UH have/VBP you/PRP ever/RB served/VBN on/IN a/DT jury/NN ?/.,{D Well } have you ever served on a jury? /
nn,B,No/UH,No /
sd,B,I/PRP have/VBP n't/RB ./.,I haven't. /
sd,B,I/PRP never/RB have/VBP ./.,I never have. /
sd,B,My/PRP$ wife/NN has/VBZ,My wife has /
sd,B,"but/CC I/PRP ,/, I/PRP have/VBP n't/RB ./.","{C but } [ I, + I ] haven't. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,A,I/PRP got/VBD called/VBN,I got called /
sd,A,"but/CC I/PRP ,/, uh/UH ,/, never/RB ,/, uh/UH ,/, got/VBD selected/VBN for/IN a/DT jury/NN ,/,","{C but } I, {F uh, } never, {F uh, } got selected for a jury <static>, /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"I/PRP sat/VBD for/IN tw-/CD ,/, ten/CD days/NNS --/:","I <cough> <<in background>> sat for [ tw-, + ten ] days --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: in/IN a/DT court/NN room/NN while/IN they/PRP went/VBD through/IN the/DT selection/NN process/NN ,/,","-- in a court room while they went through the selection process, /"
x,B,./.,<Child_talking>.
sd,A,"and/CC they/PRP had/VBD some/DT guy/NN that/WDT was/VBD ,/, uh/UH ,/, defending/VBG himself/PRP ./.","{C and } they had some guy that was, {F uh, } defending himself. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
