act_tag,speaker,pos,text
sv,B,"and/CC ,/, uh/UH ,/, I/PRP think/VBP there/EX needs/VBZ to/TO be/VB more/JJR of/IN that/DT sort/NN of/IN on/IN a/DT federal/JJ level/NN ,/, you/PRP know/VBP ,/, rather/IN than/IN just/RB in/IN the/DT places/NNS where/WRB it/PRP 's/HVS ,/, you/PRP know/VBP ,/, where/WRB it/PRP 's/HVS predominated/VBN so/RB far/RB ,/, because/IN it/PRP 's/BES ,/, you/PRP know/VBP it/PRP 's/BES --/:","{C and, } {F uh, } I think there needs to be more of that sort of on a federal level, {D you know, } rather than just in the places [ where it's, + {D you know, } where it's ] predominated so far, because [ it's, + {D you know } it's ] --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: bound/VBN to/TO spread/VB ./.,-- bound to spread <ringing>. /
sv,A,"I/PRP mean/VBP ,/, it/PRP seems/VBZ that/IN ,/, you/PRP know/VBP ,/, it/PRP 's/BES just/RB ,/, you/PRP know/VBP ,/, of/IN ,/, it/PRP 's/BES just/RB going/VBG to/TO reach/VB a/DT steady/JJ ,/, a/DT steady/JJ state/NN a/DT let/NN ,/, a/DT lot/NN ,/, lot/NN higher/JJR point/NN than/IN it/PRP will/MD if/IN we/PRP ,/, you/PRP know/VBP ,/, we/PRP 'd/MD nip/VB it/PRP in/IN the/DT bud/NN to/TO q/VB ,/, quote/VB Barney/NNP Fife/NNP ./.","{E I mean, } it seems that, {D you know, } [ it's just, {D you know, } of, + it's just ] going to reach [ a steady, + a steady ] state [ a let, + a lot, ] lot higher point than it will if [ we, + {D you know, } we'd ] nip it in the bud to [ q-, + quote ] Barney Fife. /"
aa,B,Right/UH ./.,Right <laughter>. /
aa,B,Yeah/UH ./.,Yeah. /
h,B,"I/PRP do/VBP n't/RB know/VB ,/,","I don't know, /"
h,B,"I/PRP do/VBP n't/RB know/VB ,/,","I don't know, /"
sd,B,"I/PRP ,/, I/PRP ,/, I/PRP do/VBP n't/RB know/VB what/WP the/DT likelihood/NN of/IN that/DT is/VBZ ,/,","[ [ I, + I, ] + I ] don't know what the likelihood of that is, /"
sv,B,"but/CC ,/, I/PRP mean/VBP ,/, you/PRP know/VBP ,/, people/NNS really/RB waking/VBG up/RP ./.","{C but, } {E I mean, } {D you know, } people really waking up. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,Especially/RB with/IN the/DT ultra/JJ conservatives/NNS --/:,Especially with the ultra conservatives --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: move/VB our/PRP$ ,/, our/PRP$ political/JJ system/NN s-/XX ,/, sort/RB of/RB seems/VBZ to/TO be/VB taking/VBG ./.","-- move [ our, + our ] political system [ s-, + ] sort of seems to be taking. /"
aa,A,Uh-huh/UH ./.,Uh-huh. /
aa,A,I/PRP would/MD probably/RB agree/VB with/IN that/DT ./.,I would probably agree with that. /
b,B,Yeah/UH,Yeah /
%,B,"so/RB ,/,","{C so, } -/"
qy,A,"Uh/UH ,/, so/RB do/VBP ,/, do/VBP you/PRP think/VB it/PRP 's/BES more/RBR important/JJ to/TO spend/VB money/NN on/IN research/NN or/CC for/IN support/NN of/IN ,/, uh/UH ,/, people/NNS ?/.","{F Uh, } {C so } [ do, + do ] you think it's more important to spend money on research or for support of, {F uh, } people? /"
^h,B,"God/UH ,/,","<Breathing> God, /"
^h,B,"that/DT 's/BES a/DT good/JJ question/NN ,/, Fish/NNP ./.","that's a good question, Fish. /"
no,B,"I/PRP do/VBP n't/RB know/VB ,/,","I don't know, /"
sv,B,"uh/UH ,/, I/PRP think/VBP ,/, I/PRP think/VBP one/CD of/IN the/DT main/JJ things/NNS that/WDT 's/BES really/RB important/JJ to/TO spend/VB money/NN on/IN is/VBZ education/NN ,/, not/RB support/NN or/CC ,/, or/CC ,/, research/NN per/FW se/FW ,/, but/CC ,/, but/CC education/NN because/IN a/DT lot/NN of/IN people/NNS sort/RB of/RB get/VB drummed/VBN out/IN of/IN the/DT work/NN place/NN and/CC out/IN of/IN society/NN ,/, you/PRP know/VBP ,/, kind/RB of/RB like/IN lepers/NNS would/MD --/:","{F uh, } [ I think, + I think ] one of the main things that's really important to spend money on is education, not support [ or, + or, ] research per se, [ but, + but ] education because a lot of people sort of get drummed out of the work place and out of society, {D you know, } kind of like lepers would --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: you/PRP know/VBP --/:,-- {D you know } -- /
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"--/: and/CC it/PRP 's/BES really/RB ,/, it/PRP 's/BES really/RB not/RB necessary/JJ ,/, uh/UH ,/, until/IN ,/, until/IN the/DT ,/, disease/NN reaches/VBZ its/PRP$ final/JJ stage/NN ,/, you/PRP know/VBP ,/, becomes/VBZ really/RB infectious/JJ --/:","-- {C and } [ it's really, + it's really ] not necessary, {F uh, } [ until, + until ] the, disease reaches its final stage, {D you know, } becomes really infectious -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"--/: and/CC ,/, uh/UH ,/, I/PRP think/VBP that/DT would/MD be/VB the/DT most/JJS effective/NN support/NN they/PRP could/MD get/VB is/VBZ for/IN other/JJ people/NNS to/TO understand/VB ,/, you/PRP know/VBP ,/, try/VB to/TO understand/VB what/WP they/PRP 're/VBP going/VBG through/IN and/CC everything/NN and/CC try/VB to/TO understand/VB that/IN --/:","-- {C and, } {F uh, } I think that would be the most effective support they could get is for other people [ to understand, + {D you know, } try to understand ] what they're going through and everything and try to understand that --"
b,A,Uh-huh/UH ./.,Uh-huh <<very faint>>. /
+,B,"--/: they/PRP 're/VBP not/RB ,/, you/PRP know/VBP ,/, they/PRP do/VBP n't/RB ,/, they/PRP do/VBP n't/RB have/VB to/TO be/VB just/RB completely/RB cut/VBN off/RP from/IN ,/, from/IN the/DT community/NN --/:","-- [ [ they're not, + {D you know, } they don't, ] + they don't ] have to be just completely <breathing> cut off [ from, + from ] the community -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
h,B,"--/: and/CC that/DT ,/, and/CC ,/, uh/UH ,/, I/PRP do/VBP n't/RB know/VB ,/,","-- [ {C and } that, + {C and, } ] {F uh, } I don't know, /"
sv,B,"I/PRP guess/VBP I/PRP think/VBP that/IN ,/, that/IN ,/, uh/UH ,/, research/NN is/VBZ ,/, I/PRP guess/VBP the/DT most/RBS important/JJ ,/, just/RB because/IN I/PRP ,/, you/PRP know/VBP ,/, it/PRP ,/, it/PRP really/RB needs/VBZ to/TO come/VB to/IN an/DT end/NN ./.","I guess I think [ that, + that, ] {F uh, } <breathing> research is, I guess the most important, just because [ I, + ] {D you know, } [ it, + it ] really needs to come to an end."
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,You/PRP know/VBP ./.,{D You know. } /
h,B,I/PRP do/VBP n't/RB know/VB ./.,I don't know. /
h,B,"I/PRP do/VBP n't/RB know/VB ,/, Fish/NNP ./.","I don't know, Fish. /"
qo,B,What/WP do/VBP you/PRP think/VB about/IN that/DT subject/NN ?/.,What do you think about that subject? /
sv,A,"I/PRP think/VBP it/PRP 's/BES ,/, I/PRP think/VBP it/PRP stands/VBZ a/DT really/RB interesting/JJ question/NN of/IN ,/, uh/UH ,/,","[ I think it's, + I think (( it stands )) ] a really interesting question of, {F uh, } -/"
