act_tag,speaker,pos,text
sd,B,"and/CC ,/, and/CC ,/, uh/UH ,/, then/RB I/PRP watch/VBP ,/,","[ {C and, } + {C and, } ] {F uh, } then I watch, - /"
t1,B,"uh/UH ,/, what/WP do/VB I/PRP watch/VBP at/IN nine/CD o'clock/RB ./.","{F uh, } what do I watch at nine o'clock. /"
^h,B,"Let/VB 's/PRP see/VB ,/,","Let's see, /"
sd,B,"oh/UH ,/, well/UH ,/, Tuesday/NNP nights/NNS I/PRP guess/VBP ,/, we/PRP try/VBP to/TO catch/VB a/DT couple/NN of/IN the/DT shows/NNS that/WDT the/DT kids/NNS like/VBP ./.","{F oh, } {D well, } Tuesday nights I guess, we try to catch a couple of the shows that the kids like. /"
b,A,Right/UH ./.,Right. /
%,B,"And/CC ,/, uh/UH ,/,","{C And, } {F uh, } -/"
qy,A,Are/VBP they/PRP little/JJ ?/.,Are they little? /
sd,B,I/PRP have/VBP a/DT seven/CD year/NN old/NN and/CC a/DT ten/CD year/NN old/NN ./.,I have a seven year old and a ten year old. /
b,A,"Yeah/UH ,/,","Yeah, /"
bf,A,they/PRP 're/VBP pretty/RB young/JJ ./.,they're pretty young. /
sd,B,"And/CC ,/, uh/UH ,/, so/RB we/PRP usually/RB catch/VBP ,/, uh/UH ,/, FULL/JJ HOUSE/NN ,/,","[ {C And, } + {F uh, } {C so } ] we usually catch, {F uh, } FULL HOUSE, /"
qw,B,"and/CC ,/, uh/UH ,/, what/WP 's/BES the/DT one/CD comes/VBZ on/RP after/IN that/DT ./.","{C and, } {F uh, } what's the one comes on after that. /"
sd,B,"It/PRP 's/BES a/DT new/JJ one/CD ,/, uh/UH ,/, ,/,","It's a new one, {F uh, } <lipsmack>, /"
sd,A,"I/PRP do/VBP n't/RB know/VB ,/,","I don't know, /"
sd,A,my/PRP$ kids/NNS are/VBP older/JJR --/:,my kids are older -- /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: so/IN I/PRP do/VBP n't/RB ,/, I/PRP do/VBP n't/RB know/VB some/DT of/IN those/DT shows/NNS now/RB ,/, like/IN I/PRP used/VBD to/TO ./.","-- {C so } [ I don't, + I don't ] know some of those shows now, like I used to <laughter>. /"
b,B,"Yeah/UH ,/,","Yeah, /"
b,B,yeah/UH ./.,yeah. /
sd,B,"Uh/UH ,/, other/JJ than/IN that/DT ,/, uh/UH ,/, oh/UH ,/, gosh/UH ./. I/PRP watch/VBP KNOTS/NNP LANDING/NN on/IN Thursday/NNP nights/NNS ,/,","{F Uh, } other than that, {F uh, } {F oh, } {F gosh. } I watch KNOTS LANDING on Thursday nights,"
x,A,./.,<Laughter>.
+,B,"for/IN pure/JJ entertainment/NN ,/, nothing/NN else/RB ./.","for pure entertainment, nothing else. /"
b,A,Right/UH ./.,Right. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"Well/UH I/PRP ,/, I/PRP like/VBP the/DT comedies/NNS ./.","{D Well } [ I, + I ] like the comedies. /"
sd,A,"They/PRP 're/VBP just/RB light/JJ ,/, too/RB ./.","They're just light, too. /"
sd,A,I/PRP have/VBP to/TO watch/VB MURPHY/NNP BROWN/NNP,I have to watch MURPHY BROWN /
sd,A,"I/PRP really/RB like/VBP ,/,","I really like, -/"
sv,B,"Oh/UH ,/, now/RB that/DT is/VBZ a/DT good/JJ one/CD ./.","{F Oh, } {D now } that is a good one. /"
sd,A,I/PRP make/VBP a/DT point/NN of/IN --/:,I make a point of --
sv,B,That/DT is/VBZ ./.,That is. /
+,A,--/: that/DT ./.,-- that. /
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"if/IN I/PRP 'm/VBP home/RB on/IN Mondays/NNPS ,/, then/RB I/PRP ,/, I/PRP definitely/RB watch/VBP her/PRP ./.","if I'm home on Mondays, then [ I, + I ] definitely watch her. /"
sd,A,I/PRP love/VBP that/DT,I love that /
sd,A,and/CC I/PRP really/RB like/VBP COACH/NN ./.,{C and } I really like COACH. /
sd,A,"I/PRP think/VBP it/PRP 's/BES ,/, when/WRB it/PRP 's/BES good/JJ ,/, it/PRP 's/BES just/RB a/DT scream/NN ./.","I think [ it's, + when it's ] good, it's just a scream. /"
aa,B,"Yeah/UH ,/,","Yeah, /"
aa,B,"yeah/UH ,/,","yeah, /"
sv,B,"well/UH ,/, he/PRP 's/BES a/DT good/JJ actor/NN ./.","{D well, } he's a good actor. /"
sv,B,He/PRP really/RB is/VBZ good/JJ ./.,He really is good. /
sv,A,"Well/UH ,/, he/PRP 's/BES probably/RB playing/VBG himself/PRP ./.","{D Well, } he's probably playing himself. /"
sv,A,"Half/PDT the/DT time/NN you/PRP see/VBP these/DT people/NNS on/IN an/DT interview/NN show/NN ,/, they/PRP 're/VBP ,/, they/PRP act/VBP just/RB like/IN they/PRP do/VBP in/IN their/PRP$ parts/NNS ./.","Half the time you see these people on an interview show, [ they're, + they act ] just like they do in their parts <laughter>. /"
b,B,"Yeah/UH ,/,","Yeah, /"
b,B,yeah/UH ./.,yeah <laughter>. /
%,A,"He/PRP ,/,","He, - /"
sd,A,I/PRP saw/VBD him/PRP on/IN JOHNNY/NNP CARSON/NNP once/RB,I saw him on JOHNNY CARSON once /
sd,A,and/CC he/PRP acted/VBD about/RB the/DT same/JJ ./.,{C and } he acted about the same <laughter>. /
ba,B,"Oh/UH ,/, God/NNP ./.","{F Oh, } God. /"
sv,B,"Well/UH ,/, he/PRP could/MD very/RB well/RB be/VB ./.","{D Well, } he could very well be <laughter>. /"
b,A,"Yeah/UH ,/,","Yeah, /"
%,A,"and/CC ,/, uh/UH ,/,","{C and, } {F uh, } -/"
qy,B,"So/UH ,/, do/VBP you/PRP watch/VB much/JJ T/NN V/NN ,/,","{D So, } do you watch much T V, /"
%,B,"or/CC ,/,","{C or, } -/"
sd,A,"Well/UH ,/, I/PRP watch/VBP more/RBR now/RB because/IN ,/, well/UH I/PRP ,/, I/PRP had/VBD been/VBN going/VBG to/IN school/NN for/IN years/NNS and/CC have/VBP really/RB been/VBN too/RB busy/JJ --/:","{D Well, } I watch more now because, {D well } [ I, + I ] had been going to school for years and have really been too busy -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,--/: but/CC this/DT semester/NN I/PRP 'm/VBP only/RB taking/VBG one/CD course/NN,-- {C but } this semester I'm only taking one course /
sd,A,and/CC so/RB I/PRP see/VBP MURPHY/NNP BROWN/NNP and/CC COACH/NN and/CC THE/DT WONDER/NN YEARS/NNS ./.,{C and so } I see MURPHY BROWN and COACH and THE WONDER YEARS. /
sd,A,I/PRP just/RB make/VBP a/DT point/NN of/IN seeing/VBG those/DT ./.,I just make a point of seeing those. /
sd,B,"Now/UH ,/, I/PRP never/RB see/VBP that/DT ./.","{D Now, } I never see that. /"
sd,B,"Well/UH ,/, I/PRP 've/VBP got/VBD a/DT friend/NN that/WDT says/VBZ that/DT is/VBZ just/RB wonderful/JJ show/NN ./.","{D Well, } I've got a friend that says that is just wonderful show. /"
sv,A,"Oh/UH ,/, it/PRP 's/BES fabulous/JJ ./.","{F Oh, } it's fabulous. /"
sv,A,"Really/UH ,/, you/PRP should/MD never/RB miss/VB that/DT ./.","Really, you should never miss that. /"
sv,A,"It/PRP ,/, they/PRP are/VBP just/RB gems/NNS of/IN shows/NNS ./.","[ It, + they ] are just gems of shows."
ba,B,"Oh/UH ,/, nice/JJ ./.","{F Oh, } nice. /"
+,A,"I/PRP mean/VBP ,/, they/PRP really/RB ,/, fabulous/JJ in/IN every/DT way/NN ./.","{E I mean, } [ they + ] really, fabulous in every way <laughter>. /"
qw,B,"What/WP ,/, now/UH what/WP night/NN is/VBZ that/DT on/RP now/RB ?/.","[ What, + {D now } what ] night is that on {D now? } /"
sd,A,"Oh/UH ,/, that/DT 's/BES Wednesday/NNP at/IN ,/, uh/UH ,/, seven/CD thirty/CD ./.","{F Oh, } that's Wednesday at, {F uh, } seven thirty. /"
b^m,B,"Wednesday/NNP at/IN seven/CD thirty/CD ,/,","Wednesday at seven thirty, /"
bk,B,"oh/UH ,/, okay/UH ./.","{F oh, } okay. /"
%,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"Wednesdays/NNPS I/PRP ,/, I/PRP go/VBP to/IN church/NN choir/NN ,/,","Wednesdays [ I, + I ] go to church choir, /"
sd,B,so/RB ./.,{C so } <laughter>.
b,A,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
+,B,"That/DT 's/BES my/PRP$ one/CD night/NN out/RB and/CC about/RB ,/,","That's my one night out and about, /"
%,B,"so/RB ,/,","{C so, } -/"
b,A,"Sure/UH ,/,","Sure, /"
b,A,"yeah/UH ,/,","yeah, /"
ad,A,"well/UH ,/, maybe/RB ,/, maybe/RB your/PRP$ husband/NN could/MD tape/VB it/PRP for/IN you/PRP sometime/RB ./.","{D well, } [ maybe, + maybe ] your husband could tape it for you sometime. /"
aa,B,"Yeah/UH ,/,","Yeah, /"
sd,B,I/PRP should/MD get/VB him/PRP to/TO do/VB that/DT ./.,I should get him to do that.
sd,A,Just/RB so/IN you/PRP get/VBP the/DT idea/NN ./.,Just so you get the idea. /
sv,A,"It/PRP would/MD n't/RB take/VB ,/,","It [ wouldn't take, +"
+,B,"Because/IN I/PRP know/VBP ,/,","Because I know, -/"
+,A,Would/MD n't/RB take/VB much/JJ to/TO get/VB hooked/JJ on/IN those/DT ./.,Wouldn't take ] much to get hooked on those <laughter>. /
b,B,"Yeah/UH ,/,","Yeah, /"
b,B,"yeah/UH ,/,","yeah, /"
b,B,uh-huh/UH ./.,uh-huh. /
sd,A,"So/UH ,/, so/UH ,/, I/PRP watch/VBP those/DT ./.","[ {D So, } + {D so, } ] I watch those. /"
qy,B,Are/VBP there/EX any/DT new/JJ ones/NNS this/DT year/NN that/WDT came/VBD out/RB that/WDT you/PRP like/VB,Are there any new ones this year that came out that you like /
%,B,"or/CC ,/,","{C or, } -/"
sd,A,"Well/UH ,/, you/PRP know/VBP ,/, I/PRP have/VBP n't/RB ,/, oh/UH ,/,","{D Well, } {D you know, } I haven't, {F oh, } - /"
%,A,"yeah/UH ,/,","yeah, /"
sd,A,we/PRP started/VBD watching/VBG NORTHERN/JJ EXPOSURE/NN ./.,we started watching NORTHERN EXPOSURE. /
sd,A,"Well/UH ,/, it/PRP 's/BES not/RB really/RB new/JJ ,/,","{D Well, } it's not really new, /"
sd,A,but/CC it/PRP 's/BES still/RB kind/RB of/RB new/JJ ./.,{C but } it's still kind of new. /
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
b,B,uh-huh/UH ./.,uh-huh. /
qo,B,How/WRB 's/BES that/DT ?/.,How's that? /
sd,B,I/PRP have/VBP n't/RB seen/VBN that/DT ./.,I haven't seen that. /
sd,A,I/PRP like/VBP it/PRP a/DT lot/NN ./.,I like it a lot. /
sd,A,It/PRP 's/BES real/RB different/JJ ./.,It's real different. /
sd,A,"In/IN fact/NN ,/, they/PRP never/RB thought/VBD it/PRP would/MD be/VB a/DT hit/NN ./.","In fact, they never thought it would be a hit. /"
%,B,Huh/UH ./.,{F Huh. } /
sd,A,"I/PRP mean/VBP ,/, they/PRP 'll/MD have/VB some/DT things/NNS in/IN there/RB that/WDT almost/RB ,/, almost/RB ,/, you/PRP know/VBP ,/, like/IN supernatural/JJ ,/, or/CC something/NN ,/,","{E I mean, } they'll have some things in there [ that almost, + almost, ] {D you know, } like supernatural, or something, /"
sd,A,"you/PRP know/VBP ,/, I/PRP mean/VBP ,/, somebody/NN will/MD see/VB a/DT figure/NN from/IN the/DT past/NN that/WDT nobody/NN else/RB does/VBZ","{D you know, } {E I mean, } somebody will see a figure from the past that nobody else does /"
sd,A,"or/CC ,/, I/PRP mean/VBP ,/, it/PRP sounds/VBZ weird/NN ,/,","{C or, } {E I mean, } it sounds weird, /"
sv,A,"but/CC ,/, it/PRP 's/BES very/JJ ,/, uh/UH ,/, unique/JJ show/NN and/CC very/RB well/RB done/VBN ./.","{C but, } it's very, {F uh, } unique show and very well done. /"
%,B,Huh/UH ./.,{F Huh. } /
sv,A,Excellent/JJ actors/NNS ./.,Excellent actors. /
sd,B,I/PRP 'll/MD have/VB to/TO watch/VB for/IN that/DT ./.,I'll have to watch for that. /
sd,A,"I/PRP ,/, I/PRP guess/VBP we/PRP just/RB ,/,","[ I, + I ] guess we just, - /"
sd,A,it/PRP came/VBD on/RP after/IN something/NN we/PRP used/VBD to/TO watch/VB --/:,it came on after something we used to watch -- /
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
b,B,uh-huh/UH ./.,uh-huh. /
sd,A,--/: and/CC I/PRP guess/VBP we/PRP just/RB kept/VBD sitting/VBG there/RB,-- {C and } I guess we just kept sitting there /
sd,A,and/CC then/RB now/RB we/PRP make/VBP a/DT point/NN of/IN watching/VBG ./.,{C and } [ then + now ] we make a point of watching <laughter>. /
sd,A,I/PRP ca/MD n't/RB take/VB all/PDT these/DT shows/NNS on/RP because/IN next/JJ semester/NN I/PRP 'm/VBP not/RB going/VBG to/TO be/VB able/JJ to/TO watch/VB hardly/RB any/DT television/NN ./.,I can't take all these shows on because next semester I'm not going to be able to watch hardly any television. /
b,B,Uh-huh/UH ./.,Uh-huh <laughter>. /
sd,A,"Well/UH then/RB ,/, it/PRP will/MD be/VB mostly/RB reruns/NNS ,/, I/PRP guess/VBP ./.","{D Well } then, it will be mostly reruns, I guess <laughter>. /"
b,B,"Yeah/UH ,/,","Yeah, /"
b,B,yeah/UH ./.,yeah. /
sd,A,"And/CC by/IN the/DT end/NN of/IN February/NNP ,/, the/DT way/NN they/PRP do/VBP it/PRP nowadays/RB ./.","{C And } by the end of February, the way they do it nowadays. /"
sd,B,Gosh/UH ./.,{F Gosh. }
%,A,"But/CC ,/, uh/UH ,/,","{C But, } {F uh, } -/"
+,B,"Well/UH ,/, we/PRP used/VBD to/TO watch/VB a/DT lot/NN of/IN DESIGNING/JJ WOMEN/NNS ,/,","{D Well, } we used to watch a lot of DESIGNING WOMEN, /"
sd,B,"but/CC ,/, uh/UH --/:","{C but, } {F uh } --"
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: I/PRP have/VBP n't/RB seen/VBN that/DT much/RB lately/RB ./.,-- I haven't seen that much lately.
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,I/PRP 've/VBP seen/VBN that/DT ./.,I've seen that. /
+,B,"Since/IN they/PRP got/VBD rid/VBN of/IN ,/, uh/UH ,/, Delta/NNP Burke/NNP and/CC ,/, uh/UH --/:","Since they got rid of, {F uh, } Delta Burke and, {F uh } --"
qy,A,"Was/VBD she/PRP the/DT ,/, was/VBD she/PRP the/DT best/JJS one/CD ?/.","[ [ Was she the, + was she the ] best one? +"
+,B,--/: brought/VBD on/RP the/DT new/JJ ones/NNS ./.,-- brought on the new ones. /
+,A,Was/VBD she/PRP the/DT best/JJS one/CD on/IN that/DT old/JJ show/NN ?/.,Was she the best one ] on that old show? /
sd,B,"Oh/UH ,/, she/PRP was/VBD just/RB funny/JJ ./.","{F Oh, } she was just funny. /"
bh,A,Really/UH ?/.,Really? /
sd,B,She/PRP was/VBD really/RB funny/JJ ./.,She was really funny. /
sd,B,And/CC her/PRP$ character/NN was/VBD good/JJ ./.,{C And } her character was good. /
sd,B,I/PRP do/VBP n't/RB know/VB that/IN it/PRP was/VBD her/PRP$ in/IN particular/NN --/:,I don't know that it was her in particular --
b,A,"Right/UH ,/,","Right, /"
b,A,right/UH ./.,right. /
+,B,--/: but/CC just/RB the/DT character/NN ./.,-- but just the character. /
%,B,"So/UH ,/, uh/UH ,/,","{C So, } {F uh, } -/"
b,A,"Yeah/UH ,/,","Yeah, /"
qy,A,"they/PRP had/VBD a/DT big/JJ fight/NN on/IN that/DT show/NN ,/, did/VBD n't/RB they/PRP ?/.","they had a big fight on that show, didn't they? /"
ny,B,"Yeah/UH ,/,","Yeah, /"
ny,B,yeah/UH ./.,yeah. /
sv,A,They/PRP were/VBD all/DT accusing/VBG each/DT other/JJ of/IN everything/NN in/IN the/DT world/NN ./.,They were all accusing each other of everything in the world <laughter>. /
sv,B,"Oh/UH ,/, that/WDT was/VBD awful/JJ","{F Oh, } that was awful /"
qh,B,"and/CC who/WP knows/VBZ still/RB ,/, what/WP ha/VBD ,/, really/RB happened/VBD ,/, you/PRP know/VBP ./.","{C and } who knows still, what [ ha-, + really happened, ] {D you know. } /"
aa,A,"Well/UH ,/, I/PRP know/VBP ,/,","{D Well, } I know, /"
sv,A,"gosh/UH ,/, you/PRP never/RB will/MD ,/, probably/RB ./.","{F gosh, } you never will, probably. /"
b,B,"Yeah/UH ,/,","Yeah, /"
b,B,"yeah/UH ,/,","yeah, /"
%,B,"so/UH ,/,","{C so, } -/"
sv,A,"Well/UH ,/, I/PRP think/VBP the/DT latest/JJS soap/NN opera/NN for/IN people/NNS is/VBZ the/DT Kennedy/NNP trial/NN for/IN those/DT who/WP have/VB cable/NN ./.","{D Well, } I think the latest soap opera for people is the Kennedy trial for those who have cable. /"
aa,B,"Oh/UH ,/, I/PRP know/VBP ./.","{F Oh, } I know. /"
sd,A,I/PRP do/VBP n't/RB have/VB cable/NN ./.,I don't have cable. /
%,B,"Now/UH I/PRP told/VBD MUMBLEx/XX ,/,","{D Now } I told (( )) , - /"
aa,B,"no/RB ,/,","no, /"
sd,B,"we/PRP do/VBP n't/RB have/VB that/DT station/NN either/RB ,/,","we don't have that station either, /"
sd,B,"so/RB ,/, uh/UH ,/, I/PRP have/VBP n't/RB been/VBN able/JJ to/TO catch/VB any/DT of/IN that/DT ,/,","{C so, } {F uh, } I haven't been able to catch any of that, /"
sd,B,but/CC just/RB what/WP little/NN we/PRP caught/VBD on/IN the/DT news/NN ./.,{C but } just what little we caught on the news. /
sv,A,"It/PRP 's/BES just/RB as/RB wild/RB as/IN any/DT soap/NN opera/NN ,/, from/IN what/WP I/PRP hear/VBP on/IN the/DT news/NN ./.","It's just as wild as any soap opera, from what I hear on the news. /"
aa,B,"Oh/UH ,/, I/PRP know/VBP it/PRP ./.","{F Oh, } I know it. /"
sv,A,And/CC I/PRP think/VBP he/PRP 's/BES guilty/JJ as/IN the/DT devil/NN ./.,{C And } I think he's guilty as the devil. /
sd,B,"Well/UH ,/, I/PRP do/VBP n't/RB see/VB how/WRB he/PRP could/MD n't/RB be/VB ,/, you/PRP know/VBP ./.","{D Well, } I don't see how he couldn't be, {D you know. } /"
aa,A,"I/PRP know/VBP ,/,","I know, /"
qh,A,what/WP 's/BES in/IN it/PRP for/IN her/PRP ./.,what's in it for her. /
sv,A,There/EX 's/BES never/RB anything/NN for/IN you/PRP to/TO go/VB to/IN trial/NN as/IN a/DT witness/NN in/IN a/DT case/NN like/IN that/DT ./.,There's never anything for you to go to trial as a witness in a case like that.
aa,B,"Yeah/UH ,/,","Yeah, /"
aa,B,that/DT 's/BES right/JJ ./.,that's right. /
+,A,"Because/IN you/PRP know/VBP they/PRP tear/VBP you/PRP to/IN shreds/NNS ,/, especially/RB those/DT rich/JJ --/:","Because you know they tear you to shreds, especially those rich --"
sd,B,"Oh/UH ,/, and/CC they/PRP said/VBD --/:","{F Oh, } {C and } they said --"
+,A,--/: high/RB powered/JJ lawyers/NNS ./.,-- high powered lawyers. /
+,B,--/: this/DT lawyer/NN is/VBZ unbelievable/JJ ./.,-- this lawyer is unbelievable. /
%,A,Um/UH ./.,{F Um. } /
sd,B,"But/CC ,/, they/PRP said/VBD she/PRP held/VBD up/RP so/RB well/RB yesterday/RB ./.","{C But, } they said she held up so well yesterday. /"
aa,A,"I/PRP know/VBP ,/,","I know, /"
sd,A,everybody/NN was/VBD saying/VBG that/DT,everybody was saying that /
sd,A,"and/CC then/RB ,/, in/IN the/DT paper/NN said/VBD it/PRP","{C and then, } in the paper said it /"
sv,A,"so/RB ,/,","{C so, }"
b,B,Yeah/UH ./.,Yeah. /
+,A,It/PRP should/MD be/VB interesting/JJ ./.,It should be interesting. /
ba,B,"Oh/UH ,/, God/NNP ./.","{F Oh, } God. /"
sd,A,"Well/UH ,/, the/DT NATIONAL/NNP ENQUIRER/NNP says/VBZ ./.","{D Well, } the NATIONAL ENQUIRER says <laughter>. -/"
x,B,./.,<Laughter>.
sd,A,I/PRP was/VBD reading/VBG that/DT in/IN the/DT supermarket/NN line/NN ./.,I was reading that in the supermarket line. /
sd,A,I/PRP never/RB have/VBP the/DT nerve/NN to/TO buy/VB the/DT thing/NN ./.,I never have the nerve to buy the thing. /
%,A,"Uh/UH ,/,","{F Uh, } /"
ba,B,"Oh/UH ,/, shoot/UH ,/,","{F Oh, } shoot, /"
qy,B,"well/UH ,/, do/VBP you/PRP watch/VB any/DT ,/, uh/UH --/:","{D well, } do you watch [ any, + {F uh } --"
sd,A,"Says/VBZ he/PRP ,/,","Says he, -/"
+,B,--/: any/DT sports/NNS or/CC anything/NN like/IN that/DT,-- any ] sports or anything like that /
%,B,"or/CC ,/,","{C or, } -/"
nn,A,"No/UH ,/,","No, /"
sd,A,I/PRP do/VBP n't/RB care/VB anything/NN about/IN that/DT ./.,I don't care anything about that. /
sd,B,Because/CC I/PRP do/VBP n't/RB either/RB ./.,{C Because } I don't either. /
sd,B,"I/PRP ca/MD n't/RB ,/, I/PRP ca/MD n't/RB watch/VB it/PRP on/IN T/NN V/NN ,/,","[ I can't, + I can't ] watch it on T V, /"
%,B,so/RB,{C so } - /
x,B,",/,","<children>,"
sd,A,"I/PRP like/VBP the/DT ice/NN skating/NN ,/,","I like the ice skating, /"
sd,A,"you/PRP know/VBP ,/, occasionally/RB ,/, some/DT ice/NN skating/NN will/MD come/VB on/RP ,/, on/IN a/DT Sunday/NNP or/CC during/IN the/DT Olympics/NNS --/:","{D you know, } occasionally, some ice skating will come on, on a Sunday or during the Olympics -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,--/: I/PRP always/RB watch/VBP that/DT ./.,-- I always watch that. /
sv,A,I/PRP think/VBP it/PRP 's/BES so/RB beautiful/JJ ./.,I think it's so beautiful. /
aa,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"I/PRP like/VBP to/TO catch/VB the/DT gymnastics/NN sometimes/RB ,/, too/RB ./.","I like to catch the gymnastics sometimes, too. /"
aa,A,"Oh/UH ,/, yeah/UH ,/,","{F Oh, } yeah, /"
sv,A,that/DT 's/BES good/JJ ./.,that's good. /
