act_tag,speaker,pos,text
+,A,two/CD liter/NN bottles/NNS are/VBP what/WP you/PRP buy/VBP and/CC one/CD liter/NN bottles/NNS ./.,two liter bottles are what you buy and one liter bottles. /
sd,A,You/PRP do/VBP n't/RB buy/VB quarts/NNS and/CC gallons/NNS anymore/RB of/IN soda/NN ./.,You don't buy quarts and gallons anymore of soda. /
sd,B,"So/IN that/IN ,/, you/PRP know/VBP ,/, so/IN that/IN ,/, we/PRP have/VBP little/JJ things/NNS that/WDT are/VBP metric/JJ ,/,","[ So that, + {D you know, } so that, ] we have little things that are metric, /"
sd,B,"but/CC no/DT one/NN talks/VBZ about/IN ,/, you/PRP know/VBP ,/, uh/UH ,/,","{C but } no one talks about, {D you know, } {F uh, } - /"
sd,B,"you/PRP buy/VBP nine/CD by/IN twelve/CD frames/NNS ,/,","you buy nine by twelve frames, /"
sd,B,"you/PRP do/VBP n't/RB buy/VB centimeter/NN length/NN frames/NNS ,/,","you don't buy <laughter> centimeter length frames,"
b,A,Right/UH ./.,Right. /
+,B,and/CC cooking/NN pans/NNS ./.,and cooking pans. /
sd,A,"And/CC ,/, and/CC ,/, and/CC even/RB though/IN the/DT car/NN says/VBZ miles/NNS and/CC kilometers/NNS ,/,","[ [ {C And, } + {C and, } ] + {C and } ] even though the car says miles and kilometers, - /"
sd,A,"you/PRP do/VBP n't/RB say/VB ,/,","you don't say, - /"
^q,A,"I/PRP went/VBD ,/,","I went,"
b,B,Uh-huh/UH ./.,(( Uh-huh )) . /
+,A,a/DT hundred/CD kilometers/NNS ./.,a hundred kilometers.
b,B,"Right/UH ,/,","<Laughter> Right, /"
+,A,You/PRP know/VBP ./.,{D You know. } /
sd,B,fifty-nine/CD kilometers/NNS per/IN gallon/NN ./.,fifty-nine kilometers per gallon. /
aa,A,Yeah/UH ./.,Yeah. /
sd,A,"I/PRP would/MD ,/, I/PRP would/MD be/VB total/JJ loss/NN ./.","[ I would, + I would ] be total loss. /"
b,B,Yeah/UH ./.,Yeah. /
%,B,"That/DT 's/BES ,/,","That's, -/"
sv,A,"I/PRP think/VBP ,/, I/PRP think/VBP ,/, though/RB ,/, if/IN there/EX were/VBD some/DT ,/, you/PRP know/VBP ,/, sort/NN of/IN government/NN incentive/NN program/NN or/CC something/NN --/:","[ I think, + I think, ] though, if there were some, {D you know, } sort of government incentive program or something --"
b,B,Right/UH ./.,Right. /
+,A,"--/: people/NNS would/MD begin/VB to/TO switch/VB over/IN ,/, you/PRP know/VBP ,/,","-- people would begin to switch over, {D you know, } /"
sv,A,and/CC I/PRP think/VBP there/EX would/MD be/VB the/DT hard/JJ core/NN older/JJR people/NNS who/WP would/MD get/VB really/RB pissed/JJ,{C and } I think there would be the hard core older people who would get really pissed /
sv,A,"and/CC ,/, pardon/VB my/PRP$ expression/NN there/RB ,/, but/CC ,/, uh/UH ,/,","{A and, pardon my expression there, } but, {F uh, }"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"who/WP would/MD get/VB really/RB ,/, you/PRP know/VBP ,/, upset/JJ and/CC start/VB to/TO complain/VB and/CC get/VB all/RB cranky/JJ and/CC stuff/NN ./.","who would get really, {D you know, } upset and start to complain and get all cranky and stuff. /"
sv,A,But/CC I/PRP think/VBP in/IN the/DT end/NN it/PRP would/MD make/VB life/NN a/DT lot/NN easier/JJR for/IN --/:,{C But } I think in the end it would make life a lot easier for --
aa,B,"Yeah/UH ,/,","Yeah, /"
sv,B,it/PRP really/RB would/MD ./.,it really would. /
+,A,--/: people/NNS coming/VBG up/RP ./.,-- (( people )) coming up. /
sv,B,"It/PRP 's/BES ,/, I/PRP ,/, I/PRP ,/, it/PRP 's/BES ,/, because/IN I/PRP think/VBP they/PRP had/VBD a/DT good/JJ try/NN there/RB when/WRB they/PRP started/VBD with/IN us/PRP in/IN the/DT elementary/JJ schools/NNS ,/, trying/VBG to/TO ,/, you/PRP know/VBP ,/, get/VB that/DT in/IN our/PRP$ minds/NNS ,/, so/IN that/IN we/PRP could/MD ch/VB ,/, I/PRP mean/VBP","[ [ [ It's, + I, ] + I, ] + it's, ] because I think they had a good try there when they started with us in the elementary schools, trying to, <breathing> {D you know, } get that in our minds, so that we could ch-, {E I mean } /"
sv,B,because/IN I/PRP think/VBP our/PRP$ generation/NN could/MD make/VB a/DT change/NN ./.,{C because } I think our generation could make a change. /
b,A,Yeah/UH ./.,Yeah. /
sv,B,"It/PRP would/MD be/VB difficult/JJ ,/,","It would be difficult, /"
sv,B,"but/CC it/PRP would/MD not/RB be/VB as/IN difficult/JJ for/IN people/NNS ,/, say/UH ,/, fifty/CD years/NNS old/JJ now/RB who/WP are/VBP ,/, have/VBP never/RB been/VBN exposed/VBN to/IN the/DT metric/JJ system/NN other/JJ than/IN ,/, you/PRP know/VBP ,/, buying/VBG a/DT two/CD liter/NN Coke/NNP ./.","{C but } it would not be as difficult for people, {D say, } fifty years old now who [ are, + have ] never been exposed to the metric system other than, {D you know, } buying a two liter Coke. /"
b,A,Right/UH ./.,Right. /
%,B,"That/DT 's/BES ,/,","That's <breathing>, -/"
sv,A,"Well/UH ,/, what/WP I/PRP think/VBP ,/, I/PRP think/VBP the/DT difference/NN between/IN now/RB and/CC then/RB might/MD be/VB ,/, this/DT is/VBZ just/RB a/DT might/MD ,/, is/VBZ we/PRP were/VBD the/DT first/JJ generation/NN that/WDT was/VBD MUMBLEx/XX in/IN elementary/JJ school/NN ./.","{D Well, } what [ I think, + I think ] the difference between now and then might be, {A this is just a might, } is we were the first generation that was (( )) in elementary school. /"
b,B,Right/UH ./.,Right. /
sv,A,"And/CC if/IN they/PRP kept/VBD it/PRP up/RP ,/,","{C And } if they kept it up, - /"
sd,A,"so/RB let/VB 's/PRP say/VB ,/, imagine/VB they/PRP had/VBD kept/VBN going/VBG ,/,","{C so } let's say, imagine they had kept going, /"
sd,A,"you/PRP 'd/MD have/VB ,/, you/PRP know/VBP ,/, two/CD or/CC three/CD more/JJR generations/NNS that/WDT all/DT now/RB are/VBP ,/, are/VBP familiar/JJ with/IN the/DT metric/JJ system/NN ./.","you'd have, {D you know, } two or three more generations that all now [ are, + are ] familiar with the metric system. /"
b,B,Right/UH ./.,Right. /
sv,A,"Not/RB like/IN could/MD use/VB it/PRP comfortably/RB right/RB now/RB ,/,","Not like could use it comfortably right now, - /"
sd,A,"but/CC I/PRP could/MD convert/VB ,/, you/PRP know/VBP ,/,","{C but } I could convert, {D you know, } /"
sd,A,I/PRP could/MD carry/VB around/RP a/DT little/JJ conversion/NN card/NN or/CC something/NN,I could carry around a little conversion card or something /
sd,A,"and/CC ,/,","{C and, }"
b,B,Right/UH ./.,Right <laughter>. /
+,A,"I/PRP could/MD handle/VB it/PRP for/IN a/DT while/NN ,/, and/CC then/RB ,/, and/CC then/RB eventually/RB I/PRP 'd/MD learn/VB ,/,","I could handle it for a while, [ {C and then, } + {C and then } ] eventually I'd learn, /"
sv,A,"and/CC I/PRP think/VBP that/IN before/RB ,/, it/PRP was/VBD just/RB ,/, you/PRP know/VBP ,/, just/RB a/DT bunch/NN of/IN little/JJ kids/NNS using/VBG it/PRP ./.","{C and } I think that before, it was [ just, + {D you know, } just ] a bunch of little kids using it. /"
b,B,Right/UH ./.,Right. /
sv,A,"And/CC now/RB I/PRP think/VBP there/EX are/VBP enough/JJ people/NNS ,/,","{C And } now I think there are enough people, - /"
sv,A,"you/PRP know/VBP ,/, sort/RB of/RB as/IN we/PRP get/VBP older/JJR ,/, I/PRP think/VBP others/NNS that/WDT will/MD bring/VB more/JJR generations/NNS in/RB on/IN it/PRP ,/, eventually/RB they/PRP 'll/MD be/VB able/JJ to/TO make/VB the/DT switch/NN ,/,","{D you know, } sort of as we get older, I think others that will bring more generations in on it, eventually they'll be able to make the switch, /"
sv,A,"and/CC we/PRP 're/VBP not/RB going/VBG to/TO start/VB going/VBG crazy/JJ and/CC yelling/VBG and/CC saying/VBG ,/,","{C and } we're not going to start going crazy and yelling and saying,"
x,B,,<Breathing>.
+,A,"what/WP are/VBP you/PRP ,/, crazy/JJ ,/, we/PRP ca/MD n't/RB understand/VB you/PRP ./.","what are you, crazy, we can't understand you. /"
sv,A,"We/PRP 'll/MD say/VB oh/UH ,/, it/PRP 's/BES a/DT pain/NN in/IN the/DT neck/NN ,/,","We'll say {F oh, } it's a pain in the neck, /"
^q,A,but/CC it/PRP 's/BES for/IN the/DT better/JJR,{C but } it's for the better /
sv,A,"and/CC we/PRP 'll/MD sort/RB of/RB deal/NN with/IN it/PRP ,/, I/PRP think/VBP ./.","{C and } we'll sort of deal with it, I think. /"
aa,B,That/DT 's/BES true/JJ ./.,That's true. /
sv,B,That/DT makes/VBZ sense/NN ./.,That makes sense. /
h,A,I/PRP do/VBP n't/RB know/VB ./.,I don't know. /
sd,A,"I/PRP ,/, I/PRP ,/, I/PRP would/MD hope/VB it/PRP would/MD ,/, uh/UH ,/,","[ [ I, + I, ] + I ] would hope it would, {F uh, } /"
sv,A,it/PRP seems/VBZ like/IN it/PRP 's/BES a/DT reasonable/JJ system/NN ./.,it seems like it's a reasonable system. /
sv,A,"I/PRP mean/VBP ,/, everything/NN seems/VBZ to/TO be/VB based/VBN on/IN the/DT same/JJ thing/NN ./.","{E I mean, } everything seems to be based on the same thing. /"
sd,B,"Well/UH ,/, I/PRP was/VBD trying/VBG to/TO think/VB of/IN what/WDT kind/NN of/IN things/NNS you/PRP 'd/MD have/VB to/TO change/VB ,/,","{D Well, } I was trying to think of what kind of things you'd have to change, /"
sd,B,and/CC you/PRP 'd/MD have/VB to/TO change/VB your/PRP$ height/NN on/IN your/PRP$ driver/NN 's/POS license/NN ./.,{C and } you'd have to change your height on your driver's license. /
b,A,Right/UH ./.,Right <breathing>. /
sd,B,"When/WRB you/PRP would/MD n't/RB be/VB five/CD foot/NN eight/CD anymore/RB ,/, uh/UH ,/, you/PRP 'd/MD be/VB a/DT hundred/CD and/CC seventy/CD centimeters/NNS ,/,","When you wouldn't be five foot eight anymore, {F uh, } you'd be <breathing> a hundred and seventy centimeters, /"
b^m,A,Centimeters/NNS ./.,Centimeters. /
sd,B,and/CC then/RB you/PRP 'd/MD be/VB lighter/JJR in/IN kilograms/NNS than/IN you/PRP were/VBD in/IN --/:,{C and then } you'd be lighter in kilograms than you were [ in + --
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: in/IN pounds/NNS ./.,-- in ] pounds. /
sd,A,"But/CC I/PRP wonder/VBP if/IN ,/, if/IN ,/,","{C But } I wonder [ if, + if, ] -/"
sv,B,So/RB all/PDT the/DT dieters/NNS would/MD be/VB happy/JJ ./.,{C So } all the dieters would be happy <laughter>. /
b,A,But/CC yeah/UH,(( {C But } yeah /
b,A,right/UH ./.,)) right <laughter>. /
^q,B,I/PRP only/RB weigh/VBP sixteen/CD today/NN ./.,I only weigh sixteen today. /
%,B,"That/DT 's/BES ,/,","That's, -/"
b,A,Yeah/UH ./.,Yeah. /
sd,A,"But/CC I/PRP wonder/VBP if/IN that/DT 's/BES even/RB something/NN that/WDT ,/, you/PRP know/VBP ,/, they/PRP ,/, they/PRP have/VBP to/TO change/VB immediately/RB ./.","{C But } I wonder if that's even something that, {D you know, } [ they, + they ] have to change immediately. /"
sv,A,"They/PRP could/MD just/RB ,/, you/PRP know/VBP ,/, sort/RB of/RB phase/VB that/DT in/RB ,/,","They could just, {D you know, } sort of phase that in, /"
sv,A,"so/RB start/VB ,/, you/PRP know/VBP ,/, from/IN now/RB ,/,","{C so } start, {D you know, } from now, /"
sv,A,"like/IN from/IN now/RB on/IN all/DT licenses/NNS would/MD have/VB that/DT ,/,","{D like } from now on all licenses would have that,"
b,B,Right/UH ./.,Right. /
+,A,"rather/IN than/IN going/VBG back/RB and/CC changing/VBG everything/NN ,/, you/PRP know/VBP ,/, all/RB new/JJ licenses/NNS as/IN of/IN nineteen/CD ninety-two/CD would/MD have/VB it/PRP or/CC something/NN ./.","rather than going back and changing everything, {D you know, } all new licenses as of nineteen ninety-two would have it or something. /"
sv,B,"And/CC they/PRP 'd/MD have/VB to/TO change/VB that/DT little/JJ ruler/NN that/WDT 's/BES on/IN the/DT door/NN of/IN the/DT seven/CD eleven/CD that/WDT ,/,","{C And } they'd have to change that little ruler that's on the door of the seven eleven that,"
x,A,,<Laughter>.
+,B,"tells/VBZ you/PRP how/WRB tall/JJ the/DT robbers/NNS are/VBP when/WRB they/PRP ,/,","<Breathing> tells you how tall the robbers are when they,"
aa,A,That/DT 's/BES right/JJ ./.,That's right. /
+,B,to/TO hold/VB it/PRP up/RP ./.,[ to + ] hold it up. /
sd,A,"I/PRP know/VBP the/DT ,/,","<Laughter> I know the, - /"
%,A,"and/CC ,/, oh/UH ,/, yeah/UH ,/,","{C and, } {F oh, } yeah, /"
sd,A,"I/PRP know/VBP ,/, though/RB ,/, at/IN the/DT ,/, uh/UH ,/, at/IN the/DT amusement/NN parks/NNS ,/, they/PRP say/VBP if/IN you/PRP 're/VBP under/IN forty-two/CD ,/,","I know, though, [ at the, + {F uh, } at the ] amusement parks, they say if you're under forty-two,"
x,B,,<Breathing>.
+,A,inches/NNS or/CC something/NN ./.,inches or something.
b,B,Right/UH ./.,Right. /
+,A,You/PRP ca/MD n't/RB walk/VB in/IN here/RB ./.,You can't walk in here. /
x,B,,<Laughter>.
^q,A,You/PRP have/VBP to/TO be/VB under/IN ./.,You have to be under. /
sd,A,"Well/UH ,/, I/PRP guess/VBP what/WP ,/, what/WP ,/, I/PRP bet/VBP what/WP they/PRP do/VBP in/IN that/DT case/NN ,/, they/PRP ,/, uh/UH ,/,","{D Well, } [ I guess [ what, + what, ] + I bet what ] they do in that case, they, {F uh, } - /"
sd,A,"see/UH ,/, what/WP some/DT of/IN them/PRP is/VBZ like/IN ,/, you/PRP know/VBP ,/, they/PRP say/VBP if/IN you/PRP 're/VBP not/RB taller/JJR than/IN this/DT line/NN ./.","{D see, } what some of them is {D like, } {D you know, } they say if you're not taller than this line. /"
aa,B,Right/UH ./.,Right. /
^q,B,"MUMBLEx/XX this/DT line/NN ,/, which/WDT is/VBZ seventy-three/CD centimeters/NNS ./.","(( )) this line, which is seventy-three centimeters. /"
aa,A,That/DT 's/BES right/JJ ./.,That's right. /
^q,B,"Just/RB so/IN you/PRP 'll/MD know/VB ,/,","<Laughter> Just so you'll know, /"
sv,A,"It/PRP would/MD be/VB a/DT neat/JJ case/NN where/WRB like/IN ,/, where/WRB kids/NNS taught/VBD the/DT parents/NNS ,/, I/PRP think/VBP ,/, you/PRP know/VBP ./.","It would be a neat case where {D like, } where kids taught the parents, I think, {D you know. } /"
aa,B,Right/UH ./.,Right. /
qy,B,Because/IN is/VBZ n't/RB it/PRP pretty/RB much/JJ everywhere/RB in/IN the/DT world/NN ?/.,{C Because } isn't it pretty much everywhere in the world? /
sd,B,I/PRP know/VBP England/NNP is/VBZ not/RB metric/JJ ./.,I know England is not metric. /
no,A,But/CC I/PRP do/VBP n't/RB know/VB ./.,{C But } I don't know. /
sd,B,"I/PRP ,/,","[ I, +"
qy^d,A,"Eng-/NNP ,/, Eng-/NNP ,/, England/NNP is/VBZ not/RB ?/.","[ [ Eng-, + Eng-, ] + England ] is not? /"
+,B,"I/PRP do/VBP n't/RB think/VB they/PRP are/VBP ,/, because/IN our/PRP$ ,/, um/UH ,/, our/PRP$ measurements/NNS started/VBD in/IN England/NNP ,/,","I ] don't think they are, because [ our, + {F um, } our ] measurements started in England, /"
b,A,Oh/UH ./.,Oh. /
sd,B,"all/DT that/DT began/VBD back/RB there/RB ,/,","all that began back there, /"
sd,B,and/CC I/PRP think/VBP they/PRP 're/VBP the/DT only/JJ part/NN of/IN the/DT continent/NN that/WDT has/VBZ n't/RB changed/VBN over/RP to/IN metric/JJ ./.,{C and } I think they're the only part of the continent that hasn't changed over to metric. /
b,A,"Yeah/UH ,/,","Yeah, /"
%,A,"but/CC I/PRP mean/VBP ,/,","{C but } {E I mean, } - /"
sd,A,"but/CC ,/, but/CC virtually/RB the/DT rest/NN of/IN the/DT world/NN is/VBZ ./.","[ {C but, } + {C but } ] virtually the rest of the world is. /"
sv,A,"I/PRP mean/VBP ,/, it/PRP seems/VBZ like/IN --/:","{E I mean, } it seems {D like } --"
b,B,Right/UH ./.,Right. /
+,A,"--/: like/IN ,/, like/IN ,/, like/IN sort/RB of/RB stupid/JJ ./.","-- {D like, } {D like, } {D like } sort of stupid. /"
sd,A,"I/PRP mean/VBP ,/, we/PRP are/VBP ,/, of/IN course/NN ,/, we/PRP are/VBP Americans/NNPS","{E I mean, } [ we are, + of course, we are ] Americans /"
sv,A,"and/CC we/PRP 're/VBP supposed/VBN to/TO be/VB ,/, you/PRP know/VBP ,/,","{C and } we're supposed to be, {D you know, } -/"
^2,B,We/PRP 're/VBP the/DT trend/NN setters/NNS in/IN the/DT world/NN ./.,We're the trend setters in the world. /
sd,B,"I/PRP do/VBP n't/RB know/VB why/WRB we/PRP ,/,","I don't know why [ we, +"
aa,A,"That/DT 's/BES right/JJ ,/,","That's right, /"
sv,A,"and/CC ,/, and/CC now/RB we/PRP 're/VBP backwards/JJ ./.","[ {C and, } + {C and } ] now we're backwards. /"
+,B,We/PRP have/VBP n't/RB changed/VBN to/IN the/DT sensible/JJ system/NN ./.,We ] haven't changed to the sensible system. /
x,A,,<Cough>.
h,B,I/PRP do/VBP n't/RB know/VB ./.,<<Faint>> I don't know. /
"fo_o_fw_""_by_bc",A,"No/UH ,/,","No, /"
sv,A,"I/PRP ,/, I/PRP ,/, I/PRP would/MD think/VB ,/, I/PRP mean/VBP ,/, a/DT ,/, a/DT ,/, a/DT base/NN ten/CD system/NN as/IN compared/VBN to/IN a/DT base/NN twelve/CD system/NN --/:","[ [ I, + I, ] + I ] would think, {E I mean, } [ [ a, + a, ] + a ] base ten system as compared to a base twelve system --"
b,B,Right/UH ./.,Right. /
+,A,--/: makes/VBZ a/DT lot/NN more/JJR sense/NN ./.,-- makes a lot more sense. /
sd,B,"Well/UH ,/, and/CC it/PRP 's/BES not/RB even/RB base/NN twelve/CD for/IN everything/NN ,/,","{D Well, } {C and } it's not even base twelve for everything, /"
^g,B,is/VBZ it/PRP ?/.,is it? /
%,B,"It/PRP ,/,","It, -/"
nn,A,"No/UH ,/,","No, /"
nn,A,"actually/RB ,/, no/UH ./.","{D actually, } no. /"
^h,A,"Um/UH ,/, let/VB 's/PRP see/VB ,/,","{F Um, } let's see, /"
%,A,"it/PRP 's/BES ,/,","it's, -/"
sd,B,"Well/UH ,/, pounds/NNS ,/,","{D Well, } pounds, /"
sd,B,"I/PRP do/VBP n't/RB even/RB know/VB what/WP that/DT ,/,","I don't even know what that, -/"
h,A,I/PRP do/VBP n't/RB know/VB ./.,<Cough> I don't know. /
"fo_o_fw_""_by_bc",A,"Oh/UH ,/, yeah/UH ,/,","{F Oh, } yeah, /"
sd,A,"I/PRP ,/, I/PRP always/RB forget/VBP ./.","[ I, + I ] always forget. /"
sd,A,I/PRP do/VBP n't/RB even/RB know/VB how/WRB many/JJ ounces/NNS are/VBP in/IN a/DT pound/NN ./.,I don't even know how many ounces are in a pound. /
sd,A,I/PRP just/RB sort/RB of/RB make/VBP it/PRP up/RP ./.,I just sort of make it up. /
sd,B,"See/VB ,/, and/CC I/PRP do/VBP n't/RB understand/VB liquid/NN ounces/NNS and/CC fluid/NN ounces/NNS ./.","{D See, } {C and } I don't understand liquid ounces and fluid ounces. /"
%,B,"It/PRP 's/BES ,/,","It's, - /"
sd,B,"I/PRP mean/VBP ,/, I/PRP do/VBP n't/RB know/VB that/IN I/PRP have/VBP that/RB much/JJ concrete/NN knowledge/NN in/IN the/DT current/JJ measuring/NN system/NN that/WDT would/MD ,/,","{E I mean, } I don't know that I have that much concrete knowledge in the current <laughter> measuring system that would <laughter>,"
b,A,Right/UH ./.,Right <laughter>. /
+,B,"prevent/VB me/PRP from/IN ,/,","prevent me from, -/"
sv,A,"Those/DT ,/, those/DT MUMBLEx/XX would/MD n't/RB be/VB a/DT problem/NN ./.","[ Those, + those ] (( )) wouldn't be a problem. /"
sv,B,"It/PRP 's/BES not/RB like/IN it/PRP 's/HVS really/RB entrenched/VBN other/JJ ,/, you/PRP know/VBP ./.","It's not like it's really entrenched other, {D you know. } - /"
sv,B,"A/DT lot/NN of/IN stuff/NN ,/,","A lot of stuff, -/"
^h,A,"Let/VB 's/PRP see/VB ,/,","Let's see, /"
qh,A,how/WRB many/JJ cups/NNS equal/VBP that/DT ?/.,how many cups equal that? /
x,B,,<Laughter>.
sd,A,"I/PRP ,/, I/PRP have/VBP no/DT idea/NN ./.","[ I, + I ] have no idea. /"
%,A,"I/PRP just/RB ,/, uh/UH ,/,","I just, {F uh, } - /"
sd,A,"I/PRP know/VBP things/NNS like/IN ,/, you/PRP know/VBP ,/, a/DT pint/NN is/VBZ a/DT pound/NN the/DT world/NN around/IN or/CC something/NN ./.","I know things like, {D you know, } a pint is a pound the world around or something. /"
b,B,Right/UH ./.,Right <laughter>. /
sd,B,"I/PRP do/VBP n't/RB ,/,","[ I don't, +"
sd,A,That/DT 's/BES all/DT I/PRP know/VBP ./.,That's all I know. /
+,B,I/PRP did/VBD n't/RB even/RB know/VB that/DT ./.,I didn't ] even know that <laughter>. /
sd,A,"I/PRP ,/, I/PRP learned/VBD that/IN because/IN ,/, uh/UH ,/, a/DT friend/NN of/IN mine/PRP ,/,","[ I, + I ] learned that because, {F uh, } a friend of mine, - /"
sd,A,"I/PRP ,/, I/PRP had/VBD two/CD friends/NNS ,/,","[ I, + I ] had two friends, /"
sd,A,"and/CC ,/, I/PRP had/VBD more/JJR friends/NNS than/IN that/DT ,/,","{C and, } I had more friends than that, /"
sd,A,"but/CC two/CD friends/NNS of/IN mine/PRP in/IN college/NN ,/,","{C but } two friends of mine in college, -/"
x,B,,<Laughter>.
sd,A,"I/PRP had/VBD a/DT lot/NN more/JJR than/IN two/CD ,/,","I had a lot more than two, /"
"fo_o_fw_""_by_bc",A,I/PRP promise/VBP ./.,I promise. /
ba,B,"Well/UH ,/, that/DT 's/BES good/JJ ./.","{D Well, } that's good. /"
sd,A,"Um/UH ,/, we/PRP opened/VBD a/DT jelly/NN bean/NN business/NN ./.","{F Um, } we opened a jelly bean business. /"
b,B,Oh/UH ./.,Oh. /
sd,A,"And/CC we/PRP sold/VBD jelly/NN beans/NNS ,/,","{C And } we sold jelly beans, /"
sd,A,"and/CC we/PRP had/VBD ,/, uh/UH ,/, no/DT idea/NN how/WRB many/JJ ,/, you/PRP know/VBP ,/,","{C and } we had, {F uh, } no idea how many, {D you know, } - /"
sd,A,"we/PRP ,/, we/PRP did/VBD n't/RB bo-/XX ,/, we/PRP did/VBD n't/RB bother/VB buying/VBG a/DT scale/NN ./.","[ [ we, + we ] didn't bo-, + we didn't bother ] buying a scale. /"
b,B,Right/UH ./.,Right. /
