act_tag,speaker,pos,text
sd,A,I/PRP mean/VBP I/PRP do/VBP n't/RB know/VB how/WRB many/JJ laws/NNS you/PRP would/MD have/VB to/TO have/VB ./.,{E I mean } I don't know how many laws you would have to have. /
%,A,"I/PRP mean/VBP ,/,","{E I mean, } -/"
nn,A,"No/UH ,/,","No, /"
qy,A,"sure/RB did/VBD n't/RB ,/,","sure didn't,"
+,B,"Milwaukee/NNP ,/, did/VBD it/PRP ?/.","Milwaukee, did it? /"
+,A,did/VBD it/PRP ?/.,did it? /
x,B,./.,<Laughter>.
aa,A,"So/RB no/UH ,/,","{C So } no, /"
sv,A,I/PRP think/VBP you/PRP can/MD legislate/VB,I think you can legislate /
sv,A,"but/CC I/PRP think/VBP there/EX 's/BES no/DT way/NN that/WDT you/PRP eliminate/VBP it/PRP all/DT by/IN legislating/VBG ,/,","{C but } I think there's no way that you eliminate it all by legislating, /"
sv,A,"and/CC we/PRP would/MD end/VB up/RP with/IN so/RB many/RB more/JJR laws/NNS that/WDT ,/, you/PRP know/VBP ,/,","{C and } we would end up with so many more laws that, {D you know, } - /"
sv,A,"I/PRP mean/VBP I/PRP just/RB think/VBP that/DT 's/BES human/JJ nature/NN that/IN you/PRP 're/VBP going/VBG to/TO have/VB corruption/NN in/IN government/NN ,/, in/IN business/NN ,/, personal/JJ life/NN ,/, I/PRP mean/VBP ,/, you/PRP know/VBP ./.","{E I mean } I just think that's human nature that you're going to have corruption in government, in business, personal life, {E I mean, } {D you know. } /"
sv,B,"Actually/UH ,/, I/PRP think/VBP other/JJ countries/NNS may/MD have/VB it/PRP worse/JJR ,/, uh/UH ,/,","<Throat_clearing> Actually, I think other countries may have it worse, {F uh, } /"
sd,B,"the/DT Japanese/JJ government/NN is/VBZ always/RB having/VBG a/DT ,/, some/DT kind/NN of/IN a/DT scandal/NN ./.","the Japanese government is always having [ a, + some ] kind of a scandal. /"
b,A,Right/UH ./.,Right. /
sd,B,Usually/RB involving/VBG the/DT Prime/NNP Minister/NNP or/CC people/NNS very/RB close/RB to/IN him/PRP ./.,Usually involving the Prime Minister or people very close to him. /
b,A,Yeah/UH ./.,Yeah. /
%,B,"So/UH ,/, uh/UH ,/,","{D So, } {F uh, } -/"
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,I/PRP still/RB believe/VBP I/PRP get/VBP very/RB fed/JJ up/RP with/IN government/NN sometimes/RB,I still believe I get very fed up with government sometimes /
sd,A,"but/CC when/WRB I/PRP think/VBP about/IN where/WRB I/PRP 'd/MD want/VB to/TO go/VB ,/, you/PRP know/VBP ,/, this/DT is/VBZ still/RB the/DT best/JJS","{C but } when I think about where I'd want to go, {D you know, } this is still the best /"
%,A,"or/CC I/PRP can/MD ,/,","{C or } I can, -/"
aa,B,"Yeah/UH ,/,","Yeah, /"
sd,B,I/PRP 've/VBP been/VBN around/IN to/IN a/DT few/JJ other/JJ countries/NNS,I've been around to a few other countries /
sd,B,"and/CC I/PRP ,/, uh/UH ,/, I/PRP ,/, I/PRP have/VBP not/RB found/VBN one/CD yet/RB that/WDT I/PRP would/MD rather/RB live/VB in/IN ./.","{C and } [ [ I, + {F uh, } I, ] + I ] have not found one yet that I would rather live in. /"
%,B,"I/PRP think/VBP ,/, uh/UH ,/,","I think, {F uh, } -/"
aa,A,Yeah/UH ./.,Yeah. /
aa,A,"Yeah/UH ,/,","Yeah, /"
sv,A,at/IN its/PRP$ worst/JJS I/PRP think/VBP we/PRP 've/VBP got/VBN the/DT best/JJS ./.,{C at } its worst I think we've got the best. /
