act_tag,speaker,pos,text
sd,A,but/CC I/PRP do/VBP n't/RB know/VB what/WP to/TO do/VB to/TO stop/VB it/PRP ./.,{C but } I don't know what to do to stop it. /
b,B,Right/UH ./.,Right. /
sd,B,"Even/RB ,/, uh/UH ,/, we/PRP used/VBD to/TO have/VB a/DT sign/NN on/IN our/PRP$ door/NN that/WDT said/VBD no/DT soliciting/NN ,/,","Even, {F uh, } we used to have a sign on our door that said no soliciting, /"
sd,B,and/CC they/PRP would/MD still/RB come/VB to/IN our/PRP$ door/NN --/:,{C and } they would still come to our door --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: and/CC knock/VB and/CC ,/,","-- and knock and <laughter>, -/"
sv,A,"They/PRP would/MD think/VB it/PRP did/VBD n't/RB mean/VB them/PRP ,/, I/PRP guess/VBP ./.","They would think it didn't mean them, I guess. /"
sv,B,"I/PRP guess/VBP not/RB ,/,","I guess not, /"
aa,B,no/UH ./.,no. /
^q,A,Everybody/NN but/CC me/PRP ./.,Everybody but me <laughter>. /
b,B,Yeah/UH ./.,Yeah <laughter>. /
ba,A,"Oh/UH ,/, goodness/UH ./.","{F Oh, } goodness. /"
qy,A,"Are/VBP you/PRP stil-/RB ,/, do/VBP you/PRP live/VB at/IN home/NN with/IN your/PRP$ parents/NNS ?/.","[ Are you stil-, + do you ] live at home with your parents? /"
ny,B,Yes/UH ./.,Yes. /
ny,B,Uh-huh/UH ./.,Uh-huh. /
b^m,A,Uh-huh/UH ./.,Uh-huh. /
b,B,Yeah/UH ./.,Yeah. /
qy^d,A,So/RB your/PRP$ privacy/NN is/VBZ invaded/VBN probably/RB by/IN other/JJ members/NNS of/IN the/DT family/NN ./.,{C So } your privacy is invaded probably by other members of the family. /
ny,B,"Yeah/UH ,/,","Yeah, /"
sd,B,mostly/RB ./.,mostly. /
x,A,,<Laughter>.
b,B,Yeah/UH ./.,Yeah <laughter>. /
qw,A,Now/UH what/WP can/MD you/PRP do/VB to/TO stop/VB that/DT ?/.,{D Now } what can you do to stop that? /
sd,B,"Oh/UH ,/, I/PRP do/VBP n't/RB know/VB ./.","{F Oh, } I don't know. /"
x,A,,<Laughter>.
sd,B,"Well/UH ,/, I/PRP am/VBP used/JJ to/IN it/PRP now/RB ,/,","{D Well, } I am used to it now, /"
sd,B,"but/CC sometimes/RB it/PRP sort/RB of/RB gets/VBZ ,/, gets/VBZ to/IN me/PRP","{C but } <laughter> sometimes it sort of [ gets, + gets ] to me /"
sv,B,but/CC there/EX is/VBZ not/RB much/JJ I/PRP can/MD really/RB do/VB ./.,{C but } <swallowing> there is not much I can really do. /
aa,A,No/UH ./.,No. /
b^m,B,No/UH ./.,No. /
qy^d,A,"Just/RB have/VBP to/TO live/VB with/IN it/PRP ,/, I/PRP guess/VBP ./.","Just have to live with it, I guess. /"
ny,B,Yeah/UH ./.,Yeah. /
ad,A,"Try/VB to/TO remember/VB to/TO respect/VB their/PRP$ privacy/NN ,/,","Try to remember to respect their privacy, /"
sv,A,and/CC maybe/RB they/PRP will/MD respect/VB yours/PRP,{C and } maybe they will respect yours /
%,A,"and/CC ,/,","{C and, } -/"
h,B,"Well/UH ,/, I/PRP do/VBP n't/RB know/VB ./.","{D Well, } I don't know <laughter>. /"
x,A,,<Laughter>.
%,B,"I/PRP always/RB ,/,","I always, -/"
qy,A,Do/VBP you/PRP have/VB brothers/NNS ?/.,Do you have brothers? /
nn,B,"Uh/UH ,/, no/UH ,/,","{F Uh, } no, /"
ny,B,"yes/UH ,/,","yes, /"
sd,B,"I/PRP do/VBP ,/,","I do, /"
sd,B,but/CC they/PRP do/VBP n't/RB live/VB at/IN home/NN ./.,{C but } they don't live at home. /
bk,A,"Oh/UH ,/, okay/UH ,/,","{F Oh, } okay, /"
%,A,"I/PRP was/VBD ra-/XX ,/,","I was ra-, - /"
sd,A,"I/PRP had/VBD two/CD younger/JJR brothers/NNS ,/,","I had two younger brothers, /"
sd,A,and/CC they/PRP nearly/RB drove/VBD me/PRP crazy/JJ listening/VBG to/IN telephone/NN conversations/NNS,{C and } they nearly drove me crazy listening to telephone conversations /
%,A,"and/CC ,/,","{C and, } -/"
sd,B,"Oh/UH ,/, I/PRP used/VBD to/TO do/VB that/DT though/IN because/IN I/PRP was/VBD the/DT youngest/JJS ,/,","{F Oh, } I used to do that though <laughter> because I was the youngest, /"
sd,B,I/PRP would/MD pick/VB up/RP the/DT phone/NN and/CC listen/VB to/IN theirs/PRP ./.,I would pick up the phone and listen to theirs <laughter>. /
x,A,,<Laughter>.
%,B,"But/CC I/PRP ,/,","{C But } I, -/"
sd,A,"I/PRP would/MD get/VB in/IN the/DT bathroom/NN and/CC lock/VB the/DT door/NN so/RB maybe/RB they/PRP could/MD n't/RB hear/VB me/PRP ,/,","I would get in the bathroom and lock the door so maybe they couldn't hear me, /"
sd,A,and/CC then/RB they/PRP would/MD go/VB get/VB on/IN the/DT other/JJ extension/NN --/:,{C and then } they would go get on the other extension -- /
b,B,Oh/UH ./.,Oh. /
sd,A,"--/: and/CC I/PRP could/MD hear/VB them/PRP ,/,","-- {C and } I could hear them, /"
sd,A,"but/CC I/PRP could/MD n't/RB get/VB them/PRP to/TO hang/VB up/RP ,/, you/PRP know/VBP ./.","{C but } I couldn't get them to hang up, {D you know. } /"
b,B,Yeah/UH ./.,Yeah <laughter>. /
x,A,,<Laughter>.
sd,B,"But/CC I/PRP stopped/VBD doing/VBG that/DT a/DT long/JJ time/NN ago/RB ,/,","{C But } I stopped doing that a long time ago, /"
x,A,,<Laughter>.
sd,B,and/CC they/PRP still/RB do/VBP it/PRP to/IN me/PRP ./.,{C and } they still do it to me. /
sd,A,"Even/RB it/PRP ,/, in/IN the/DT office/NN I/PRP ,/, uh/UH ,/, find/VBP that/IN people/NNS walk/VBP up/RP and/CC ,/, and/CC when/WRB you/PRP 're/VBP on/IN a/DT conversation/NN instead/IN of/IN walking/VBG off/RP or/CC just/RB making/VBG themselves/PRP busy/JJ ,/, they/PRP 'll/MD stand/VB there/RB and/CC listen/VB to/IN what/WP you/PRP say/VBP until/IN you/PRP hang/VBP up/RP ./.","<Laughter> Even [ it, + in ] the office I, {F uh, } find that people walk up [ and, + and ] when you're on a conversation instead of walking off or just making themselves busy, they'll stand there and listen to what you say until you <laughter> hang up. /"
%,B,"Oh/UH ,/, like/UH ,/, s-/XX ,/,","{F Oh, } {D like, } s-, - /"
b,B,"yeah/UH ,/,","yeah, /"
sd,B,this/DT lady/NN does/VBZ that/DT to/IN me/PRP at/IN work/NN --/:,this lady does that to me at work <laughter> --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: when/WRB I/PRP 'm/VBP taking/VBG an/DT order/NN or/CC something/NN ,/,","-- when I'm taking an order or something, /"
sd,B,"and/CC she/PRP 'll/MD just/RB sit/VB there/RB and/CC listen/VB like/IN I/PRP 'm/VBP doing/VBG something/NN wrong/JJ ,/,","{C and } she'll just sit there and listen <laughter> like I'm doing something wrong, /"
sd,B,and/CC she/PRP just/RB started/VBD,{C and } she just started /
sd,B,"and/CC ,/, she/PRP is/VBZ nice/JJ","{C and, } she is nice /"
%,B,but/CC ./.,{C but. } - /
t3,B,Okay/UH ./.,<<Speaking to someone in the background>> Okay. /
sv,B,"But/CC ,/, you/PRP know/VBP ,/, it/PRP gets/VBZ annoying/JJ when/WRB they/PRP stand/VBP right/RB over/IN you/PRP watching/VBG everything/NN you/PRP do/VBP ./.","{C But, } {D you know, } <laughter> it gets annoying when they stand right over you watching everything you do. /"
b,A,Yeah/UH ./.,<Laughter> Yeah. /
%,B,"But/CC ,/, I-/XX ,/,","{C But, } I-, -/"
sd,A,"Let/VB 's/PRP see/VB ,/, I/PRP ca/MD n't/RB think/VB of/IN anything/NN else/RB --/:","Let's see, I can't think of anything else --"
b,B,No/UH ./.,No <laughter>. /
+,A,--/: I/PRP 'd/MD really/RB consider/VB an/DT invasion/NN of/IN privacy/NN other/JJ than/IN the/DT phone/NN solicitors/NNS ./.,-- I'd really consider an invasion of privacy other than the phone solicitors. /
sd,A,About/IN the/DT only/JJ thing/NN that/WDT really/RB bothers/VBZ me/PRP I/PRP do/VBP n't/RB have/VB that/RB many/JJ people/NNS coming/VBG to/IN my/PRP$ door/NN ./.,About the only thing that really bothers me I don't have that many people coming to my door. /
b,B,Right/UH ./.,Right. /
sd,B,"Well/UH ,/, occasionally/RB we/PRP 'll/MD have/VB a/DT person/NN here/RB or/CC there/RB ,/, but/CC not/RB ,/, not/RB as/RB many/JJ as/IN the/DT phone/NN calls/NNS ,/,","{D Well, } occasionally we'll have a person here or there, but [ not, + not ] as many as the phone calls,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"you/PRP know/VBP ,/,","{D you know, } /"
%,B,"so/RB ./. But/CC ,/,","[ {C so. } + {C But, } ] -/"
sd,A,"And/CC I/PRP guess/VBP that/DT 's/BES really/RB th-/DT ,/, the/DT thing/NN that/WDT really/RB bugs/VBZ me/PRP the/DT most/RBS ./.","{C And } I guess that's really [ th-, + the ] thing that really bugs me the most. /"
%,A,"I/PRP ca/MD n't/RB think/VB ,/, tha-/IN ,/,","I can't think, tha-, - /"
sd,A,"our/PRP$ kids/NNS in/IN our/PRP$ neighborhood/NN used/VBD to/TO bother/VB me/PRP ,/,","our kids in our neighborhood used to bother me, /"
sd,A,but/CC they/PRP 've/VBP all/DT gotten/VBN grown/JJ up/RP now/RB --/:,{C but } they've all gotten grown up now -- /
%,B,"Uh/UH ,/,","{F Uh, } /"
sd,A,"--/: and/CC we/PRP live/VBP in/IN a/DT neighborhood/NN where/WRB there/EX is/VBZ not/RB any/DT little/JJ kids/NNS to/TO bother/VB me/PRP ,/,","-- {C and } we live in a neighborhood where there is not any little kids to bother me,"
b,B,Oh/UH ./.,Oh <laughter>. /
+,A,"since/IN mine/PRP are/VBP all/RB grown/JJ up/RP ,/,","since mine are all grown up, /"
qw,A,but/CC ./. What/WP else/RB would/MD be/VB an/DT annoyance/NN ?/.,{C but. } What else would be an annoyance? /
sv,A,"Well/UH ,/, I/PRP guess/VBP traffic/NN could/MD be/VB an/DT annoyance/NN ./.","{D Well, } I guess traffic could be an annoyance. /"
aa,B,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
sd,B,Especially/RB when/WRB you/PRP 're/VBP in/IN a/DT hurry/NN ./.,Especially when you're in a hurry <laughter>. /
qy,A,Do/VBP you/PRP have/VB a/DT lot/NN of/IN traffic/NN in/IN your/PRP$ area/NN ?/.,Do you have a lot of traffic in your area? /
na,B,"Um/UH ,/, it/PRP can/MD get/VB busy/JJ ,/,","{F Um, } it can get busy, /"
ny,B,yeah/UH ./.,yeah. /
%,B,Usually/RB in/IN the/DT week/NN I/PRP 'm/VBP MUMBLEx/XX ./.,Usually in the week I'm (( )) . -/
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,A,"Some/DT days/NNS it/PRP 's/BES real/RB ,/, real/RB bad/JJ here/RB ,/,","Some days it's real, real bad here, /"
sd,A,"and/CC you/PRP would/MD like/VB to/TO ,/, feel/VB like/IN it/PRP 's/BES an/DT invasion/NN of/IN privacy/NN because/IN you/PRP ca/MD n't/RB even/RB ride/VB down/IN the/DT road/NN without/IN people/NNS all/PDT the/DT way/NN around/IN you/PRP ,/,","{C and } you would like to, <laughter> feel like it's an invasion of privacy because you can't even ride down the road without people all the way around you,"
b,B,"Yeah/UH ,/,","Yeah, /"
b,B,uh-huh/UH ./.,uh-huh. /
+,A,you/PRP know/VBP ./.,{D you know. } /
%,A,"But/CC ,/,","{C But, } -/"
b,B,"Yeah/UH ,/,","<Laughter> Yeah, /"
sd,B,"I/PRP 've/VBP traveled/VBN quiet/^PDT a/DT bit/NN ,/,","I've traveled quiet a bit, /"
sd,B,"and/CC I/PRP 've/VBP been/VBN through/IN Dallas/NNP ,/, Texas/NNP ./.","{C and } I've been through Dallas, Texas. /"
sv,B,It/PRP 's/BES pretty/RB busy/JJ ./.,It's pretty busy <laughter>. /
aa,A,"It/PRP really/RB is/VBZ ,/,","It really is, /"
sv,A,and/CC pretty/RB noisy/JJ ./.,and pretty noisy. /
b,B,Yeah/UH ./.,Yeah <laughter>. /
sv,A,It/PRP really/RB is/VBZ ./.,It really is. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"I/PRP live/VBP right/RB on/IN a/DT main/JJ thoroughfare/NN ,/,","I live right on a main thoroughfare, /"
sd,A,so/RB when/WRB I/PRP first/RB moved/VBD here/RB I/PRP probably/RB did/VBD consider/VB that/DT an/DT invasion/NN of/IN privacy/NN,{C so } when I first moved here I probably did consider that an invasion of privacy /
sd,A,"because/IN it/PRP ,/, at/IN first/JJ you/PRP 'd/MD hear/VB a/DT lot/NN of/IN noise/NN ,/, especially/RB at/IN night/NN --/:","{C because } [ it, + at ] first you'd hear a lot of noise, especially at night --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: you/PRP know/VBP ,/, when/WRB you/PRP go/VBP to/IN bed/NN ./.","-- {D you know, } when you go to bed. /"
b,B,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
sd,A,"And/CC every/DT time/NN a/DT ,/, a/DT fire/NN truck/NN or/CC anything/NN went/VBD down/IN the/DT road/NN ,/, I/PRP would/MD wake/VB up/RP ,/,","{C And } every time [ a, + a ] fire truck or anything went down the road, I would wake up, /"
sv,A,but/CC I/PRP guess/VBP I/PRP have/VBP gotten/VBN used/JJ to/IN it/PRP because/IN I/PRP do/VBP n't/RB even/RB hear/VB it/PRP anymore/RB ./.,{C but } I guess I have gotten used to it because I don't even hear it anymore. /
aa,B,"Oh/UH ,/, yeah/UH ,/,","{F Oh, } yeah, /"
sv,B,I/PRP suppose/VBP you/PRP do/VBP ./.,I suppose you do. /
sd,A,"And/CC ,/, uh/UH ,/, I/PRP just/RB close/VBP it/PRP out/RP ,/, I/PRP guess/VBP ,/, because/IN I/PRP do/VBP n't/RB ,/, I/PRP do/VBP n't/RB remember/VB waking/VBG up/RP in/IN several/JJ years/NNS at/IN night/NN when/WRB I/PRP 'd/MD hear/VB a/DT fire/NN truck/NN go/VB by/RB ,/, you/PRP know/VBP ./.","{C And, } {F uh, } I just close it out, I guess, because [ I don't, + I don't ] remember waking up in several years at night when I'd hear a fire truck go by, {D you know. } /"
b,B,Uh-huh/UH ./.,Uh-huh. /
b,B,Yeah/UH ./.,Yeah. /
sv,A,I/PRP think/VBP they/PRP would/MD probably/RB have/VB to/TO pull/VB into/IN my/PRP$ drive/NN before/IN it/PRP bothered/VBD me/PRP ./.,I think they would probably have to pull into my drive before it bothered me <laughter>. /
b,B,Yeah/UH ./.,Yeah. /
sd,B,I/PRP am/VBP a/DT real/RB solid/JJ sleeper/NN though/RB,I am a real solid sleeper though <laughter> /
sv,B,so/RB that/DT probably/RB would/MD n't/RB bother/VB me/PRP ./.,{C so } that probably wouldn't bother me. /
sd,B,I/PRP 'd/MD sleep/VB right/RB through/IN it/PRP ./.,I'd sleep right through it <laughter>. /
qy^d,A,"They/PRP would/MD have/VB to/TO chop/VB down/RP the/DT door/NN and/CC get/VB you/PRP out/RB ,/, I/PRP guess/VBP ./. ./.","<Laughter> They would have to chop down the door and get you out, I guess. <laughter>. /"
ny,B,Yeah/UH ./.,<Laughter> Yeah. /
sd,B,It/PRP takes/VBZ a/DT lot/NN ./.,It takes a lot. /
qw,A,Let/VB 's/PRP see/VB ./. What/WP else/RB is/VBZ an/DT invasion/NN ?/.,<Laughter> Let's see. What else is an invasion? /
sd,B,I/PRP had/VBD an/DT old/JJ boyfriend/NN who/WP looked/VBD through/IN my/PRP$ notes/NNS one/CD time/NN ./.,I had an old boyfriend who looked through my notes one time <laughter>. /
b,A,Oh/UH ./.,Oh. /
sd,B,"I/PRP was/VBD mad/JJ because/IN those/DT were/VBD mine/PRP MUMBLEx/XX ,/,","I was mad because those were mine (( )) , /"
qy,A,"Well/UH ,/, did/VBD you/PRP have/VBP has/^PRP$ name/NN all/RB over/IN them/PRP ?/.","{D Well, } did you have has name all over them? /"
nn,B,No/UH ./.,No <laughter>. /
x,A,,<Laughter>.
sd,B,"It/PRP was/VBD a/DT ,/, a/DT letter/NN from/IN a/DT girlfriend/NN of/IN mine/PRP ./.","It was [ a, + a ] letter from a girlfriend of mine. /"
sd,B,"I/PRP ,/, I/PRP just/RB ,/, I/PRP was/VBD upset/JJ because/IN those/DT were/VBD mine/PRP ,/,","[ [ I, + I just, ] + I ] was upset because those were mine, /"
sd,B,"and/CC ,/, you/PRP know/VBP ,/, I/PRP thought/VBD he/PRP ,/,","{C and, } {D you know, } I thought he, -/"
bf,A,That/DT was/VBD yours/PRP ./.,That was yours. /
%,A,Yeah/UH ./.,Yeah. /
aa,B,Right/UH ./.,Right. /
sv,B,"I/PRP thought/VBD he/PRP would/MD respect/VB me/PRP more/RBR than/IN that/DT ,/,","I thought he would respect me more than that,"
b,A,Yeah/UH ./.,Yeah. /
+,B,"to/TO look/VB through/IN my/PRP$ things/NNS and/CC not/RB trust/VB me/PRP ,/,","to look through my things and not trust me, /"
sd,B,so/RB that/DT was/VBD upsetting/JJ ./.,{C so } that was upsetting. /
sd,B,I/PRP was/VBD mad/JJ about/IN that/DT and/CC my/PRP$ privacy/NN there/RB ./.,I was mad about that and my privacy there. /
b,A,Yeah/UH ./.,Yeah. /
