act_tag,speaker,pos,text
sd,B,--/: and/CC so/RB it/PRP 's/BES a/DT little/JJ bit/NN larger/JJR ./.,-- {C and so } it's a little bit larger. /
b,A,Right/UH ./.,Right. /
sd,B,"But/CC that/DT 's/BES the/DT only/JJ ,/, the/DT only/JJ difference/NN that/WDT I/PRP see/VBP ,/, really/UH ./.","{C But } that's [ the only, + the only ] difference that I see, really. /"
%,B,"But/CC I/PRP would/MD ,/,","{C But } I would, - /"
sd,B,"my/PRP$ ,/, my/PRP$ criteria/NNS would/MD be/VB ,/, at/IN the/DT moment/NN it/PRP would/MD be/VB ,/, uh/UH ,/, American/JJ ,/, uh/UH ,/, personally/RB ,/,","[ my, + my ] criteria [ would be, + at the moment it would be, ] {F uh, } American, {F uh, } personally, /"
%,B,"an/JJ ,/,","{C an-, } -/"
b,A,Uh-huh/UH ./.,Uh-huh. /
b,A,"Yeah/UH ,/,","Yeah, /"
%,A,"it/PRP 's/BES the/DT ,/,","it's the, - /"
%,A,"this/DT ,/,","this, - /"
sd,A,the/DT car/NN I/PRP had/VBD before/IN this/DT one/NN was/VBD a/DT Thunderbird/NNP --/:,the car I had before this one was a Thunderbird --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: as/IN a/DT matter/NN of/IN fact/NN ,/,","-- as a matter of fact, /"
sd,A,"and/CC ,/, uh/UH ,/, I/PRP loved/VBD it/PRP ,/,","{C and, } {F uh, } I loved it, /"
sd,A,I/PRP really/RB did/VBD ./.,I really did. /
sd,A,"But/CC ,/, uh/UH ,/, um/UH ,/, I/PRP finally/RB decided/VBD to/TO go/VB check/VB out/RP what/WP the/DT ,/, uh/UH ,/, what/WP the/DT ,/, uh/UH ,/, foreign/JJ cars/NNS were/VBD ./.","{C But, } {F uh, } {F um, } I finally decided to go check out [ what the, + {F uh, } what the, ] {F uh, } foreign cars were. /"
sd,A,"So/RB I/PRP bought/VBD myself/PRP a/DT ,/, a/DT ,/, a/DT Nissan/NNP --/:","{C So } I bought myself [ [ a, + a, ] + a ] Nissan --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: a/DT two/CD forty/CD S/NNP X/NNP ./.,-- a two forty S X. /
sd,A,"But/CC even/RB though/IN I/PRP love/VBP the/DT car/NN I/PRP 've/VBP got/VBN now/RB ,/, I/PRP think/VBP my/PRP$ next/JJ car/NN will/MD probably/RB be/VB American/JJ again/RB --/:","{C But } even though I love the car I've got now, I think my next car will probably be American again --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: because/IN if/IN I/PRP can/MD at/IN all/DT do/VB it/PRP ,/, I/PRP 'd/MD like/VB to/TO stay/VB American/JJ ,/,","-- because if I can at all do it, I'd like to stay American, /"
sd,A,"I/PRP always/RB have/VBP ,/, up/IN until/IN now/RB ./.","I always have, up until now. /"
sd,A,I/PRP just/RB for/IN one/CD time/NN decided/VBD to/TO go/VB outside/RB ./.,I just for one time decided to go outside. /
%,A,So/RB ./.,{C So. } -/
sd,B,"Well/UH ,/, my/PRP$ wife/NN drives/VBZ a/DT ,/, still/RB has/VBZ a/DT ,/, a/DT Honda/NNP --/:","{D Well, } my wife [ drives a, + ] still has [ a, + a ] Honda --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: Accord/NNP ,/,","-- Accord, /"
sd,B,"and/CC it/PRP 's/BES a/DT very/RB ,/, it/PRP 's/BES an/DT excellent/JJ automobile/NN ./.","{C and } [ it's a very, + it's an excellent ] automobile."
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"And/CC ,/, uh/UH ,/, but/CC ,/, you/PRP know/VBP ,/, price/NN and/CC so/RB forth/RB ,/,","[ [ And, + {F uh, } but, ] + ] {D you know, } price and so forth, /"
sd,B,I/PRP 'm/VBP not/RB a/DT real/JJ car/NN fan/NN ./.,I'm not a real car fan. /
sd,B,"So/RB ,/, I/PRP ,/, I/PRP ,/, I/PRP do/VBP not/RB ,/, uh/UH ,/, opt/VB for/IN ,/, uh/UH ,/, something/NN that/WDT would/MD be/VB ,/, you/PRP know/VBP ,/, expensive/JJ --/:","{D So, } [ [ I, + I, ] + I ] do not, {F uh, } opt for, {F uh, } something that would be, <breathing> {D you know, } expensive --"
b,A,Right/UH ./.,Right. /
+,B,"--/: you/PRP know/VBP ,/,","-- {D you know, } /"
sd,B,"I/PRP want/VBP ,/, I/PRP want/VBP something/NN that/WDT 's/BES serviceable/JJ ,/, serviceable/JJ ,/, something/NN that/WDT I/PRP can/MD use/VB --/:","[ I want, + I want ] something that's [ serviceable, + serviceable, ] something that I can use -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
%,B,"--/: and/CC ,/, uh/UH ,/, and/CC I/PRP ,/,","-- [ {C and, } + {F uh, } {C and } ] I, - /"
sd,B,"and/CC with/IN the/DT Taurus/NNP ,/,","{C and } with the Taurus, - /"
sd,B,"I/PRP have/VBP a/DT Taurus/NNP ,/, uh/UH ,/, L/NNP X/NNP ,/,","I have a Taurus, {F uh, } L X, /"
%,B,"and/CC it/PRP 's/BES ,/, you/PRP know/VBP ,/,","{C and } it's, {D you know, } - /"
sd,B,"you/PRP 're/VBP talking/VBG when/WRB you/PRP think/VBP about/IN price/NN ,/, it/PRP 's/BES several/JJ thousand/CD dollars/NNS lower/JJR than/IN the/DT comparable/JJ Honda/NNP or/CC Nissan/NNP or/CC something/NN along/IN those/DT lines/NNS ./.","you're talking when you think about price, it's several thousand dollars lower than the comparable Honda or Nissan or something along those lines. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"And/CC as/IN I/PRP said/VBD ,/, as/IN far/RB I/PRP 'm/VBP concerned/JJ ,/, it/PRP ,/, it/PRP has/VBZ been/VBN extremely/RB ,/, uh/UH ,/, uh/UH ,/, serviceable/JJ and/CC everything/NN I/PRP wanted/VBD ./.","{C And } as I said, as far I'm concerned, [ it, + it ] has been extremely, {F uh, } {F uh, } serviceable and everything I wanted. /"
sv,A,"Well/UH ,/, Ford/NNP 's/HVS done/VBN a/DT real/RB good/JJ job/NN in/IN the/DT last/JJ ,/, uh/UH ,/, say/UH ,/, ten/CD years/NNS --/:","{D Well, } Ford's done a real good job in the last, {F uh, } {D say, } ten years --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: or/CC at/IN least/JJS the/DT last/JJ five/CD to/IN te-/CD ,/, six/CD years/NNS ,/, so/RB ,/, of/IN really/RB turning/VBG around/RB their/PRP$ ,/, um/UH ,/, quality/NN ,/, I/PRP think/VBP ,/, um/UH ./.","-- or at least the last five to [ te-, + six ] years, [ so, + ] of really turning around their, {F um, } quality, I think, {F um. } /"
aa,B,"Oh/UH ,/, I/PRP think/VBP so/RB too/RB ./.","{F Oh, } I think so too. /"
%,B,"Now/UH ,/, I/PRP ,/, you/PRP know/VBP ,/,","{D Now, } I, {D you know, } - /"
sd,B,in/IN travel/NN and/CC renting/VBG automobiles/NNS --/:,in travel and renting automobiles --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: uh/UH ,/, in/IN ,/,","-- {F uh, } in, - /"
sd,B,"I/PRP 've/VBP driven/VBN ,/, you/PRP know/VBP ,/, Chevrolet/NNP automobiles/NNS and/CC so/RB for-/RB ,/, and/CC Dodge/NNP ,/,","I've driven, {D you know, } Chevrolet automobiles [ and so for-, + and Dodge, ] /"
%,B,"and/CC I/PRP ,/,","{C and } I, - /"
sd,B,"if/IN it/PRP 's/BES Chevrolet/NNP ,/, I/PRP just/RB will/MD not/RB touch/VB it/PRP ./.","if it's Chevrolet, I just will not touch it. /"
%,A,Um/UH ./.,{F Um. } /
sd,B,"Uh/UH ,/, I/PRP had/VBD a/DT Chevrolet/NNP before/IN I/PRP bought/VBD my/PRP$ Taurus/NNP ./.","{F Uh, } I had a Chevrolet before I bought my Taurus. /"
sd,B,"I/PRP purchased/VBD a/DT ,/, a/DT Chevy/NNP ,/, um/UH ,/, Citation/NNP ./.","I purchased [ a, + <breathing> a ] Chevy, {F um, } Citation. /"
b,A,"Oh/UH ,/, yeah/UH ,/,","{F Oh, } yeah, /"
sv,A,those/DT were/VBD not/RB good/JJ cars/NNS ./.,those were not good cars. /
sd,B,"And/CC ,/, uh/UH ,/, I/PRP was/VBD ready/JJ to/TO get/VB rid/VBN of/IN it/PRP two/CD months/NNS after/IN I/PRP bought/VBD it/PRP ,/,","{C And, } {F uh, } I was ready to get rid of it <laughter> two months after I bought it, /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"And/CC ,/, uh/UH ,/, so/RB I/PRP ,/, I/PRP shopped/VBD around/RP ,/,","[ {C And, } + {F uh, } {C so } ] [ I, + I ] shopped around, /"
sd,B,"and/CC I/PRP would/MD ,/, I/PRP probably/RB ,/, if/IN I/PRP had/VBD thought/VBN I/PRP ,/, uh/UH ,/, wanted/VBD to/TO pay/VB the/DT amount/NN of/IN money/NN ,/, I/PRP probably/RB would/MD have/VB gone/VBN with/IN ,/, uh/UH ,/, uh/UH ,/, an/DT Accord/NNP --/:","{C and } [ [ I would, + I probably, ] + if I had thought I, {F uh, } wanted to pay the amount of money, I probably ] would have gone with, {F uh, } {F uh, } an Accord --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: or/CC even/RB a/DT ,/, a/DT Civic/NNP ,/, or/CC something/NN comparable/JJ from/IN Nissan/NNP --/:","-- or even [ a, + a ] Civic, or something comparable from Nissan --"
b,A,Right/UH ./.,Right. /
+,B,"--/: or/CC Toyota/NNP ,/,","-- or Toyota, /"
%,B,"and/CC ,/, uh/UH ,/, but/CC it/PRP was/VBD just/RB ,/,","[ {C and, } + {F uh, } {C but } ] it was just, - /"
sd,B,"I/PRP had/VBD ,/, I/PRP have/VBP a/DT friend/NN who/WP ,/, uh/UH ,/, has/VBZ a/DT ,/, uh/UH ,/, an/DT auto/NN shop/NN ,/,","[ I had, + I have ] a friend who, {F uh, } has [ a, + {F uh, } an ] auto shop, /"
sd,B,"and/CC he/PRP purchased/VBD one/CD of/IN the/DT first/JJ Sables/NNPS that/WDT was/VBD ,/, uh/UH ,/, manufactured/VBN for/IN his/PRP$ wife/NN ,/, a/DT Sable/NNP station/NN wagon/NN ,/,","{C and } he purchased one of the first Sables that was, {F uh, } manufactured for his wife, a Sable station wagon, /"
sd,B,and/CC he/PRP just/RB absolutely/RB swore/VBD by/IN it/PRP ./.,{C and } he just absolutely swore by it. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"And/CC it/PRP was/VBD upon/IN his/PRP$ recommendation/NN and/CC so/RB forth/RB for/IN ,/, you/PRP know/VBP ,/, comparable/JJ ,/, comparably/RB equipped/JJ ,/, you/PRP know/VBP ,/, with/IN cruise/NN control/NN and/CC air/NN conditioning/NN and/CC A/NN M/NN F/NN M/NN radio/NN ,/, and/CC all/PDT these/DT other/JJ things/NNS --/:","{C And } it was upon his recommendation and so forth for, {D you know, } [ comparable, + comparably ] equipped, {D you know, } with cruise control and air conditioning and A M F M radio, and all these other things -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
%,B,"--/: uh/UH ,/, it/PRP was/VBD just/RB ,/,","-- {F uh, } it was just, - /"
sd,B,"there/EX was/VBD no/DT ,/, there/EX was/VBD no/DT comparison/NN ./. Uh/UH ,/,","[ there was no, + there was no ] comparison. {F Uh, } /"
sd,B,"the/DT only/JJ thing/NN that/WDT I/PRP find/VBP ,/, you/PRP know/VBP ,/, if/IN I/PRP would/MD have/VB anything/NN against/IN it/PRP is/VBZ that/IN it/PRP still/RB has/VBZ that/DT soft/JJ American/NNP ride/NN ./.","the only thing that I find, {D you know, } if I would have anything against it is that it still has that soft American ride. /"
b,A,Right/UH ./.,Right. /
%,B,"Uh/UH ,/, not/RB ,/, uh/UH ,/,","{F Uh, } not, {F uh, } - /"
sd,B,"that/WDT 's/BES about/RB the/DT only/JJ thing/NN I/PRP find/VBP ,/, you/PRP know/VBP ,/, disadvantageous/JJ to/IN it/PRP ./.","that's about the only thing I find, {D you know, } disadvantageous to it. /"
sd,B,"But/CC ,/, my/PRP$ criteria/NNS ,/, is/VBZ simply/RB something/NN that/WDT looks/VBZ good/JJ ,/, something/NN that/WDT 's/BES serviceable/JJ ,/,","{C But, } my criteria, is simply something that looks good, something that's serviceable, /"
sd,B,"and/CC I/PRP ,/, you/PRP know/VBP ,/, I/PRP drive/VBP around/RP a/DT lot/NN ,/,","{C and } [ I, + {D you know, } I ] drive around a lot, /"
sd,B,"but/CC ,/, uh/UH ,/, and/CC it/PRP 's/BES ,/, you/PRP know/VBP ,/, it/PRP 's/BES very/RB comfortable/JJ on/IN the/DT highway/NN ./.","{C but, } {F uh, } {C and } [ it's, + {D you know, } it's ] very comfortable on the highway. /"
sd,B,"I/PRP can/MD drive/VB for/IN ,/, you/PRP know/VBP ,/, ten/CD hours/NNS or/CC so/RB and/CC not/RB really/RB be/VB tired/JJ in/IN any/DT way/NN ./.","I can drive for, {D you know, } ten hours or so and not really be tired in any way. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"But/CC those/DT are/VBP my/PRP$ criteria/NNS ,/,","{C But } those are my criteria, /"
sd,B,"and/CC I/PRP ,/, I/PRP probably/RB in/IN another/DT six/CD months/NNS to/IN a/DT year/NN or/CC something/NN will/MD probably/RB start/VB looking/VBG around/RP again/RB ,/,","{C and } [ I, + I ] probably in another six months to a year or something will probably start looking around again, /"
sd,B,"and/CC if/IN there/EX 's/BES something/NN out/IN there/RB that/WDT ,/, uh/UH ,/, is/VBZ comparable/JJ to/IN what/WP I/PRP have/VBP now/RB ,/, I/PRP 'll/MD go/VB ahead/RB and/CC get/VB it/PRP ./.","{C and } if there's something out there that, {F uh, } is comparable to what I have now, I'll go ahead and get it. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,A,"You/PRP know/VBP ,/, the/DT only/JJ thing/NN I/PRP 'm/VBP looking/VBG ,/,","{D You know, } the only thing I'm looking,"
x,B,./.,<Throat_clearing>.
+,A,"at/IN right/RB now/RB ,/, um/UH ,/,","at right now, {F um, } - /"
sd,A,"I/PRP just/RB ,/, I/PRP just/RB bought/VBD ,/, you/PRP know/VBP ,/, the/DT Nissan/NNP that/WDT I/PRP 've/VBP got/VBN about/RB ,/, uh/UH ,/, say/UH ,/, nine/CD months/NNS ago/RB ,/,","[ I just, + I just ] bought, {D you know, } the Nissan that I've got about, {F uh, } {D say, } nine months ago, /"
%,A,I/PRP guess/VBP it/PRP was/VBD ./.,I guess it was <throat_clearing>. - /
sd,A,"So/RB the/DT only/JJ thing/NN that/WDT ,/, that/WDT would/MD get/VB me/PRP to/TO change/VB cars/NNS right/RB now/RB would/MD be/VB if/IN ,/,","{D So } the only thing [ that, + that ] would get me to change cars right now would be if, - /"
sd,A,"see/UH ,/, at/IN the/DT moment/NN I/PRP 'm/VBP single/JJ ,/,","{D see, } at the moment I'm single, /"
sd,A,and/CC if/IN I/PRP were/VBD to/TO get/VB married/VBN and/CC have/VB a/DT family/NN that/DT would/MD have/VB to/TO have/VB something/NN to/TO do/VB with/IN it/PRP ./.,{C and } if I were to get married and have a family that would have to have something to do with it. /
sd,A,"But/CC ,/, uh/UH ,/, I/PRP do/VBP n't/RB have/VB any/DT plans/NNS for/IN probably/RB another/DT two/CD ,/, three/CD years/NNS of/IN even/RB looking/VBG ,/, you/PRP know/VBP ./.","{C But, } {F uh, } I don't have any plans for probably another two, three years of even looking, {D you know. } /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"Uh/UH ,/, cars/NNS are/VBP too/RB expensive/JJ right/RB now/RB to/TO ,/, uh/UH --/:","{F Uh, } cars are too expensive right now [ to, + {F uh } --"
%,B,"I/PRP ,/,","<Laughter> I, - /"
b,B,yeah/UH ./.,yeah. /
+,A,"--/: to/TO even/RB think/VB about/IN buying/VBG new/JJ cars/NNS every/DT couple/NN of/IN years/NNS ,/, you/PRP know/VBP","-- to ] even think about buying new cars every couple of years, {D you know } /"
%,A,it/PRP 's/BES,it's -/
sd,B,"In/IN our/PRP$ parking/NN lots/NNS ,/, uh/UH ,/, two/CD or/CC three/CD days/NNS ago/RB I/PRP saw/VBD one/CD of/IN the/DT new/JJ Honda/NNP sports/NNS cars/NNS ./.","In our parking lots, {F uh, } two or three days ago I saw one of the new Honda sports cars. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"Uh/UH ,/, I/PRP ,/, I/PRP ca/MD n't/RB remember/VB what/WP the/DT name/NN is/VBZ ./.","{F Uh, } [ I, + I ] can't remember what the name is. /"
sd,B,"It/PRP 's/BES the/DT thirty-five/CD or/CC forty/CD thousand/CD dollar/NN one/NN ,/, whatever/WDT it/PRP is/VBZ ,/,","It's the thirty-five or forty thousand dollar one, whatever it is, /"
sd,B,"and/CC it/PRP looked/VBD ,/, it/PRP resembled/VBD a/DT Mazaratti/NNP --/:","{C and } [ it looked, + it resembled ] a Mazaratti <<name of car>> --"
%,A,Um/UH ./.,{F Um. } /
+,B,"--/: very/RB ,/, very/RB closely/RB ./.","-- very, very closely. /"
sd,B,And/CC it/PRP 's/BES an/DT absolutely/RB beautiful/JJ automobile/NN --/:,{C And } <throat_clearing> it's an absolutely beautiful automobile --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: and/CC well/RB appointed/JJ and/CC so/RB forth/RB ,/,","-- and well appointed and so forth, /"
sd,B,"but/CC to/TO pay/VB that/RB much/JJ money/NN for/IN an/DT automobile/NN ,/, uh/UH ,/, is/VBZ just/RB ,/,","{C but } to pay that much money for an automobile, {F uh, } is just, - /"
sd,B,"I/PRP ca/MD n't/RB ,/, I/PRP ca/MD n't/RB conceive/VB of/IN doing/VBG that/DT ./.","[ I can't, + I can't ] conceive of doing that <laughter>. /"
b,A,"Yeah/UH ,/,","Yeah, /"
%,A,"that/DT 's/BES ,/, uh/UH ,/,","that's, {F uh, } - /"
sd,A,"I/PRP went/VBD to/IN a/DT ,/, a/DT car/NN show/NN down/IN here/RB about/RB ,/, uh/UH ,/, about/RB two/CD weeks/NNS ago/RB ,/,","I went to [ a, + a ] car show down here [ about, + {F uh, } about ] two weeks ago, /"
sd,A,"and/CC ,/, um/UH ,/, you/PRP know/VBP ,/, of/IN course/NN they/PRP had/VBD the/DT normal/JJ ,/, the/DT Ford/NNP ,/, the/DT ,/, the/DT Chevrolet/NNP ,/, that/DT stuff/NN ./.","{C and, } {F um, } {D you know, } of course they had the normal, the Ford, [ the, + the ] Chevrolet, that stuff. /"
sd,A,"But/CC then/RB you/PRP started/VBD looking/VBG at/IN the/DT ,/, uh/UH ,/, uh/UH ,/,","{C But } then you started looking at the, {F uh, } {F uh, } - /"
sd,A,"they/PRP had/VBD Ferrari/NNP there/RB ,/, they/PRP had/VBD ,/, uh/UH ,/, B/NNP M/NNP W/NNP and/CC all/PDT these/DT other/JJ kinds/NNS of/IN cars/NNS ./.","they had Ferrari there, they had, {F uh, } B M W and all these other kinds of cars. /"
sd,A,"And/CC Ferrari/NNP did/VBD n't/RB even/RB let/VB you/PRP near/RB the/DT car/NN ,/,","{C And } Ferrari didn't even let you near the car, /"
sd,A,"I/PRP mean/VBP ,/, they/PRP were/VBD ,/,","{E I mean, } they were, - /"
sd,A,that/DT 's/BES how/WRB expensive/JJ they/PRP were/VBD ./.,that's how expensive they were. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"And/CC then/RB you/PRP saw/VBD ,/, uh/UH ,/, hundred/CD thousand/CD dollar/NN cars/NNS ,/,","{C And } then you saw, {F uh, } hundred thousand dollar cars, /"
sd,A,"you/PRP saw/VBD eighty/CD thousand/CD dollar/NN cars/NNS ,/,","you saw eighty thousand dollar cars, /"
sd,A,"and/CC even/RB ,/, even/RB though/IN I/PRP ,/, I/PRP ,/, I/PRP do/VBP enjoy/VB cars/NNS ,/, I/PRP enjoy/VBP ,/, um/UH ,/, driving/VBG them/PRP ,/, I/PRP enjoy/VBP ,/, uh/UH ,/, riding/VBG in/IN them/PRP and/CC everything/NN ,/, but/CC ,/, I/PRP ca/MD n't/RB see/VB buying/VBG ,/, or/CC paying/VBG more/JJR for/IN a/DT car/NN than/IN I/PRP would/MD for/IN a/DT house/NN ,/, you/PRP know/VBP ./.","{C and } [ even, + even ] though [ [ I, + I, ] + I ] do enjoy cars, I enjoy, {F um, } driving them, I enjoy, {F uh, } riding in them and everything, {C but, } I can't see [ buying, + {E or } paying ] more for a car than I would for a house, {D you know. } /"
ba,B,"That/DT 's/BES true/JJ ./. Well/UH ,/,","That's true. {D Well, } /"
sv,A,That/DT does/VBZ n't/RB seem/VB likely/RB ./.,That doesn't seem likely. /
sd,B,"The/DT difference/NN there/RB is/VBZ ,/, too/RB ,/, uh/UH ,/, is/VBZ between/IN us/PRP is/VBZ that/IN I/PRP am/VBP not/RB really/RB crazy/JJ about/IN driving/NN ./.","The difference there [ [ is, + {D too, } {F uh, } is ] + ] between us is that I am not really crazy about driving. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"I/PRP never/RB have/VBP been/VBN ,/, since/IN ,/, you/PRP know/VBP ,/, my/PRP$ parents/NNS had/VBD to/TO force/VB me/PRP to/TO get/VB my/PRP$ driver/NN 's/POS license/NN when/WRB I/PRP was/VBD young/JJ --/:","I never have been, since, {D you know, } my parents had to force me to get my driver's license when I was young --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: when/WRB I/PRP was/VBD sixteen/CD ./.,-- when I was sixteen. /
sd,B,So/RB I/PRP 've/VBP never/RB really/RB cared/VBN ./.,{C So } I've never really cared. /
%,B,"Now/UH ,/, what/WP I/PRP was/VBD ,/, you/PRP know/VBP ,/,","{D Now, } what I was, {D you know, } - /"
sd,B,"before/IN I/PRP was/VBD married/VBN and/CC before/IN I/PRP went/VBD to/IN graduate/NN school/NN ,/, I/PRP used/VBD to/TO do/VB little/JJ sports/NNS car/NN racing/NN ./.","before I was married and before I went to graduate school, I used to do little sports car racing. /"
sd,B,"I/PRP never/RB ,/, it/PRP was/VBD never/RB my/PRP$ own/JJ car/NN --/:","[ I never, + it was never ] my own car -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,--/: it/PRP was/VBD always/RB someone/NN else/RB 's/POS ./.,-- it was always someone else's. /
sd,B,"And/CC that/DT sort/NN of/IN thing/NN I/PRP enjoy/VBP ,/,","{C And } that sort of thing I enjoy, /"
sd,B,"but/CC to/TO go/VB out/RB and/CC drive/VB ,/, uh/UH ,/, never/RB has/VBZ really/RB been/VBN ,/, had/VBN any/DT appeal/NN to/IN me/PRP --/:","{C but } to go out and drive, {F uh, } never has really [ been, + had ] any appeal to me --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: in/IN that/DT regard/NN ./.,-- in that regard. /
sv,B,So/UH ./. Well/UH I/PRP guess/VBP we/PRP 've/VBP discussed/VBN that/DT enough/RB,{D So } <inhaling>. {D Well } I guess we've discussed that enough /
qy^d,B,do/VBP n't/RB you/PRP think/VB ./.,don't you think. /
na,A,I/PRP think/VBP so/RB ./.,I think so. /
sd,B,"We/PRP wo/MD n't/RB ,/, we/PRP do/VBP n't/RB ,/, we/PRP wo/MD n't/RB get/VB the/DT recorder/NN or/CC the/DT ,/, uh/UH ,/, system/NN to/TO shut/VB us/PRP off/RP ,/, uh/UH ,/, tonight/NN ./.","[ [ We won't, + we don't, ] + we won't ] get the recorder or the, {F uh, } system to shut us off, {F uh, } tonight. /"
sd,B,"That/DT 's/HVS happened/VBN to/IN me/PRP almost/RB every/DT time/NN I/PRP 've/VBP ,/,","That's happened to me almost every time I've, -/"
sd,A,"That/DT 's/HVS happened/VBN to/IN me/PRP once/RB ,/,","That's happened to me once, /"
x,B,./.,<Laughter>.
%,A,"So/UH ,/, uh/UH ,/,","{D So, } {F uh, } -/"
sd,B,"Well/UH ,/, it/PRP 's/BES very/RB easy/JJ when/WRB you/PRP get/VBP a/DT top-/NN ,/, you/PRP get/VBP on/IN a/DT topic/NN that/WDT ,/, you/PRP know/VBP ,/, you/PRP enjoy/VBP ./.","{D Well, } it's very easy when [ you get a top-, + you get on a topic ] that, {D you know, } you enjoy. /"
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"like/UH ,/, uh/UH ,/, I/PRP think/VBP the/DT one/CD time/NN I/PRP did/VBD it/PRP was/VBD on/IN Sau-/XX ,/, the/DT Mid/NNP ,/, the/DT Mid/NNP East/NNP ,/, the/DT crisis/NN out/IN there/RB ./.","{D like, } {F uh, } I think the one time I did it was on [ [ Sau-, + the Mid, ] + the Mid East, ] the crisis out there. /"
b,B,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
sd,A,"That/DT was/VBD ,/, had/VBD a/DT great/JJ conversation/NN ,/,","That [ was, + had ] a great conversation, /"
