act_tag,speaker,pos,text
bf,B,"if/IN ,/, if/IN it/PRP 's/BES on/IN the/DT credit/NN card/NN it/PRP does/VBZ n't/RB seem/VB like/IN it/PRP 's/BES money/NN out/IN of/IN your/PRP$ pocket/NN ./.","[ if, + if ] it's on the credit card it doesn't seem like it's money out of your pocket. /"
sv,B,"Sometimes/RB you/PRP may/MD think/VB ,/, well/UH ,/, I/PRP do/VBP n't/RB have/VB the/DT money/NN so/RB you/PRP use/VBP the/DT credit/NN card/NN it/PRP 's/BES like/IN fake/JJ money/NN or/CC something/NN ./.","Sometimes you may think, {D well, } I don't have the money so you use the credit card it's like fake money or something. /"
b,A,"Yeah/UH ,/,","Yeah, /"
b,A,"yeah/UH ,/,","yeah, /"
sv,A,"and/CC it/PRP gives/VBZ you/PRP a/DT ,/, sens-/NN ,/, um/UH ,/, a/DT false/JJ sense/NN of/IN security/NN or/CC something/NN it/PRP seems/VBZ like/IN","{C and } it gives you [ a, sens-, + {F um, } a false sense ] of security or something it seems like /"
sd,A,"because/IN you/PRP say/VBP ,/, oh/UH ,/, well/UH ,/, I/PRP do/VBP n't/RB have/VB to/TO pay/VB for/IN it/PRP now/RB","{C because } you say, {F oh, } {D well, } I don't have to pay for it now /"
sd,A,"but/CC you/PRP 're/VBP going/VBG to/TO have/VB to/TO pay/VB for/IN it/PRP ,/,","{C but } you're going to have to pay for it, /"
sv,A,and/CC it/PRP seems/VBZ like/IN .../:,{C and } it seems like ... -/
aa,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"you/PRP think/VBP ,/, well/UH ,/, I/PRP do/VBP n't/RB have/VB it/PRP now/RB but/CC payday/NN will/MD come/VB and/CC then/RB I/PRP 'll/MD have/VB the/DT money/NN ./.","you think, {D well, } I don't have it now but payday will come and then I'll have the money. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"But/CC that/DT 's/BES probably/RB paying/VBG for/IN things/NNS that/WDT were/VBD still/RB owed/VBN from/IN last/JJ time/NN ,/, ./.","{C But } that's probably paying for things that were still owed from last time, <laughter>. /"
b,A,Right/UH ./.,Right. /
qy,A,Are/VBP you/PRP married/JJ ?/.,Are you married? /
ny,B,Yes/UH ./.,Yes. /
bk,A,"Oh/UH ,/, okay/UH ./.","{F Oh, } okay. /"
sd,A,"Well/UH ,/, I/PRP know/VBP that/IN a/DT lot/NN of/IN young/JJ people/NNS ,/, you/PRP know/VBP ,/, I/PRP ,/,","{D Well, } I know that a lot of young people, {D you know, } I, - /"
sd,A,"it/PRP took/VBD me/PRP a/DT long/JJ time/NN to/TO get/VB it/PRP through/IN my/PRP$ child/NN 's/POS head/NN ,/,","it took me a long time to get it through my child's head, /"
sd,A,"I/PRP mean/VBP ,/, that/DT was/VBD her/PRP$ goal/NN ,/, you/PRP know/VBP ,/, uh/UH ,/, got/VBD to/TO have/VB a/DT credit/NN card/NN ,/,","{E I mean, } that was her goal, {D you know, } {F uh, } got to have a credit card, /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"but/CC now/RB that/IN she/PRP has/VBZ one/CD ,/,","{C but } now that she has one, /"
sd,A,she/PRP 's/BES only/RB used/VBN it/PRP one/CD time/NN,she's only used it one time /
sd,A,"but/CC she/PRP wanted/VBD to/TO establish/VB some/DT credit/NN ,/,","{C but } she wanted to establish some credit, /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"but/CC I/PRP think/VBP it/PRP finally/RB sunk/VBD in/RP ,/, you/PRP know/VBP ,/, because/IN she/PRP saw/VBD some/DT of/IN the/DT other/JJ people/NNS and/CC just/RB like/IN she/PRP heard/VBD them/PRP say/VB ,/, you/PRP know/VBP ,/, well/UH ,/, I/PRP used/VBD a/DT credit/NN card/NN ./.","{C but } I think it finally sunk in, {D you know, } because she saw some of the other people and just {D like } she heard them say, {D you know, } {D well, } I used a credit card. /"
sv,A,"And/CC my/PRP$ husband/NN 's/POS sister/NN is/VBZ the/DT world/NN 's/POS worst/JJS at/IN ,/, oh/UH ,/,","{C And } my husband's sister is the world's worst at, {F oh, } - /"
^q,A,"well/UH ,/, I/PRP 'll/MD just/RB use/VB the/DT credit/NN cards/NNS","{D well, } I'll just use the credit cards /"
sd,A,and/CC she/PRP has/VBZ all/DT of/IN her/PRP$ credit/NN cards/NNS up/IN to/IN the/DT limit/NN ./.,{C and } she has all of her credit cards up to the limit. /
%,B,Huh/UH ./.,{F Huh. } /
sd,A,"You/PRP know/VBP ,/, and/CC I/PRP 'm/VBP ,/, I/PRP 'm/VBP thinking/VBG woman/NN ,/, ,/, wake/VB up/RP and/CC smell/VB the/DT roses/NNS before/IN they/PRP come/VBP and/CC get/VBP you/PRP ./.","{D You know, } {C and } [ I'm, + I'm ] thinking woman, <laughter>, wake up and smell the roses before they come and get you. /"
%,A,But/CC .../:,{C But } ... -/
b,B,Right/UH ./.,Right. /
sd,B,Besides/IN the/DT fact/NN that/IN how/WRB much/JJ interest/NN you/PRP pay/VBP and/CC then/RB this/DT .../:,Besides the fact that how much interest you pay and then this ... -/
aa,A,"Right/UH ,/,","Right, /"
sd,A,and/CC people/NNS do/VBP n't/RB see/VB that/DT either/RB ./.,{C and } people don't see that either. /
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"this/DT thing/NN that/WDT you/PRP thought/VBD you/PRP got/VBD on/IN sale/NN ,/, by/IN the/DT time/NN you/PRP get/VBP done/VBN paying/VBG with/IN that/DT with/IN all/PDT the/DT finance/NN charges/NNS because/IN you/PRP pay/VBP it/PRP off/RP over/IN a/DT long/JJ period/NN of/IN time/NN ,/,","this thing that you thought you got on sale, by the time you get done paying with that with all the finance charges because you pay it off over a long period of time, /"
sd,B,you/PRP 've/VBP spent/VBN a/DT heck/NN of/IN a/DT lot/NN of/IN money/NN on/IN that/DT thing/NN ./.,you've spent a heck of a lot of money on that thing. /
b,A,Right/UH ./.,Right. /
sd,A,"The/DT only/RB one/NN that/WDT we/PRP ,/, we/PRP have/VBP that/WDT we/PRP kept/VBD was/VBD the/DT Discover/NNP card/NN ,/,","The only one that [ we, + we ] have that we kept was the Discover card, /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,and/CC it/PRP pays/VBZ you/PRP to/TO use/VB it/PRP ./.,{C and } it pays you to use it.
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"I/PRP mean/VBP ,/, if/IN you/PRP pay/VBP your/PRP$ bill/NN off/RP right/RB away/RB ,/,","{E I mean, } if you pay your bill off right away,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"if/IN you/PRP do/VBP n't/RB ever/RB have/VB to/TO pay/VB any/DT interest/NN on/IN it/PRP because/IN they/PRP give/VBP you/PRP a/DT certain/JJ amount/NN every/DT time/NN that/WDT you/PRP use/VBP it/PRP ,/,","if you don't ever have to pay any interest on it because they give you a certain amount every time that you use it, /"
sd,A,"and/CC you/PRP make/VBP that/DT money/NN as/RB long/RB as/IN you/PRP do/VBP n't/RB ever/RB have/VB to/TO pay/VB them/PRP any/DT ,/, uh/UH ,/, interest/NN ./.","{C and } you make that money as long as you don't ever have to pay them any, {F uh, } interest. /"
%,A,"Now/UH it/PRP 's/BES ,/,","Now it's, - /"
sd,A,"and/CC people/NNS say/VBP ,/, well/UH ,/, you/PRP know/VBP ,/, I/PRP 'm/VBP making/VBG money/NN by/IN using/VBG this/DT credit/NN card/NN ,/,","{C and } people say, {D well, } {D you know, } I'm making money by using this credit card, /"
sv,A,"but/CC they/PRP do/VBP n't/RB realize/VB that/IN if/IN they/PRP ,/,","{C but } they don't realize that if they, - /"
sd,A,"I/PRP mean/VBP ,/, it/PRP only/RB takes/VBZ one/CD time/NN for/IN you/PRP to/TO use/VB it/PRP and/CC not/RB pay/VB the/DT interest/NN ,/,","{E I mean, } it only takes one time for you to use it and not pay the interest, /"
sd,A,"I/PRP mean/VBP ,/, you/PRP have/VBP to/TO pay/VB the/DT interest/NN ,/, not/RB pay/VB it/PRP right/RB off/RP ,/,","{E I mean, } you have to pay the interest, not pay it right off, /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,that/DT 's/BES going/VBG to/TO take/VB up/RP what/WP you/PRP would/MD have/VB made/VBN ./.,that's going to take up what you would have made. /
%,B,Huh/UH ./.,{F Huh. } /
sd,A,"So/RB that/DT 's/BES the/DT only/JJ reason/NN that/IN we/PRP kept/VBD that/DT ,/,","{C So } that's the only reason that we kept that, /"
sd,A,we/PRP debated/VBD for/IN a/DT long/JJ time/NN,we debated for a long time /
sd,A,"plus/CC they/PRP do/VBP n't/RB have/VB that/DT ,/, um/UH ,/, charge/NN on/IN it/PRP ,/, you/PRP know/VBP ,/,","{C plus } they don't have that, {F um, } charge on it, {D you know, } /"
%,A,like/UH .../:,{D like } ... -/
br,B,Service/NN charge/NN you/PRP mean/VBP ?/.,Service charge you mean? /
ny,A,Yeah/UH ./.,Yeah. /
bf,B,"Yearly/JJ fee/NN ,/,","Yearly fee, /"
%,B,yeah/UH ./.,yeah. /
aa,A,Right/UH ./.,Right. /
sd,A,They/PRP do/VBP n't/RB have/VB one/CD of/IN those/DT ./.,They don't have one of those. /
%,A,"So/RB ,/, it/PRP ,/,","{C So, } it, - /"
sd,A,"we/PRP decided/VBD that/DT was/VBD it/PRP ,/, you/PRP know/VBP ,/,","we decided that was it, {D you know, } /"
sd,A,"and/CC ,/, I/PRP mean/VBP ,/, everybody/NN calls/VBZ us/PRP and/CC wants/VBZ to/TO give/VB us/PRP a/DT credit/NN card/NN ./.","{C and, } {E I mean, } everybody calls us and wants to give us a credit card. /"
sd,A,"We/PRP have/VBP ,/, we/PRP could/MD have/VB credit/NN cards/NNS running/VBG down/RP our/PRP$ ears/NNS ./.","[ We have, + we (( could )) have ] credit cards running down our ears. /"
sd,B,"Oh/UH ,/, you/PRP get/VBP that/DT stuff/NN in/IN the/DT mail/NN all/PDT the/DT time/NN ./.","{F Oh, } you get that stuff in the mail all the time. /"
aa,A,"Yes/UH ,/,","Yes, /"
aa,A,yes/UH ./.,yes. /
sd,A,"And/CC then/RB ,/, I-/XX ,/, I/PRP 'll/MD have/VB ,/, just/RB like/IN ,/, uh/UH ,/, department/NN stores/NNS ./.","{C And then, } [ I-, + I'll ] have, (( just {D like } )) , {F uh, } department stores. /"
sd,A,"They/PRP 'll/MD call/VB me/PRP up/RP ,/, you/PRP know/VBP ,/,","They'll call me up, {D you know, } /"
sd,A,"and/CC I/PRP 'll/MD say/VB ,/,","{C and } I'll say, /"
^q,A,"look/VB ,/, I/PRP do/VBP n't/RB want/VB the/DT credit/NN card/NN ,/,","look, I don't want the credit card, /"
^q,A,"well/UH ,/, we/PRP 're/VBP just/RB going/VBG to/TO send/VB it/PRP to/IN you/PRP ,/, you/PRP know/VBP ,/,","{D well, } we're just going to send it to you, {D you know, } /"
^q,A,you/PRP do/VBP n't/RB have/VB to/TO ever/RB use/VB it/PRP if/IN you/PRP do/VBP n't/RB want/VB to/TO ./.,you don't have to ever use it if you don't want to. /
sd,A,"They/PRP 'll/MD send/VB me/PRP any/DT credit/NN card/NN ,/,","(( They'll )) send me (( any )) credit card, /"
sd,A,I/PRP tear/VBP it/PRP up/RP ./.,I tear it up. /
sv,A,I/PRP just/RB ca/MD n't/RB see/VB it/PRP ./.,I just can't see it. /
sd,B,"What/WP I/PRP really/RB hate/VBP in/IN the/DT mail/NN is/VBZ like/UH for/IN the/DT credit/NN cards/NNS that/WDT I/PRP do/VBP have/VB still/RB ,/,","What I really hate in the mail is {A like for the credit cards that I do have still, }"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"that/IN they/PRP send/VBP you/PRP these/DT things/NNS that/WDT look/VBP like/IN checks/NNS ,/,","that they send you these things that look like checks, /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"and/CC they/PRP say/VBP ,/, hey/UH ,/, you/PRP know/VBP ,/, two/CD thousand/CD dollars/NNS ,/, you/PRP know/VBP ,/, free/JJ to/IN you/PRP kind/NN of/IN thing/NN ,/, you/PRP know/VBP ,/,","{C and } they say, hey, {D you know, } two thousand dollars, {D you know, } free to you kind of thing, {D you know, } /"
sd,B,all/DT you/PRP got/VBD to/TO do/VB is/VBZ go/VB cash/VB those/DT things/NNS,all you got to do is go cash those things /
sd,B,and/CC you/PRP 've/VBP got/VBN a/DT short/JJ term/NN loan/NN ./.,{C and } you've got a short term loan. /
sd,B,"I/PRP hate/VBP it/PRP ,/, ./.","I hate it, <laughter>. /"
sd,A,"I/PRP know/VBP it/PRP ,/,","I know it, /"
%,A,and/CC you/PRP know/VBP what/WP .../:,{C and } you know what ... -/
sd,B,I/PRP ca/MD n't/RB believe/VB they/PRP have/VBP the/DT nerve/NN to/TO do/VB that/DT ./.,I can't believe they have the nerve to do that. /
sv,A,What/WP 's/BES really/RB bad/JJ about/IN those/DT though/RB is/VBZ just/RB like/UH,What's really bad about those though is just {D like } - /
sd,A,"young/JJ people/NNS if/IN they/PRP do/VBP n't/RB ,/, you/PRP know/VBP ,/,","young people if they don't, {D you know, } - /"
sd,A,"we/PRP take/VBP the/DT time/NN to/TO ,/, you/PRP know/VBP ,/, help/VB my/PRP$ daughter/NN ,/,","we take the time to, {D you know, } help my daughter, /"
sd,A,"she/PRP 's/BES in/IN college/NN ,/,","she's in college, /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"but/CC it/PRP ,/, this/DT is/VBZ her/PRP$ first/JJ credit/NN card/NN thing/NN ,/,","{C but } [ it, + this ] is her first credit card thing, /"
sd,A,"well/UH ,/, when/WRB she/PRP got/VBD her/PRP$ first/JJ one/NN she/PRP was/VBD so/RB excited/JJ","{D well, } when she got her first one she was so excited /"
sv,A,it/PRP was/VBD unreal/JJ ./.,it was unreal. /
^q,A,"Look/VB at/IN this/DT they/PRP sent/VBD me/PRP this/DT money/NN ,/, you/PRP know/VBP ./.","Look at this (( they )) sent me this money, {D you know. } /"
sd,A,"So/RB then/RB when/WRB I/PRP explained/VBD to/IN her/PRP$ ,/, look/VB you/PRP have/VBP to/TO pay/VB this/DT back/RB and/CC they/PRP are/VBP going/VBG to/TO charge/VB you/PRP interest/NN ,/, and/CC stuff/NN ,/,","{C So } then when I explained to her, look you have to pay this back and they are going to charge you interest, (( and stuff )) , /"
sd,A,"of/IN course/NN ,/, she/PRP ter-/XX ,/, tore/VBD it/PRP up/RP ./.","of course, she [ ter-, + tore ] it up. /"
x,B,,<laughter>.
sv,A,"But/CC a/DT lot/NN of/IN parents/NNS would/MD not/RB take/VB the/DT time/NN ,/, you/PRP know/VBP ,/,","{C But } a lot of parents would not take the time, {D you know, } /"
sv,A,and/CC they/PRP would/MD n't/RB even/RB think/VB of/IN it/PRP,{C and } they wouldn't even think of it /
sv,A,or/CC their/PRP$ kids/NNS may/MD not/RB be/VB as/RB close/JJ as/IN my/PRP$ daughter/NN,{C or } their kids may not be as close as my daughter /
%,A,and/CC I/PRP,{C and } I - /
%,A,"are/VBP ,/,","are, - /"
sv,A,"and/CC ,/, uh/UH ,/, you/PRP know/VBP ,/, they/PRP may/MD not/RB even/RB discuss/VB it/PRP ,/,","{C and, } {F uh, } {D you know, } they may not even discuss it, /"
sd,A,"they/PRP go/VBP out/RB and/CC cash/VBP their/PRP$ check/NN thinking/VBG that/IN ,/, you/PRP know/VBP ,/,","they go out and cash their check thinking that, {D you know, } /"
sd,A,"they/PRP 've/VBP got/VBN something/NN ,/,","they've got something, /"
sd,A,maybe/RB they/PRP 've/VBP won/VBN something/NN ./.,maybe they've won something. /
x,B,,<laughter>.
sd,A,"You/PRP know/VBP ,/, somebody/NN sent/VBD them/PRP something/NN free/JJ ./.","{D You know, } somebody sent them something free. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,And/CC go/VB out/RB and/CC spend/VB it/PRP ./.,{C And } go out and spend it. /
sv,A,"And/CC ,/, um/UH ,/, it/PRP 's/BES just/RB unreal/JJ ./.","{C And, } {F um, } it's just unreal. /"
sd,A,"I/PRP mean/VBP ,/, I/PRP do/VBP n't/RB like/VB credit/NN cards/NNS ,/,","{E I mean, } I don't like credit cards, /"
sv,A,"I/PRP wish/VBP that/IN they/PRP would/MD come/VB up/RP with/IN some/DT other/JJ way/NN to/IN ,/, you/PRP know/VBP ,/,","I wish that they would come up with some other way to, {D you know, } /"
sd,A,"the/DT only/JJ way/NN you/PRP could/MD use/VB them/PRP is/VBZ if/IN you/PRP were/VBD ,/, like/IN on/IN vacation/NN ./.","the only way you could use them is if you were, {D like } on vacation. /"
sd,A,They/PRP would/MD let/VB you/PRP use/VB it/PRP maybe/RB once/RB a/DT year/NN ./.,They would let you use it maybe once a year. /
x,B,,<laughter>.
sv,A,"You/PRP know/VBP ,/, I/PRP mean/VBP ,/, of/IN course/NN ,/, I/PRP guess/VBP some/DT people/NNS go/VBP out/RB and/CC spend/VBP their/PRP$ whole/JJ entire/JJ limit/NN on/IN it/PRP like/IN that/DT at/IN that/DT time/NN","{D You know, } {E I mean, } of course, I guess some people go out and spend their whole entire limit on it like that at that time /"
sd,A,"but/CC ,/, um/UH ,/, I/PRP have/VBP seen/VBN so/RB many/JJ people/NNS","{C but, } {F um, } I have seen so many people /"
sd,A,and/CC I/PRP have/VBP a/DT friend/NN right/RB now/RB she/PRP just/RB got/VBD off/IN of/IN thirteen/CD ./.,{C and } I have a friend right now she just got off of thirteen. /
sd,A,"She/PRP got/VBD ,/, uh/UH ,/,","She got, {F uh, } - /"
sd,A,"I/PRP ca/MD n't/RB remember/VB what/WP she/PRP called/VBD it/PRP ,/,","I can't remember what she called it, /"
sd,A,"it/PRP 's/BES some/DT kind/NN of/IN ,/,","it's some kind of, - /"
sv,A,"maybe/RB it/PRP 's/BES sure/JJ or/CC something/NN like/IN that/DT ,/,","maybe it's (( sure )) or something like that, /"
sd,A,"it/PRP 's/BES something/NN ,/, it/PRP 's/BES some/DT weird/JJ name/NN of/IN a/DT credit/NN card/NN ,/,","[ it's something, + it's some ] weird name of a credit card, /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,and/CC she/PRP is/VBZ charging/VBG out/IN of/IN her/PRP$ mind/NN already/RB ./.,{C and } she is charging out of her mind already. /
sd,A,"And/CC I/PRP 'm/VBP going/VBG ,/,","{C And } I'm going, - /"
^q,A,you/PRP just/RB got/VBD off/RP ./.,you just got off. /
^q,A,"That/DT 's/BES how/WRB you/PRP got/VBD on/IN to/IN it/PRP to/TO start/VB with/IN ,/, you/PRP know/VBP ,/, what/WP is/VBZ the/DT matter/NN with/IN this/DT person/NN ,/, ./.","That's how you got on to it to start with, {D you know, } what is the matter with this person, <laughter>. /"
b,B,Yeah/UH ./.,Yeah. /
sv,A,"But/CC ,/, um/UH ,/, it/PRP seems/VBZ like/IN people/NNS just/RB ,/, you/PRP know/VBP ,/, they/PRP just/RB think/VBP ,/, well/UH ,/, I/PRP can/MD just/RB have/VB anything/NN I/PRP want/VBP ./.","{C But, } {F um, } it seems like [ people just, + {D you know, } they just ] think, {D well, } I can just have anything I want. /"
sv,A,And/CC I/PRP just/RB do/VBP n't/RB see/VB it/PRP like/IN that/DT ./.,{C And } I just don't see it like that. /
sd,A,"Of/IN course/NN ,/, I/PRP always/RB see/VBP pay/VB the/DT bills/NNS first/RB","Of course, I always (( see )) pay the bills first /"
sd,A,"and/CC whatever/WP 's/BES leftover/JJ ,/, that/DT 's/BES what/WP you/PRP have/VBP ,/,","{C and } whatever's leftover, that's what you have, /"
sv,A,"but/CC ,/, um/UH ,/, maybe/RB a/DT lot/NN of/IN people/NNS do/VBP n't/RB see/VB it/PRP like/IN that/DT ,/,","{C but, } {F um, } maybe a lot of people don't see it like that, /"
sd,A,but/CC I/PRP ca/MD n't/RB stand/VB owing/NN ./.,{C but } I can't stand owing. /
sd,A,"I/PRP mean/VBP ,/, I/PRP can/MD not/RB fully/RB tolerate/VB to/TO owe/VB something/NN like/IN ,/, you/PRP know/VBP ,/,","{E I mean, } I cannot fully tolerate to owe something like, {D you know, } - /"
sv,A,I/PRP guess/VBP it/PRP 's/BES just/RB because/IN I/PRP 've/VBP been/VBN brought/VBN up/RP like/IN that/DT ./.,I guess it's just because I've been brought up like that. /
sd,A,"But/CC ,/, um/UH ,/, I/PRP could/MD not/RB charge/VB to/IN the/DT limit/NN and/CC knowing/VBG that/IN I/PRP was/VBD going/VBG to/TO have/VB to/TO pay/VB this/DT thing/NN out/RP for/IN ever/RB and/CC maybe/RB suffer/VB from/IN having/VBG to/TO payout/VB ./.","{C But, } {F um, } I could not charge to the limit and knowing that I was going to have to pay this thing out for ever and maybe suffer from having to payout. /"
h,A,"But/CC ,/, that/DT 's/BES just/RB the/DT way/NN I/PRP feel/VBP about/IN it/PRP ./.","{C But, } that's just the way I feel about it. /"
b,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"I/PRP think/VBP it/PRP 's/BES ,/, it/PRP 's/BES somewhat/RB a/DT ,/, uh/UH ,/, symptom/NN of/IN our/PRP$ ,/, me/JJ generation/NN","I think [ it's, + it's ] somewhat a, {F uh, } symptom of [ our, + me ] generation /"
%,B,"and/CC that/IN ,/,","{C and } that, - /"
sv,B,we/PRP think/VBP we/PRP need/VBP all/PDT these/DT things/NNS,we think we need all these things /
sv,B,"and/CC I/PRP think/VBP my/PRP$ parents/NNS always/RB ,/, you/PRP know/VBP ,/, did/VBD without/IN or/CC saved/VBD up/RP to/TO ,/, you/PRP know/VBP ,/, buy/VB things/NNS","{C and } I think my parents always, {D you know, } did without or saved up to, {D you know, } buy things /"
sv,B,"and/CC we/PRP consider/VBP that/IN so/RB many/JJ of/IN these/DT things/NNS we/PRP just/RB have/VBP to/TO have/VB ,/, you/PRP know/VBP ,/,","{C and } we consider that so many of these things we just have to have, {D you know, } - /"
sd,B,like/IN when/WRB I/PRP first/RB got/VBD my/PRP$ apartment/NN and/CC I/PRP was/VBD setting/VBG it/PRP up/RP I/PRP did/VBD try/VB to/TO economize/VB some/DT,{D like } when I first got my apartment and I was setting it up I did try to economize some /
sd,B,"but/CC ,/, you/PRP know/VBP ,/, I/PRP was/VBD just/RB like/IN ,/, well/UH ,/, I/PRP have/VBP to/TO have/VB it/PRP all/RB furnished/JJ and/CC I/PRP have/VBP to/TO have/VB all/DT of/IN my/PRP$ kitchen/NN setup/NN","{C but, } {D you know, } I was just like, {D well, } I have to have it all furnished {C and } I have to have all of my kitchen setup /"
sd,B,"and/CC you/PRP do/VBP n't/RB ,/, you/PRP know/VBP ,/, do/VB without/IN too/RB much/JJ","{C and } you don't, {D you know, } do without too much /"
sd,B,"and/CC ,/, you/PRP know/VBP ,/, that/DT 's/BES how/WRB I/PRP got/VBD started/VBN kind/RB of/RB with/IN setting/VBG up/RP a/DT household/NN all/RB up/RB ,/, you/PRP know/VBP ,/, it/PRP kind/RB of/RB like/UH ,/, in/IN the/DT short/JJ amount/NN of/IN time/NN ./.","{C and, } {D you know, } that's how I got started kind of with setting up a household all up, {D you know, } it kind of {D like, } in the short amount of time. /"
