act_tag,speaker,pos,text
sd,A,"When/WRB ,/, when/WRB our/PRP$ children/NNS were/VBD younger/JJR ,/, we/PRP enjoyed/VBD ,/, we/PRP lived/VBD up/IN in/IN ,/, uh/UH ,/, New/NNP York/NNP ,/,","[ When, + when ] our children were younger, [ we enjoyed, + we lived ] up in, {F uh, } [ New York, +"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"or/CC New/NNP Jersey/NNP and/CC ,/, and/CC used/VBD to/TO like/VB ,/, uh/UH ,/, traveling/VBG into/IN upstate/JJ New/NNP York/NNP and/CC camping/VBG --/:","{E or } New Jersey ] [ and, + and } used to like, {F uh, } traveling into upstate New York and camping -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: and/CC we/PRP had/VBD a/DT little/RB collapsible/JJ sailboat/NN and/CC liked/VBD to/TO sail/VB and/CC ,/, that/DT sort/NN of/IN thing/NN ,/,","-- {C and } we had a little collapsible sailboat and liked to sail and, that sort of thing, /"
sd,A,"but/CC we/PRP 've/VBP never/RB really/RB ,/, uh/UH ,/, did/VBN any/DT diving/NN or/CC anything/NN ./.","{C but } we've never really, {F uh, } did any diving or anything. /"
sd,A,"Little/JJ bit/NN of/IN s-/NN ,/, of/IN ,/, uh/UH ,/, uh/UH ,/, ,/, oh/UH ,/,","Little bit [ of s-, + of, ] {F uh, } {F uh, } <lipsmack>, {F oh, }"
^2,B,Snorkeling/NN ?/.,Snorkeling? /
+,A,"s-/NN ,/, water/NN skiing/NN ./.","[ s-, + water skiing. ] /"
bk,B,"Oh/UH ,/, really/UH ./.","{F Oh, } really. /"
sd,A,"But/CC ,/, not/RB much/JJ of/IN ,/, uh/UH ,/,","{C But, } not much [ of, + {F uh, }"
b,B,Um/UH ./.,{F Um. } /
+,A,of/IN anything/NN else/RB ./.,of ] anything else. /
%,A,"Uh/UH ,/,","{F Uh, } /"
sd,B,"Well/UH ,/, my/PRP$ husband/NN and/CC I/PRP both/DT like/VBP water/NN ,/,","{D Well, } my husband and I both like water, /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"so/RB any/DT ,/, any/DT vacation/NN that/WDT we/PRP go/VBP on/IN is/VBZ usually/RB ,/,","{C so } [ any, + any ] vacation that we go on is usually,"
^2,A,It/PRP 's/HVS got/VBN to/TO be/VB the/DT water/NN ./.,It's got to be the water. /
+,B,"involves/VBZ ,/, close/RB to/IN the/DT ocean/NN ,/,","[ involves, + ] close to the ocean,"
b,A,Right/UH ./.,Right. /
+,B,"or/CC ,/, or/CC something/NN like/IN that/DT ./.","[ or, + or ] something like that. /"
sd,A,"When/WRB ,/, when/WRB we/PRP were/VBD in/IN Jersey/NNP ,/, we/PRP used/VBD to/TO go/VB down/IN to/IN the/DT Jersey/NNP beach/NN a/DT lot/NN ,/, and/CC really/RB enjoyed/VBD that/DT a/DT lot/NN ./.","[ When, + when ] we were in Jersey, we used to go down to the Jersey beach a lot, and really enjoyed that a lot. /"
sd,A,"It/PRP 's/BES really/RB ,/, they/PRP had/VBD ,/,","[ It's really, + they had,"
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"we/PRP ,/,","[ we, +"
+,A,a/DT really/RB nice/JJ beach/NN areas/NNS there/RB ./.,a really ] nice beach areas there. /
+,B,"After/IN we/PRP moved/VBD away/RB from/IN Germany/NNP ,/, we/PRP moved/VBD to/IN New/NNP Hampshire/NNP ./.","After we ] moved away from Germany, we moved to New Hampshire. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,And/CC I/PRP lived/VBD there/RB for/IN seven/CD years/NNS ./.,{C And } I lived there for seven years. /
b,A,"Oh/UH ,/, I/PRP see/VBP ./.","{F Oh, } I see. /"
sd,B,"Uh/UH ,/,","{F Uh, }"
ba,A,"That/DT 's/BES a/DT really/RB pretty/JJ area/NN ,/, too/RB ./.","That's a really pretty area, too. /"
+,B,"and/CC I/PRP really/RB enjoyed/VBD that/DT because/IN ,/, you/PRP know/VBP ,/, the/DT mountains/NNS were/VBD real/RB close/RB ,/,","{C and } I really enjoyed that because, {D you know, } the mountains were real close, /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"we/PRP like/VBP the/DT ,/, we/PRP like/VBP the/DT white/JJ mountains/NNS","[ we like the, + we like the ] white mountains /"
sd,B,"and/CC ,/,","{C and, }"
b,A,Yeah/UH ./.,Yeah. /
+,B,"Uh/UH ,/, unfortunately/RB ,/, I/PRP did/VBD n't/RB really/RB get/VB to/TO go/VB skiing/VBG much/RB while/IN I/PRP was/VBD there/RB ./.","{F Uh, } unfortunately, I didn't really get to go skiing much while I was there. /"
sd,B,I/PRP went/VBD skiing/VBG once/RB ./.,I went skiing once. /
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"we/PRP loved/VBD the/DT ,/, we/PRP loved/VBD the/DT ,/, the/DT New/NNP Jersey/NNP area/NN ,/, too/RB ,/, because/IN the/DT the/DT lakes/NNS were/VBD really/RB pretty/RB close/RB ,/, you/PRP know/VBP ,/,","[ we loved the, + we loved [ the, + the ] ] New Jersey area, too, because [ the + <breathing> the ] lakes were really pretty close, {D you know, } /"
sd,A,"you/PRP could/MD ,/,","[ you could, +"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"you/PRP could/MD drive/VB within/IN twenty/CD minutes/NNS to/IN an/DT hour/NN and/CC just/RB be/VB at/IN a/DT real/RB nice/JJ vacation/NN spot/NN where/WRB you/PRP could/MD sail/VB and/CC ,/, and/CC just/RB really/RB ,/,","you could ] drive within twenty minutes to an hour <breathing> and just be at a real nice vacation spot where you could sail [ and, + and ] just really, - /"
sd,A,"and/CC then/RB we/PRP were/VBD n't/RB too/RB for/^JJ from/IN the/DT Appalachian/NNP Trail/NNP ,/,","{C and } then we weren't too for from the Appalachian Trail, /"
sd,A,"we/PRP did/VBD quite/PDT a/DT bit/NN of/IN hiking/NN ,/,","we did quite a bit of hiking, /"
sv,A,which/WDT is/VBZ kind/RB of/RB fun/JJ ./.,which is kind of fun. /
qy,A,"Are/VBP you/PRP a/DT ,/, you/PRP a/DT hiker/NN ,/, or/CC not/RB ?/.","Are [ you a, + you a ] hiker, or not? /"
^h,B,"Uh/UH ,/,","{F Uh, } /"
qy,A,"Not/RB so/RB much/JJ ,/, huh/UH ?/.","Not so much, {F huh? } /"
ng,B,"Not/RB ,/, not/RB really/RB so/RB much/JJ ./.","[ Not, + not ] really so much. /"
sd,B,"If/IN ,/, if/IN ,/, if/IN there/EX was/VBD some/DT place/NN that/WDT ,/, that/WDT we/PRP went/VBD to/TO where/WRB there/EX was/VBD hiking/NN involved/JJ ,/, I/PRP ,/, I/PRP would/MD be/VB you/PRP know/VBP ,/, happy/JJ to/TO go/VB hiking/VBG ,/,","[ [ If, + if, ] + if ] there was some place [ that, + that ] we went to where there was hiking involved, [ I, + I ] would be {D you know, } happy to go hiking, /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"but/CC we/PRP ,/, we/PRP never/RB have/VBP really/RB planned/VBN a/DT vacation/NN around/IN ,/, uh/UH ,/, places/NNS to/TO go/VB hiking/VBG ./.","{C but } <breathing> [ we, + we ] never have really planned a vacation around, {F uh, } places to go hiking. /"
qy^d,A,"So/RB your/PRP$ ,/, your/PRP$ next/JJ ,/, your/PRP$ plans/NNS are/VBP try/VB to/TO find/VB someplace/NN to/TO s-/GW ,/, scuba/GW dive/^VB ./.","{C So } [ [ your, + your next, ] + your plans ] are try to find someplace to [ s-, + scuba ] dive. /"
ny,B,Yeah/UH ./.,Yeah. /
sd,B,"Our/PRP$ next/JJ vacation/NN will/MD ,/, will/MD be/VB scuba/NN diving/NN ,/,","Our next vacation [ will, + will ] be scuba diving, /"
sd,B,I/PRP 'm/VBP sure/JJ ./.,I'm sure. /
qy,A,You/PRP have/VBP any/DT children/NNS ?/.,You have any children? /
nn,B,"No/UH ,/,","No, /"
sd,B,not/RB yet/RB ./.,not yet. /
bk,A,"Okay/UH ,/,","Okay, /"
%,A,"then/RB that/DT 's/BES probably/RB one/CD of/IN the/DT reasons/NNS our/PRP$ ,/,","then that's probably one of the reasons our, - /"
sd,A,"we/PRP had/VBD little/JJ children/NNS all/PDT the/DT time/NN ,/,","we had little children all the time, /"
b,B,Yeah/UH ./.,Yeah. /
sv,A,"so/RB some/DT of/IN the/DT things/NNS are/VBP not/RB as/IN ,/, quite/RB as/IN ,/, uh/UH ,/, adaptable/JJ ./.","{C so } some of the things are not [ as, + quite as, ] {F uh, } adaptable. /"
aa,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"it/PRP 's/BES a/DT ,/, it/PRP 's/BES a/DT little/RB more/RBR ,/, difficult/JJ planning/VBG a/DT vacation/NN ,/,","[ it's a, + it's a ] little more, difficult planning a vacation,"
aa,A,"Yeah/UH ,/,","Yeah, /"
aa,A,it/PRP is/VBZ ./.,it is. /
+,B,"when/WRB you/PRP have/VBP ,/, have/VBP children/NNS ./.","when you [ have, + have ] children. /"
sv,A,"You/PRP have/VBP to/TO try/VB to/TO figure/VB out/RP kinds/NNS of/IN things/NNS that/WDT you/PRP can/MD do/VB that/WDT they/PRP will/MD enjoy/VB ,/, too/RB ,/,","You have to try to figure out kinds of things that you can do that they will enjoy, too, /"
%,A,"and/CC ,/,","{C and, } -/"
b,B,Yeah/UH ./.,Yeah. /
%,A,"so/RB ,/, I/PRP think/VBP ,/, wha/WP ,/,","{C so, } I think, wha-, -/"
b,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"and/CC diving/NN is/VBZ something/NN that/WDT ,/,","{C and } diving is something that, - /"
sv,B,"especially/RB for/IN small/JJ children/NNS ,/, uh/UH ,/,","especially for small children, {F uh, } - /"
sd,B,"I/PRP think/VBP the/DT ,/, the/DT minimum/JJ age/NN for/IN diving/NN is/VBZ ,/,","I think [ the, + the ] minimum age for diving [ [ is, +"
b,A,Yeah/UH ./.,Yeah. /
+,B,"is/VBZ probably/RB ,/, legal/JJ anyway/RB ,/, would/MD be/VB probably/RB about/RB sixteen/CD ./.","is ] probably, + legal anyway, would be probably ] about sixteen. /"
sd,A,"Eleven/CD or/CC twelve/CD ,/, I/PRP would/MD think/VB ,/, probably/RB","Eleven or twelve, I would think, probably /"
sd,A,"but/CC ,/, maybe/RB fifteen/CD even/RB ./.","{C but, } maybe fifteen even. /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"I/PRP know/VBP that/IN ,/, uh/UH ,/, uh/UH ,/, one/CD of/IN ,/, one/CD thing/NN that/WDT happens/VBZ to/IN us/PRP to/IN vacation/NN trips/NNS now/RB is/VBZ that/RB usually/RB that/WDT try/VBP to/TO involve/VB some/DT of/IN the/DT members/NNS of/IN the/DT family/NN ./.","I know that, {F uh, } {F uh, } [ one of, + one ] thing that happens [ to us + to ] vacation trips now is that usually that try to involve some of the members of the family. /"
sd,A,"You/PRP know/VBP ,/, we/PRP go/VBP wherever/WRB somebody/NN is/VBZ ,/,","{D You know, } we go wherever somebody is,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,that/WDT we/PRP have/VBP n't/RB seen/VBN for/IN a/DT while/NN ./.,that we haven't seen for a while <laughter>. /
%,A,"So/RB that/DT ,/, that/DT 's/BES kind/RB of/RB ,/,","{C So } [ that, + that's ] kind of, - /"
sd,A,"uh/UH ,/, we/PRP just/RB came/VBD back/RB from/IN ,/, uh/UH ,/, uh/UH ,/, Grand/NNP Rapids/NNPS where/WRB we/PRP saw/VBD one/CD of/IN our/PRP$ sons/NNS graduate/VB ,/,","{F uh, } we just came back from, {F uh, } {F uh, } Grand Rapids where we saw one of our sons graduate,"
+,A,"from/IN ,/, uh/UH ,/, with/IN his/PRP$ Master/NN 's/POS Degree/NN in/IN social/JJ work/NN","[ from, + {F uh, } with ] his Master's Degree in social work /"
sd,A,"and/CC so/RB that/DT was/VBD fun/JJ ,/,","{C and so } that was fun, /"
sd,A,"and/CC ,/, and/CC the/DT summer/NN we/PRP have/VBP a/DT ,/, we/PRP have/VBP a/DT ,/, a/DT reunion/NN in/IN ,/, in/IN Salt/NNP Lake/NNP area/NN up/IN by/IN Park/NNP Cities/NNPS ./.","[ {C and, } + {C and } ] the summer [ we have a, + we have [ a, + a ] ] reunion [ in, + in ] Salt Lake area up by Park Cities."
+,A,"Where/WRB we/PRP 're/VBP going/VBG to/TO camp/VB for/IN a/DT week/NN with/IN as/RB many/JJ members/NNS of/IN ,/, of/IN a/DT rather/RB large/JJ reunion/NN group/NN that/WDT ,/, uh/UH ,/, as/IN we/PRP can/MD get/VB together/RB","Where we're going to camp for a week with as many members [ of, + of ] a rather large reunion group [ that, + ] {F uh, } as we can get together /"
%,A,"so/RB ,/,","{C so, } -/"
ba,B,"That/DT ,/, that/DT sounds/VBZ like/IN a/DT lot/NN of/IN fun/NN ./.","[ That, + that ] sounds like a lot of fun. /"
%,A,"Ye-/UH ,/,","Ye-, -/"
sd,B,"Our/PRP$ family/NN had/VBD a/DT reunion/NN last/JJ year/NN that/WDT was/VBD kind/RB of/RB like/IN that/DT ,/, too/RB ,/,","Our family had a reunion last year that was kind of like that, too, /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"that/IN there/EX were/VBD several/JJ hundred/CD ,/, uh/UH ,/, people/NNS","that there were several hundred, {F uh, } people /"
sd,B,and/CC they/PRP all/DT kind/RB of/RB met/VBD at/IN a/DT central/JJ place/NN ./.,{C and } they all kind of met at a central place. /
sd,B,"I/PRP ,/, I/PRP did/VBD n't/RB go/VB ,/,","[ I, + I ] didn't go, /"
b,A,Um/UH ./.,{F Um. } /
sd,B,"uh/UH ,/, but/CC it/PRP would/MD have/VB been/VBN nice/JJ ./. It/PRP would/MD have/VB been/VBN a/DT nice/JJ vacation/NN ./.","{F uh, } {C but } [ it would have been nice. + It would have been a nice ] vacation. /"
sd,A,"We/PRP ,/, we/PRP 've/VBP tra/VBN ,/, we/PRP 've/VBP moved/VBN around/RB enough/RB so/IN that/IN we/PRP now/RB have/VBP people/NNS in/IN different/JJ parts/NNS of/IN the/DT country/NN ./.","[ [ We, + we've tra-, ] + we've ] moved around enough so that we now have people in different parts of the country. /"
sd,A,"I/PRP guess/VBP my/PRP$ favorite/JJ vacation/NN idea/NN would/MD be/VB to/TO somehow/RB figure/VB out/RP something/NN kind/RB of/RB mobile/JJ where/WRB you/PRP could/MD stop/VB and/CC sleep/VB maybe/RB ,/, you/PRP know/VBP ,/, like/IN a/DT ,/,","I guess my favorite vacation idea would be to somehow figure out something kind of mobile where you could stop and sleep maybe, {D you know, } like [ a, +"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,a/DT small/JJ camper/NN ./.,a ] small camper. /
sd,A,"We/PRP 've/VBP ,/, we/PRP 've/VBP travelled/VBN in/IN a/DT big/JJ one/NN ./.","[ We've, + we've ] travelled in a big one. /"
sv,A,"I/PRP hate/VBP them/PRP because/IN they/PRP 're/VBP hard/RB to/TO jockey/VB around/RB ,/, you/PRP know/VBP ,/,","I hate them <laughter> because they're hard to jockey around, {D you know, } /"
%,A,"but/CC maybe/RB a/DT pickup/NN with/IN the/DT back/NN on/RP ,/,","{C but } maybe a pickup with the back on, -/"
sd,B,"Some-/NN ,/, or/CC something/NN like/IN ,/, uh/UH ,/, what/WP 's/BES the/DT ,/, like/IN the/DT Volkswagen/NNP Vanagon/NNP ./.","[ Some-, + {C or } something ] [ like, {F uh, } what's the, + like ] the Volkswagen Vanagon."
b,A,Yeah/UH ./.,Yeah. /
+,B,I/PRP 've/VBP heard/VBN is/VBZ really/RB nice/JJ ./.,I've heard is really nice. /
sv,A,"So/RB you/PRP could/MD kind/RB of/RB sleep/VB in/IN it/PRP sometimes/RB ,/,","{C So } you could kind of sleep in it sometimes, /"
sv,A,but/CC you/PRP would/MD n't/RB want/VB to/TO do/VB it/PRP all/PDT the/DT time/NN ./.,{C but } you wouldn't want to do it all the time. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"Uh/UH ,/, we/PRP have/VBP enough/JJ friends/NNS here/RB and/CC there/RB ,/,","{F Uh, } we have enough friends here and there, /"
sd,A,"I/PRP would/MD just/RB love/VB to/TO just/RB drive/VB through/IN the/DT United/NNP States/NNPS and/CC stop/VB and/CC see/VB people/NNS I/PRP know/VBP ,/,","I would just love to just drive through the United States and stop and see people I know,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"and/CC visit/VB for/IN a/DT day/NN and/CC then/RB go/VB on/RP and/CC ,/, you/PRP know/VBP ./.","and visit for a day and then go on and, {D you know. } -/"
sd,B,"My/PRP$ dad/NN has/VBZ been/VBN talking/VBG for/IN years/NNS about/IN ,/, uh/UH ,/, getting/VBG a/DT fifth/JJ wheel/NN --/:","My dad has been talking for years about, {F uh, } getting a fifth wheel --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: and/CC just/RB picking/VBG up/RP ,/,","-- and just picking up, /"
sd,B,he/PRP 's/BES retired/JJ --/:,he's retired -- /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: uh/UH ,/, he/PRP 's/BES in/IN his/PRP$ sixties/NNS ,/,","-- {F uh, } he's in his sixties, /"
sd,B,"and/CC he/PRP ,/, uh/UH ,/, would/MD like/VB to/TO just/RB get/VB a/DT fifth/JJ wheel/NN and/CC just/RB travel/VB across/IN the/DT country/NN and/CC spend/VB a/DT month/NN here/RB or/CC a/DT couple/NN of/IN weeks/NNS there/RB ,/,","{C and } he, {F uh, } would like to just get a fifth wheel and just travel across the country and spend a month here or a couple of weeks there,"
b,A,Yeah/UH ./.,Yeah. /
+,B,"and/CC just/RB ,/, you/PRP know/VBP ,/, not/RB ,/,","and just, {D you know, } not,"
b,A,Yeah/UH ./.,Yeah. /
+,B,"be/VB settled/JJ anywhere/RB ,/,","be settled anywhere, /"
b,A,"Yeah/UH ,/,","Yeah, /"
sv,A,"I/PRP think/VBP ,/,","I think,"
sd,B,"just/RB see/VB ,/, see/VB the/DT rest/NN of/IN the/DT country/NN ./.","just see, see the rest of the country. /"
+,A,"I/PRP think/VBP that/DT would/MD real/RB ,/,","I think that would real, - /"
sd,A,"and/CC I/PRP would/MD like/VB to/TO maybe/RB not/RB take/VB great/JJ long/JJ trips/NNS ,/, but/CC ,/, but/CC have/VB your/PRP$ home/NN base/NN ,/, where/WRB your/PRP$ home/NN is/VBZ --/:","{C and } I would like to maybe not take great long trips, [ but, + but ] have your home base, where your home is --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: and/CC then/RB just/RB travel/VB out/RB for/IN ,/, like/UH ,/, maybe/RB ,/, oh/UH ,/, a/DT month/NN ,/, maybe/RB go/VB ,/,","-- and then just travel out for, {D like, } maybe, {F oh, } a month, maybe go, -/"
sd,B,"He/PRP ,/, he/PRP does/VBZ that/DT quite/PDT a/DT bit/NN ./.","[ He, + he ] does that quite a bit. /"
%,A,"And/CC ,/,","{C And, } -/"
sd,B,"He/PRP ,/, he/PRP has/VBZ n't/RB lately/RB ,/, though/RB ,/, uh/UH ,/, because/IN he/PRP 's/HVS been/VBN ill/JJ ,/,","[ He, + he ] hasn't lately, though, {F uh, } because he's been ill, /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"uh/UH ,/, but/CC he/PRP 's/HVS been/VBN known/JJ to/TO be/VB gone/JJ for/IN a/DT month/NN or/CC two/CD at/IN a/DT time/NN","{F uh, } {C but } he's been known to be gone for a month or two at a time /"
sd,B,"and/CC ,/, you/PRP know/VBP ,/, he/PRP 'll/MD say/VB ,/, this/DT is/VBZ my/PRP$ itinerary/NN ./.","{C and, } {D you know, } he'll say, this is my itinerary. /"
^q,B,"I/PRP 'm/VBP going/VBG here/RB ,/, here/RB and/CC here/RB","I'm going here, here and here /"
^q,B,and/CC I/PRP 'll/MD be/VB back/RB in/IN about/RB two/CD months/NNS ./.,{C and } I'll be back in about two months <laughter>. /
b,A,Yeah/UH ./.,Yeah. /
sv,A,"There/EX are/VBP a/DT lot/NN of/IN neat/JJ ,/, neat/JJ places/NNS to/TO visit/VB in/IN America/NNP ,/,","There are a lot of [ neat, + neat ] places to visit in America, /"
ba,A,that/DT 's/BES for/IN sure/JJ ./.,that's for sure. /
sd,A,"We/PRP 've/VBP ,/, I/PRP have/VBP n't/RB been/VBN much/RB to/IN the/DT south/NN ,/,","[ We've, + I haven't ] been much to the south, /"
sd,A,"I/PRP have/VBP n't/RB been/VBN in/IN ,/, in/IN Georgia/NNP or/CC Florida/NNP or/CC Mississippi/NNP or/CC Alabama/NNP ./.","I haven't been [ in, + in ] Georgia or Florida or Mississippi or Alabama. /"
sd,A,"I/PRP guess/VBP that/DT 's/BES ,/, those/DT are/VBP the/DT only/JJ states/NNS I/PRP have/VBP not/RB visited/VBN ./.","I guess [ that's, + those are ] the only states I have not visited. /"
sd,A,"But/CC ,/, uh/UH ,/, up/IN the/DT coast/NN ,/, uh/UH ,/, at/IN ,/, uh/UH ,/, uh/UH ,/, in/IN Maryland/NNP and/CC around/IN there/RB ,/, where/WRB the/DT ,/, where/WRB the/DT early/JJ history/NN is/VBZ ,/, there/EX 's/BES some/DT","{C But, } {F uh, } up the coast, {F uh, } [ at, + {F uh, } {F uh, } in ] Maryland and around there, [ where the, + where the ] early history is, there's some - /"
