act_tag,speaker,pos,text
sd,A,"But/CC ,/, um/UH ,/, when/WRB I/PRP was/VBD going/VBG to/IN school/NN ,/, I/PRP would/MD go/VB to/IN school/NN a/DT time/NN that/WDT my/PRP$ husband/NN was/VBD n't/RB ,/, you/PRP know/VBP ,/, when/WRB he/PRP was/VBD at/IN home/RB --/:","{C But, } {F um, } when I was going to school, I would go to school a time that my husband [ wasn't, + {D you know, } when he was ] at home -- /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,--/: so/IN that/IN we/PRP would/MD just/RB switch/VB back/RB and/CC forth/RB like/IN that/DT ./.,-- {C so } that we would just switch back and forth like that. /
sv,A,"But/CC ,/, um/UH ,/, it/PRP 's/BES really/RB scary/JJ ,/,","{C But, } {F um, } it's really scary, /"
sd,A,and/CC I/PRP would/MD really/RB hate/VB to/TO be/VB in/IN a/DT position/NN to/TO have/VB to/TO find/VB child/NN care/NN ./.,{C and } I would really hate to be in a position to have to find child care <laughter>. /
sd,B,"Well/UH ,/, I/PRP would/MD ,/, too/RB ,/, because/IN even/RB though/IN a/DT place/NN can/MD look/VB pretty/RB good/JJ on/IN the/DT outside/NN ,/, we/PRP 're/VBP finding/VBG out/RP now/RB that/IN it/PRP 's/BES not/RB always/RB on/IN the/DT inside/NN --/:","{D Well, } I would, too, because even though a place can look pretty good on the outside, we're finding out now that it's not always on the inside -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: and/CC I/PRP ,/, I/PRP just/RB do/VBP n't/RB know/VB what/WP I/PRP would/MD do/VB if/IN --/:","-- {C and } [ I, + I ] just don't know what I would do if --"
aa,A,No/UH ./.,No. /
+,B,--/: I/PRP had/VBD to/TO do/VB that/DT ./.,-- I had to do that. /
sd,B,I/PRP know/VBP the/DT hospital/NN that/WDT I/PRP work/VBP in/RP is/VBZ a/DT big/JJ hospital/NN,I know the hospital that I work in is a big hospital /
sd,B,"and/CC they/PRP provide/VBP child/NN care/NN ,/,","{C and } they provide child care, /"
sd,B,and/CC of/IN course/NN they/PRP charge/VBP for/IN it/PRP --/:,{C and } of course they charge for it -- /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: but/CC at/IN least/JJS all/PDT the/DT nurses/NNS can/MD leave/VB their/PRP$ children/NNS ,/,","-- {C but } at least all the nurses can leave their children, /"
sd,B,"and/CC they/PRP 're/VBP always/RB watching/VBG them/PRP ,/,","{C and } they're always watching them, /"
sd,B,"they/PRP can/MD eat/VB lunch/NN with/IN them/PRP ,/,","they can eat lunch with them, /"
sd,B,"if/IN they/PRP feel/VBP sick/JJ they/PRP can/MD call/VB them/PRP at/IN work/NN and/CC they/PRP run/VBP over/RB and/CC check/VBP on/IN them/PRP ,/,","if they feel sick they can call them at work and they run over and check on them, /"
sd,B,and/CC --/:,{C and } --
b,A,Oh/UH ./.,Oh. /
+,B,--/: they/PRP feel/VBP a/DT little/RB better/JJR than/IN if/IN they/PRP dropped/VBD them/PRP off/RP somewhere/RB on/IN the/DT way/NN ./.,-- they feel a little better than if they dropped them off somewhere on the way. /
ba,A,"Well/UH ,/, that/DT 's/BES nice/JJ ./.","{D Well, } that's nice. /"
+,B,"Yeah/UH ,/,","Yeah, / *[[aa]]"
sd,A,"And/CC I/PRP know/VBP that/IN I/PRP have/VBP ,/, um/UH ,/, done/VBD some/DT babysitting/VBG myself/PRP ,/,","{C And } ] I know that I have, {F um, } done some babysitting myself, /"
%,A,"and/CC ,/, uh/UH ,/,","{C and, } {F uh, } - /"
sd,A,when/WRB I/PRP was/VBD in/IN school/NN and/CC needed/VBD extra/JJ money/NN ./.,when I was in school and needed extra money. /
sv,A,"And/CC I/PRP know/VBP how/WRB I/PRP feel/VBP ,/, how/WRB I/PRP felt/VBD as/IN a/DT provider/NN of/IN child/NN care/NN that/IN ,/, even/RB though/IN you/PRP 're/VBP ,/, you/PRP 're/VBP taking/VBG care/NN of/IN someone/NN else/RB 's/POS child/NN and/CC you/PRP 're/VBP forcing/VBG yourself/PRP to/TO ,/, you/PRP know/VBP ,/, treat/VB them/PRP equally/RB and/CC ,/, you/PRP know/VBP ,/, better/RBR ,/, usually/RB ,/, better/RBR than/IN your/PRP$ own/JJ --/:","{C And } I know [ how I feel, + how I felt ] as a provider of child care that, even though [ you're, + you're ] taking care of someone else's child and you're forcing yourself to, {D you know, } treat them equally and, {D you know, } better, usually, better than your own -- /"
sv,A,"--/: um/UH ,/, it/PRP 's/BES not/RB the/DT same/JJ ,/,","-- {F um, } it's not the same, /"
sv,A,"and/CC it/PRP made/VBD me/PRP realize/VBP that/IN ,/, um/UH ,/, no/DT one/CD will/MD love/VB your/PRP$ child/NN as/RB much/RB as/IN --/:","{C and } it made me realize that, {F um, } no one will love your child as much as --"
+,B,Well/UH that/DT 's/BES right/JJ ./.,{D Well } that's right. / *[[aa]]
+,A,"--/: you/PRP and/CC your/PRP$ mother/NN ,/, your/PRP$ --/:","-- you and your mother, [ your -- + ]"
aa,B,"Yeah/UH ,/,","Yeah, /"
aa,B,right/UH ./.,right. /
+,A,"--/: and/CC ,/, um/UH ,/, the/DT family/NN","-- and, {F um, } the family /"
sv,A,"and/CC no/DT one/CD will/MD look/VB out/RP ,/, after/IN them/PRP ,/,","{C and } no one will look out, after them, /"
sd,A,"and/CC I/PRP just/RB think/VBP ,/, um/UH ,/, so/RB far/RB I/PRP think/VBP my/PRP$ preference/NN would/MD be/VB rather/IN than/IN to/TO have/VB like/IN a/DT ,/, oh/UH ,/, a/DT big/JJ day/NN care/NN","{C and } [ I just think, + {F um, } so far I think ] my preference would be rather than to have {D like } [ a, + {F oh, } a ] big day care /"
sd,A,"that/WDT ,/, um/UH ,/, what/WP is/VBZ that/DT like/IN ,/, child/NN ,/, Kinder/NNP Care/NNP and/CC --/:","[ that, + {F um, } what is that ] {D like, } [ child, + Kinder ] Care and --"
b,B,Right/UH ./.,Right. /
+,A,"--/: things/NNS like/IN that/DT ,/,","-- things like that, /"
sd,A,"rather/IN than/IN having/VBG one/CD where/WRB they/PRP would/MD deliver/VB the/DT children/NNS to/IN school/NN in/IN a/DT van/NN or/CC something/NN ,/,","rather than having one where they would deliver the children to school in a van or something, /"
sd,A,"I/PRP would/MD prefer/VB to/TO have/VB in/IN home/NN care/NN ,/, either/DT my/PRP$ own/JJ home/NN or/CC a/DT --/:","I would prefer to have in home care, either my own home or a --"
b,B,Yeah/UH ./.,Yeah. /
+,A,--/: neighbor/NN or/CC something/NN ./.,-- neighbor or something. /
aa,B,Yeah/UH ./.,Yeah. /
aa,B,Just/RB never/RB know/VB ./.,Just never know. /
sd,B,"I/PRP babysat/VBP for/IN the/DT little/JJ girl/NN next/JJ door/NN for/IN a/DT year/NN or/CC so/RB when/WRB her/PRP$ parents/NNS first/JJ got/VBD divorced/JJ ,/,","I babysat for the little girl next door for a year or so when her parents first got divorced, /"
sd,B,and/CC --/:,{C and } --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: it/PRP was/VBD hard/JJ to/TO treat/VB her/PRP$ equally/RB with/IN my/PRP$ child/NN ./.,-- it was hard to treat her equally with my child. /
sd,B,"They/PRP were/VBD the/DT same/JJ age/NN ,/,","They were the same age, /"
sd,B,"and/CC they/PRP played/VBD together/RB ,/,","{C and } they played together, /"
sd,B,"and/CC they/PRP were/VBD good/JJ friends/NNS ,/,","{C and } they were good friends, /"
sv,B,"but/CC like/IN you/PRP said/VBD ,/, you/PRP tend/VBP to/TO go/VB more/JJR for/IN the/DT other/JJ one/CD 's/POS side/NN --/:","{C but } {D like } you said, you tend to go more for the other one's side --"
aa,A,Right/UH ./.,Right. /
+,B,--/: just/RB because/IN you/PRP are/VBP responsible/JJ,-- just because you are responsible /
sd,B,and/CC so/RB --/:,{C and so } --
bf,A,It/PRP is/VBZ hard/JJ ./.,It is hard. /
+,B,"--/: it/PRP ,/, it/PRP got/VBD hard/JJ ,/,","-- [ it, + it ] got hard, /"
sd,B,my/PRP$ daughter/NN got/VBD jealous/JJ,my daughter got jealous /
sd,B,"and/CC ,/, um/UH ,/, it/PRP just/RB was/VBD n't/RB the/DT same/JJ as/IN when/WRB they/PRP were/VBD just/RB playing/VBG as/IN friends/NNS ,/, because/IN she/PRP had/VBD to/TO be/VB there/RB every/DT day/NN ./.","{C and, } {F um, } it just wasn't the same as when they were just playing as friends, because she had to be there every day. /"
b,A,No/DT ./.,No. /
sd,B,"So/RB I/PRP stopped/VBD that/DT after/IN a/DT year/NN ,/, because/IN it/PRP was/VBD difficult/JJ --/:","{C So } I stopped that after a year, because it was difficult --"
b,A,No/UH ./.,No. /
+,B,"--/: to/TO balance/VB it/PRP ,/,","-- to balance it, /"
%,B,so/UH ./.,{D so. } -/
sd,A,"And/CC I/PRP know/VBP ,/, um/UH ,/, when/WRB I/PRP pick/VBP my/PRP$ kids/NNS up/RP from/IN school/NN they/PRP want/VBP to/TO come/VB home/RB ./.","{C And } I know, {F um, } when I pick my kids up from school they want to come home. /"
sd,A,And/CC I/PRP --/:,[ {C And } I -- +
ba,B,They/PRP do/VBP ./.,They do. /
+,A,"--/: and/CC I/PRP would/MD hate/VB for/IN them/PRP to/TO have/VB ,/, be/VB picked/VBN up/RP --/:","-- {C and } I ] would hate for them to have, be picked up --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: by/IN a/DT day/NN care/NN --/:,-- by a day care --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: and/CC be/VB taken/VBN to/IN another/DT --/:,-- and be taken to another --
+,A,--/: large/JJ group/NN situation/NN ./.,-- large group situation. /
sd,A,"So/RB I/PRP think/VBP ,/, uh/UH ,/, my/PRP$ preference/NN would/MD be/VB a/DT small/JJ ,/, small/JJ ,/, if/IN I/PRP had/VBD to/TO find/VB day/NN care/NN --/:","{C So } I think, {F uh, } my preference [ [ would be a small, + small, ] + if I had to find day care --"
+,B,Yeah/UH ./.,Yeah. / *[[b]]
+,A,"--/: would/MD be/VB a/DT small/JJ ,/, someone/NN that/WDT I/PRP knew/VBD ./.","-- would be a small, ] someone that I knew <laughter>. /"
b,B,"Yeah/UH ,/,","Yeah, /"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: and/CC I/PRP know/VBP that/IN some/DT parents/NNS ,/, they/PRP both/DT do/VBP have/VB to/TO work/VB ,/,","-- {C and } I know that some parents, they both do have to work, / *[[sd]]"
sd,B,"but/CC a/DT lot/NN of/IN people/NNS where/WRB I/PRP live/VBP are/VBP working/VBG just/RB because/IN they/PRP want/VBP bigger/JJR and/CC better/JJR ,/,","{C but } a lot of people where I live are working just because they want bigger and better, /"
sd,B,and/CC I/PRP would/MD never/RB do/VB that/DT ./.,{C and } I would never do that. /
aa,A,No/UH ./.,No. /
sd,B,"I/PRP never/RB have/VBP done/VBN it/PRP ,/,","I never have done it, /"
sd,B,and/CC I/PRP just/RB never/RB would/MD do/VB it/PRP ./.,{C and } I just never would do it. /
sd,B,I/PRP would/MD rather/RB do/VB without/IN some/DT things/NNS that/WDT really/RB are/VBP n't/RB very/RB important/JJ compared/VBD to/TO being/VBG with/IN my/PRP$ child/NN when/WRB they/PRP 're/VBP growing/VBG up/RP ./.,I would rather do without some things that really aren't very important compared to being with my child when they're growing up. /
%,B,So/UH ./.,{D So. } -/
aa,B,No/UH --/:,No --
+,A,--/: in/IN the/DT day/NN ./.,-- in the day. /
+,B,"--/: there/EX is/VBZ n't/RB ,/,","-- there isn't, /"
aa,B,"there/EX is/VBZ n't/RB any/DT time/NN ,/,","there isn't any time, /"
aa,B,that/DT 's/BES true/JJ ./.,that's true. /
sv,A,"And/CC ,/, uh/UH ,/, by/IN the/DT time/NN they/PRP have/VBP to/TO eat/VB and/CC have/VBP homework/NN and/CC they/PRP want/VBP some/DT free/JJ time/NN ,/,","{C And, } {F uh, } by the time they have to eat and have homework and they want some free time, - /"
sv,A,"and/CC ,/, there/EX 's/BES just/RB not/RB enough/RB to/TO ,/, time/NN in/IN the/DT day/NN to/TO do/VB anything/NN good/JJ quality/NN for/IN them/PRP ,/,","{C and, } there's just not enough [ to, + time in the day to ] do anything good quality for them, /"
%,A,"but/CC that/DT 's/BES really/RB ,/,","{C but } that's really, -/"
