act_tag,speaker,pos,text
sd,B,They/PRP were/VBD paid/VBN that/DT whole/JJ time/NN,They were paid that whole time /
qy^d,B,"and/CC I/PRP do/VBP n't/RB know/VB ,/, if/IN you/PRP 're/VBP aware/JJ of/IN this/DT r-/XX ,/,","{C and } I don't know, if you're aware of this r-, -/"
bh,A,"Oh/UH ,/, really/UH ?/.","{F Oh, } really? /"
ny,B,"Yes/UH ,/,","Yes, /"
sd,B,"they/PRP come/VBP in/IN there/RB ,/,","they come in there, /"
sd,B,"just/RB ,/, they/PRP go/VBP off/RP fishing/VBG and/CC stuff/NN and/CC come/VBP in/RB and/CC ,/, every/DT Friday/NNP ,/, and/CC go/VBP to/IN the/DT safety/NN deposit/NN box/NN ,/,","{D just, } they go off fishing and stuff and come in [ and, + ] every Friday, and go to the safety deposit box, /"
sd,B,"and/CC I/PRP 'm/VBP sitting/VBG there/RB making/VBG a/DT hundred/CD dollars/NNS a/DT week/NN ,/, you/PRP know/VBP","{C and } I'm sitting there making a hundred dollars a week, {D you know } /"
%,B,"and/CC ,/,","[ {C and, } +"
bh,A,Is/VBZ that/DT right/JJ ?/.,Is that right? /
+,B,"And/CC they/PRP had/VBD all/PDT these/DT gr-/XX ,/,","{C And } ] they had all these gr-, - /"
sv,B,"I/PRP ,/, I/PRP really/RB believe/VBP they/PRP have/VBP done/VBN this/DT to/IN themselves/PRP ,/, in/IN a/DT way/NN ,/, because/IN of/IN the/DT unions/NNS being/VBG so/RB stocked/JJ ./.","[ I, + I ] really believe they have done this to themselves, in a way, because of the unions being so stocked. /"
b^m,A,"The/DT union/NN ,/,","The union, /"
aa,A,yeah/UH ./.,yeah. /
sd,B,"And/CC right/RB now/RB ,/, anybody/NN 's/BES that/WDT 's/BES laid/VBN off/RP from/IN G/NNP M/NNP will/MD have/VB a/DT full/JJ year/NN 's/POS paycheck/NN ./.","{C And } right now, anybody's that's laid off from G M will have a full year's paycheck. /"
sd,B,I/PRP just/RB read/VBD this/DT in/IN the/DT paper/NN the/DT other/JJ day/NN ./.,I just read this in the paper the other day. /
bh,A,Is/VBZ that/DT right/JJ ?/.,Is that right? /
sv,B,"Plus/CC probably/RB an/DT additional/JJ six/CD months/NNS through/IN the/DT ,/, the/DT worker/NN 's/POS stuff/NN that/WDT they/PRP have/VBP at/IN ,/, at/IN ,/, uh/UH ,/, through/IN the/DT company/NN","Plus probably an additional six months through [ the, + the ] worker's stuff that they have [ [ at, + at, ] + {F uh, } through ] the company /"
sd,B,"so/RB I/PRP 'm/VBP sor/JJ ,/, you/PRP know/VBP ,/, I/PRP 'm/VBP sorry/JJ it/PRP 's/BES happening/VBG --/:","{C so } [ I'm sor-, + {D you know, } I'm sorry ] it's happening --"
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: because/IN it/PRP 's/BES going/VBG to/TO hurt/VB ,/,","-- because it's going to hurt, /"
sd,B,"but/CC I/PRP do/VBP n't/RB feel/VB as/RB sorry/JJ for/IN them/PRP ,/,","{C but } I don't feel as sorry for them, /"
%,A,Well/UH --/:,{D Well } -- -/
sd,B,If/IN my/PRP$ husband/NN --/:,If my husband --
%,A,"--/: really/RB the/DT ,/,","-- really the, -/"
+,B,"--/: were/VBD laid/VBN off/RP tomorrow/NN ,/, we/PRP 'd/MD get/VB one/CD more/JJR check/NN","-- were laid off tomorrow, we'd get one more check /"
sd,B,and/CC that/DT would/MD be/VB it/PRP ./.,{C and } that would be it. /
b,A,"Yeah/UH ,/,","Yeah, /"
sv,A,"really/RB the/DT ones/NNS it/PRP 's/BES going/VBG to/TO hurt/VB is/VBZ ,/, is/VBZ actually/RB the/DT ,/, the/DT businesses/NNS around/IN --/:","really the ones it's going to hurt [ is, + is ] actually [ the, + the ] businesses around --"
aa,B,Yes/UH ./.,Yes. /
+,A,--/: in/IN that/DT area/NN ./.,-- in that area. /
aa,B,"Oh/UH ,/, yeah/UH ,/,","{F Oh, } yeah, /"
sd,B,that/DT 's/BES already/RB --/:,that's already --
sv,A,"You/PRP know/VBP ,/, that/DT 's/BES the/DT ones/NNS that/WDT --/:","{D You know, } that's the ones [ [ that -- +"
+,B,--/: hurting/VBG ./.,-- hurting. /
+,A,"--/: that/WDT that/WDT 's/BES going/VBG to/TO hurt/VB because/IN they/PRP depend/VBP on/IN that/DT ,/, uh/UH ,/,","-- that ] + that's ] going to hurt because they depend on that, {F uh, } /"
sv,B,"But/CC I/PRP think/VBP there/EX 's/BES a/DT case/NN ,/,","{C But } I think there's a case,"
x,A,./.,<Sniffing>.
+,B,"where/WRB benefits/NNS have/VBP gotten/VBN ,/,","where benefits have gotten, - /"
sd,B,they/PRP voted/VBD them/PRP in/RP,they voted them in /
sd,B,"and/CC they/PRP got/VBD so/RB good/JJ ,/, I/PRP mean/VBP ,/, like/IN two/CD dollars/NNS for/IN a/DT prescription/NN --/:","{C and } they got so good, {E I mean, } like two dollars for a prescription --"
b,A,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
+,B,"--/: no/DT deductible/JJ on/IN the/DT medical/JJ ,/, all/PDT these/DT things/NNS ,/, you/PRP know/VBP --/:","-- no deductible on the medical, all these things, {D you know } -- /"
b,A,Yeah/UH ./.,Yeah. /
sv,B,--/: and/CC it/PRP made/VBD the/DT prices/NNS of/IN cars/NNS go/VBP up/RB,-- {C and } it made the prices of cars go up /
%,B,and/CC --/:,[ {C and } -- +
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: and/CC ,/, you/PRP know/VBP ,/, the/DT ,/,","-- {C and, } ] {D you know, } the, - /"
sd,B,"I/PRP ,/, we/PRP ,/, I/PRP believe/VBP in/IN unions/NNS ,/,","[ [ I, + we, ] + I ] believe in unions, /"
sv,B,but/CC they/PRP went/VBD too/RB far/RB ./.,{C but } they went too far. /
sd,A,"Well/UH ,/, I/PRP 'll/MD tell/VB you/PRP ,/, I/PRP --/:","{D Well, } I'll tell you, [ I -- +"
sd,B,"I/PRP mean/VBP ,/, I/PRP ca/MD n't/RB make/VB eighteen/CD dollars/NNS an/DT hour/NN ./.","{E I mean, } I can't make eighteen dollars an hour. /"
+,A,--/: I/PRP 've/VBP had/VBN my/PRP$ fill/NN of/IN unions/NNS ./.,-- I've ] had my fill of unions <laughter>. /
%,A,"I/PRP ,/,","I, -/"
sd,B,"I/PRP mean/VBP ,/, I/PRP know/VBP someone/NN out/IN here/RB that/WDT makes/VBZ eighteen/CD dollars/NNS an/DT hour/NN ./.","[ I + {E mean, } I ] know someone out here that makes eighteen dollars an hour. /"
b,A,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
