act_tag,speaker,pos,text
sd,A,We/PRP seem/VBP to/TO start/VB dinner/NN around/RB six/CD and/CC finish/VB it/PRP up/RP ./.,We seem to start dinner around six and finish it up. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"I/PRP find/VBP that/IN I/PRP 'm/VBP leaning/VBG on/IN ,/, uh/UH ,/,","I find that I'm leaning on, {F uh, } - /"
sd,A,"I/PRP travel/VBP a/DT great/JJ deal/NN ,/, uh/UH ,/, even/RB overseas/RB ,/,","I travel a great deal, {F uh, } even overseas, /"
sd,A,"and/CC I/PRP find/VBP that/IN I/PRP lean/VBP on/IN ,/, uh/UH ,/, C/NNP N/NNP N/NNP quite/PDT a/DT bit/NN for/IN concise/JJ and/CC quick/JJ stuff/NN ./.","{C and } I find that I lean on, {F uh, } C N N quite a bit for concise and quick stuff. /"
sd,A,"And/CC ,/, I/PRP 'm/VBP ,/, I/PRP ,/, I/PRP 'm/VBP quite/RB satisfied/JJ with/IN the/DT way/NN they/PRP put/VBP it/PRP out/RP ./.","{C And, } [ [ I'm, + I, ] + I'm ] quite satisfied with the way they put it out. /"
sd,A,"I/PRP mean/VBP ,/, I/PRP ,/, I/PRP do/VBP n't/RB believe/VB everything/NN they/PRP say/VBP ,/,","{E I mean, } [ I, + I ] don't believe everything they say, /"
sv,A,"but/CC it/PRP 's/BES ,/, it/PRP 's/BES coverage/NN ,/, you/PRP know/VBP ./.","{C but } [ it's, + it's ] coverage, {D you know. } /"
aa,B,"Yeah/UH ,/,","Yeah, /"
sv,B,I/PRP think/VBP C/NNP N/NNP N/NNP does/VBZ a/DT pretty/RB good/JJ job/NN ./.,I think C N N does a pretty good job. /
sd,B,"I/PRP had/VBD not/RB watched/VBN them/PRP very/RB much/RB except/IN when/WRB I/PRP was/VBD abroad/JJ ,/,","I had not watched them very much except when I was abroad,"
b,A,Yeah/UH ./.,Yeah. /
+,B,until/IN the/DT Gulf/NNP War/NNP ./.,until the Gulf War. /
b,A,Yeah/UH ./.,Yeah. /
sv,B,And/CC they/PRP seemed/VBD to/TO have/VB the/DT best/JJS coverage/NN ./.,{C And } they seemed to have the best coverage. /
sv,B,"They/PRP had/VBD more/JJR information/NN sooner/RBR than/IN ,/,","They had more information sooner than,"
b,A,Uh/UH ./.,{F Uh. } /
+,B,most/JJS of/IN the/DT other/JJ networks/NNS ./.,most of the other networks. /
aa,A,"Well/UH ,/, yeah/UH ,/,","{D Well, } yeah, /"
%,A,"I/PRP ,/, I/PRP ,/, I/PRP ,/, uh/UH ,/,","[ [ I, + I, ] + I, ] {F uh, } - /"
sd,A,"Peter/NNP Arnet/NNP was/VBD reporting/VBG direct/RB from/IN ,/, uh/UH ,/, Iraq/NNP ./.","Peter Arnet was reporting direct from, {F uh, } Iraq. /"
sv,A,I/PRP think/VBP --/:,I think --
b,B,Yeah/UH ./.,Yeah. /
+,A,--/: this/DT is/VBZ scandalous/JJ the/DT way/NN everybody/NN 's/BES picking/VBG on/IN him/PRP ./.,-- this is scandalous the way everybody's picking on him. /
sv,A,"I/PRP ,/, I/PRP think/VBP that/IN what/WP he/PRP ,/, he/PRP reported/VBD what/WP he/PRP saw/VBD --/:","[ I, + I ] think [ that what he, + he reported what he ] saw -- /"
b,B,Yeah/UH ./.,Yeah. /
sv,A,"--/: and/CC if/IN you/PRP did/VBD n't/RB like/VB it/PRP ,/, that/WDT was/VBD just/RB too/RB bad/JJ ,/, you/PRP know/VBP ./.","-- {C and } if you didn't like it, that was just too bad, {D you know. } /"
sv,B,"Well/UH ,/, uh/UH ,/, I/PRP know/VBP that/IN the/DT coverage/NN he/PRP was/VBD allowed/VBN to/TO present/VB was/VBD slanted/JJ ,/,","{D Well, } {F uh, } I know that the coverage he was allowed to present was slanted, /"
sd,B,but/CC I/PRP think/VBP they/PRP said/VBD that/DT frequently/RB enough/RB ./.,{C but } I think they said that frequently enough.
b,A,Yeah/UH,Yeah /
b,A,"oh/UH ,/, yeah/UH ,/,",", {F oh, } yeah, /"
%,A,"I/PRP mean/VBP ,/, uh/UH ./.","{E I mean, } {F uh. } -/"
+,B,"That/DT ,/, uh/UH ,/, you/PRP should/MD n't/RB criticize/VB the/DT man/NN --/:","That, {F uh, } you shouldn't criticize the man --"
aa,A,No/UH ./.,No. /
+,B,--/: for/IN giving/VBG us/PRP one/CD perspective/NN ./.,-- for giving us one perspective. /
%,B,"Uh/UH ,/,","{F Uh, } /"
aa,A,"That/DT ,/, that/DT 's/BES right/JJ ,/, I/PRP think/VBP so/RB ./.","[ That, + that's ] right, I think so. /"
sd,A,"And/CC ,/, and/CC I/PRP guess/VBP when/WRB it/PRP comes/VBZ to/IN ,/, um/UH ,/, to/IN magazines/NNS ,/, I/PRP do/VBP n't/RB read/VB ,/,","[ {C And, } + {C and } ] I guess when it comes [ to, + {F um, } to ] magazines, I don't read, /"
sd,A,"I/PRP used/VBD to/TO when/WRB I/PRP was/VBD younger/JJR ,/,","I used to when I was younger, /"
sd,A,I/PRP subscribed/VBD to/IN TIME/NNP and/CC U/NNP S/NNP NEWS/NNP AND/CC WORLD/NNP REPORT/NNP ./.,I subscribed to TIME and U S NEWS AND WORLD REPORT. /
sd,A,"I/PRP ,/, I/PRP have/VBP seemed/VBN to/TO slide/VB away/RB from/IN that/DT and/CC rely/VB more/RBR on/IN the/DT local/JJ paper/NN","[ I, + I ] have seemed to slide away from that and rely more on the local paper /"
sd,A,"or/CC ,/, I/PRP ,/, I/PRP ,/, I/PRP also/RB subscribe/VBP to/IN something/NN called/VBN WORLD/NNP PRESS/NNP ,/, which/WDT is/VBZ --/:","{C or, } [ [ I, + I, ] + I ] also subscribe to something called WORLD PRESS, which is --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: a/DT magazine/NN that/WDT only/RB talks/VBZ about/IN other/JJ ,/, ex-/NNS ,/, excerpts/NNS from/IN the/DT WORLD/NNP PRESS/NNP ,/,","-- a magazine that only talks about other, [ ex-, + excerpts ] from the WORLD PRESS, /"
sd,A,"which/WDT sort/RB of/RB gives/VBZ you/PRP a/DT different/JJ slant/NN ,/, than/IN ,/,","which sort of gives you a different slant, than, - /"
sd,A,it/PRP 's/BES not/RB as/RB slanted/JJ as/IN the/DT NEW/NNP YORK/NNP TIMES/NNP or/CC as/RB biased/JJ perhaps/RB as/IN the/DT local/JJ paper/NN ./.,it's not as slanted as the NEW YORK TIMES or as biased perhaps as the local paper. /
b,B,Yeah/UH ./.,Yeah. /
%,A,"But/CC ,/, uh/UH ,/, that/DT I/PRP guess/VBP ,/, and/CC the/DT radio/NN ./.","{C But, } {F uh, } that I guess, and the radio. - /"
sd,A,"Uh/UH ,/, I/PRP listen/VBP to/IN P/NNP B/NNP S/NNP radio/NN a/DT lot/NN","{F Uh, } I listen to P B S radio a lot /"
sd,A,"and/CC I/PRP also/RB listen/VBP to/IN ,/, uh/UH ,/, these/DT twenty-four/CD hour/NN news/NN stations/NNS ,/, when/WRB I/PRP 'm/VBP driving/VBG ./.","{C and } I also listen to, {F uh, } these twenty-four hour news stations, when I'm driving. /"
%,A,"I/PRP ,/,","I, -/"
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,we/PRP have/VBP a/DT C/NNP B/NNP S/NNP twenty-four/CD hour/NN station/NN --/:,we have a C B S twenty-four hour station --
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: that/WDT I/PRP listen/VBP to/TO on/IN the/DT way/NN to/IN and/CC from/IN work/NN,-- that I listen to on the way to and from work /
%,B,"and/CC ,/,","{C and, } -/"
qy,A,"Do/VBP you/PRP read/VB ,/,","Do you read, - /"
qy,A,are/VBP you/PRP from/IN Southern/NNP or/CC Northern/NNP California/NNP ?/.,are you from Southern or Northern California? /
sd,B,Northern/JJ ./.,Northern. /
sd,B,"I/PRP 'm/VBP from/IN ,/, uh/UH ,/,","I'm from, {F uh, }"
%,A,"So/RB well/UH ,/,","(( {D So } )) {D well, } -/"
+,B,"the/DT peninsula/NN ,/,","the peninsula, /"
b,A,"Yeah/UH ,/,","Yeah, /"
qw,A,"is/VBZ that/DT ,/,","[ is that, +"
sd,B,Palo/NNP Alto/NNP ./.,Palo Alto. /
+,A,"what/WP is/VBZ that/DT ,/,","what is that, ] /"
qy,A,"the/DT San/NNP Francisco/NNP paper/NN out/IN there/RB is/VBZ ,/, uh/UH ,/,","the San Francisco paper out there is, {F uh, }"
%,B,"Well/UH ,/,","{D Well, } -/"
+,A,the/DT major/JJ paper/NN ?/.,the major paper? /
sv,B,it/PRP 's/BES horrible/JJ ./.,it's horrible. /
aa,A,"Yeah/UH ,/,","Yeah, /"
ba,A,and/CC that/DT 's/BES a/DT terrible/JJ paper/NN ./.,{C and } that's a terrible paper. /
sv,B,The/DT San/NNP Francisco/NNP paper/NN is/VBZ just/RB wretched/JJ ./.,The San Francisco paper is just wretched. /
x,A,./.,<Cough>.
sd,B,So/RB I/PRP subscribe/VBP to/IN the/DT SAN/NNP JOSE/NNP MERCURY/NNP NEWS/NNP ./.,{C So } I subscribe to the SAN JOSE MERCURY NEWS. /
qy,A,Is/VBZ that/DT pretty/RB good/JJ ?/.,Is that pretty good? /
^h,B,Palo/NNP Alto/NNP is/VBZ about/RB midway/RB between/IN ./.,Palo Alto is about midway between. /
arp_nd,B,Well/UH it/PRP 's/BES a/DT whole/JJ lot/NN better/RB than/IN that/DT San/NNP Francisco/NNP paper/NN,{D Well } it's a whole lot better than that San Francisco paper /
%,B,"and/CC ,/,","{C and, } -/"
qy,A,"Oh/UH the/DT ,/, what/WP is/VBZ that/DT ,/, the/DT CHRONICLE/NNP is/VBZ n't/RB it/PRP ?/.","{F Oh } [ the, + what is that, the ] CHRONICLE isn't it? /"
ny,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"there/EX 's/BES the/DT CHRONICLE/NNP ,/,","there's the CHRONICLE,"
bk,A,Oh/UH ./.,Oh. /
+,B,"and/CC the/DT EXAMINER/NNP ,/,","and the EXAMINER, /"
sd,B,"but/CC they/PRP 're/VBP ,/, uh/UH ,/, both/DT run/VBN by/IN the/DT same/JJ peo-/NNS ,/,","{C but } they're, {F uh, } both run by the same peo-, /"
b,A,"Oh/UH yeah/UH ,/,","{F Oh } yeah, /"
sd,A,"they/PRP ju-/RB ,/, they/PRP really/RB are/VBP probably/RB the/DT worse/^JJS papers/NNS I/PRP 've/VBP ever/RB read/VBN ./.","[ they ju-, + they really ] are probably the worse papers I've ever read. /"
%,A,"I/PRP ,/, uh/UH ,/, uh/UH ,/,","I, {F uh, } {F uh, } -/"
sv,B,They/PRP 're/VBP just/RB horrid/JJ --/:,They're just horrid -- /
b,A,Yeah/UH ./.,Yeah. /
%,B,"--/: so/RB we/PRP read/VBP ,/,","-- {C so } we read, -/"
qy,A,"Well/UH ,/, can/MD you/PRP get/VB the/DT L/NNP A/NNP paper/NN up/IN there/RB ?/.","{D Well, } can you get the L A paper up there? /"
qy,A,That/DT 's/BES a/DT pretty/RB decent/JJ paper/NN is/VBZ n't/RB it/PRP,That's a pretty decent paper isn't it /
%,A,"or/CC ,/,","{C or, } -/"
na,B,"Uh/UH ,/, we/PRP can/MD ,/,","{F Uh, } we can, /"
sd,B,but/CC I/PRP do/VBP n't/RB like/VB it/PRP ./.,{C but } I don't like it. /
b,A,Yeah/UH ./.,Yeah. /
sd,B,So/RB we/PRP subscribe/VBP to/IN the/DT NEW/NNP YORK/NNP TIMES/NNP --/:,{C So } we subscribe to the NEW YORK TIMES --
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: and/CC the/DT WALL/NNP STREET/NNP JOURNAL/NNP --/:,-- and the WALL STREET JOURNAL --
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: and/CC uh/UH ,/, MERCURY/NNP NEWS/NNP ./.","-- and {F uh, } MERCURY NEWS. /"
sd,A,"Well/UH that/DT 's/BES another/DT one/NN I/PRP read/VBP ,/,","{D Well } that's another one I read, /"
sd,A,I/PRP forgot/VBD that/DT ./.,I forgot that. /
sd,A,"I/PRP read/VBP the/DT WALL/NNP STREET/NNP JOURNAL/NNP ,/,","I read the WALL STREET JOURNAL, /"
sd,A,"not/RB as/IN in/IN depth/NN as/IN I/PRP used/VBD to/TO ,/, because/IN they/PRP ,/, their/PRP$ articles/NNS seem/VBP to/TO be/VB getting/VBG even/RB longer/RBR and/CC longer/RBR","not as in depth as I used to, because [ they, + their ] articles seem to be getting even longer and longer /"
%,A,"but/CC ,/,","{C but, } -/"
b,B,"Yes/UH ,/,","Yes, /"
sd,B,"well/UH again/RB ,/, I/PRP read/VBP that/DT ,/, uh/UH ,/,","{D well } again, I read that, {F uh, }"
b,A,Yeah/UH ./.,Yeah. /
+,B,two/CD columns/NNS on/IN the/DT front/NN ./.,two columns on the front. /
aa,A,"I/PRP ,/, I/PRP think/VBP I/PRP ,/, I/PRP agree/VBP with/IN you/PRP that/IN the/DT problem/NN seems/VBZ to/TO be/VB they/PRP do/VBP n't/RB have/VB enough/JJ time/NN to/TO do/VB all/PDT the/DT stuff/NN ./.","[ [ I, + I think I, ] + I ] agree with you that the problem seems to be they don't have enough time to do all the stuff. /"
sd,A,"I/PRP feel/VBP pretty/RB well/RB versed/JJ in/IN ,/, in/IN what/WP I/PRP 'm/VBP doing/VBG because/IN I/PRP ,/, I/PRP do/VBP spend/VB more/JJR time/NN on/IN that/DT than/IN I/PRP do/VBP ,/, say/UH ,/, on/IN sports/NNS ,/, or/CC --/:","I feel pretty well versed [ in, + in ] what I'm doing because [ I, + I ] do spend more time on that than I do, say, on sports, [ or -- + ]"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: although/IN I/PRP watch/VBP that/DT ,/,","-- although I watch that, /"
sd,A,I/PRP spend/VBP a/DT lot/NN of/IN time/NN reading/VBG about/IN these/DT things/NNS ./.,I spend a lot of time reading about these things. /
sd,A,I/PRP 'm/VBP quite/RB interested/JJ ./.,I'm quite interested. /
sd,A,"I/PRP find/VBP it/PRP very/RB exciting/JJ to/TO ,/, for/IN the/DT coverage/NN we/PRP have/VBP now/RB ,/, today/NN ./.","I find it very exciting [ to, + for ] the coverage we have now, today. /"
aa,B,Yes/UH,Yes /
sv,B,and/CC I/PRP think/VBP we/PRP do/VBP get/VB pretty/RB good/JJ coverage/NN ./.,{C and } I think we do get pretty good coverage. /
sv,B,"I/PRP do/VBP n't/RB feel/VB that/IN the/DT American/JJ people/NNS is/VBZ being/VBG shortchanged/VBN by/IN the/DT ,/, uh/UH ,/, the/DT news/NN coverage/NN ./.","I don't feel that the American people is being shortchanged by [ the, + {F uh, } the ] news coverage. /"
sv,A,"If/IN anything/NN ,/, they/PRP ,/, I/PRP think/VBP they/PRP list/VBP ,/,","If anything, [ they, + I think they ] list-, -/"
sv,B,We/PRP almost/RB have/VBP too/RB much/JJ ./.,We almost have too much. /
h,A,"Well/UH ,/, I/PRP do/VBP n't/RB know/VB ,/,","{D Well, } I don't know, /"
sd,A,"I/PRP ,/, I/PRP hear/VBP a/DT lot/NN of/IN criticism/NN about/IN listening/VBG to/IN these/DT ,/, the/DT Dan/NNP Rathers/NNPS of/IN the/DT world/NN and/CC ,/, and/CC listen/VBG ,/, and/CC taking/VBG their/PRP$ word/NN for/IN it/PRP ,/, or/CC their/PRP$ comment/NN ,/,","[ I, + I ] hear a lot of criticism about listening to these, the Dan Rathers of the world [ [ and, + and listen-, ] + and taking ] their word for it, {C or } their comment, /"
sv,A,"actually/UH ,/, they/PRP ,/, I/PRP think/VBP they/PRP slant/VBP things/NNS","{D actually, } [ they, + I think they ] slant things /"
%,A,"but/CC ,/,","{C but, } -/"
sd,B,"Well/UH ,/, I/PRP can/MD not/RB stand/VB Dan/NNP Rather/NNP ./.","{D Well, } I cannot stand Dan Rather. /"
x,A,./.,<Laughter>.
sd,B,I/PRP remember/VBP him/PRP when/WRB he/PRP was/VBD a/DT local/JJ newscaster/NN in/IN Houston/NNP ./.,I remember him when he was a local newscaster in Houston. /
ba,A,No/DT kidding/NN !/.,No kidding! /
ba,A,"Oh/UH ,/, wow/UH !/.","{F Oh, } wow! /"
sd,B,And/CC I/PRP hated/VBD him/PRP then/RB ./.,{C And } I hated him then. /
sd,A,I/PRP did/VBD n't/RB know/VB that/DT ./.,I didn't know that. /
bh,A,Yeah/UH ?/.,Yeah? /
sd,B,And/CC I/PRP would/MD not/RB watch/VB that/DT man/NN for/IN money/NN ./.,{C And } I would not watch that man for money. /
b,A,Yeah/UH ./.,Yeah. /
sd,B,And/CC he/PRP and/CC Barbara/NNP Walters/NNP just/RB really/RB turn/VBP my/PRP$ stomach/NN ./.,{C And } he and Barbara Walters just really turn my stomach. /
b,A,"Yeah/UH ,/,","Yeah, /"
%,A,"was/VBD ,/, was/VBD he/PRP ,/,","[ was, + was ] he, -/"
sd,B,"So/RB I/PRP watch/VBP Peter/NNP Jennings/NNP ,/, and/CC ,/, uh/UH --/:","{C So } I watch Peter Jennings, [ and, + {F uh } --"
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: and/CC Tom/NNP Brokaw/NNP ./. Sort/RB of/RB alternately/RB ./.,-- and ] Tom Brokaw. Sort of alternately. /
qo,A,How/WRB do/VBP you/PRP feel/VB about/IN it/PRP ?/.,How do you feel about it? /
sd,A,"I/PRP guess/VBP I/PRP ,/, I/PRP got/VBN to/TO say/VB ,/, if/IN that/DT 's/BES the/DT subject/NN ,/, if/IN the/DT subject/NN is/VBZ do/VBP I/PRP feel/VB that/IN we/PRP 're/VBP well/RB enough/RB equipped/JJ to/TO ,/,","I guess [ I, + I ] got to say, [ if that's the subject, + if the subject is ] do I feel that we're well enough equipped to, - /"
h,A,I/PRP do/VBP n't/RB know/VB,I don't know /
sd,A,"if/IN ,/, if/IN it/PRP said/VBD that/DT ./. I/PRP feel/VBP I/PRP 'm/VBP well/RB enough/RB equipped/JJ ./.","[ if, + if ] it said that. I feel I'm well enough equipped. /"
qy,B,Do/VBP we/PRP get/VB enough/JJ news/NN or/CC something/NN like/IN that/DT ?/.,Do we get enough news or something like that? /
ny,A,Yeah/UH ./.,Yeah. /
%,A,"To/TO ,/,","To, -/"
qy,B,"Do/VBP we/PRP get/VB ,/, uh/UH --/:","[ Do we get, {F uh } -- +"
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: do/VBP we/PRP get/VB the/DT news/NN that/WDT we/PRP want/VBP ?/.,-- do we get ] the news that we want? /
sv,B,And/CC I/PRP do/VBP ./.,{C And } I do. /
sv,B,I/PRP really/RB think/VBP ./.,I really think. -/
ny,A,"Yeah/UH ,/,","Yeah, /"
sd,A,I/PRP think/VBP I/PRP do/VBP too/RB ./.,I think I do too. /
sv,A,"I/PRP think/VBP you/PRP have/VBP to/TO let/VB ,/, yo-/PRP ,/, you/PRP got/VBN to/TO segregate/VB some/DT of/IN it/PRP ./.","I think [ [ you have to let, + yo-, ] + you got to segregate ] some of it. /"
b,B,Yeah/UH ./.,Yeah. /
fc,A,"Well/UH ,/, that/DT 's/BES about/RB all/DT I/PRP have/VBP to/TO say/VB ./.","{D Well, } that's about all I have to say <laughter>. /"
fc,B,"Okay/UH ,/,","Okay, /"
fc,B,well/UH nice/JJ to/TO talk/VB to/IN you/PRP ./.,{D well } nice to talk to you. /
fc,A,Nice/JJ talking/VBG to/IN you/PRP ./.,Nice talking to you. /
fc,A,Bye-bye/UH ./.,Bye-bye. /
fc,B,Bye-bye/UH ./.,Bye-bye. /
