act_tag,speaker,pos,text
b,B,Right/UH ./.,Right. /
+,A,--/: you/PRP know/VBP,-- {D you know } /
sd,A,"and/CC ,/, uh/UH ,/, if/IN --/:","{C and, } {F uh, } [ [ if + --"
%,B,If/IN ./.,If. -/
+,A,"--/: if/IN I/PRP have/VBP a/DT ,/, if/IN I/PRP ,/, I/PRP printed/VBD up/RP something/NN that/WDT I/PRP do/VBP n't/RB need/VB it/PRP ,/, just/RB chunk/VB it/PRP in/IN the/DT ,/, in/IN the/DT paper/NN ./.","-- if ] + [ I have a, + ] if ] [ I, + I ] printed up something that I don't need it, just chunk it [ in the, + in the ] paper. /"
b,B,"Right/UH ,/,","Right, /"
sd,B,but/CC somebody/NN still/RB has/VBZ to/TO collect/VB all/DT that/DT --/:,{C but } somebody still has to collect all that --
ba,A,That/DT 's/BES true/JJ ./.,That's true. /
+,B,--/: and/CC bundle/VB it/PRP together/RB,-- and bundle it together /
sd,B,"and/CC whereas/IN if/IN you/PRP had/VBD a/DT box/NN that/WDT pretty/RB soon/RB it/PRP got/VBD full/JJ ,/, you/PRP close/VBP the/DT box/NN ,/, it/PRP 's/BES already/RB bundled/VBN ,/, it/PRP 's/BES already/RB done/VBN for/IN you/PRP ./.","{C and } whereas if you had a box that pretty soon it got full, you close the box, it's already bundled, it's already done for you. /"
ba,A,Certainly/RB that/DT 's/BES a/DT good/JJ idea/NN ./.,Certainly that's a good idea. /
sv,B,So/RB you/PRP 're/VBP saving/VBG a/DT lot/NN of/IN time/NN and/CC effort/NN ./.,{C So } you're saving a lot of time and effort. /
sd,B,I/PRP just/RB need/VBP to/TO put/VB it/PRP on/IN paper/NN and/CC --/:,I just need to put it on paper and --
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: I/PRP guess/VBP recommended/VBD it/PRP to/IN somebody/NN and/CC see/VBP if/IN they/PRP thinks/VBZ it/PRP 's/BES feasible/JJ ./.,-- I guess recommended it to somebody and see if they thinks it's feasible <laughter>. /
b,A,Uh-huh/UH ./.,Uh-huh. /
qo,B,"So/RB ,/, uh/UH ,/, what/WP else/RB do/VBP they/PRP do/VB in/IN the/DT Dallas/NNP area/NN ?/.","{C So, } {F uh, } what else do they do in the Dallas area? /"
sd,A,"Well/UH ,/, uh/UH ,/, as/RB far/RB as/IN T/NNP I/NNP is/VBZ concerned/JJ ,/, I/PRP 'm/VBP not/RB sure/JJ ./.","{D Well, } {F uh, } as far as T I is concerned, I'm not sure. /"
sd,A,"Uh/UH ,/, and/CC I/PRP have/VBP heard/VBN ,/, you/PRP know/VBP ,/, uh/UH ,/, in/IN residential/JJ situations/NNS ./.","{F Uh, } {C and } I have heard, {D you know, } {F uh, } in residential situations. - /"
sd,A,I/PRP live/VBP in/IN a/DT dorm/NN,I live in a dorm /
sd,A,"and/CC I/PRP have/VBP heard/VBN in/IN residential/JJ situations/NNS ,/, uh/UH ,/, like/IN in/IN Plano/NNP --/:","{C and } I have heard in residential situations, {F uh, } like in Plano --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: uh/UH ,/, that/IN they/PRP are/VBP doing/VBG ,/, uh/UH ,/, stuff/NN like/IN having/VBG recycle/NN picked/VBD up/RB --/:","-- {F uh, } that they are doing, {F uh, } stuff like having recycle picked up --"
%,B,Um/UH ./.,{F Um. } /
+,A,"--/: where/WRB ,/, uh/UH ,/, the/DT city/NN ,/, uh/UH ,/, I/PRP guess/VBP the/DT sanitation/NN department/NN ,/, uh/UH ,/, as/IN part/NN of/IN their/PRP$ responsibility/NN picks/VBZ up/RB ,/, uh/UH ,/, the/DT recycled/VBN items/NNS as/IN well/RB ,/, you/PRP know/VBP ,/, the/DT plastics/NNS and/CC the/DT paper/NN ,/, uh/UH ,/, and/CC aluminum/NN","-- where, {F uh, } [ the city, + ] {F uh, } I guess the sanitation department, {F uh, } as part of their responsibility picks up, {F uh, } the recycled items as well, {D you know, } the plastics and the paper <sniffing>, {F uh, } and aluminum /"
sd,A,"and/CC ,/, uh/UH ,/, the/DT only/JJ responsibility/NN of/IN the/DT ,/, of/IN the/DT ,/, patron/NN is/VBZ to/TO separate/VB them/PRP","{C and, } {F uh, } the only responsibility [ of the, + of the, ] patron is to separate them /"
%,A,"and/CC then/RB the/DT ,/, the/DT ,/,","{C and then } [ the, + the, ] - /"
sv,A,"uh/UH ,/, I/PRP guess/VBP the/DT department/NN takes/VBZ them/PRP and/CC and/CC does/VBZ what/WP they/PRP do/VBP with/IN them/PRP","{F uh, } I guess the department takes them [ and + and ] does what they do with them /"
sd,A,and/CC it/PRP does/VBZ n't/RB cost/VB the/DT patron/NN anything/NN ./.,{C and } it doesn't cost the patron anything. /
sd,A,"Does/VBZ n't/RB really/RB cost/VB the/DT ,/, uh/UH ,/, department/NN ./.","Doesn't really cost the, {F uh, } department. /"
^2,B,Anything/NN extra/JJ ./.,Anything extra. /
aa,A,Right/UH ./.,Right. /
sd,A,"They/PRP do/VBP n't/RB pay/VB ,/, they/PRP do/VBP n't/RB pay/VB for/IN the/DT recycled/VBN items/NNS ./.","[ They don't pay, + they don't pay ] for the recycled items. /"
ba,B,That/DT sounds/VBZ good/JJ ./.,That sounds good. /
%,B,"There/EX 's/BES ,/,","There's, - /"
sd,B,"I/PRP ,/, I/PRP 've/VBP been/VBN wanting/VBG to/TO put/VB like/UH two/CD of/IN three/CD bins/NNS like/UH right/RB out/IN my/PRP$ garage/NN door/NN where/WRB ,/, you/PRP know/VBP ,/, from/IN the/DT kitchen/NN where/WRB you/PRP know/VBP you/PRP can/MD throw/VB cans/NNS in/IN one/CD or/CC the/DT glass/NN in/IN the/DT other/JJ","[ I, + I've ] been wanting to put like two of three bins {D like } right out my garage door where, {D you know, } from the kitchen [ where + ] you know you can throw cans in one or the glass in the other /"
%,B,"or/CC the/DT ,/, the/DT even/RB ,/, uh/UH ,/,","{C or } [ the, + the ] even, {F uh, } - /"
sd,B,"there/EX are/VBP areas/NNS that/WDT can/MD recycle/VB the/DT ,/, the/DT tin/NN cans/NNS ,/, like/IN your/PRP$ --/:","<smack> there are areas that can recycle [ the, + the ] tin cans, like your --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: you/PRP know/VBP ,/, vegetable/NN things/NNS come/VBP in/RB","-- {D you know, } vegetable things come in /"
sd,B,"and/CC ,/, uh/UH ,/, so/RB I/PRP ,/, I/PRP 've/VBP not/RB done/VBN that/DT ,/,","[ {C and, } + {F uh, } <smack> {C so } ] [ I, + I've ] not done that, /"
sd,B,"but/CC that/DT 's/BES kind/RB of/RB what/WP I/PRP want/VBP to/TO set/VB up/RP so/RB ./. Because/IN we/PRP do/VBP go/VB through/IN aluminum/NN cans/NNS ,/, you/PRP know/VBP ./.","{C but } that's kind of what I want to set up [ so. + ] Because we do go through aluminum cans, {D you know. } /"
sd,B,That/DT 's/BES probably/RB the/DT one/CD we/PRP use/VBP most/RBS ./.,That's probably the one we use most. /
b,A,Uh-huh/UH ./.,Uh-huh. /
%,B,"Uh/UH ,/, but/CC ,/,","{F Uh, } {C but, } -/"
qw,A,"Well/UH ,/, wh/WP ,/, what/WP kind/NN of/IN services/NNS do/VBP you/PRP have/VB there/RB in/IN Lubbock/NNP as/RB far/RB as/IN ,/,","{D Well, } [ wh-, + what ] kind of services do you have there in Lubbock as far as, - /"
sd,A,"I/PRP ,/, I/PRP lived/VBD in/IN Abilene/NNP for/IN a/DT ,/, uh/UH ,/,","[ I, + I ] lived in Abilene for a, {F uh, } - /"
sd,A,I/PRP went/VBD to/IN school/NN there/RB at/IN Abilene/NNP Christian/NNP,I went to school there at Abilene Christian /
%,A,"and/CC I/PRP ,/,","{C and } I, - /"
sd,A,"it/PRP was/VBD so/RB hard/JJ to/TO ,/, uh/UH ,/,","it was so hard to, {F uh, } - /"
sv,A,you/PRP know/VBP if/IN you/PRP --/:,{D you know } if you --
^2,B,Find/VB a/DT place/NN ./.,Find a place. /
+,A,--/: you/PRP wanted/VBD to/TO recycle/VB you/PRP newspapers/NNS it/PRP was/VBD impossible/JJ ./.,-- you wanted to recycle you newspapers it was impossible. /
sd,B,"Well/UH ,/, uh/UH ,/, uh/UH they/PRP ,/, they/PRP do/VBP have/VB facilities/NNS for/IN recycling/VBG the/DT newspapers/NNS ,/, aluminum/NN cans/NNS ,/, those/DT are/VBP the/DT two/CD major/JJ items/NNS ./.","<Smack> {D Well, } {F uh, } {F uh } [ they, + they ] do have facilities for recycling the newspapers, aluminum cans, those are the two major items. /"
sd,B,"You/PRP know/VBP ,/, we/PRP can/MD take/VB oil/NN ,/, like/IN car/NN oil/NN ,/, recycled/VBN oil/NN to/IN ,/,","{D You know, } we can take oil, like car oil, recycled oil to, - /"
sd,B,"they/PRP have/VBP ,/, uh/UH ,/, uh/UH ,/, dump/NN areas/NNS like/IN at/IN the/DT fire/NN departments/NNS --/:","they have, {F uh, } {F uh, } dump areas {D like } at the fire departments --"
%,A,Um/UH ./.,{F Um. } /
+,B,--/: throughout/IN town/NN ./.,-- throughout town. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"Uh/UH ,/, I/PRP do/VBP n't/RB know/VB that/IN they/PRP yet/RB have/VBP the/DT facilities/NNS here/RB to/TO do/VB the/DT tin/NN cans/NNS ./.","{F Uh, } I don't know that they yet have the facilities here to do the tin cans. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"Uh/UH ,/, I/PRP think/VBP they/PRP can/MD do/VB the/DT plastics/NNS ,/, like/IN the/DT liter/NN bottles/NNS --/:","{F Uh, } I think they can do the plastics, like the liter bottles --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: things/NNS like/IN that/DT ./.,-- things like that. /
b,A,Uh-huh/UH ./.,Uh-huh. /
h,B,"Uh/UH ,/, but/CC ,/, I/PRP ,/, I/PRP do/VBP n't/RB know/VB ./.","{F Uh, } {C but, } [ I, + I ] don't know. /"
sd,B,I/PRP know/VBP for/IN sure/JJ though/IN they/PRP have/VBP the/DT newspaper/NN and/CC the/DT aluminum/NN can/NN and/CC then/RB the/DT oil/NN at/IN the/DT fire/NN departments/NNS ./.,I know for sure though they have the newspaper and the aluminum can and then the oil at the fire departments. /
b,A,Uh-huh/UH ./.,Uh-huh. /
%,B,"So/UH ,/,","{D So, } -/"
sv,A,"Well/UH ,/, that/DT 's/BES good/JJ ./.","{D Well, } that's good. /"
sd,B,I/PRP do/VBP that/DT,I do that <<very faint>> - /
sv,B,I/PRP think/VBP people/NNS are/VBP becoming/VBG more/RBR aware/JJ ./.,I think people are becoming more aware.
b,A,Yeah/UH ./.,Yeah. /
+,B,"You/PRP know/VBP of/IN ,/, of/IN the/DT waste/NN","{D You know } [ of, + of ] the waste /"
%,B,"and/CC you/PRP know/VBP I/PRP ,/, I/PRP like/VBP to/TO see/VB ,/, you/PRP know/VBP ,/,","{C and } {D you know } [ I, + I ] like to see, {D you know, } - /"
sd,B,you/PRP drive/VBP through/IN Burger/NNP King/NNP now/RB and/CC the/DT bags/NNS are/VBP recycled/VBN paper/NN --/:,you drive through Burger King now and the bags are recycled paper -- /
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"--/: and/CC you/PRP know/VBP ,/, so/RB ,/, you/PRP know/VBP I/PRP feel/VBP like/IN people/NNS are/VBP more/RBR aware/JJ of/IN it/PRP or/CC becoming/VBG more/RBR aware/JJ of/IN it/PRP ./.","-- [ {C and } + {D you know, } {C so, } ] {D you know } I feel like people are more aware of it or becoming more aware of it. /"
sv,B,"You/PRP know/VBP ,/, maybe/RB it/PRP 's/BES making/VBG an/DT impact/NN ./.","{D You know, } maybe it's making an impact <laughter>. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
qy,A,"Do/VBP you/PRP tend/VB to/TO buy/VB more/JJR recycled/VBN items/NNS that/IN ,/, if/IN something/NN ,/, uh/UH ,/, the/DT pack/NN says/VBZ recycled/VBN and/CC something/NN else/RB does/VBZ n't/RB ?/.","Do you tend to buy more recycled items [ that, + ] if [ something, + ] {F uh, } the pack says recycled and something else doesn't? /"
%,A,"Do/VBP ,/,","Do, - /"
qy,A,would/MD you/PRP tend/VB to/TO chose/VB the/DT one/CD that/WDT does/VBZ,would you tend to chose the one that does /
%,A,"or/CC ,/,","{C or, } -/"
ng,B,I/PRP 'm/VBP not/RB as/IN good/JJ about/IN searching/VBG something/NN out/RP like/IN that/DT --/:,I'm not as good about searching something out like that -- /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,--/: but/CC if/IN I/PRP am/VBP there/RB and/CC the/DT choice/NN is/VBZ there/RB --/:,-- {C but } if I am there and the choice is there --
%,A,Um/UH ./.,{F Um. } /
+,B,--/: I/PRP would/MD probably/RB take/VB the/DT recycled/VBN product/NN ./.,-- I would probably take the recycled product. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"So/RB ,/, you/PRP know/VBP ,/, that/DT 's/BES just/RB where/WRB I/PRP probably/RB need/VBP to/TO be/VB a/DT little/RB more/RBR responsible/JJ ,/, citizen/NN wise/RB ,/, you/PRP know/VBP ,/, looking/VBG or/CC searching/VBG those/DT out/RP because/IN you/PRP figure/VBP if/IN we/PRP as/IN the/DT citizens/NNS do/VBP that/DT then/RB the/DT manufactures/NNS and/CC producers/NNS will/MD start/VB packaging/VBG it/PRP that/DT way/NN ./.","{C So, } {D you know, } that's just where I probably need to be a little more responsible, citizen wise, {D you know, } looking or searching those out because you figure if we as the citizens do that then the manufactures and producers will start packaging it that way. /"
b,A,"Sure/UH ,/,","Sure, /"
b,A,yeah/UH ./.,yeah. /
sd,B,"So/RB ,/, uh/UH ,/, you/PRP know/VBP ,/, they/PRP are/VBP getting/VBG away/RB from/IN the/DT styrofoam/NN ,/,","{C So, } {F uh, } {D you know, } they are getting away from the styrofoam, /"
