act_tag,speaker,pos,text
sv,A,"And/CC there/EX 's/BES already/RB a/DT lot/NN of/IN evidence/NN that/IN they/PRP are/VBP being/VBG very/RB protectionist/JJ ,/,","{C And } there's already a lot of evidence that they are being very protectionist, /"
sv,A,"even/RB amongst/IN themselves/PRP ,/, they/PRP 're/VBP being/VBG somewhat/RB protectionist/JJ ,/, you/PRP know/VBP ./.","even amongst themselves, they're being somewhat protectionist, {D you know. } /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"Like/IN ,/, England/NNP does/VBZ n't/RB want/VB to/TO do/VB one/CD thing/NN","{D Like, } England doesn't want to do one thing /"
sd,A,"and/CC ,/, and/CC Sweden/NNP does/VBZ n't/RB want/VB to/TO do/VB other/JJ thing/NN","[ {C and, } + {C and } ] Sweden doesn't want to do other thing /"
sv,A,"and/CC they/PRP 're/VBP ,/, they/PRP 've/VBP all/DT got/VBN their/PRP$ own/JJ reasons/NNS which/WDT have/VBP to/TO be/VB resolved/JJ yet/RB ./.","{C and } [ they're, + they've ] all got their own reasons which have to be resolved yet. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
%,A,"And/CC some/DT of/IN it/PRP ,/, I/PRP mean/VBP ,/, is/VBZ ,/,","{C And } some of it, {E I mean, } is, - /"
sd,A,"I/PRP 'm/VBP sure/JJ within/IN those/DT people/NNS 's/POS minds/NNS ,/, it/PRP 's/BES quite/RB justified/JJ ./.","I'm sure within those people's minds, it's quite justified. /"
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"I/PRP ,/, I/PRP can/MD understand/VBP their/PRP$ viewpoint/NN ,/,","[ I, + I ] can understand their viewpoint, /"
sd,B,"they/PRP 're/VBP just/RB ,/, they/PRP 're/VBP starting/VBG off/RP ,/,","[ they're just, + they're ] starting off, /"
sd,B,"their/PRP$ economy/NN 's/BES a/DT little/JJ bit/NN weak/JJ ,/,","their economy's a little bit weak, /"
sd,B,so/RB you/PRP want/VBP to/TO --/:,{C so } you want to --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: get/VB established/JJ before/IN they/PRP --/:,-- get established before they --
^2,A,Before/IN they/PRP --/:,Before they --
+,B,"--/: com-/XX ,/,","-- com-, -/"
+,A,--/: open/VBP up/RP their/PRP$ borders/NNS to/IN everyone/NN ./.,-- open up their borders to everyone. /
aa,B,"Yeah/UH ,/,","Yeah, /"
aa,B,totally/UH ./.,totally. /
qw,A,"Uh/UH ,/, what/WP is/VBZ the/DT ,/, uh/UH ,/,","{F Uh, } what is the, {F uh, } - /"
qy,A,do/VBP you/PRP watch/VB anything/NN like/IN with/IN sports/NNS or/CC anything/NN like/IN that/DT ?/.,do you watch anything {D like } with sports or anything like that? /
^h,B,Actually/RB I/PRP 'm/VBP not/RB really/RB into/IN sports/NNS ./.,{D Actually } I'm not really into sports. /
^h,B,"My/PRP$ roommates/NNS are/VBP ,/,","My roommates are, /"
sd,B,"so/RB ,/, unfortunately/RB ,/, I/PRP forced/VBD to/TO watch/VB quite/RB a/DT bit/NN of/IN sports/NNS ./.","{C so, } unfortunately, I forced to watch quite a bit of sports. /"
x,A,./.,<Laughter>.
x,B,./.,<Laughter>.
bf,A,Against/IN your/PRP$ will/NN ./.,Against your will. /
aa,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"we/PRP have/VBP to/TO ,/, fight/VB over/IN the/DT remote/JJ control/NN ./.","we have to, fight over the remote control. /"
b,A,"Yeah/UH ,/,","<Laughter> Yeah, /"
sd,A,at/IN least/JJS you/PRP guys/NNS have/VBP a/DT remote/JJ control/NN ./.,at least you guys have a remote control. /
x,B,./.,<Laughter>.
sv,A,It/PRP 's/BES sometimes/RB better/JJR to/TO not/RB have/VB one/CD of/IN those/DT ./.,It's sometimes better to not have one of those. /
sd,A,"Course/NN ,/, you/PRP can/MD always/RB mislocate/VB it/PRP ./.","Course, you can always [ mislocate it. +"
x,B,./.,<Laughter>.
+,A,"Or/CC misplace/VB it/PRP ,/, I/PRP mean/VBP ,/, not/RB mislocate/VB it/PRP ,/, but/CC misplace/VB it/PRP","{E Or } misplace it, ] {E I mean, not mislocate it, but misplace it } /"
%,A,"and/CC ,/,","{C and, } -/"
