act_tag,speaker,pos,text
qy,A,"Do/VBP you/PRP have/VB anybody/NN that/WDT you/PRP ,/, uh/UH ,/, are/VBP close/RB to/IN that/DT decision/NN on/IN ,/, or/CC anything/NN ,/,","Do you have anybody that you, {F uh, } are close to that decision on, or anything, /"
sd,A,"or/CC ,/, I/PRP 've/VBP thought/VBN about/IN it/PRP for/IN myself/PRP and/CC all/DT ,/,","{C or, } I've thought about it for myself and all, /"
sd,A,"and/CC my/PRP$ wi-/NN ,/, my/PRP$ wife/NN 's/POS mother/NN is/VBZ in/IN a/DT retirement/NN home/NN ./.","{C and } [ my wi-, + my wife's ] mother is in a retirement home. /"
sd,A,She/PRP 's/BES not/RB in/IN a/DT nursing/NN home/NN ./. Uh/UH ./.,She's not in a nursing home. {F Uh. } /
%,B,"Oh/UH ,/, well/UH that/DT 's/BES a/DT ,/,","{F Oh, } well that's a, - /"
qy,B,did/VBD you/PRP push/VB the/DT button/NN ?/.,did you push the button? /
ny,A,"Yeah/UH ,/,","Yeah, /"
qy,A,"did/VBD I/PRP ,/, did/VBD n't/RB we/PRP push/VB ?/.","[ did I, + didn't we ] push? /"
qy^d,B,"Did/VBD we/PRP ,/,","Did we, /"
sd,A,"Let/VB me/PRP ,/, I/PRP 'll/MD hit/VB it/PRP again/RB just/RB in/IN case/NN ./.","[ Let me, + <beep> I'll ] hit it again just in case. /"
b,B,"Okay/UH ,/,","Okay, /"
sd,B,just/RB in/IN case/NN ./.,just in case <laughter>. /
sd,A,"I/PRP did/VBD it/PRP as/IN she/PRP said/VBD ,/,","I did it as she said, /"
%,A,yes/UH ./.,yes. /
sd,A,"But/CC ,/, uh/UH ,/, she/PRP 's/BES --/:","{C But, } {F uh, } [ she's -- +"
%,B,"Now/UH ,/, what/WP ,/,","{D Now, } what, -/"
+,A,--/: she/PRP 's/BES down/RB in/IN San/NNP Antonio/NNP --/:,-- she's ] down in San Antonio -- /
b,B,Oh/UH ./.,Oh. /
sd,A,"--/: and/CC it/PRP 's/BES ,/, it/PRP 's/BES a/DT ,/, uh/UH ,/, it/PRP 's/BES a/DT brand/RB new/JJ one/NN ./.","-- {C and } [ [ it's, + it's a, ] + {F uh, } it's a ] brand new one. /"
sd,A,"It/PRP 's/BES a/DT Catholic/JJ ,/, uh/UH ,/, retirement/NN home/NN for/IN nuns/NNS ./.","It's a Catholic, {F uh, } retirement home for nuns. /"
sd,A,"It/PRP 's/BES at/IN ,/, uh/UH --/:","It's at, {F uh } --"
b,B,Oh/UH ./.,Oh. /
+,A,"--/: Trinity/NNP ,/, uh/UH ,/,","-- Trinity, {F uh, } /"
ar,A,"no/UH ,/,","no, /"
^h,A,"let/VB me/PRP see/VB ,/, Trinity/NNP ,/,","let me see, Trinity, /"
sd,A,"I/PRP keep/VBP calling/VBG it/PRP Trini-/NNP ,/,","I keep calling it Trini-, - /"
ar,A,"it/PRP 's/BES not/RB Trinity/NNP ,/,","it's not Trinity, /"
%,A,"I/PRP 'll/MD think/VB of/IN ,/,","I'll think of, - /"
sd,A,"Incarnate/NNP Word/NNP ,/,","Incarnate Word, /"
sd,A,and/CC they/PRP have/VBP a/DT retirement/NN home/NN for/IN the/DT nuns/NNS --/:,{C and } they have a retirement home for the nuns -- /
ba,B,"Well/UH ,/, is/VBZ n't/RB that/DT neat/JJ ./.","{D Well, } isn't that neat. /"
sd,A,--/: and/CC they/PRP take/VBP some/DT lay/JJ people/NNS ./.,-- {C and } they take some lay people. /
ba,B,Is/VBZ n't/RB that/DT neat/JJ ./.,Isn't that neat. /
aa,A,"Yeah/UH ,/,","Yeah, /"
sd,A,and/CC that/DT one/NN 's/BES really/RB super/JJ ./.,{C and } that one's really super. /
sd,A,"Now/UH I/PRP ,/, I/PRP know/VBP what/WP they/PRP 're/VBP talking/VBG about/IN on/IN regular/JJ retirement/NN ./.","{D Now } [ I, + I ] know what they're talking about on regular retirement. /"
%,A,"Yeah/UH ,/,","Yeah, /"
%,A,"there/EX 's/BES not/RB too/RB many/JJ ,/,","there's not too many, - /"
sd,A,"they/PRP do/VBP have/VB a/DT wing/NN where/WRB the/DT people/NNS who/WP are/VBP really/RB sick/JJ ,/, you/PRP know/VBP --/:","they do have a wing where the people who are really sick, {D you know } --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: have/VBP nurses/NNS ./.,-- have nurses. /
ba,B,"Oh/UH ,/, that/DT 's/BES good/JJ ./.","{F Oh, } that's good. /"
sd,A,"And/CC then/RB they/PRP have/VBP other/JJ wings/NNS that/WDT we/PRP visited/VBD ,/, uh/UH ,/, that/WDT are/VBP very/RB nice/JJ ./.","{C And then } they have other wings that we visited, {F uh, } that are very nice. /"
sd,A,I/PRP mean/VBP it/PRP 's/BES just/RB super/JJ ./.,{E I mean } it's just super. /
ba,B,That/DT 's/BES neat/JJ ./.,That's neat. /
qy^d,B,"Just/RB supervised/JJ more/RBR or/CC less/RBR than/IN anything/NN and/CC security/NN ,/, I/PRP guess/VBP ./.","Just supervised more or less than anything and security, I guess. /"
ny,A,"Oh/UH ,/, yeah/UH ,/,","{F Oh, } yeah, /"
sd,A,"they/PRP ,/, they/PRP ,/, they/PRP have/VBP ,/, uh/UH ,/, like/UH ,/, uh/UH ,/, a/DT guard/NN with/IN locks/NNS ./.","[ [ they, + they, ] + they ] have, {F uh, } {D like, } {F uh, } a guard with locks. /"
sd,A,We/PRP 've/VBP been/VBN there/RB once/RB at/IN night/NN at/IN Christmas/NNP ./.,We've been there once at night at Christmas. /
sd,A,She/PRP just/RB went/VBD in/IN last/JJ year/NN ./.,She just went in last year. /
bk,B,Oh/UH ./.,Oh. /
sd,A,"She/PRP drives/VBZ and/CC everything/NN ,/,","She drives and everything, /"
sd,A,"she/PRP ,/, she/PRP ,/, she/PRP 's/BES perfectly/RB healthy/JJ ./.","[ [ she, + she, ] + she's ] perfectly healthy. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
b,A,"Uh/UH ,/,","{F Uh, } /"
qw,B,"What/WP made/VBD you/PRP all/DT decide/VB to/TO put/VB her/PRP$ ,/, or/CC what/WP made/VBD her/PRP$ decide/VB to/TO go/VB ?/.","[ What made you all decide to put her, + {E or } what made her decide to go? ] /"
sd,A,"Well/UH ,/, her/PRP$ husband/NN died/VBD ./.","{D Well, } her husband died. /"
sd,A,"They/PRP were/VBD in/IN the/DT military/NN together/RB ,/,","They were in the military together, /"
sd,A,and/CC she/PRP just/RB did/VBD not/RB want/VB to/TO take/VB care/NN of/IN the/DT house/NN --/:,{C and } she just did not want to take care of the house -- /
b,B,Right/UH,Right /
x,B,"MUMBLEx/XX ,/,","(( )) ,"
sd,A,"--/: and/CC she/PRP visited/VBD the/DT place/NN ,/, and/CC then/RB fell/VBD in/IN love/NN with/IN it/PRP ,/, and/CC decided/VBD to/TO just/RB shun/VB all/DT responsibilities/NNS of/IN any/DT kind/NN ,/,","-- {C and } she visited the place, and then fell in love with it, and decided to just shun all responsibilities of any kind,"
x,B,,<Laughter>.
+,A,"so/RB to/TO speak/VB ,/,","so to speak, /"
sd,A,and/CC so/RB --/:,{C and so } --
ba,B,"Well/UH ,/, that/DT 's/BES good/JJ ./.","{D Well, } that's good. /"
+,A,"--/: she/PRP 's/BES happy/JJ as/IN ,/, as/IN heck/NN ,/,","-- she's happy [ as, + as ] heck, /"
sd,A,"and/CC they/PRP MUMBLEx/XX serve/VBP meals/NNS ,/, of/IN course/NN ./.","{C and } they (( )) serve meals, of course. /"
ba,B,That/DT 's/BES great/JJ ./.,That's great. /
sd,A,"They/PRP have/VBP clubs/NNS and/CC a/DT swimming/NN pool/NN ,/,","They have clubs and a swimming pool, /"
ba,A,so/RB that/DT 's/BES nice/JJ ./.,{C so } that's nice. /
sd,A,"Now/UH I/PRP ,/, I/PRP know/VBP the/DT ones/NNS where/WRB you/PRP 're/VBP really/RB ill/JJ ,/, we/PRP visited/VBD a/DT long/JJ time/NN ago/RB when/WRB --/:","{D Now } [ I, + I ] know the ones where you're really ill, we visited a long time ago when --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: she/PRP had/VBD a/DT grandmother/NN that/WDT was/VBD in/IN one/CD ./.,-- she had a grandmother that was in one. /
sd,A,And/CC they/PRP were/VBD all/DT more/RBR or/CC less/RBR hospitalized/VBN type/NN --/:,{C And } they were all more or less hospitalized type --
b,B,Right/UH ./.,Right. /
+,A,"--/: you/PRP know/VBP ,/, really/RB ,/, really/RB sick/JJ ./.","-- {D you know, } really, really sick. /"
%,B,"Shut-ins/NNS and/CC ,/,","Shut-ins and, -/"
sv,A,It/PRP 's/BES a/DT tough/JJ question/NN ./.,It's a tough question. /
aa,B,"Yeah/UH ,/,","Yeah, /"
aa,B,it/PRP really/RB is/VBZ ./.,it really is. /
sd,B,I/PRP worked/VBD in/IN one/CD as/IN a/DT teenager/NN ./.,I worked in one as a teenager. /
sd,B,"I/PRP volunteered/VBD ,/,","I volunteered, /"
sd,A,"Oh/UH ,/, you/PRP got/VBD MUMBLEx/XX more/JJR experience/NN than/IN I/PRP do/VBP then/RB on/IN it/PRP ./.","{F Oh, } you got (( )) more experience than I do then on it. /"
sd,B,"Well/UH ,/, it/PRP was/VBD really/RB ,/, it/PRP was/VBD really/RB sad/JJ ,/, heartbreaking/JJ ,/, I/PRP guess/VBP ./.","{D Well, } [ it was really, + it was really ] sad, heartbreaking, I guess. /"
aa,A,"Yeah/UH ,/,","Yeah, /"
aa,A,yeah/UH ./.,yeah. /
sd,B,"And/CC ,/, uh/UH ,/, I/PRP just/RB ,/, oh/UH ,/, I/PRP just/RB felt/VBD for/IN those/DT people/NNS ,/, especially/RB the/DT ones/NNS that/WDT never/RB got/VBD visited/VBN ./.","{C And, } {F uh, } [ I just, + {F oh, } I just ] felt for those people, especially the ones that never got visited. /"
sv,A,"Oh/UH ,/, that/DT would/MD be/VB awful/JJ ./.","{F Oh, } that would be awful. /"
sd,B,That/DT just/RB bothered/VBD me/PRP ./.,That just bothered me. /
sd,A,"I/PRP never/RB thought/VBD about/IN that/DT ,/, you/PRP know/VBP ./.","I never thought about that, {D you know. } /"
sd,B,"That/DT just/RB bothered/VBD me/PRP so/RB much/JJ ,/, especially/RB ,/, you/PRP know/VBP ,/, at/IN my/PRP$ age/NN ,/,","That just bothered me so much, especially, {D you know, } at my age, /"
sd,B,I/PRP was/VBD probably/RB about/IN fourteen/CD ./.,I was probably about fourteen. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,And/CC that/DT really/RB made/VBD a/DT bad/JJ impression/NN on/IN me/PRP ./.,{C And } that really made a bad impression on me <laughter>. /
sd,B,"I/PRP always/RB thought/VBD ,/, not/RB really/RB bad/JJ of/IN them/PRP ,/, I/PRP mean/VBP ,/, because/IN they/PRP are/VBP ,/, most/JJS of/IN them/PRP I/PRP believe/VBP are/VBP probably/RB pretty/RB good/JJ for/IN the/DT people/NNS ,/,","I always thought, not really bad of them, {E I mean, } because [ they are, + most of them I believe are ] probably pretty good for the people, /"
h,B,"but/CC ,/, I/PRP do/VBP n't/RB know/VB ./.","{C but, } I don't know. /"
sv,B,"It/PRP 's/BES just/RB a/DT ,/, it/PRP would/MD be/VB a/DT tough/JJ ,/, tough/JJ decision/NN ./.","[ It's just a, + it would be a ] tough, tough decision. /"
aa,A,"Yeah/UH ,/,","Yeah, /"
sv,A,"I/PRP think/VBP that/IN ,/, uh/UH ,/, hopefully/RB we/PRP as/IN a/DT country/NN are/VBP learning/VBG a/DT little/RB more/JJR about/IN it/PRP ,/,","I think that, {F uh, } hopefully we as a country are learning a little more about it, /"
sv,A,and/CC they/PRP 're/VBP getting/VBG nicer/JJR ./.,{C and } they're getting nicer. /
b,B,Right/UH ./.,Right. /
sd,A,"I/PRP 've/VBP seen/VBN on/IN T/NN V/NN where/WRB they/PRP take/VBP animals/NNS and/CC young/JJ children/NNS ,/,","I've seen on T V where they take animals and young children, /"
sd,A,in/IN fact/NN my/PRP$ daughter/NN is/VBZ one/NN ./.,in fact my daughter is one. /
sd,A,"My/PRP$ wife/NN took/VBD my/PRP$ daughters/NNS one/CD year/NN when/WRB they/PRP were/VBD getting/VBG some/DT points/NNS for/IN school/NN ,/, took/VBD them/PRP to/IN an/DT elderly/NNS home/NN ,/,","My wife took my daughters one year when they were getting some points for school, took them to an elderly home, /"
sv,A,and/CC boy/UH that/DT really/RB pumps/VBZ them/PRP up/RP ./.,{C and } boy that really pumps them up. /
aa,B,"Helps/VBZ ,/,","Helps, /"
aa,B,yeah/UH ./.,yeah. /
sv,A,That/DT is/VBZ very/RB nice/JJ to/TO see/VB young/JJ people/NNS ./.,That is very nice to see young people. /
sv,A,"I/PRP think/VBP that/DT 's/BES one/CD of/IN the/DT sad/JJ things/NNS ,/, is/VBZ when/WRB you/PRP 're/VBP in/IN an/DT older/JJR home/NN ./.","I think that's one of the sad things, is when you're in an older home. /"
aa,B,"Uh-huh/UH ,/,","Uh-huh, /"
aa,B,uh-huh/UH ./.,uh-huh. /
sv,A,"If/IN you/PRP just/RB have/VBP people/NNS your/PRP$ own/JJ age/NN ,/, you/PRP never/RB get/VBP a/DT chance/NN to/TO see/VB kids/NNS or/CC anything/NN --/:","If you just have people your own age, you never get a chance to see kids or anything --"
b,B,Right/UH ./.,Right. /
+,A,"--/: or/CC animals/NNS or/CC anything/NN ,/, you/PRP know/VBP --/:","-- or animals or anything, {D you know } -- /"
b,B,Right/UH ./.,Right. /
sv,A,"--/: you/PRP ca/MD n't/RB take/VB care/NN of/IN them/PRP ,/,","-- you can't take care of them, /"
sv,A,kind/RB of/RB obvious/JJ you/PRP ca/MD n't/RB take/VB care/NN of/IN children/NNS or/CC animals/NNS --/:,kind of obvious you can't take care of children or animals --
b,B,Right/UH ./.,Right. /
+,A,"--/: in/IN a/DT nursing/NN home/NN ,/,","-- in a nursing home, /"
sv,A,but/CC it/PRP 's/BES nice/JJ to/TO have/VB them/PRP visit/VB and/CC everything/NN ./.,{C but } it's nice to have them visit and everything. /
aa,B,"Yeah/UH ,/,","Yeah, /"
sv,B,and/CC get/VB that/DT youth/NN back/RP ./.,and get that youth back. /
b,A,Yeah/UH ./.,Yeah. /
sv,B,"You/PRP know/VBP ,/, sometimes/RB that/DT even/RB helps/VBZ them/PRP ,/, just/RB being/VBG around/IN young/JJ people/NNS to/TO ,/, because/IN some/DT of/IN them/PRP are/VBP so/RB ,/, um/UH ,/, just/RB stationary/JJ --/:","{D You know, } sometimes that even helps them, just being around young people to, because some of them are so, {F um, } just stationary -- /"
b,A,Right/UH ./.,Right. /
sv,B,"--/: I/PRP mean/VBP ,/, they/PRP 'll/MD get/VB in/IN a/DT wheelchair/NN","-- {E I mean, } they'll get in a wheelchair /"
sv,B,or/CC they/PRP 'll/MD just/RB sit/VB in/IN a/DT chair/NN,{C or } they'll just sit in a chair /
sv,B,"and/CC ,/, and/CC ,/, until/IN you/PRP come/VBP along/RP and/CC really/RB try/VBP and/CC pump/VBP them/PRP up/RP ,/, they/PRP 're/VBP just/RB stationary/JJ ,/,","[ {C and, } + {C and, } ] until you come along and really try and pump them up, they're just stationary, /"
sd,B,"and/CC I/PRP feel/VBP like/IN ,/, gosh/UH ,/, that/DT 's/BES all/DT they/PRP do/VBP all/DT day/NN long/JJ ./.","{C and } I feel like, gosh, that's all they do all day long. /"
sd,B,"So/RB I/PRP do/VBP ,/, love/VB to/TO see/VB young/JJ kids/NNS go/VB and/CC ,/, and/CC men/NNS take/VB the/DT pets/NNS and/CC everything/NN ./.","{C So } I do, love to see young kids go [ and, + and ] men take the pets and everything. /"
sv,B,"I/PRP think/VBP that/DT 's/BES a/DT real/RB ,/, real/RB neat/JJ idea/NN ./.","I think that's a real, real neat idea. /"
aa,A,"Yeah/UH ,/,","Yeah, /"
sv,A,"I/PRP think/VBP you/PRP do/VBP get/VB more/JJR by/IN stimul-/NN ,/, by/IN stimulation/NN ./.","I think you do get more [ by stimul-, + by stimulation. ] /"
sd,A,"My/PRP$ ,/, in/IN fact/NN ,/, my/PRP$ mother/NN in/IN law/NN just/RB visited/VBD ./.","[ My, + in fact, my ] mother in law just visited. /"
sd,A,"She/PRP 's/BES just/RB about/RB seventy-five/CD ./. Again/RB ,/, perfectly/RB fine/JJ ./.","She's just about seventy-five. {D Again, } perfectly fine. /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"But/CC ,/, one/CD ,/, and/CC ,/, and/CC she/PRP visited/VBD us/PRP here/RB in/IN ,/, in/IN Dallas/NNP ./.","[ [ {C But, } one, + {C and, } ] + {C and } ] she visited us here [ in, + in ] Dallas. /"
sd,A,"When/WRB she/PRP went/VBD back/RB ,/, every/DT time/NN she/PRP goes/VBZ back/RB to/IN ,/, uh/UH ,/, San/NNP Antonio/NNP ,/, my/PRP$ wife/NN has/VBZ two/CD sisters/NNS there/RB ,/, too/RB ,/, she/PRP said/VBD she/PRP 's/BES much/RB better/JJR ,/,","[ When she went back, + every time she goes back ] to, {F uh, } San Antonio, {A my wife has two sisters there, too, } she said she's much better, /"
sd,A,"she/PRP 's/BES much/RB more/RBR alive/JJ and/CC ,/, and/CC ,/, uh/UH ,/, active/JJ when/WRB she/PRP 's/HVS been/VBN on/IN a/DT visit/NN --/:","she's much more alive [ and, + and, ] {F uh, } active when she's been on a visit --"
%,B,"That/DT 's/BES ,/,","That's, -/"
+,A,"--/: with/IN somebody/NN else/RB ,/, you/PRP know/VBP --/:","-- with somebody else, {D you know } -- /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"--/: and/CC ,/, and/CC our/PRP$ routine/NN has/VBZ MUMBLEx/XX obviously/RB hectic/JJ with/IN teenagers/NNS and/CC everything/NN --/:","-- [ {C and, } + {C and } ] our routine has (( )) obviously hectic with teenagers and everything -- /"
b,B,Right/UH ./.,Right. /
%,A,"--/: and/CC she/PRP 's/BES much/JJ ,/,","-- {C and } she's much, - /"
sv,A,"and/CC so/RB the/DT stimulation/NN part/NN is/VBZ really/RB important/JJ ./. I/PRP think/VBP ,/, like/IN any/DT animal/NN ,/, anything/NN --/:","{C and so } the stimulation part is really important. I think, like any animal, anything -- /"
b,B,Right/UH ./.,Right. /
sv,A,"--/: you/PRP just/RB lay/VBP around/RP ,/, uh/UH ,/, that/DT 's/BES the/DT fastest/JJS way/NN to/TO die/VB ,/, I/PRP think/VBP ,/, you/PRP know/VBP ./.","-- you just lay around, {F uh, } that's the fastest way to die, I think, {D you know. } /"
aa,B,Stagnant/JJ ./.,Stagnant <laughter>. /
aa,B,"Yeah/UH ,/,","Yeah, /"
aa,B,that/DT 's/BES exactly/RB right/JJ ./.,that's exactly right. /
sv,B,I/PRP think/VBP they/PRP 're/VBP really/RB neat/JJ ./.,I think they're really neat. /
sd,B,"Um/UH ,/, of/IN course/NN I/PRP 've/VBP seen/VBN those/DT reports/NNS on/IN T/NN V/NN ,/, the/DT horrible/JJ ones/NNS --/:","{F Um, } of course I've seen those reports on T V, the horrible ones -- /"
b,A,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
sd,B,--/: and/CC that/DT scares/VBZ me/PRP ./.,-- {C and } that scares me. /
sd,A,I/PRP 'm/VBP afraid/JJ I/PRP 'm/VBP a/DT T/NN V/NN flipper/NN ./.,I'm afraid I'm a T V flipper. /
sd,A,"Anything/NN bad/JJ ,/, I/PRP like/VBP ,/, I/PRP like/VBP to/TO ,/,","Anything bad, [ [ I like, + I like to,"
x,B,,<Laughter>.
+,A,"flip/VB ,/, I/PRP flip/VBP it/PRP off/RB ./.","flip, ] + <laughter> I flip it ] off. /"
sv,A,"But/CC it/PRP 's/BES sad/JJ ,/,","{C But } it's sad, /"
sv,A,"it/PRP 's/BES sad/JJ ,/,","it's sad, /"
%,A,yeah/UH ./.,yeah. /
sv,B,"It/PRP 's/BES sad/JJ to/TO think/VB that/IN we/PRP would/MD do/VB that/DT to/IN people/NNS ,/,","It's sad to think that we would do that to people, /"
sd,B,"and/CC you/PRP know/VBP ,/, I/PRP 've/VBP seen/VBN them/PRP on/IN T/NN V/NN with/IN ,/, uh/UH ,/, bed/NN sores/NNS ,/,","{C and } {D you know, } I've seen them on T V with, {F uh, } bed sores, /"
sd,B,and/CC --/:,{C and } --
b,A,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
+,B,"--/: oh/UH ,/, they/PRP just/RB stay/VBP in/IN the/DT same/JJ clothes/NNS or/CC the/DT same/JJ sheets/NNS and/CC not/RB do/VB laundry/NN ./.","-- {F oh, } they just stay in the same clothes or the same sheets and not do laundry. /"
sd,B,"And/CC I/PRP just/RB think/VBP ,/, how/WRB can/MD you/PRP do/VB that/DT ?/.","{C And } I just think, how can you do that? /"
sv,B,"These/DT people/NNS have/VBP given/VBN so/RB much/JJ of/IN their/PRP$ lives/NNS ,/, you/PRP know/VBP ,/, to/IN ,/, to/IN America/NNP --/:","These people have given so much of their lives, {D you know, } [ to, + to ] America --"
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: you/PRP know/VBP ,/, whatever/WP ,/,","-- {D you know, } whatever, /"
sv,B,and/CC here/RB is/VBZ how/WRB we/PRP treat/VBP them/PRP ./.,{C and } here is how we treat them. /
sv,B,Just/RB put/VB them/PRP in/IN a/DT home/NN and/CC leave/VB them/PRP ./.,Just put them in a home and leave them. /
aa,A,Right/UH ./.,Right. /
sd,A,"When/WRB I/PRP was/VBD ,/, uh/UH ,/, younger/JJR ,/, we/PRP ,/, I/PRP lived/VBD in/IN the/DT East/NN ,/,","When I was, {F uh, } younger, [ we, + I ] lived in the East, /"
sd,A,"I/PRP 'm/VBP from/IN the/DT East/NN really/UH ,/,","I'm from the East really, /"
sd,A,"and/CC it/PRP seemed/VBD like/IN there/EX were/VBD several/JJ people/NNS that/WDT I/PRP knew/VBD that/WDT had/VBD their/PRP$ ,/, uh/UH ,/, parents/NNS ,/, I/PRP guess/VBP they/PRP would/MD be/VB ,/, but/CC well/UH in/IN their/PRP$ seve-/NNS ,/,","{C and } it seemed like there were several people that I knew that had their, {F uh, } parents, {A I guess they would be, but well in their seve-, - /"
sd,A,living/VBG with/IN them/PRP ./.,} living with them. /
b,B,Uh-huh/UH ./.,Uh-huh <noise> <<water sound>>. /
sd,A,"And/CC one/CD of/IN them/PRP was/VBD even/RB a/DT woman/NN who/WP was/VBD fairly/RB old/JJ ,/,","{C And } one of them was even a woman who was fairly old, /"
sd,A,"and/CC I/PRP guess/VBP she/PRP ,/, she/PRP had/VBD her/PRP$ own/JJ separate/JJ room/NN ./.","{C and } I guess [ she, + <noise> <<water sound>> she ] had her own separate room. /"
sd,A,"And/CC I/PRP think/VBP ,/, whether/IN it/PRP 's/BES more/JJR a/DT custom/NN up/IN there/RB ,/, or/CC maybe/RB because/IN I/PRP was/VBD younger/JJR --/:","{C And } I think, whether it's more a custom up there, or maybe because I was younger -- -/"
b,B,Right/UH ./.,Right. /
sv,A,"--/: and/CC it/PRP 's/BES just/RB not/RB a/DT custom/NN anymore/RB to/TO have/VB ,/, uh/UH ,/, you/PRP know/VBP ,/, the/DT grandparents/NNS live/VB with/IN you/PRP anymore/RB ./.","-- {C and } it's just not a custom anymore to have, {F uh, } {D you know, } the grandparents live with you anymore. /"
sv,A,"I/PRP guess/VBP that/IN ,/, uh/UH --/:","I guess that, {F uh } --"
%,B,"I/PRP think/VBP ,/,","I think, -/"
+,A,"--/: well/UH ,/, we/PRP are/VBP n't/RB getting/VBG away/RB from/IN that/DT ,/, which/WDT is/VBZ not/RB right/JJ ./.","-- {D well, } we aren't getting away from that, which is not right. /"
aa,B,Right/UH ./.,Right. /
