act_tag,speaker,pos,text
sv,B,"and/CC with/IN interest/NN ,/, you/PRP know/VBP I/PRP found/VBD some/DT people/NNS that/WDT were/VBD members/NNS of/IN our/PRP$ church/NN which/WDT was/VBD different/JJ ./.","{C and } with interest, {D you know } I found some people that were members of our church which was different. - /"
sv,B,"And/CC that/DT made/VBD you/PRP even/RB feel/VBP a/DT little/RB more/JJR kin/NN to/IN ,/, to/IN what/WP was/VBD going/VBG on/RP ./.","{C And } that made you even feel a little more kin [ to, + <laughter> to ] what was going on. /"
na,B,"Well/UH ,/, you/PRP know/VBP ,/, of/IN the/DT same/JJ ,/, same/JJ type/NN of/IN church/NN that/WDT we/PRP belong/VBP to/IN ./.","{D Well, } {D you know, } of the [ same, + same ] type of church that we belong to. -/"
b^m,A,"Oh/UH ,/, the/DT same/JJ type/NN of/IN church/NN ./.","{F Oh, } the same type of church. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
b,A,uh-huh/UH ./.,uh-huh. /
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,so/RB that/DT made/VBD it/PRP a/DT little/RB more/JJR and/CC that/IN they/PRP were/VBD from/IN Utah/NNP also/RB,{C so } that made it a little more and that they were from Utah also /
%,B,so/RB ./.,{C so. } -/
b,A,"Oh/UH ,/, uh-huh/UH ,/,","{F Oh, } uh-huh, /"
b,A,uh-huh/UH ./.,uh-huh. /
sv,B,"So/RB that/DT was/VBD interesting/JJ ,/,","{C So } that was interesting, /"
sd,B,but/CC I/PRP enjoy/VBP the/DT news/NN ./.,{C but } I enjoy the news. /
sd,B,"I/PRP ,/, I/PRP think/VBP our/PRP$ seven/CD year/NN old/JJ even/RB e-/XX ,/, once/RB in/IN a/DT while/JJ will/MD sit/VB down/RB and/CC watch/VB it/PRP --/:","[ I, + I ] think our seven year old [ even + e-, ] once in a while will sit down and watch it --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: with/IN us/PRP ,/,","-- with us, /"
%,B,so/RB ./.,{C so. } -/
sd,A,"I/PRP used/VBD to/TO ,/, uh/UH ,/,","I used to, {F uh, } /"
sd,A,or/CC I/PRP did/VBD n't/RB used/VBN to/TO,{C or } I didn't used to /
%,A,"but/CC ,/, uh/UH --/:","{C but, } {F uh } -- -/"
b,B,No/UH ./.,No. /
sd,A,"--/: when/WRB my/PRP$ grandchildren/NNS had/VBD ,/, uh/UH ,/, have/VBP stayed/VBN over/RB before/IN and/CC even/RB maybe/RB when/WRB our/PRP$ kids/NNS were/VBD younger/JJR one/CD of/IN the/DT channels/NNS used/VBD to/TO give/VB brief/JJ inserts/NNS of/IN news/NN at/IN a/DT child/NN 's/POS level/NN ./.","-- when my grandchildren [ had, + {F uh, } have ] stayed over before and even maybe when our kids were younger one of the channels used to give brief inserts of news at a child's level. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"And/CC I/PRP thought/VBD that/DT was/VBD very/RB interesting/JJ ,/,","{C And } I thought that was very interesting, /"
sd,A,and/CC I/PRP thought/VBD that/DT was/VBD very/RB important/JJ for/IN kids/NNS ./.,{C and } I thought that was very important for kids. /
sd,A,"Like/IN they/PRP brought/VBD down/RP something/NN that/WDT had/VBD happened/VBN like/IN if/IN there/EX was/VBD something/NN going/VBG on/RP ,/, uh/UH ,/, in/IN the/DT war/NN ,/, they/PRP would/MD bring/VB it/PRP down/RP to/IN a/DT child/NN 's/POS level/NN in/IN words/NNS --/:","{D Like } they brought down something that had happened like if there was something going on, {F uh, } in the war, they would bring it down to a child's level in words --"
b,B,Huh/NNP ./.,Huh. /
+,A,"--/: you/PRP know/VBP ,/, that/WDT they/PRP could/MD understand/VB --/:","-- {D you know, } that they could understand --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: what/WP was/VBD going/VBG on/RP ./.,-- what was going on. /
sd,A,"And/CC ,/, uh/UH ,/, I/PRP noticed/VBD that/IN my/PRP$ grandchildren/NNS seemed/VBD to/TO kind/RB of/RB enjoy/VB that/DT ./.","{C And, } {F uh, } I noticed that my grandchildren seemed to kind of enjoy that. /"
sd,A,The/DT oldest/JJS one/CD he/PRP 's/BES --/:,The oldest one he's --
b,B,Right/UH ./.,Right. /
+,A,--/: nine/CD,-- nine /
sd,A,"and/CC ,/, uh/UH ,/, he/PRP would/MD particularly/RB enjoy/VB this/DT","{C and, } {F uh, } he would particularly enjoy this /"
sd,A,been/VBN a/DT couple/NN of/IN years/NNS ago/RB ./.,(( been )) a couple of years ago. -/
b,B,Yeah/UH ./.,Yeah. /
sd,A,"And/CC ,/, uh/UH ,/, I/PRP thought/VBD ,/, I/PRP think/VBP that/DT 's/BES really/RB interesting/JJ ./.","{C And, } {F uh, } [ I thought, + I think ] that's really interesting. /"
sd,A,Actually/UH I/PRP even/RB understood/VBD it/PRP better/JJR ./.,{D Actually } I even understood it better <laughter>. /
b,B,"Yeah/UH ,/,","Yeah, /"
sv,B,that/DT 's/BES nice/JJ sometimes/RB when/WRB they/PRP --/:,<laughter> that's nice sometimes when [ they -- +
b,A,Yeah/UH,Yeah /
x,A,./.,<laughter>.
+,B,--/: they/PRP pull/VBP it/PRP down/RP a/DT little/JJ bit/NN like/IN that/DT ./.,-- they ] pull it down a little bit like that. /
b,A,"Yeah/UH ,/,","Yeah, /"
%,A,"you/PRP know/VBP ./. And/CC ,/, uh/UH ,/, but/CC as/IN I/PRP said/VBD ,/, uh/UH ,/, I/PRP ten-/XX ,/, you/PRP know/VBP ,/,","<laughter> {D you know. } [ {C And, } + {F uh, } {C but } ] as I said, {F uh, } I ten-, {D you know, } - /"
b,B,Right/UH ./.,Right. /
sv,A,Nobody/NN should/MD get/VB that/DT way/NN about/IN the/DT news/NN ./.,Nobody should get that way about the news.
b,B,Right/UH ./.,<<Very faint>> Right. /
+,A,And/CC what/WP 's/BES going/VBG on/RP in/IN the/DT world/NN ./.,And what's going on in the world. /
qy,B,"Oh/UH ,/, do/VBP you/PRP have/VB a/DT certain/JJ station/NN you/PRP like/VBP to/TO watch/VB when/WRB you/PRP watch/VBP it/PRP","{F Oh, } do you have a certain station you like to watch when you watch it /"
%,B,"or/CC ,/,","{C or, } -/"
ny,A,Yes/UH ./.,Yes. /
sd,A,We/PRP like/VBP channel/NN eight/CD ./.,We like channel eight. /
bh,B,Do/VBP you/PRP ?/.,Do you? /
na,A,We/PRP like/VBP it/PRP ./.,We like it. /
sv,A,It/PRP 's/BES the/DT best/JJS ./.,It's the best. /
sd,B,"Um/UH ,/, channel/NN five/CD for/IN some/DT reason/NN has/VBZ always/RB been/VBN --/:","{F Um, } channel five for some reason has always been <laughter> --"
qy,A,Is/VBZ that/DT been/VBN --/:,Is that been --
+,B,--/: the/DT one/CD I/PRP watch/VBP ./.,-- the one I watch. /
+,A,--/: your/PRP$ favorite/JJ ?/.,-- your favorite? /
b,A,Uh-huh/UH ./.,Uh-huh. /
no,B,"I/PRP ,/, I/PRP do/VBP n't/RB know/VB","[ I, + I ] don't know /"
sd,B,it/PRP 's/BES probably/RB the/DT anchors/NNS ./.,it's probably the anchors. /
sv,B,They/PRP just/RB kind/RB of/RB catch/VB you/PRP ./.,They just kind of catch you. /
sd,B,"I/PRP do/VBP n't/RB ,/, I/PRP do/VBP n't/RB know/VB ./.","[ I don't, + I don't ] know. /"
b,A,"Yeah/UH ,/,","Yeah, /"
%,A,"I/PRP very/RB sel-/XX ,/,","I very sel-, - /"
sd,A,"and/CC I/PRP thought/VBD it/PRP was/VBD very/RB interesting/JJ ,/, uh/UH ,/,","{C and } I thought it was very interesting, {F uh, } /"
sd,A,channel/NN nine/CD watching/VBG it/PRP when/WRB the/DT murders/NNS were/VBD in/IN Killeen/NNP --/:,channel nine watching it when the murders were in Killeen -- -/
b,B,Uh-huh/UH ./.,Uh-huh. /
%,A,"--/: and/CC ,/, and/CC going/VBG on/RP ./.","-- [ {C and, } + {C and } ] going on. /"
sd,A,They/PRP were/VBD having/VBG news/NN coverage/NN,They were having news coverage /
%,A,"and/CC ,/,","{C and, } -/"
qy,B,"The/DT C/NNP N/NNP N/NNP ,/, is/VBZ that/DT what/WP that/DT is/VBZ ?/.","The C N N, is that what that is? /"
nn,A,"No/UH ,/,","No, /"
sd,A,it/PRP was/VBD channel/NN nine/CD ./.,it was channel nine. /
b,B,Huh/UH ./.,Huh. /
sd,A,"And/CC ,/, you/PRP know/VBP they/PRP have/VBP that/DT hour/NN that/IN nine/CD to/IN ten/CD --/:","{C And, } {D you know } they have that hour that nine to ten --"
b,B,Oh/UH ./.,Oh. /
+,A,--/: of/IN an/DT evening/NN ./.,-- of an evening. - /
sd,A,And/CC so/RB we/PRP had/VBD the/DT T/NN V/NN on/RP,{C And so } we had the T V on /
sd,A,"and/CC we/PRP were/VBD trying/VBG to/TO catch/VB all/DT of/IN it/PRP ,/,","{C and } we were trying to catch all of it, /"
sd,A,and/CC they/PRP were/VBD showing/VBG some/DT,{C and } they were showing some /
sd,A,"and/CC I/PRP was/VBD watching/VBG ,/,","{C and } I was watching, /"
sd,A,"my/PRP$ husband/NN and/CC I/PRP were/VBD watching/VBG it/PRP ,/,","my husband and I were watching it, /"
sd,A,"and/CC then/RB we/PRP switched/VBD over/IN to/IN channel/VB eight/CD ,/,","{C and then } we switched over to channel eight, /"
sv,A,and/CC the/DT difference/NN in/IN coverage/NN was/VBD unbelievable/JJ ./.,{C and } the difference in coverage was unbelievable. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"I/PRP can/MD understand/VB why/WRB channel/NN eleven/CD is/VBZ ,/, uh/UH ,/, you/PRP know/VBP ,/, why/WRB they/PRP 're/VBP kind/RB of/RB behind/RB ./.","I can understand [ why channel eleven is, + {F uh, } {D you know, } why ] they're kind of behind. /"
b,B,Yeah/UH ./.,Yeah. /
qy,A,Did/VBD I/PRP say/VB channel/NN nine/CD to/TO begin/VB with/IN ?/.,Did I say channel nine to begin with? /
ny,B,Yeah/UH,Yeah /
sd,B,./. That/DT 's/BES --/:,<laughter>. That's --
ar,A,No/UH ./.,No <laughter>. /
+,B,--/: why/WRB I/PRP wondered/VBD ./.,-- why I wondered. /
bk,A,Okay/UH ./.,Okay. /
ar,A,"No/UH ,/, chan-/XX ,/, --/:","No, [ chan-, <laughter> -- +"
sd,B,I/PRP do/VBP n't/RB get/VB that/DT channel/NN ./.,I don't get that channel <laughter>. /
+,A,--/: channel/NN eleven/CD I/PRP meant/VBD ./.,-- channel ] eleven I meant. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,I/PRP was/VBD thinking/VBG nine/CD to/IN ten/CD ./.,<Laughter> I was thinking nine to ten. /
b,B,"Yeah/UH ,/,","Yeah, /"
b,B,yeah/UH ./.,yeah. /
sd,A,"But/CC channel/NN eleven/CD ,/,","{C But } channel eleven, /"
sv,B,"That/DT is/VBZ if/IN you/PRP ,/, if/IN you/PRP want/VBP to/TO go/VB to/IN bed/NN early/JJ","That is [ if you, + if you ] want to go to bed <laughter> early /"
sv,B,"it/PRP 's/BES nice/JJ to/TO ,/, to/TO ,/, to/TO watch/VB that/DT early/JJ news/NN --/:","it's nice [ [ to, + to, ] + to ] watch that early news --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: sometimes/RB ,/,","-- sometimes, /"
%,B,so/RB ./.,{C so. } -/
%,A,"It/PRP ,/, uh/UH ,/,","It, {F uh, } - /"
sv,A,"but/CC the/DT coverage/NN was/VBD n't/RB near/RB as/RB good/JJ as/IN when/WRB we/PRP ,/, you/PRP know/VBP ,/, switched/VBD over/IN to/IN channel/VB eight/CD","{C but } the coverage wasn't near as good (( as )) when we, {D you know, } switched over to channel eight /"
%,A,"and/CC they/PRP did/VBD n't/RB e-/XX ,/,","{C and } they didn't e-, -/"
