act_tag,speaker,pos,text
sd,A,"and/CC I/PRP was/VBD ,/, uh/UH ,/, uh/UH ,/, given/VBN the/DT opportunity/NN after/IN I/PRP 'd/VBD started/VBN a/DT management/NN consulting/NN firm/NN to/TO teach/VB in/IN ,/, in/IN ,/, uh/UH ,/, uh/UH ,/, one/CD of/IN the/DT business/NN schools/NNS in/IN the/DT California/NNP State/NNP University/NNP system/NN ./.","{C and } I was, {F uh, } <lipsmack> {F uh, } given the opportunity after I'd started a management consulting firm to teach [ in, + in, ] {F uh, } {F uh, } one of the business schools in the California State University system. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"At/IN any/DT rate/NN ,/, uh/UH ,/, the/DT topic/NN is/VBZ fascinating/JJ because/IN one/CD of/IN the/DT things/NNS I/PRP 've/VBP done/VBN for/IN the/DT past/JJ few/JJ years/NNS is/VBZ ,/, uh/UH ,/, research/VB the/DT problem/NN from/IN the/DT point/NN of/IN view/NN of/IN ,/, uh/UH ,/, uh/UH ,/, what/WP appears/VBZ to/TO be/VB working/VBG best/RBS and/CC how/WRB you/PRP can/MD explain/VB it/PRP theoretically/RB ./.","<Inhaling> At any rate, {F uh, } the topic is fascinating because one of the things I've done for the past few years is, {F uh, } research the problem from the point of view of, {F uh, } {F uh, } what appears to be working best and how you can explain it theoretically. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
qy^d,A,You/PRP may/MD be/VB familiar/JJ with/IN cooperative/JJ learning/NN ./.,You may be familiar with cooperative learning. /
qy,A,"Have/VBP you/PRP ever/RB ,/,","Have you ever, -/"
ad,B,"Well/UH you/PRP can/MD ,/, you/PRP can/MD tell/VB me/PRP a/DT little/JJ bit/NN more/JJR about/IN it/PRP because/IN I/PRP do/VBP n't/RB think/VB we/PRP did/VBD that/DT in/IN Utah/NNP ./.","{D Well } [ you can, + you can ] tell me a little bit more about it because I don't think we did that in Utah. /"
sd,A,"Well/UH ,/, the/DT cooperative/JJ learning/NN is/VBZ a/DT technique/NN that/WDT was/VBD tried/VBN initially/RB to/TO integrate/VB the/DT public/JJ schools/NNS ./.","{D Well, } the cooperative learning is a technique that was tried initially to integrate the public schools. /"
sd,A,"And/CC ,/, uh/UH ,/, what/WP ,/, what/WP it/PRP involves/VBZ ,/, basically/RB ,/, is/VBZ the/DT use/NN of/IN peer/NN groups/NNS","{C And, } {F uh, } [ what, + what ] it involves, basically, <lipsmack> is the use of peer groups /"
sd,A,"and/CC the/DT ,/, uh/UH ,/, teacher/NN becomes/VBZ a/DT ,/, uh/UH ,/, a/DT sort/NN of/IN a/DT consultant/NN ,/, resource/NN person/NN --/:","{C and } the, {F uh, } teacher becomes [ a, + {F uh, } a ] sort of a [ consultant, + resource person ] --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: to/IN the/DT cooperative/JJ learning/NN ,/, uh/UH ,/, to/IN the/DT learning/VBG cooperatives/NNS ,/, I/PRP guess/VBP they/PRP 're/VBP called/VBN ./.","-- [ to the cooperative learning, + {F uh, } to the learning cooperatives, ] I guess they're called. /"
sd,A,"And/CC there/EX are/VBP ,/, uh/UH ,/, some/DT fairly/RB sophisticated/JJ approaches/NNS that/WDT are/VBP used/VBN in/IN the/DT high/JJ schools/NNS with/IN point/NN systems/NNS and/CC things/NNS like/IN that/DT so/IN that/IN people/NNS ,/, uh/UH ,/, gain/VBP a/DT competence/NN with/IN respect/NN to/IN the/DT material/NN ./.","{C And } there are, {F uh, } some fairly sophisticated approaches that are used in the high schools with point systems and things like that so that people, {F uh, } gain a competence with respect to the material. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"Uh/UH ,/, I/PRP think/VBP that/IN the/DT combination/NN of/IN ,/, uh/UH ,/, technology/NN and/CC techniques/NNS like/IN that/DT together/RB with/IN marketplace/NN forces/NNS will/MD bring/VB about/IN a/DT revolution/NN in/IN the/DT way/NN we/PRP learn/VBP ./.","{F Uh, } I think that the combination of, {F uh, } technology and techniques like that together with marketplace forces will bring about a revolution in the way we learn. /"
sv,A,"Uh/UH ,/, I/PRP think/VBP there/EX is/VBZ a/DT direct/JJ threat/NN to/IN vested/JJ interest/NN in/IN the/DT public/JJ school/NN system/NN ,/, uh/UH ,/, that/WDT will/MD stand/VB in/IN the/DT way/NN of/IN that/DT progress/NN being/VBG a/DT little/RB faster/JJR ./.","{F Uh, } I think there is a direct threat to vested interest in the public school system, {F uh, } that will stand in the way of that progress being a little faster. /"
sv,A,"Uh/UH ,/, school/NN systems/NNS are/VBP ,/, in/IN too/RB many/JJ states/NNS ,/, dominated/VBN by/IN administrators/NNS --/:","{F Uh, } school systems are, in too many states, dominated by administrators -- /"
aa,B,"Uh-huh/UH ,/,","Uh-huh, /"
aa,B,yeah/UH ./.,yeah. /
sv,A,"--/: and/CC ,/, uh/UH ,/, both/DT teachers/NNS and/CC parents/NNS ,/, uh/UH ,/, complain/VBP about/IN the/DT ,/, uh/UH ,/, uh/UH ,/, the/DT cost/NN and/CC ineffectiveness/NN that/WDT results/VBZ ./.","-- {C and, } {F uh, } both teachers and parents, {F uh, } complain about [ the, + {F uh, } {F uh, } the ] cost and ineffectiveness that results. /"
sv,A,"So/RB my/PRP$ feeling/NN is/VBZ that/IN ,/, uh/UH ,/, the/DT ,/, the/DT problem/NN is/VBZ ,/, is/VBZ ,/, uh/UH ,/, significant/JJ ./.","{D So } my feeling is that, {F uh, } <lipsmack> [ the, + the ] problem [ is, + is, ] {F uh, } significant. /"
sv,A,"There/EX are/VBP plenty/JJ of/IN good/JJ people/NNS ,/, uh/UH ,/, available/JJ to/TO ,/, uh/UH ,/, offer/VB people/NNS educational/JJ experience/NN ,/,","There are plenty of good people, {F uh, } available to, {F uh, } offer people educational experience, /"
sv,A,"but/CC that/IN we/PRP just/RB have/VBP to/TO re/VB ,/, reallocate/VB and/CC reorganize/VB the/DT resources/NNS to/TO do/VB it/PRP","{C but } that we just have to [ re-, + reallocate ] and reorganize the resources to do it /"
sv,A,"and/CC ,/, uh/UH ,/, I/PRP think/VBP certain/JJ techniques/NNS and/CC technologies/NNS will/MD influence/VB all/DT of/IN that/DT as/RB well/RB as/IN research/NN ,/, uh/UH ,/, uh/UH ,/, of/IN the/DT sort/NN that/WDT people/NNS like/IN me/PRP do/VBP looking/VBG at/IN theories/NNS of/IN behavior/NN and/CC how/WRB they/PRP can/MD be/VB used/VBN to/TO improve/VB performance/NN ,/, particularly/RB ,/, uh/UH ,/, accelerate/VB the/DT ,/, the/DT pace/NN of/IN learning/NN ./.","{C and, } {F uh, } I think certain techniques and technologies will influence all of that as well as research, {F uh, } {F uh, } of the sort that people like me do looking at theories of behavior and how they can be used to improve performance, particularly, {F uh, } accelerate [ the, + the ] pace of learning. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"And/CC ,/, my/PRP$ feeling/NN is/VBZ that/IN ,/, uh/UH ,/, those/DT kinds/NNS of/IN things/NNS will/MD solve/VB the/DT problem/NN eventually/RB ./.","{C And, } my feeling is that, {F uh, } those kinds of things will solve the problem eventually. /"
sd,A,I/PRP do/VBP n't/RB know/VB what/WDT form/NN it/PRP will/MD ultimately/RB take/VB ./.,I don't know what form it will ultimately take. /
sv,A,"Uh/UH ,/, uh/UH ,/, but/CC ,/, I/PRP think/VBP that/IN the/DT future/NN is/VBZ pretty/RB bright/JJ because/IN people/NNS recognize/VBP that/IN we/PRP 're/VBP paying/VBG an/DT enormous/JJ price/NN for/IN ,/, uh/UH ,/, inferior/JJ quality/NN when/WRB the/DT people/NNS involved/VBN really/RB are/VBP n't/RB inferior/JJ ,/,","{F Uh, } {F uh, } {C but, } I think that the future is pretty bright because people recognize that we're paying an enormous price for, {F uh, } inferior quality when the people involved really aren't inferior, /"
sv,A,"so/RB it/PRP must/MD be/VB the/DT way/NN we/PRP 're/VBP managing/VBG the/DT process/NN that/IN ,/, uh/UH ,/,","{C so } it must be the way we're managing the process that, {F uh, } -/"
aa,B,"Yeah/UH ,/,","Yeah, /"
ba,B,"I/PRP see/VBP what/WP year/^PRP^VBP saying/VBG ,/,","I see what year saying, /"
aa,B,"yeah/UH ,/,","yeah, /"
aa,B,I/PRP totally/RB agree/VBP ./.,I totally agree. /
sv,A,"I/PRP ,/, I/PRP do/VBP n't/RB ,/, I/PRP do/VBP n't/RB think/VB it/PRP 's/BES ,/, it/PRP 's/BES a/DT matter/NN of/IN ,/, of/IN ,/, uh/UH ,/, talented/JJ people/NNS to/TO do/VB it/PRP ,/, a-/RB ,/, both/DT as/IN ,/, quote/NN ,/, unquote/NN students/NNS and/CC as/IN teachers/NNS ,/,","[ [ I, + I ] don't, + I don't ] think [ it's, + it's ] a matter [ of, + of, ] {F uh, } talented people to do it, [ a-, + both as, ] quote, unquote students and as teachers, /"
sv,A,but/CC clearly/RB what/WP 's/HVS happened/VBN in/IN this/DT country/NN is/VBZ the/DT school/NN system/NN 's/HVS been/VBN asked/VBN to/TO assume/VB a/DT great/RB many/JJ responsibilities/NNS --/:,{C but } clearly what's happened in this country is the school system's been asked to assume a great many responsibilities --
b,B,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
+,A,--/: in/IN the/DT past/JJ thirty/CD years/NNS --/:,-- in the past thirty years --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: that/WDT were/VBD n't/RB existent/JJ ,/, uh/UH ,/,","-- that weren't existent, {F uh, } /"
sv,A,"you/PRP must/MD see/VB kids/NNS with/IN real/RB significant/JJ problems/NNS ,/, uh/UH ,/, in/IN some/DT cases/NNS ./.","you must see kids with real significant problems, {F uh, } in some cases. /"
%,A,"Uh/UH ,/, course/NN ,/, I/PRP always/RB see/VBP the/DT ,/,","{F Uh, } course, I always see the, - /"
qw,A,"I/PRP do/VBP n't/RB know/VB how/WRB hard/JJ ,/, how/WRB hard/JJ is/VBZ it/PRP ,/, uh/UH ,/, in/IN the/DT public/JJ school/NN system/NN in/IN Iowa/NNP City/NNP ?/.","I don't know [ how hard, + how hard ] is it, {F uh, } in the public school system in Iowa City? /"
qy,A,"Is/VBZ it/PRP ,/, is/VBZ it/PRP ,/, uh/UH ,/, deteriorated/JJ a/DT lot/NN ./.","[ Is it, + is it, ] {F uh, } deteriorated a lot. /"
qy,A,"Do/VBP the/DT people/NNS say/VB ,/,","Do the people say, - /"
qy,A,"are/VBP they/PRP pretty/RB happy/JJ with/IN it/PRP ,/,","are they pretty happy with it, /"
%,A,"or/CC ,/,","{C or, } -/"
^h,B,"Well/UH ,/, I/PRP ,/, I/PRP have/VBP n't/RB taught/VBN in/IN Iowa/NNP ,/,","{D Well, } [ I, + I ] haven't taught in Iowa, /"
^h,B,"but/CC I/PRP 've/VBP taught/VBN in/IN Utah/NNP ,/,","{C but } I've taught in Utah, /"
sd,B,"and/CC ,/, uh/UH ,/, people/NNS there/RB were/VBD saying/VBG that/IN the/DT way/NN that/WDT the/DT schools/NNS were/VBD going/VBG ,/, a/DT lot/NN of/IN people/NNS were/VBD going/VBG away/RB and/CC going/VBG to/IN private/JJ schools/NNS ,/, or/CC else/RB going/VBG to/IN home/NN ,/, where/WRB they/PRP taught/VBD their/PRP$ kids/NNS at/IN home/NN ./.","{C and, } {F uh, } people there were saying that the way that the schools were going, a lot of people were going away and going to private schools, or else going to home, where they taught their kids at home."
b,A,Right/UH ./.,Right. /
+,B,"Or/CC ,/, you/PRP know/VBP ,/, anything/NN but/CC the/DT public/JJ schools/NNS and/CC the/DT ones/NNS that/WDT did/VBD have/VB ,/, you/PRP know/VBP ,/, the/DT kids/NNS ,/,","Or, {D you know, } anything but the public schools and the ones that did have, {D you know, } the kids, /"
qy^d,A,Even/RB in/IN Utah/NNP ./.,Even in Utah. /
ny,B,Yeah/UH,Yeah /
sd,B,"well/UH ,/,","{D well, }"
sv,A,"Well/UH ,/, Utah/NNP 's/BES a/DT place/NN where/WRB you/PRP would/MD n't/RB think/VB that/DT problem/NN would/MD be/VB very/RB severe/JJ ./.","{D Well, } Utah's a place where you wouldn't think that problem would be very severe. /"
+,B,"Well/UH ,/, uh/UH ,/, maybe/RB it/PRP was/VBD the/DT area/NN I/PRP was/VBD in/IN ,/,","{D Well, } {F uh, } maybe it was the area I was in, /"
sd,B,"but/CC a/DT lot/NN of/IN schools/NNS had/VBD a/DT lot/NN of/IN transient/JJ ,/, uh/UH ,/, families/NNS and/CC a/DT lot/NN of/IN families/NNS who/WP were/VBD on/IN the/DT poorer/JJR side/NN","{C but } a lot of schools had a lot of transient, {F uh, } families and a lot of families who were on the poorer side /"
%,B,"and/CC ,/,","{C and, } -/"
b,A,"Yeah/UH ,/,","Yeah, /"
bf,A,"you/PRP ,/, so/RB ,/, you/PRP saw/VBD a/DT fair/JJ number/NN of/IN troubled/JJ kids/NNS ./.","[ you, + {C so, } you ] saw a fair number of troubled kids. /"
aa,B,"Yeah/UH ,/,","Yeah, /"
aa,B,"I/PRP mean/VBP ,/, like/IN you/PRP said/VBD ,/, how/WRB they/PRP were/VBD ,/, the/DT schools/NNS are/VBP doing/VBG more/JJR things/NNS for/IN the/DT kids/NNS ,/, they/PRP thought/VBD ,/, than/IN they/PRP were/VBD thirty/CD years/NNS ago/RB ./.","{E I mean, } like you said, how [ they were, + the schools ] are doing more things for the kids, they thought, than they were thirty years ago. /"
sd,B,"I/PRP mean/VBP ,/, they/PRP were/VBD ,/, the/DT school/NN I/PRP was/VBD teaching/VBG at/IN ,/, the/DT ,/, the/DT year/NN I/PRP left/VBD ,/, they/PRP were/VBD considering/VBG providing/VBG hot/JJ lunch/NN for/IN or/CC --/:","{E I mean, } [ they were, + the school I was teaching at, [ the, + the ] year I left, they were ] considering providing hot lunch [ for + or --"
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: hot/JJ breakfast/NN for/IN the/DT kids/NNS ./.,-- hot breakfast for ] the kids. /
b,A,Yeah/UH ./.,Yeah. /
sd,B,As/RB well/RB as/IN hot/JJ lunch/NN,As well as hot lunch /
%,B,"and/CC ,/,","{C and, } -/"
