act_tag,speaker,pos,text
sd,B,"--/: and/CC whatever/WDT you/PRP have/VBP to/TO put/VB in/IN there/RB to/TO get/VB the/DT ,/, s-/XX ,/, to/TO take/VB the/DT gaps/NNS out/RB between/IN the/DT sheets/NNS --/:","-- {C and } whatever you have to put in there [ to get the, s-, + to take the gaps ] out between the sheets --"
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: and/CC on/IN the/DT ceiling/NN and/CC all/PDT that/DT ./.,-- and on the ceiling and all that. - /
sd,B,"I/PRP di/VBD ,/, we/PRP did/VBD n't/RB know/VB a/DT thing/NN about/IN any/DT of/IN that/DT","[ I di-, + we didn't ] know a thing about any of that /"
%,B,"and/CC so/RB ,/,","{C and so, } -/"
sd,A,My/PRP$ wife/NN wishes/VBZ I/PRP had/VBD n't/RB done/VBN that/DT ./.,My wife wishes I hadn't done that. /
sd,B,./.,<Laughter>.
+,B,"It/PRP 's/BES ,/, it/PRP looked/VBD very/RB hard/JJ to/TO do/VB","[ It's, + it looked ] very hard to do /"
%,B,"so/RB ,/,","{C so, } -/"
%,B,"we/PRP figured/VBD well/UH just/RB ,/,","we figured {D well } just, - /"
sd,B,I/PRP did/VBD n't/RB think/VB we/PRP could/MD do/VB it/PRP and/CC make/VB it/PRP look/VB professional/JJ ./.,I didn't think we could do it and make it look professional. /
sd,B,"So/RB ,/, we/PRP left/VBD it/PRP ,/, left/VBD it/PRP to/IN somebody/NN who/WP does/VBZ it/PRP for/IN a/DT living/NN ./.","{C So, } we [ left it, + left it ] to somebody who does it for a living. /"
%,B,"But/CC ,/,","{C But, } -/"
sv,A,I/PRP think/VBP it/PRP takes/VBZ about/RB three/CD or/CC four/CD times/NNS before/IN it/PRP gets/VBZ easy/JJ ./.,I think it takes about three or four times before it gets easy. /
aa,B,Probably/RB so/RB,Probably so /
sd,B,"and/CC I/PRP ,/,","{C and } [ I, +"
+,B,we/PRP 'd/VBD never/RB done/VBN it/PRP,we'd ] never done it /
sd,B,so/RB --/:,{C so } --
+,A,Yeah/UH ./.,Yeah <sniffing>. / *[[should be 'b']]
+,B,--/: we/PRP just/RB left/VBD it/PRP alone/RB ./.,-- we just left it alone. /
%,B,"But/CC that/DT 's/BES ,/,","{C But } that's, - /"
sd,B,"I/PRP guess/VBP ,/, I/PRP 'm/VBP only/RB twenty-one/CD","I guess, I'm only twenty-one /"
sd,B,"so/RB I/PRP ,/, my/PRP$ ,/, my/PRP$ vast/JJ experience/NN of/IN home/NN ,/, home/NN owner/NN 's/POS knowledge/NN is/VBZ not/RB very/RB much/JJ ./.","{C so } [ [ I, + my, ] + my ] vast experience of [ home, + home ] owner's knowledge is not very much. /"
sd,B,"So/RB it/PRP 's/BES just/RB what/WP I/PRP have/VBP to/TO do/VB ,/, more/RBR or/CC less/RBR ,/, around/IN the/DT house/NN ,/, you/PRP know/VBP ,/, for/IN my/PRP$ parents/NNS","{C So } it's just what I have to do, more or less, around the house, {D you know, } for my parents /"
%,B,so/RB ./.,{C so. } -/
qy^d,A,"Did/VBD you/PRP ,/, you/PRP framed/VBD it/PRP in/IN f-/XX ,/, uh/UH ,/, on/IN ,/, on/IN ,/, you/PRP framed/VBD in/IN new/JJ square/NN footage/NN","Did [ [ you, + you ] framed it in f-, + {F uh, } [ [ on, + on, ] + ] you framed in ] new square footage /"
qy,A,"or/CC was/VBD it/PRP stuff/NN that/WDT was/VBD already/RB ,/, uh/UH ,/, enclosed/JJ ?/.","{C or } was it stuff that was already, {F uh, } enclosed? /"
sd,B,It/PRP was/VBD brand/NN new/JJ ./.,It was brand new. /
b^m,A,Brand/RB new/JJ MUMBLEx/XX ./.,Brand new (( )) . /
sd,B,We/PRP started/VBD with/IN the/DT backyard/NN and/CC turned/VBD it/PRP into/IN part/NN of/IN the/DT house/NN,We started with the backyard and turned it into part of the house /
%,B,"so/RB it/PRP was/VBD ,/,","{C so } it was, -/"
qy,A,"A-/CC ,/, and/CC you/PRP knew/VBD how/WRB ,/, you/PRP knew/VBD how/WRB to/TO do/VB the/DT framing/NN ?/.","[ {C A-, } + {C and } ] [ you knew how, + you knew how ] to do the framing? /"
no,B,"Uh/UH ,/, well/UH my/PRP$ dad/NN knew/VBD how/WRB to/TO do/VB most/JJS of/IN it/PRP ,/, you/PRP know/VBP ./.","{F Uh, } {D well } my dad knew how to do most of it, {D you know. } /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"He/PRP ,/, he/PRP 'd/VBD ,/, we/PRP 'd/VBD gotten/VBN a/DT couple/NN of/IN books/NNS","[ [ He, + he'd, ] + we'd ] gotten a couple of books /"
sd,B,and/CC then/RB he/PRP just/RB started/VBD doing/VBG it/PRP ./.,{C and then } he just started doing it. /
h,B,I/PRP do/VBP n't/RB know/VB ./.,I don't know. /
sd,B,"He/PRP ,/, well/UH he/PRP did/VBD all/PDT the/DT flooring/NN himself/PRP ./.","[ He, + {D well } he ] did all the flooring himself. /"
sd,B,"He/PRP put/VBD the/DT whole/JJ ,/, the/DT whole/JJ floor/NN in/RP","He put [ the whole, + the whole ] floor in /"
sd,B,and/CC then/RB I/PRP just/RB started/VBD with/IN the/DT walls/NNS and/CC the/DT roof/NN and/CC started/VBD there/RB ./.,{C and then } I just started with the walls and the roof and started there. /
sd,B,"And/CC then/RB we/PRP were/VBD ,/, put/VBD a/DT ,/, like/IN a/DT ,/, not/RB ,/, not/RB necessarily/RB a/DT garage/NN ,/, but/CC just/RB like/IN a/DT ,/, off/IN the/DT side/NN of/IN that/DT","{C And then } we [ were, + ] put [ a, + {D like } a, ] [ not, + not ] necessarily a garage, but just {D like } a, off the side of that - /"
sd,B,"after/IN we/PRP had/VBD the/DT house/NN part/NN made/VBN ,/, we/PRP just/RB decided/VBD we/PRP 'd/MD carry/VB the/DT roof/NN out/RB a/DT little/JJ bit/NN farther/RBR and/CC put/VB a/DT carport/NN more/RBR or/CC less/RBR ./.","after we had the house part made, we just decided we'd carry the roof out a little bit farther and put a carport more or less. /"
sd,B,"It/PRP 's/BES not/RB ,/, you/PRP know/VBP ,/, it/PRP 's/BES not/RB enclosed/JJ ./.","[ It's not, + {D you know, } it's not ] enclosed. /"
sd,B,"It/PRP 's/BES just/RB somewhere/RB to/TO drive/VB another/DT car/NN to/TO ,/, to/TO park/VB","It's just somewhere to drive another car [ to, + to ] park /"
%,B,"and/CC it/PRP 's/BES ,/,","{C and } it's, -/"
qy,A,"Do/VBP ,/, do/VBP you/PRP build/VB on/IN slabs/NNS down/IN there/RB or/CC did/VBD you/PRP build/VB it/PRP up/IN off/IN the/DT ground/NN ?/.","[ Do, + do ] you build on slabs down there or did you build it up off the ground? /"
sd,B,"Uh/UH ,/, it/PRP 's/BES off/IN the/DT ground/NN ./.","{F Uh, } it's off the ground. /"
qy,A,On/IN the/DT piers/NNS ?/.,On the piers? /
ny,B,Uh-huh/UH ./.,Uh-huh. /
sd,B,It/PRP 's/BES on/IN about/RB --/:,It's on about --
%,A,"Did/VBD ,/,","Did, -/"
+,B,"--/: uh/UH ,/, twenty-two/CD inch/NN piers/NNS ,/, something/NN like/IN that/DT ./.","-- {F uh, } twenty-two inch piers, something like that. /"
qy^d,A,You/PRP had/VBD those/DT poured/VBN --/:,You had those poured -- /
%,B,So/RB ./.,{D So. } -/
qy,A,--/: or/CC you/PRP did/VBD them/PRP yourself/PRP ?/.,-- {C or } you did them yourself? /
nn,B,"Uh/UH ,/, no/UH ,/,","{F Uh, } no, /"
%,B,"those/DT ,/, those/DT are/VBP ,/,","[ those, + those ] are, - /"
sd,B,we/PRP did/VBD those/DT ourselves/PRP,we did those ourselves /
%,B,so/RB ./.,{C so. } -/
qy,A,You/PRP just/RB put/VBP forms/NNS in/IN the/DT ground/NN and/CC fill/VBP them/PRP with/IN concrete/NN ?/.,You just put forms in the ground and fill them with concrete? /
ny,B,Yeah/UH ./.,Yeah. /
b,A,Huh/UH ./.,{F Huh. } /
na,B,"Exactly/UH ,/,","Exactly, /"
%,B,"so/RB ./. It/PRP 's/BES ,/,","{C so. } It's, -/"
sd,A,"Well/UH ,/, the/DT last/JJ thing/NN I/PRP did/VBD completely/RB myself/PRP was/VBD an/DT outside/JJ deck/NN which/WDT I/PRP was/VBD pretty/RB proud/JJ of/IN ./.","{D Well, } the last thing I did completely myself was an outside deck which I was pretty proud of <laughter> <noise>. /"
b,B,"Yeah/UH ,/,","Yeah, /"
%,B,"those/DT ar/VBP ,/, those/DT are/VBP ,/,","[ those ar-, + those are, ] - /"
sd,B,"we/PRP 'd/VBD ,/, I/PRP 've/VBP done/VBN one/CD ,/,","[ we'd, + I've ] done one, /"
sd,B,I/PRP helped/VBD somebody/NN do/VB one/CD of/IN those/DT before/RB ./.,I helped somebody do one of those before. /
%,B,"Those/DT are/VBP ,/, those/DT are/VBP ,/, you/PRP know/VBP ,/,","[ Those are, + those are, ] {D you know, } - /"
sd,B,you/PRP can/MD buy/VB them/PRP in/IN kits/NNS,you can buy them in kits /
sd,B,but/CC we/PRP did/VBD n't/RB do/VB that/DT way/NN ./.,{C but } we didn't do that way. /
%,B,"But/CC it/PRP 's/BES ,/,","{C But } it's, -/"
ar,A,No/UH,No /
sd,A,I/PRP designed/VBD it/PRP from/IN scratch/NN and/CC did/VBD it/PRP --/:,I designed it from scratch and [ did it + --
b,B,Yeah/UH ./.,Yeah. /
+,A,--/: did/VBD a/DT pretty/RB good/JJ job/NN ./.,-- did a ] pretty good job. /
sv,A,Those/DT are/VBP nice/JJ ./.,Those are nice. /
sv,A,"They/PRP 're/VBP pretty/RB forgiving/JJ ,/, you/PRP know/VBP ./.","They're pretty forgiving, {D you know. } /"
sd,A,You/PRP can/MD always/RB tear/VB stuff/NN out/RB and/CC redo/VB it/PRP ./.,You can always tear stuff out and redo it. /
%,A,"It/PRP 's/BES a/DT ,/,","It's a, -/"
b,B,"Yeah/UH ,/,","Yeah, /"
b,B,yeah/UH ./.,yeah. /
sv,B,"That/DT 's/BES not/RB near/RB ,/,","That's not near,"
+,B,like/IN building/VBG a/DT house/NN or/CC anything/NN,like building a house or anything /
%,B,"but/CC ,/,","{C but, } -/"
aa,B,"Yeah/UH ,/,","Yeah, /"
sv,B,those/DT are/VBP nice/JJ ./.,those are nice. /
sv,B,"Especially/RB when/WRB you/PRP get/VBP done/VBN ,/, you/PRP 've/VBP got/VBN something/NN ,/, you/PRP know/VBP ./.","Especially when you get done, you've got something, {D you know. } /"
h,B,"I/PRP do/VBP n't/RB know/VB ,/,","I don't know, /"
sd,B,I/PRP like/VBP them/PRP ./.,I like them. /
sd,B,You/PRP just/RB sit/VBP down/RB on/IN --/:,You just sit down [ on -- +
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: on/IN the/DT deck/NN and/CC do/VBP whatever/WDT ./. Have/VBP --/:,-- on ] the deck and do whatever. Have --
sd,A,I/PRP --/:,[ I + --
+,B,--/: a/DT barbecue/NN,-- a barbecue /
%,B,"or/CC ,/,","{C or, } -/"
+,A,"--/: I/PRP built/VBD it/PRP two/CD levels/NNS and/CC with/IN a/DT big/JJ toy/NN box/NN and/CC some/DT benches/NNS and/CC ,/, uh/UH ,/, a/DT backrest/NN and/CC all/PDT that/DT stuff/NN ./.","-- I ] built it two levels and with a big toy box and some benches and, {F uh, } a backrest and all that stuff. /"
%,A,"I/PRP ,/,","I, -/"
b,B,"Yeah/UH ,/,","Yeah, /"
ba,B,that/DT sounds/VBZ nice/JJ ./.,that sounds nice. /
qy,B,"All/DT done/VBD by/IN yourself/PRP ,/, huh/UH ?/.","All done by yourself, {F huh? } /"
sd,A,I/PRP had/VBD --/:,I had --
%,B,"Designed/VBN ,/,","Designed, /"
+,A,--/: a/DT friend/NN with/IN a/DT tractor/NN who/WP dug/VBD the/DT pier/NN holes/NNS,-- a friend with a tractor who dug the pier holes /
sd,A,"so/IN we/PRP could/MD pour/VB concrete/NN and/CC support/VB it/PRP with/IN a/DT ,/, a/DT nice/JJ firm/JJ four/CD by/IN four/CD posts/NNS ./.","{C so } we could pour concrete and support it with [ a, + a ] nice firm four by four posts. /"
sd,A,"And/CC ,/, uh/UH --/:","[ {C And, } + {F uh } --"
b,B,Yeah/UH ./.,</Static> Yeah. /
+,A,--/: and/CC then/RB the/DT rest/NN of/IN it/PRP I/PRP just/RB did/VBD ./.,-- {C and then } ] the rest of it I just did. /
sd,A,"A/DT ,/, a/DT contractor/NN friend/NN helped/VBD me/PRP ,/, uh/UH ,/, with/IN some/DT of/IN the/DT ,/, uh/UH ,/, foundation/NN work/NN","[ A, + a ] contractor friend helped me, {F uh, } with some of the, {F uh, } foundation work /"
%,A,"but/CC ,/, uh/UH ,/, it/PRP was/VBD pretty/JJ ,/,","{C but, } {F uh, } it was pretty, - /"
sd,A,it/PRP was/VBD about/RB four/CD or/CC five/CD hundred/CD square/NN feet/NNS ./.,it was about four or five hundred square feet. /
sd,A,The/DT same/JJ size/NN as/IN the/DT addition/NN that/WDT I/PRP just/RB put/VBP on/RP,The same size as the addition that I just put on /
%,A,so/RB ./.,{C so. } -/
b,B,Yeah/UH ./.,Yeah. /
ba,B,"That/DT 's/BES pretty/RB ,/, that/DT 's/BES a/DT good/JJ size/NN deck/NN ./.","[ That's pretty, + that's a good ] size deck. /"
aa,A,Yeah/UH ./.,<Throat_clearing> Yeah. /
b,B,"So/RB ,/, yeah/UH ./.","{C So, } yeah. /"
%,B,"That/DT 's/BES ,/,","That's, -/"
sd,A,"It/PRP 's/BES ,/, uh/UH ,/, not/RB that/RB expensive/JJ ./.","It's, {F uh, } not that expensive. /"
sd,A,"I/PRP think/VBP it/PRP cost/VBD me/PRP three/CD dollars/NNS a/DT square/NN foot/NN and/CC ,/, uh/UH ,/, you/PRP know/VBP ,/, no/RB less/JJR than/IN that/DT ./.","I think it cost me three dollars a square foot and, {F uh, } {D you know, } no less than that. /"
b,B,Yeah/UH ./.,Yeah. /
ba,B,"That/DT 's/BES not/RB ,/,","That's not, -/"
sd,A,"Co/VBD ,/, cost/VBD me/PRP about/RB five/CD hundred/CD dollars/NNS ,/, six/CD hundred/CD dollars/NNS all/RB together/RB ./.","[ Co-, + cost ] me about [ five hundred dollars, + six hundred dollars ] all together. /"
b,B,"Yeah/UH ,/,","Yeah, /"
ba,B,that/DT 's/BES good/JJ ./.,that's good. /
ba,B,That/DT 's/BES not/RB bad/JJ at/IN all/DT ./.,That's not bad at all. /
%,B,Did/VBD n't/RB --/:,Didn't --
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: have/VB to/TO ,/,","-- have to, - /"
%,B,"th-/DT ,/, the/DT wood/NN may/MD","[ th-, + the ] wood (( may )) - /"
sv,B,"it/PRP got/VBD surprising/JJ as/IN to/IN the/DT fact/NN that/IN how/WRB much/JJ wood/NN is/VBZ ,/, you/PRP know/VBP ./.","it got surprising as to the fact that how much wood is, {D you know. } /"
%,B,"To/TO get/VB ,/, to/TO get/VB good/JJ lumber/NN it/PRP costs/VBZ ,/,","[ To get, + to get ] good lumber it costs, - /"
sv,B,"I/PRP do/VBP n't/RB know/VB about/IN Dallas/NNP ,/, but/CC arou-/IN ,/, even/RB in/IN this/DT little/JJ town/NN ,/, it/PRP 's/BES ,/, it/PRP 's/BES not/RB cheap/JJ at/IN all/DT ./.","I don't know about Dallas, {C but } [ arou-, + ] even in this little town, [ it's, + it's ] not cheap at all. /"
sd,B,I/PRP was/VBD surprised/JJ ./.,I was surprised. /
sv,A,"I/PRP 'd/MD be/VB surprised/JJ if/IN it/PRP was/VBD n't/RB ,/, uh/UH ,/, cheaper/JJR where/WRB you/PRP are/VBP ./.","I'd be surprised if it wasn't, {F uh, } cheaper where you are. /"
sv,B,It/PRP 's/BES probably/RB more/RBR there/RB ./.,It's probably more there. /
aa,A,"Well/UH ,/, yeah/UH ./.","{D Well, } yeah. /"
sv,A,It/PRP probably/RB comes/VBZ from/IN where/WRB you/PRP are/VBP ./.,It probably comes from where you are. /
aa,B,"Yeah/UH ,/,","<Laughter> Yeah, /"
aa,B,"yeah/UH ,/,","yeah, /"
aa,B,that/IN --/:,[ that + --
%,A,Most/JJS ./.,Most <throat_clearing>. -/
+,B,--/: it/PRP probably/RB does/VBZ ./.,-- it ] probably does. /
h,B,"I/PRP ,/, I/PRP 'm/VBP not/RB sure/JJ","[ I, + I'm ] not sure /"
%,B,"but/CC ,/,","{C but, } -/"
sd,A,"When/WRB I/PRP drive/VBP through/IN that/DT area/NN ,/, that/DT 's/BES all/DT I/PRP see/VBP is/VBZ --/:","When I drive through that area, that's all I see is --"
b,B,Yeah/UH ./.,<Noise> Yeah. /
sd,B,"It/PRP 's/BES nothing/NN but/CC woods/NNS up/IN here/RB ,/, down/IN here/RB ./.","It's nothing but woods [ up here, + down here. ] /"
+,A,"--/: pressure/NN treated/JJ ,/, pressure/NN treated/JJ lumber/NN yards/NNS ./.","-- [ pressure treated, + pressure treated lumber yards. ] /"
b,B,Yeah/UH ./.,Yeah. /
%,B,"I/PRP do/VBP n't/RB ,/, I/PRP have/VBP n't/RB ,/, I/PRP mean/VBP ,/, I/PRP have/VBP n't/RB ,/,","[ [ I don't, + I haven't, ] + {E I mean, } I haven't, ] - /"
sd,B,"I/PRP used/VBD to/TO live/VB in/IN Dallas/NNP ./. In/IN Arlington/NNP ,/, actually/RB ./.","I used to live in Dallas. In Arlington, actually. /"
sd,B,"And/CC ,/, but/CC that/DT was/VBD just/RB when/WRB I/PRP was/VBD a/DT kid/NN","[ {C And, } + {C but } ] that was just when I was a kid /"
sd,B,so/RB I/PRP do/VBP n't/RB really/RB know/VB what/WP the/DT cost/NN of/IN living/NN is/VBZ even/RB like/UH in/IN Dallas/NNP anymore/RB ./.,{C so } I don't really know what the cost of living is even {D like } in Dallas anymore. /
h,B,"But/CC it/PRP 's/BES ,/, I/PRP do/VBP n't/RB know/VB ,/, we/PRP 're/VBP a/DT college/NN town/NN","{C But } [ it's, + I don't know, we're ] a college town /"
sd,B,so/RB that/DT does/VBZ n't/RB help/VB us/PRP out/RP any/RB ./.,{C so } that doesn't help us out any. /
aa,A,Right/UH ./.,Right. /
sd,A,East/NNP Texas/NNP ./.,East Texas. /
%,B,"MUMBLEx/XX We/PRP have/VBP ,/,","(( )) We have, - /"
sd,B,"gas/NN is/VBZ a/DT dollar/NN t-/CD ,/, dollar/NN twelve/CD a/DT gallon/NN ,/,","gas is a [ dollar t-, + dollar twelve ] a gallon, /"
sv,B,so/RB --/:,{C so } --
b,A,Huh/UH ./.,{F Huh. } /
+,B,--/: that/WDT 's/BES probably/RB about/RB what/WP you/PRP 're/VBP paying/VBG,-- that's probably about what you're paying /
%,B,so/RB ./.,{C so. } -/
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"my/PRP$ current/JJ project/NN is/VBZ a/DT walkway/NN which/WDT I/PRP 'm/VBP building/VBG around/IN the/DT house/NN and/CC out/IN to/IN the/DT backyard/NN to/IN ,/, uh/UH ,/, you/PRP know/VBP ,/, digging/VBG it/PRP out/RP and/CC laying/VBG sand/NN and/CC putting/VBG ,/, uh/UH ,/, pavers/NNS on/IN top/RB of/IN that/DT","my current project is a walkway which I'm building around the house and out to the backyard [ to, + ] {F uh, } {D you know, } digging it out and laying sand and putting, {F uh, } pavers on top of that /"
%,A,so/RB ./.,{C so. } -/
b,B,Yeah/UH ./.,Yeah. /
sv,A,That/DT 's/BES a/DT lot/RB easier/JJR ./.,That's a lot easier. /
ba,B,You/PRP 've/VBP got/VBN something/NN going/VBG all/PDT the/DT time/NN ./.,You've got something going all the time. /
