act_tag,speaker,pos,text
b,A,Oh/UH ./.,Oh. /
+,B,--/: that/DT point/NN ./.,-- that point. /
b,A,Uh-huh/UH ./.,Uh-huh. /
%,A,Huh/UH ./.,Huh. /
sd,B,"Hey/UH ,/, you/PRP 're/VBP in/IN Perot/NNP country/NN ./.","{D Hey, } you're in Perot country./"
sv,B,I/PRP 'm/VBP really/RB thinking/VBG that/IN this/DT guy/NN might/MD be/VB good/JJ for/IN us/PRP ./.,I'm really thinking that this guy might be good for us. /
aa,A,I/PRP do/VBP too/RB ./.,I do too <laughter>. /
%,B,"I/PRP 've/VBP been/VBN ,/, I-/XX ,/,","I've been, I-, - /"
sv,B,it/PRP seemed/VBD dangerous/JJ ./.,it seemed dangerous. /
sd,B,I/PRP thought/VBD is/VBZ the/DT guy/NN a/DT closet/NN fascist/NN ?/.,I thought is the guy a closet fascist? /
sd,B,And/CC then/RB I/PRP find/VBP out/RP that/IN he/PRP helped/VBD rid/VBN the/DT United/NNP States/NNPS of/IN the/DT gablers/NNS ./.,{C And then } I find out that he helped rid the United States of the gablers. /
sv,A,"He/PRP 's/HVS ,/, he/PRP 's/HVS helped/VBN out/RP in/IN a/DT lot/NN of/IN ways/NNS ./.","[ He's, + he's ] helped out in a lot of ways. /"
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"he/PRP 's/BES ,/, he/PRP 's/BES from/IN Dallas/NNP ./.","[ he's, + he's ] from Dallas. /"
sd,A,Or/CC he/PRP 's/BES in/IN the/DT Dallas/NNP area/NN ./.,{C Or } he's in the Dallas area. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"And/CC ,/, uh/UH ,/, he/PRP 's/BES very/RB well/RB known/JJ around/IN here/RB ./.","{C And, } {F uh, } he's very well known around here. /"
%,A,So/RB ./.,{C So. } -/
b,B,Okay/UH ./.,Okay. /
sd,B,"Well/UH ,/, I/PRP 'm/VBP in/IN the/DT computer/NN biz/NN too/RB","{D Well, } I'm in the computer biz too /"
sd,B,so/RB I/PRP know/VBP he/PRP 's/BES well/RB known/JJ in/IN the/DT industry/NN ./.,{C so } I know he's well known in the industry. /
b,A,Uh-huh/UH ./.,Uh-huh. /
%,B,"They/PRP ,/, uh/UH ,/,","They, {F uh, } - /"
sd,B,"I/PRP ,/, I/PRP have/VBP high/JJ hopes/NNS for/IN him/PRP ./.","[ I, + I ] have high hopes for him. /"
sd,B,"And/CC I/PRP think/VBP that/IN ,/, you/PRP know/VBP ,/, if/IN he/PRP could/MD get/VB people/NNS interested/JJ and/CC encouraged/JJ and/CC to/TO believe/VB that/IN the/DT government/NN was/VBD actually/RB for/IN us/PRP ,/, then/RB I/PRP 'm/VBP for/IN him/PRP ./.","{C And } I think that <laughter>, {D you know, } if he could get people interested and encouraged and to believe that the government was actually for us, then I'm for him. /"
b,A,Yeah/UH ./.,Yeah. /
%,A,"I/PRP ,/, I/PRP ./.","I, I. -/"
sd,B,"I/PRP mean/VBP in/IN the/DT Democratic/JJ primary/NN ,/, I/PRP 'm/VBP going/VBG to/TO vote/VB for/IN Brown/NNP just/RB because/IN I/PRP kind/RB of/RB like/VBP Brown/NNP and/CC his/PRP$ attitude/NN ./.","{E I mean } in the Democratic primary, I'm going to vote for Brown just because I kind of like Brown and his attitude. /"
sd,B,"But/CC when/WRB ,/, uh/UH ,/, when/WRB it/PRP really/RB comes/VBZ down/RB in/IN the/DT fall/NN ,/, I/PRP think/VBP I/PRP know/VBP where/WRB it/PRP 's/BES going/VBG to/TO go/VB ./.","{C But } [ when, + {F uh, } when ] it really comes down in the fall, I think I know where it's going to go. /"
b,A,Yeah/UH ./.,Yeah. /
b,A,Yeah/UH ./.,Yeah. /
sv,A,"I/PRP ,/, I/PRP think/VBP he/PRP 's/HVS got/VBN a/DT very/RB good/JJ chance/NN ./.","[ I, + I ] think he's got a very good chance. /"
sd,A,"So/RB ,/, there/EX 's/BES a/DT lot/NN of/IN people/NNS here/RB pulling/VBG for/IN him/PRP ./.","{C So, } there's a lot of people here pulling for him. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
h,A,So/RB ./. I/PRP do/VBP n't/RB know/VB ./.,{C So. } I don't know <laughter>. /
b,B,Yeah/UH,Yeah /
x,B,./.,<laughter>.
h,A,We/PRP 'll/MD just/RB see/VB ./.,We'll just see. /
%,A,How/WRB --/:,How -- -/
%,B,"You/PRP know/VBP ,/, th-/XX ,/,","{D You know, } th-, -/"
qy,A,"--/: did/VBD you/PRP ,/, uh/UH ,/, you/PRP work/VB in/IN the/DT ,/, uh/UH ,/, computer/NN business/NN ,/, is/VBZ that/DT what/WP you/PRP said/VBD ?/.","-- did [ you, + {F uh, } you ] work in the, {F uh, } computer business, is that what you said? /"
ny,B,Yeah/UH ./.,Yeah. /
sd,B,I/PRP 'm/VBP an/DT end/NN user/NN ./.,I'm an end user. /
sd,B,I/PRP teach/VBP people/NNS how/WRB to/TO use/VB MacIntoshes/NNPS and/CC how/WRB to/TO buy/VB equipment/NN and/CC desktop/NN publishing/NN magazine/NN production/NN and/CC things/NNS related/JJ to/IN that/DT ./.,I teach people how to use MacIntoshes and how to buy equipment and desktop publishing magazine production and things related to that. /
bk,A,"Oh/UH ,/, okay/UH ./.","{F Oh, } okay. /"
sd,A,"Uh/UH ,/, my/PRP$ husband/NN works/VBZ for/IN ,/, uh/UH ,/, Texas/NNP Instruments/NNPS ./.","{F Uh, } my husband works for, {F uh, } Texas Instruments. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"And/CC ,/, so/RB ,/, uh/UH ,/, that/DT 's/BES how/WRB we/PRP found/VBD out/RP about/IN the/DT Switchboard/NNP ./.","{C And, so, } {F uh, } that's how we found out about the Switchboard. /"
b,B,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
qy,B,"Oh/UH ,/, that/DT 's/BES their/PRP$ project/NN too/RB ,/, is/VBZ n't/RB it/PRP ?/.","{F Oh, } that's their project too, isn't it?/"
sd,B,I/PRP found/VBD about/IN it/PRP on/IN the/DT network/NN ./.,I found about it on the network. /
x,A,MUMBLEx/XX ./.,(( )) </T V>. -/
