act_tag,speaker,pos,text
+,B,"--/: on/IN a/DT ,/, on/IN a/DT hook/NN ,/, but/CC never/RB the/DT snakes/NNS ./.","-- [ on a, + on a ] hook, but never the snakes. /"
%,B,"They/PRP just/RB kind/RB of/RB ,/,","They just kind of, -/"
qy,A,Are/VBP they/PRP poisonous/JJ snakes/NNS ?/.,Are they poisonous snakes? /
sd,B,"Uh/UH ,/, we/PRP have/VBP a/DT lot/NN of/IN cotton/NN mouth/NN ,/,","{F Uh, } we have a lot of cotton mouth, /"
ny,B,so/RB yes/UH,{C so } yes /
sd,B,"they/PRP are/VBP ,/, definitely/RB --/:","they are, definitely -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: and/CC they/PRP live/VBP in/IN little/JJ shallow/NN ,/, little/JJ coves/NNS that/WDT I/PRP like/VBP to/TO fish/VB in/IN ,/,","-- {C and } they live in [ little shallow, + little ] coves that I like to fish in, /"
sd,B,so/RB I/PRP seem/^VBN them/PRP swimming/VBG by/RB every/DT once/RB in/IN a/DT while/NN ./.,{C so } I seem them swimming by every once in a while. /
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,I/PRP think/VBP I/PRP 'd/MD be/VB a/DT little/JJ bit/NN afraid/JJ of/IN those/DT ./.,I think I'd be a little bit afraid of those. /
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"they/PRP can/MD ,/, they/PRP 're/VBP ,/, they/PRP 're/VBP certainly/RB ugly/JJ ./.","[ [ they can, + they're, ] + they're ] certainly ugly. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,A,"We/PRP ,/, uh/UH ,/, saw/VBD a/DT large/JJ snake/NN right/RB off/IN the/DT dock/NN there/RB at/IN my/PRP$ in-laws/NNS '/POS place/NN last/JJ year/NN ./.","We, {F uh, } saw a large snake right off the dock there at my in-laws' place last year. /"
sd,A,It/PRP was/VBD probably/RB four/CD inches/NNS in/IN diameter/NN or/CC something/NN like/IN that/IN you/PRP know/VBP ./.,It was probably four inches in diameter or something like that {D you know. } /
sd,A,"Great/JJ big/JJ snake/NN ,/,","Great big snake, /"
sd,A,"and/CC it/PRP ,/, of/IN course/NN ,/, it/PRP scared/VBD the/DT women/NNS to/IN death/NN ,/, you/PRP know/VBP ,/,","{C and } [ it, + of course, it ] scared the women to death, {D you know, } /"
sd,A,"but/CC the/DT men/NNS come/VBP out/RB and/CC said/VBD oh/UH ,/, well/UH ,/, that/DT 's/BES only/RB a/DT ,/, a/DT king/NN snake/NN ,/, it/PRP wo/MD n't/RB really/RB hurt/VB you/PRP ,/, you/PRP know/VBP ./.","{C but } the men come out and said {F oh, } {D well, } that's only [ a, + a ] king snake, it won't really hurt you, {D you know. } /"
sd,A,But/CC it/PRP looked/VBD so/RB bad/JJ --/:,{C But } it looked so bad -- /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"--/: and/CC it/PRP was/VBD so/RB big/JJ ,/, that/IN it/PRP might/MD not/RB would/MD have/VB hurt/VBN us/PRP ,/,","-- {C and } it was so big, that it might not would have hurt us, /"
sd,A,"but/CC we/PRP sure/RB felt/VBD like/IN it/PRP was/VBD hurting/VBG us/PRP ,/, just/RB being/VBG there/RB ,/, you/PRP know/VBP ./.","{C but } we sure felt like it was hurting us, just being there, {D you know } <laughter>. /"
aa,B,Definitely/RB ./.,Definitely. /
sv,A,But/CC they/PRP 're/VBP scary/JJ looking/VBG ./.,{C But } they're scary looking. /
qy,B,Do/VBP you/PRP have/VB bass/NN ?/.,Do you have bass? /
ny,A,"Yes/UH ,/, uh/UH ,/,","Yes, {F uh, } /"
sd,A,"I/PRP think/VBP that/IN ,/, uh/UH ,/, probably/RB around/IN here/RB people/NNS fish/VBP for/IN bass/NN and/CC crappie/NN and/CC catfish/NN more/RBR than/IN anything/NN else/RB ./.","I think that, {F uh, } probably around here people fish for bass and crappie and catfish more than anything else. /"
b,B,Right/UH ./.,Right. /
sd,B,"Well/UH ,/, that/DT 's/BES pretty/RB much/JJ the/DT same/JJ way/NN here/RB ./.","{D Well, } that's pretty much the same way here. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
%,B,"I/PRP ,/,","I, -/"
sd,A,"Now/UH ,/, they/PRP have/VBP a/DT lot/NN of/IN bass/NN tournaments/NNS ./.","{D Now, } they have a lot of bass tournaments. /"
sd,B,"Well/UH ,/, we/PRP have/VBP those/DT ./.","{D Well, } we have those. /"
%,B,I/PRP do/VBP n't/RB --/:,I don't -- -/
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: I/PRP inevitably/RB ,/, if/IN I/PRP enter/VBP one/NN of/IN those/DT ,/, I/PRP never/RB catch/VBP a/DT thing/NN ./.","-- [ I + inevitably, if I ] enter one of those, I never catch a thing. /"
ba,A,"Oh/UH ,/, no/UH ./.","{F Oh, } no. /"
sd,B,I/PRP just/RB go/VBP out/IN there/RB and/CC sit/VBP and/CC watch/VBP other/JJ people/NNS do/VB it/PRP ./.,I just go out there and sit and watch other people do it. /
b,A,Uh-huh/UH ./.,Uh-huh. /
%,A,"Well/UH that/IN 's/BES kind/RB of/RB ,/,","{D Well } that's kind of, - /"
sd,A,we/PRP 've/VBP never/RB entered/VBD a/DT tournament/NN or/CC anything/NN ./.,we've never entered a tournament or anything. /
sd,A,"We/PRP 're/VBP not/RB that/RB big/JJ into/IN fishing/NN ,/,","We're not that big into fishing, /"
sd,A,"but/CC I/PRP see/VBP a/DT lot/NN of/IN people/NNS ,/,","{C but } I see a lot of people, /"
sd,A,"you/PRP know/VBP ,/, early/RB in/IN the/DT morning/NN there/EX 'll/MD be/VB all/PDT the/DT boats/NNS going/VBG out/RB ,/,","{D you know, } early in the morning there'll be all the boats going out, /"
sd,A,"and/CC they/PRP 'll/MD say/VB ,/, Well/UH ,/, there/EX 's/BES a/DT big/JJ bass/NN tournament/NN this/DT weekend/NN ,/,","{C and } they'll say, {D Well, } there's a big bass tournament this weekend, /"
sd,A,"and/CC all/PDT those/DT people/NNS are/VBP here/RB for/IN the/DT tournament/NN ,/, you/PRP know/VBP ./.","{C and } all those people are here for the tournament, {D you know. } /"
ba,B,"Oh/UH ,/, yes/UH ./.","{F Oh, } yes. /"
sv,A,"So/RB I/PRP think/VBP there/EX 's/BES a/DT lot/NN of/IN people/NNS that/WDT have/VBP ,/, you/PRP know/VBP ,/, really/RB ,/, I/PRP guess/VBP that/IN you/PRP 'd/MD call/VB it/PRP really/RB sport/NN fishing/VBG ,/,","{C So } I think there's a lot of people that have, {D you know, } [ really, + I guess that you'd call it really ] sport fishing, /"
sv,A,they/PRP 're/VBP really/RB into/IN it/PRP to/TO try/VB to/TO win/VB ./.,they're really into it to try to win. /
aa,B,"Yeah/UH ,/,","Yeah, /"
aa,B,"oh/UH ,/, definitely/RB ./.","{F oh, } definitely. /"
%,A,My/PRP$ ./.,My. /
sd,B,Certainly/RB here/RB they/PRP are/VBP ./.,Certainly here they are. /
sv,A,"But/CC it/PRP is/VBZ ,/, it/PRP 's/BES very/RB ,/, a/DT very/RB relaxing/JJ sport/NN to/TO be/VB able/JJ to/TO just/RB be/VB out/RB on/IN the/DT water/NN and/CC looking/VBG around/RB ./.","{C But } [ it is, + it's ] [ very, + a very ] relaxing sport to be able to just be out on the water and looking around. /"
sv,A,The/DT peace/NN and/CC calmness/NN is/VBZ really/RB relaxing/JJ ./.,The peace and calmness is really relaxing. /
aa,B,"Yeah/UH ,/,","Yeah, /"
sv,B,it/PRP 's/BES a/DT good/JJ thing/NN to/TO take/VB a/DT nice/JJ book/NN and/CC sit/VB back/RB and/CC read/VB and/CC fish/VB ./.,it's a good thing to take a nice book and sit back and read and fish. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,That/DT 's/BES what/WP I/PRP do/VBP a/DT lot/NN ./.,That's what I do a lot. /
sd,A,I/PRP 've/VBP never/RB tried/VBN taking/VBG a/DT book/NN with/IN me/PRP ./.,I've never tried taking a book with me. /
sd,A,I/PRP 'll/MD have/VB to/TO try/VB that/DT one/NN of/IN these/DT days/NNS ./.,I'll have to try that one of these days. /
