act_tag,speaker,pos,text
sv,A,you/PRP must/MD pay/VB all/DT attention/NN to/IN what/WP you/PRP 're/VBP doing/VBG ./.,you must pay all attention to what you're doing. /
sv,A,"It/PRP 's/BES ,/, it/PRP is/VBZ a/DT lot/NN more/RBR difficult/JJ than/IN it/PRP seems/VBZ like/IN it/PRP would/MD be/VB ./.","[ It's, + it is ] a lot more difficult than it seems like it would be. /"
sd,A,"It/PRP took/VBD me/PRP ,/, uh/UH ,/, quite/PDT a/DT bit/NN of/IN time/NN ./.","It took me, {F uh, } quite a bit of time. /"
sd,A,"I/PRP though/VBD ,/, Oh/UH ,/, this/DT wo/MD n't/RB take/VB long/RB at/IN all/DT ./.","I though, {F Oh, } this won't take long at all. /"
sd,A,But/CC --/:,{C But } --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: I/PRP was/VBD wrong/JJ ./.,-- I was wrong. /
sd,A,"It/PRP took/VBD ,/, it/PRP took/VBD a/DT while/NN to/TO do/VB ./.","[ It took, + it took ] a while to do. /"
sd,A,"But/CC ,/, it/PRP was/VBD fun/JJ ,/,","{C But, } it was fun, /"
sd,A,I/PRP enjoyed/VBD it/PRP ./.,I enjoyed it. /
b,B,Yeah/UH ./.,Yeah. /
sd,B,"The/DT first/JJ project/NN I/PRP started/VBD out/RP one/CD was/VBD a/DT big/JJ one/NN ,/,","The first project I started out one was a big one, /"
sd,B,"it/PRP was/VBD ,/, uh/UH ,/, it/PRP was/VBD of/IN a/DT lady/NN","[ it was, + {F uh, } it was ] of a lady /"
sd,B,"and/CC she/PRP was/VBD kneeling/VBG ,/,","{C and } she was kneeling, /"
sd,B,and/CC it/PRP was/VBD about/RB fifteen/CD by/IN twenty/CD maybe/RB ./.,{C and } it was about fifteen by twenty maybe. /
ba,A,Oh/UH my/UH gosh/UH ./.,{F Oh } my gosh. /
%,B,"And/CC I/PRP ,/,","{C And } I, - /"
sd,B,it/PRP was/VBD just/RB too/RB much/JJ to/TO start/VB with/IN ./.,it was just too much to start with. /
sd,B,"And/CC I/PRP still/RB have/VBP n't/RB finished/VBN it/PRP ,/, because/IN I/PRP ,/, I/PRP stopped/VBD ,/,","{C And } I still haven't finished it, because [ I, + I ] stopped, /"
sd,B,and/CC I/PRP thought/VBD I/PRP better/RB do/VBP some/DT simple/JJ things/NNS and/CC work/VBP up/RP to/IN this/DT --/:,{C and } I thought I better do some simple things and work up to this --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: because/IN it/PRP was/VBD just/RB so/RB difficult/JJ --/:,-- because it was just so difficult --
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: to/TO get/VB it/PRP done/VBN ./.,-- to get it done. /
sd,B,"And/CC there/EX were/VBD so/RB many/JJ different/JJ shadings/NNS and/CC colors/NNS ,/,","{C And } there were so many different shadings and colors, /"
sd,B,"and/CC ,/, and/CC ,/, it/PRP was/VBD just/RB too/RB much/JJ to/TO begin/VB with/IN ./.","[ {C and, } + {C and, } ] it was just too much to begin with. /"
sd,B,And/CC I/PRP think/VBP kind/RB of/RB discouraged/VBD me/PRP from/IN doing/VBG much/RB more/JJR with/IN it/PRP ./.,{C And } I think kind of discouraged me from doing much more <laughter> with it. /
b,A,Yeah/UH ./.,Yeah. /
ba,A,That/DT 's/BES pretty/RB understandable/JJ ./.,That's pretty understandable. /
sd,B,"And/CC I/PRP 've/VBP done/VBN some/DT of/IN the/DT crewel/NN and/CC the/DT ,/, um/UH --/:","{C And } I've done some of the crewel and [ the, + ] {F um } --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: something/NN similar/JJ to/IN that/DT,-- something similar to that /
sd,B,but/CC it/PRP does/VBZ n't/RB have/VB the/DT specific/JJ stitches/NNS ./.,{C but } it doesn't have the specific stitches. /
sd,B,"Anyway/RB ,/, it/PRP 's/BES a/DT little/JJ bit/NN more/RBR loose/JJ ,/, and/CC not/RB quite/RB as/IN structured/JJ ,/,","Anyway, it's a little bit more loose, and not quite as structured, /"
sd,B,and/CC I/PRP like/VBP that/DT a/DT little/JJ bit/NN better/RBR --/:,{C and } I like that a little bit better --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: the/DT variety/NN of/IN stitches/NNS and/CC stuff/NN in/IN that/DT ./.,-- the variety of stitches and stuff in that. /
sd,B,More/RBR like/IN embroidery/NN or/CC something/NN ./.,More like embroidery or something. -/
sd,A,I/PRP 'm/VBP trying/VBG to/TO think/VB of/IN anything/NN else/RB I/PRP do/VBP as/IN a/DT hobby/NN ./. Um/UH ./. I/PRP do/VBP n't/RB even/RB watch/VB T/NN V/NN very/RB much/RB ./.,<<Pause>> I'm trying to think of anything else I do as a hobby. {F Um. } I don't even watch T V very much. /
sd,A,"I/PRP was/VBD tonight/NN ,/,","I was tonight, /"
%,A,"but/CC ,/,","{C but } <laughter>, -/"
b,B,Yeah/UH ./.,Yeah. /
sd,B,I/PRP was/VBD reading/VBG when/WRB you/PRP called/VBD ./.,I was reading when you called. /
b,A,Yeah/UH ./.,Yeah. /
qo,B,"How/WRB about/IN movies/NNS ,/,","How about movies, /"
qy,B,do/VBP you/PRP like/VB to/TO go/VB to/IN movies/NNS ?/.,do you like to go to movies? /
ny,A,Yeah/UH,Yeah /
sd,A,"I/PRP do/VBP ,/, I/PRP do/VBP like/VB to/TO go/VB to/IN movies/NNS ,/,","[ I do, + I do ] like to go to movies, /"
sd,A,"and/CC I/PRP have/VBP a/DT V/NN C/NN R/NN ,/,","{C and } I have a V C R, /"
sd,A,"so/RB I/PRP like/VBP to/TO rent/VB movies/NNS ,/,","{C so } I like to rent movies, /"
sd,A,"and/CC ,/, um/UH ,/, I/PRP have/VBP ,/, right/RB now/RB I/PRP have/VBP the/DT movie/NN channel/NN ,/,","{C and, } {F um, } [ I have, + right now I have ] the movie channel, /"
sd,A,"so/RB I/PRP 've/VBP recorded/VBN quite/PDT a/DT few/JJ movies/NNS off/IN of/IN that/DT ./. Um/UH ,/,","{C so } I've recorded quite a few movies off of that. {F Um, } /"
sd,A,"just/RB ,/, I/PRP 've/VBP kind/RB of/RB got/VBN a/DT collection/NN going/VBG of/IN tapes/NNS now/RB ,/,","just, I've kind of got a collection going of tapes now, /"
sd,A,"and/CC whenever/WRB I/PRP go/VBP visit/VB my/PRP$ parents/NNS ,/, they/PRP 're/VBP always/RB saying/VBG ,/, Well/UH ,/, bring/VB some/DT of/IN your/PRP$ tapes/NNS ./.","{C and } whenever I go visit my parents, they're always saying, {D Well, } bring some of your tapes <laughter>. /"
x,B,./.,<Laughter>.
sd,A,They/PRP always/RB borrow/VBP a/DT few/JJ of/IN them/PRP ./.,They always borrow a few of them. /
sd,A,"I/PRP was/VBD over/IN there/RB ,/,","I was over there, /"
sd,A,they/PRP live/VBP in/IN Duncanville/NNP --/:,they live in Duncanville -- /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: and/CC I/PRP was/VBD over/IN there/RB at/IN Easter/NNP ,/,","-- {C and } I was over there at Easter, /"
sd,A,"and/CC they/PRP said/VBD ,/, Bring/VB some/DT tapes/NNS with/IN you/PRP ./.","{C and } they said, Bring some tapes with you. /"
sd,A,So/RB they/PRP are/VBP always/RB borrowing/VBG my/PRP$ tapes/NNS ./.,{C So } they are always borrowing my tapes. /
b,B,Yeah/UH ./.,Yeah. /
%,A,"But/CC ,/, uh/UH ,/,","{C But, } {F uh, } -/"
%,B,"Well/UH we/PRP ,/,","{D Well } we, -/"
sd,A,"I/PRP like/VBP to/TO ,/, I/PRP like/VBP to/TO do/VB ,/, uh/UH ,/, stuff/NN with/IN plants/NNS ./.","[ I like to, + I like to ] do, {F uh, } stuff with plants. /"
sd,A,"I/PRP like/VBP ,/, um/UH ,/, I/PRP have/VBP a/DT lot/NN of/IN plants/NNS in/IN my/PRP$ apartment/NN ,/,","[ I like, + {F um, } I have ] a lot of plants in my apartment, /"
sd,A,"and/CC I/PRP 've/VBP got/VBN a/DT pretty/RB small/JJ porch/NN ,/,","{C and } I've got a pretty small porch, /"
%,A,"but/CC it/PRP 's/BES ,/, it/PRP 's/BES ,/, uh/UH ,/,","{C but } [ it's, + it's, ] {F uh, } - /"
sd,A,"I/PRP 've/VBP got/VBN a/DT few/JJ planters/NNS out/IN there/RB that/IN I/PRP ,/, I/PRP 'll/MD ,/, uh/UH ,/, you/PRP know/VBP ,/,","I've got a few planters out there that [ I, + I'll, ] {F uh, } {D you know, } - /"
sd,A,"in/IN the/DT winter/NN time/NN I/PRP usually/RB plant/VBP some/DT pansies/NNS in/IN there/RB ,/,","in the winter time I usually plant some pansies in there, /"
sd,A,"and/CC then/RB in/IN the/DT summer/NN I/PRP 'll/MD plant/VB petunias/NNS ,/,","{C and then } in the summer I'll plant petunias, /"
sd,A,or/CC something/NN that/WDT 's/BES colorful/JJ,{C or } something that's colorful /
sd,A,"and/CC like/UH ,/, that/DT blooms/VBZ a/DT lot/NN ./.","{C and } {D like, } that blooms a lot. /"
sd,A,But/CC --/:,{C But } --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: have/VBP n't/RB done/VBN that/RB yet/RB ./.,-- haven't done that yet. /
sd,A,"I/PRP kept/VBD thinking/VBG that/IN it/PRP was/VBD going/VBG to/TO get/VB cold/JJ one/CD more/RBR time/NN ,/,","I kept thinking that it was going to get cold one more time, /"
sd,A,but/CC I/PRP think/VBP we/PRP 're/VBP probably/RB past/IN that/DT now/RB ./.,{C but } I think we're probably past that now. /
sd,A,I/PRP probably/RB should/MD go/VB buy/VB some/DT ./.,I probably should go buy some. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"I/PRP guess/VBP if/IN I/PRP had/VBD a/DT house/NN I/PRP might/MD enjoy/VB gardening/NN ,/, some/RB ./.","I guess if I had a house I might enjoy gardening, some. /"
sd,A,I/PRP 'm/VBP not/RB real/RB crazy/JJ about/IN pulling/VBG weeds/NNS and/CC things/NNS like/IN that/DT ./.,I'm not real crazy about pulling weeds and things like that. /
b,B,"Yeah/UH ,/,","Yeah, /"
sv,B,it/PRP 's/BES the/DT hard/JJ work/NN ./.,it's the hard work. /
aa,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"I/PRP like/VBP the/DT planting/NN ,/, and/CC watering/NN is/VBZ okay/JJ ./.","I like the planting, and watering is okay. /"
sv,B,"It/PRP 's/BES so/RB nice/JJ though/RB when/WRB you/PRP have/VBP a/DT nice/JJ yard/NN full/JJ of/IN flowers/NNS ,/,","It's so nice though when you have a nice yard full of flowers, /"
sv,B,"it/PRP 's/BES so/RB beau/JJ ,/,","it's so beau-, - /"
sd,B,"I/PRP mean/VBP ,/, we/PRP do/VBP n't/RB ./.","{E I mean, } we don't. /"
sd,B,We/PRP live/VBP in/IN an/DT apartment/NN also/RB ./.,We live in an apartment also. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"I/PRP 've/VBP got/VBN a/DT few/JJ plants/NNS here/RB ,/,","I've got a few plants here, /"
sd,B,but/CC I/PRP 'm/VBP not/RB really/RB knowledgeable/JJ ./.,{C but } I'm not really knowledgeable. /
sd,B,I/PRP feel/VBP real/RB good/JJ if/IN I/PRP water/VBP them/PRP,I feel real good if I water them /
sd,B,and/CC they/PRP continue/VBP to/TO grow/VB ./.,{C and } they continue to grow. /
sd,B,"You/PRP know/VBP ,/, I/PRP feel/VBP like/IN ,/, Oh/UH ,/, I/PRP 've/VBP accomplished/VBN something/NN ./.","{D You know, } I feel like, {F Oh, } I've accomplished something. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"So/RB I/PRP enjoy/VBP it/PRP ,/,","{C So } I enjoy it, /"
sd,B,but/CC I/PRP 'm/VBP just/RB not/RB experienced/JJ enough/RB with/IN,{C but } I'm just not experienced enough with /
b,A,Yeah/UH ./.,Yeah. /
sd,A,I/PRP do/VBP n't/RB know/VB too/RB much/RB about/IN it/PRP either/RB ./.,I don't know too much about it either. /
sd,A,"Mine/PRP 's/BES pretty/RB limited/JJ to/IN my/PRP$ little/JJ ,/, uh/UH ,/, porch/NN plants/NNS ./.","Mine's pretty limited to my little, {F uh, } porch plants <laughter>. /"
sd,A,"And/CC then/RB the/DT ones/NNS in/IN my/PRP$ apartment/NN ,/, half/NN of/IN which/WDT do/VBP n't/RB look/VB real/RB healthy/JJ ,/,","{C And then } the ones in my apartment, half of which don't look real healthy, /"
sd,A,but/CC I/PRP do/VBP n't/RB always/RB get/VB direct/JJ sun/NN except/IN in/IN certain/JJ spots/NNS ./.,{C but } I don't always get direct sun except in certain spots. /
b,B,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
sd,A,And/CC so/RB that/DT 's/BES probably/RB my/PRP$ problem/NN there/RB ./.,{C And so } that's probably my problem there. /
%,A,"But/CC ,/,","{C But, } -/"
qy,B,"Have/VBP you/PRP tried/VBN any/DT ,/, growing/VBG any/DT ,/, um/UH ,/, like/UH fruits/NNS and/CC vegetables/NNS or/CC anything/NN ?/.","Have you tried [ any, + growing any, ] {F um, } {D like } fruits and vegetables or anything? /"
qy,B,"I/PRP guess/VBP vegetables/NNS are/VBP in/RB ,/, insi-/RB ,/, like/UH in/IN pots/NNS and/CC stuff/NN ?/.","I guess vegetables are [ [ in, + insi-, ] + {D like } in ] pots and stuff? /"
nn,A,"No/UH ,/,","No, /"
sd,A,"I/PRP never/RB have/VBP tried/VBN that/DT ,/, just/RB because/IN I/PRP do/VBP n't/RB have/VB that/RB much/JJ space/NN on/IN this/DT little/JJ porch/NN here/RB in/IN this/DT apartment/NN --/:","I never have tried that, just because I don't have that much space on this little porch here in this apartment --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: or/CC this/DT little/JJ balcony/NN ./.,-- or this little balcony. /
sd,A,"And/CC my/PRP$ other/JJ two/CD pots/NNS are/VBP ,/,","{C And } my other two pots are, - /"
sd,A,"they/PRP 're/VBP kind/RB of/RB ,/, they/PRP 're/VBP pretty/RB big/JJ ,/,","[ they're kind of, + they're ] pretty big, /"
sd,A,"and/CC I/PRP have/VBP enough/JJ plants/NNS in/IN them/PRP that/IN it/PRP takes/VBZ up/RP a/DT lot/NN of/IN my/PRP$ porch/NN area/NN ,/,","{C and } I have enough plants in them that it takes up a lot of my porch area, /"
sd,A,"so/RB between/IN that/DT and/CC the/DT chairs/NNS and/CC the/DT barbecue/NN grill/NN and/CC the/DT fireplace/NN wood/NN ,/,","{C so } between that and the chairs and the barbecue grill and the fireplace wood,"
x,B,./.,<Laughter>.
+,A,there/EX 's/BES no/DT room/NN for/IN much/RB else/RB ./.,there's no room for much else. /
sd,A,"But/CC my/PRP$ dad/NN ,/, uh/UH ,/, my/PRP$ dad/NN used/VBD to/TO grow/VB tomatoes/NNS and/CC things/NNS at/IN the/DT house/NN ./.","{C But } [ my dad, + {F uh, } my dad ] used to grow tomatoes and things at the house. /"
sd,A,"And/CC I/PRP 'd/MD ,/, I/PRP think/VBP when/WRB I/PRP was/VBD real/RB little/JJ I/PRP probably/RB had/VBD a/DT finger/NN in/IN on/IN that/DT every/DT time/NN he/PRP did/VBD it/PRP --/:","{C And } [ I'd, + I ] think when I was real little I probably had a finger in on that every time he did it --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: and/CC had/VBD to/TO be/VB out/IN there/RB and/CC watch/VB and/CC that/DT type/NN of/IN stuff/NN ./.,-- and had to be out there and watch and that type of stuff. /
sd,A,But/CC I/PRP 've/VBP never/RB really/RB tried/VBN anything/NN like/IN that/DT since/IN then/RB ./.,{C But } I've never really tried anything like that since then. /
sd,B,"Well/UH ,/, I/PRP considered/VBD it/PRP last/JJ year/NN","{D Well, } I considered it last year /"
sd,B,"and/CC this/DT year/NN both/DT ,/,","{C and } this year both, - /"
sd,B,but/CC I/PRP have/VBP n't/RB done/VBN anything/NN about/IN it/PRP ./.,{C but } I haven't done anything about it. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,So/RB ./. I/PRP think/VBP it/PRP would/MD be/VB nice/JJ to/TO just/RB go/VB out/RB and/CC pick/VB some/DT tomatoes/NNS off/IN the/DT porch/NN ./.,{C So. } I think it would be nice to just go out and pick some tomatoes off the porch. /
sd,B,"We/PRP get/VBP lots/NNS of/IN sunlight/NN here/RB ,/,","We get lots of sunlight here, /"
sd,B,and/CC the/DT porch/NN is/VBZ screened/VBN in/RP,{C and } the porch is screened in /
sd,B,and/CC it/PRP 's/BES pretty/RB large/JJ ./.,{C and } it's pretty large. /
ba,A,"Oh/UH ,/, wow/UH ./.","{F Oh, } wow. /"
%,B,"So/RB ,/, um/UH ,/, I/PRP think/VBP if/IN I/PRP just/RB would/MD be/VB ,/,","{C So, } {F um, } I think if I just would be, - /"
sd,B,"if/IN I/PRP 'd/MD do/VB something/NN ,/, be/VB motivated/JJ enough/RB to/TO do/VB something/NN ,/, I/PRP think/VBP it/PRP would/MD work/VB out/RP well/RB ./.","if I'd do something, be motivated enough to do something, I think it would work out well. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"But/CC ,/, but/CC there/RB goes/VBZ that/DT motivation/NN thing/NN again/RB ./.","[ {C But, } + {C but } ] there goes that motivation thing again <laughter>. /"
aa,A,Right/UH ./.,Right. /
sd,A,"Well/UH ,/, I/PRP enjoy/VBP playing/VBG with/IN my/PRP$ cats/NNS ./.","{D Well, } I enjoy playing with my cats. /"
qy^d,A,"I/PRP do/VBP n't/RB know/VB if/IN you/PRP 'd/MD call/VB that/DT a/DT hobby/NN ,/,","I don't know if you'd call that a hobby, /"
sd,A,"but/CC I/PRP have/VBP two/CD cats/NNS ,/,","{C but } I have two cats, /"
