act_tag,speaker,pos,text
sv,B,"I/PRP think/VBP we/PRP just/RB ,/, you/PRP know/VBP ,/, listen/VBP to/IN ,/, is/VBZ the/DT fact/NN that/IN there/EX are/VBP good/JJ solutions/NNS both/DT inside/RB and/CC outside/RB of/IN nursing/NN homes/NNS ./.","I think we just, {D you know, } listen to, [ is + ] the fact that there are good solutions both inside and outside of nursing homes. /"
sv,B,"It/PRP 's/BES just/RB a/DT matter/NN of/IN finding/VBG ,/,","It's just a matter of finding,"
b,A,Right/UH ./.,Right. /
+,B,a/DT good/JJ home/NN ./.,a good home. /
b,A,Right/UH ./.,Right. /
sv,B,"And/CC ,/, and/CC then/RB ,/, of/IN course/NN ,/, there/EX is/VBZ always/RB the/DT problem/NN of/IN being/VBG able/JJ ,/, able/JJ to/TO afford/VB either/DT of/IN those/DT solutions/NNS ./.","[ {C And, } + {C and then, } ] of course, there is always the problem of being [ able, + able ] to afford either of those solutions. /"
aa,A,Right/UH ./.,Right. /
aa,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"And/CC that/DT ,/, I/PRP think/VBP is/VBZ what/WP is/VBZ scary/JJ ,/,","{C And } that, I think is what is scary, /"
sv,B,and/CC I/PRP also/RB feel/VBP that/IN that/DT 's/BES where/WRB some/DT of/IN the/DT bad/JJ images/NNS of/IN nursing/NN homes/NNS come/VBP from/IN ./. Is/VBZ when/WRB people/NNS have/VBP to/TO put/VB people/NNS in/IN a/DT nursing/NN homes/NNS,{C and } I also feel that that's where some of the bad images of nursing homes come from. Is when people have to put people in a nursing homes /
sv,B,and/CC they/PRP really/RB can/MD not/RB afford/VB the/DT best/JJS ./.,{C and } they really can not afford the best. /
aa,A,Right/UH ./.,Right. /
sd,A,"And/CC that/DT 's/BES right/JJ ,/, I/PRP ,/, well/UH I/PRP took/VBD my/PRP$ husband/NN one/CD night/NN to/IN an/DT emergency/NN room/NN when/WRB he/PRP was/VBD in/IN an/DT emergency/NN situation/NN","{C And } that's right, [ I, + {D well } I ] took my husband one night to an emergency room when he was in an emergency situation /"
sd,A,"and/CC ,/, uh/UH ,/, they/PRP brought/VBD in/IN a/DT very/RB elderly/JJ man/NN from/IN a/DT nursing/NN home/NN who/WP had/VBD ,/, had/VBD ,/, uh/UH ,/, apparently/RB inhaled/VBN some/DT chicken/NN he/PRP was/VBD eating/VBG ./.","{C and, } {F uh, } they brought in a very elderly man from a nursing home who [ had, + had, ] {F uh, } apparently inhaled some chicken he was eating. /"
b,B,Oh/UH ./.,Oh. /
sd,A,"And/CC ,/, uh/UH ,/, he/PRP had/VBD apparently/RB had/VBD not/RB been/VBN in/IN the/DT home/NN too/RB long/JJ ,/, just/RB a/DT week/NN or/CC so/RB ,/,","{C And, } {F uh, } he [ had + apparently had ] not been in the home too long, just a week or so, /"
sd,A,"but/CC when/WRB they/PRP ,/, the/DT family/NN came/VBD in/RB to/TO see/VB him/PRP ,/, they/PRP had/VBD not/RB been/VBN made/VBN aware/JJ ,/,","{C but } when [ they, + the family ] came in to see him, they had not been made aware, /"
sd,A,I/PRP was/VBD in/IN the/DT room/NN when/WRB the/DT emergency/NN technicians/NNS brought/VBD him/PRP in/IN from/IN the/DT ambulance/NN,I was in the room when the emergency technicians brought him in from the ambulance /
sd,A,and/CC I/PRP overheard/VBD their/PRP$ conversation/NN ./.,{C and } I overheard their conversation. /
sd,A,"And/CC when/WRB the/DT family/NN walked/VBD in/RB ,/, his/PRP$ wife/NN and/CC daughter/NN and/CC son-in-law/NN ,/, they/PRP were/VBD not/RB even/RB aware/JJ of/IN what/WP had/VBD happened/VBN ./.","{C And } when the family walked in, his wife and daughter and son-in-law, they were not even aware of what had happened. /"
ba,B,"Oh/UH ,/, goodness/UH ./.","{F Oh, } goodness. /"
sd,A,"So/RB ,/, I/PRP told/VBD them/PRP he/PRP strangled/VBD on/IN some/DT chicken/NN","{C So, } I told them he strangled on some chicken /"
sd,A,"and/CC ,/, uh/UH ,/, they/PRP said/VBD ,/, the/DT ,/, the/DT woman/NN ,/, the/DT wife/NN said/VBD he/PRP was/VBD not/RB even/RB supposed/VBN to/TO be/VB eating/VBG any/DT food/NN like/IN that/DT that/WDT would/MD require/VB chewing/NN or/CC ,/,","{C and, } {F uh, } [ they said, + [ [ the, + the ] woman, + the wife ] said ] he was not even supposed to be eating any food like that that would require chewing or,"
b,B,Oh/UH ./.,Oh. /
+,A,"so/RB ,/, you/PRP know/VBP ,/,","so, {D you know, } /"
%,A,"and/CC I/PRP thought/VBD ,/,","{C and } I thought <sigh>, -/"
ba,B,"What/WP a/DT shame/NN ,/,","What a shame, /"
sv,B,they/PRP put/VBD him/PRP in/IN the/DT home/NN so/IN that/IN he/PRP could/MD be/VB cared/VBN for/IN --/:,they put him in the home so that he could be cared for -- /
aa,A,Right/UH ./.,Right. /
aa,A,Right/UH ./.,Right. /
sv,B,--/: and/CC then/RB they/PRP could/MD have/VB done/VBN that/RB well/RB at/IN home/NN ./.,-- {C and then } they could have done that well at home. /
sd,A,"And/CC then/RB she/PRP was/VBD upset/JJ ,/,","{C And then } she was upset, /"
sd,A,"he/PRP had/VBD on/IN two/CD different/JJ shoes/NNS ,/, one/CD of/IN which/WDT was/VBD not/RB even/RB his/PRP$ ./.","he had on two different shoes, one of which was not even his. /"
sd,A,"He/PRP had/VBD on/IN a/DT pair/NN ,/,","He had on a pair,"
b,B,Oh/UH ./.,Oh. /
+,A,"of/IN slacks/NNS ,/,","of slacks, /"
sd,A,and/CC the/DT wife/NN said/VBD ``/`` these/DT are/VBP not/RB his/PRP$ slacks/NNS ''/'',"{C and } the wife said ""these are not his slacks"" /"
sd,A,and/CC she/PRP said/VBD ``/`` I/PRP just/RB took/VBD two/CD pair/NN over/IN yesterday/NN for/IN him/PRP that/WDT were/VBD clean/JJ ./. ''/'',"{C and } she said ""I just took two pair over yesterday for him (( that were )) clean."" /"
%,A,"And/CC ,/,","{C And, } -/"
sv,B,"You/PRP hear/VBP these/DT stories/NNS ,/,","You hear these stories,"
b,A,Right/UH ./.,Right. /
+,B,all/PDT the/DT time/NN ./.,all the time. /
aa,A,Right/UH ./.,Right. /
sd,A,"Well/UH ,/, I/PRP ,/, this/DT was/VBD just/RB something/NN that/WDT I/PRP was/VBD ,/,","{D Well, } [ I, + ] this was just something that [ I was, +"
%,B,"You/PRP happened/VBD ,/,","You happened, -/"
+,A,I/PRP witnessed/VBD to/IN ./.,I witnessed ] to. /
b,B,Right/UH ./.,Right. /
sd,A,"And/CC ,/, and/CC ,/, uh/UH ,/, at/IN no/DT point/NN did/VBD anybody/NN from/IN the/DT nursing/NN home/NN come/VBN in/RB ./.","[ {C And, } + {C and, } ] {F uh, } at no point did anybody from the nursing home come in. /"
sd,A,And/CC we/PRP were/VBD there/RB in/IN the/DT same/JJ room/NN with/IN the/DT man/NN for/IN a/DT half/NN hour/NN ./.,{C And } we were there in the same room with the man for a half hour <laughter>. /
b,B,Oh/UH ./.,Oh. /
sd,A,"And/CC ,/, with/IN just/RB a/DT curtain/NN ,/, of/IN course/NN ,/, between/IN us/PRP and/CC ,/, and/CC ,/, uh/UH ,/,","{C And, } with just a curtain, of course, between us [ and, + and, ] {F uh, } -/"
b,B,Right/UH ./.,Right. /
sd,A,"th-/PRP ,/, they/PRP re/VBD ,/, revived/VBD the/DT man/NN and/CC cleared/VBD out/RB his/PRP$ airway/NN and/CC so/RB forth/RB ,/,","[ th-, + they ] [ re-, + revived ] the man and cleared out his airway and so forth, /"
sd,A,"and/CC he/PRP was/VBD definitely/RB ,/,","{C and } he was definitely, - /"
sd,A,"just/RB by/IN looking/VBG at/IN him/PRP and/CC the/DT way/NN he/PRP acted/VBD ,/, you/PRP could/MD tell/VB he/PRP was/VBD in/IN need/NN of/IN ,/, of/IN nursing/NN home/NN care/NN ,/,","just by looking at him and the way he acted, you could tell he was in need [ of, + of ] nursing home care, /"
sd,A,"but/CC the/DT family/NN were/VBD all/DT talking/VBG about/IN ,/, uh/UH ,/, putting/VBG him/PRP in/IN another/DT home/NN ./.","{C but } the family were all talking about, {F uh, } putting him in another home. /"
sd,A,They/PRP said/VBD he/PRP will/MD not/RB go/VB back/RB --/:,They said he will not go back --
ba,B,"Well/UH ,/, good/UH ./.","{D Well, } good. /"
+,A,--/: to/IN that/DT one/CD ./.,-- to that one. /
ba,B,"Good/UH ,/,","Good, /"
sd,B,I/PRP 'm/VBP glad/JJ they/PRP have/VBP a/DT solution/NN ./.,I'm glad they have a solution.
sd,A,I/PRP 'm/VBP glad/JJ they/PRP the/DT option/NN ./.,I'm glad they the option. -/
+,B,"To/TO do/VB that/DT ,/,","To do that, /"
aa,B,yes/UH ./.,yes. /
aa,B,I/PRP know/VBP ./.,I know. /
sd,A,"I/PRP ,/, I/PRP would/MD hate/VB to/TO be/VB in/IN a/DT position/NN where/WRB that/DT was/VBD all/DT I/PRP could/MD afford/VB","[ I, + I ] would hate to be in a position where that was all I could afford /"
sd,A,"and/CC there/EX were/VBD not/RB ,/, there/EX was/VBD no/DT choice/NN ./.","{C and } [ there were not, + there was no ] choice. /"
aa,B,Exactly/UH ./.,Exactly. /
sd,B,"My/PRP$ ,/, uh/UH ,/, my/PRP$ ex-husband/NN 's/POS grandmother/NN had/VBD been/VBN in/IN a/DT nursing/NN home/NN now/RB for/IN ,/, oh/UH ,/, it/PRP must/MD be/VB seven/CD ,/, eight/CD years/NNS ,/,","[ My, + {F uh, } my ] ex-husband's grandmother had been in a nursing home now for, {F oh, } it must be seven, eight years, /"
sd,B,"and/CC ,/, uh/UH ,/, and/CC ,/, uh/UH ,/,","[ {C and, } + {F uh, } {C and, } ] {F uh, }"
ba,A,"Oh/UH ,/, my/UH ./.","{F Oh, } my. /"
+,B,"It/PRP 's/BES just/RB her/PRP$ ,/, her/PRP$ condition/NN deteriorated/VBD ,/, deteriorated/VBD instantly/RB upon/IN getting/VBG into/IN that/DT home/NN ./.","It's just [ her, + her ] condition [ deteriorated, + deteriorated ] instantly upon getting into that home. /"
b,A,Um/UH ./.,{F Um. } /
sv,B,"As/IN the/DT situation/NN is/VBZ so/RB sad/JJ because/IN it/PRP just/RB takes/VBZ all/PDT the/DT dignity/NN away/RB from/IN ,/,","As the situation is so sad because it just takes all the dignity away [ from, +"
aa,A,Uh-huh/UH ./.,Uh-huh. /
aa,A,Uh-huh/UH ./.,Uh-huh. /
+,B,from/IN people/NNS who/WP have/VBP been/VBN independent/JJ all/DT their/PRP$ lives/NNS ./.,from ] people who have been independent all their lives. /
sd,B,Like/IN this/DT was/VBD a/DT really/RB neat/JJ vital/JJ woman/NN,{D Like } this was a really neat vital woman /
sv,B,and/CC you/PRP get/VBP in/IN a/DT nursing/NN home/NN,{C and } you get in a nursing home /
sv,B,"and/CC the/DT first/JJ thing/NN that/WDT happens/VBZ you/PRP have/VBP to/TO share/VB your/PRP$ ,/, your/PRP$ whole/JJ living/NN space/NN ,/,","{C and } the first thing that happens you have to share [ your, + your ] whole living space,"
b,A,Right/UH ./.,Right. /
+,B,with/IN someone/NN that/WDT you/PRP have/VBP never/RB known/VBN before/RB in/IN your/PRP$ life/NN ./.,with someone that you have never known before in your life. /
b,A,Right/UH ./.,Right. /
sd,B,"And/CC oh/UH I/PRP ,/, I/PRP do/VBP not/RB know/VB what/WP the/DT answer/NN is/VBZ ,/,","{C And } (( oh )) [ I, + I ] do not know what the answer is, /"
sv,B,but/CC I/PRP do/VBP know/VB that/IN there/EX are/VBP some/DT wonderful/JJ places/NNS out/IN there/RB,{C but } I do know that there are some wonderful places out there /
%,B,"and/CC it/PRP ,/, I/PRP think/VBP it/PRP does/VBZ ,/,","{C and } [ it, + I think it ] does, - /"
sv,B,a/DT lot/NN of/IN it/PRP goes/VBZ down/IN to/IN just/JJ money/NN ./.,a lot of it goes down to just money.
aa,A,That/DT 's/BES right/JJ ./.,That's right. /
+,B,"And/CC family/NN support/NN ,/,","And family support, /"
sv,B,"uh/UH ,/, if/IN you/PRP ,/, you/PRP know/VBP ,/, have/VBP family/NN that/WDT ,/, uh/UH ,/, you/PRP can/MD live/VB with/IN ./.","{F uh, } if you, {D you know, } have family that, {F uh, } you can live with. /"
sv,A,Visits/VBZ everyday/RB ./.,Visits everyday. /
aa,B,Right/UH ./.,Right. /
aa,A,Right/UH ./.,Right. /
aa,B,Right/UH ./.,Right. /
%,B,"I/PRP ,/, I/PRP really/RB ,/,","[ I, + I ] really, - /"
sv,B,"I/PRP think/VBP the/DT way/NN of/IN selecting/VBG a/DT nursing/NN home/NN would/MD be/VB similar/JJ to/IN the/DT way/NN you/PRP would/MD select/VB child/NN care/NN ,/, you/PRP know/VBP ./.","I think the way of selecting a nursing home would be similar to the way you would select child care, {D you know. } /"
sv,B,You/PRP would/MD do/VB your/PRP$ research/NN,You would do your research /
sv,B,and/CC you/PRP would/MD go/VB visit/VB ./.,{C and } you would go visit. /
b^m,A,"Visit/VB ,/,","Visit, /"
aa,A,right/UH ./.,right. /
sv,B,"And/CC ,/, uh/UH ,/, hopefully/RB ,/, they/PRP would/MD have/VB ,/, they/PRP would/MD have/VB it/PRP so/IN that/IN you/PRP could/MD go/VB there/RB anytime/RB ./.","{C And, } {F uh, } hopefully, [ they would have, + they would have ] it so that you could go there anytime. /"
b,A,Right/UH ./.,Right. /
sv,B,"Because/IN if/IN you/PRP could/MD not/RB go/VB there/RB anytime/RB ,/, then/RB that/DT would/MD make/VB you/PRP ,/,","{C Because } if you could not go there anytime, then that would make you,"
^2,A,Suspicious/JJ ./.,Suspicious. /
+,B,"a/DT little/JJ bit/NN su-/XX ,/,","a little bit su-, - /"
aa,B,right/UH ./.,right. /
sd,A,"You/PRP know/VBP ,/, I/PRP ,/, I/PRP ,/, my/PRP$ ,/, I/PRP remember/VBP my/PRP$ ,/, my/PRP$ grandmother/NN many/JJ years/NNS ago/RB when/WRB she/PRP was/VBD in/IN a/DT nursing/NN home/NN before/IN she/PRP died/VBD","{D You know, [ [ [ I, + I, ] + my, ] + I ] remember [ my, + my ] grandmother many years ago when she was in a nursing home before she died /"
sd,A,"and/CC I/PRP guess/VBP there/EX was/VBD not/RB a/DT name/NN for/IN what/WP she/PRP had/VBD at/IN that/DT time/NN ,/,","{C and } I guess there was not a name for what she had at that time, /"
sd,A,"but/CC I/PRP guess/VBP Alzheimer/NNP 's/POS would/MD come/VB as/RB close/RB as/IN anything/NN ,/,","{C but } I guess Alzheimer's would come as close as anything, /"
sd,A,she/PRP really/RB was/VBD not/RB aware/JJ of/IN what/WP she/PRP was/VBD doing/VBG ./.,she really was not aware of what she was doing. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"And/CC ,/, uh/UH ,/, I/PRP ca/MD ,/, I/PRP can/MD remember/VB she/PRP had/VBD several/JJ strokes/NNS","{C And, } {F uh, } [ I ca-, + I can ] remember she had several strokes /"
sd,A,and/CC the/DT nursing/NN home/NN was/VBD right/RB next/RB to/IN a/DT hospital/NN,{C and } the nursing home was right next to a hospital /
sd,A,and/CC they/PRP would/MD rush/VB her/PRP to/IN the/DT hospital/NN and/CC revive/VB her/PRP and/CC just/RB bring/VB her/PRP back/RB to/IN the/DT nursing/NN home/NN in/IN a/DT couple/NN of/IN days/NNS ./.,{C and } they would rush her to the hospital and revive her and just bring her back to the nursing home in a couple of days. /
sd,A,"And/CC it/PRP was/VBD ,/, she/PRP was/VBD ,/, it/PRP was/VBD just/RB like/IN keeping/VBG something/NN ./.","{C And } [ [ it was, + she was, ] + it was ] just like keeping something. /"
