act_tag,speaker,pos,text
sv,B,"Instead/RB of/IN pushing/VBG the/DT scales/NNS too/RB far/RB either/DT direction/NN ,/, I/PRP mean/VBP it/PRP 's/BES great/JJ to/TO be/VB well/GW rounded/^JJ and/CC hav-/XX ,/, be/VB exposed/VBN to/IN all/PDT this/DT stuff/NN ./.","Instead of pushing the scales too far either direction, {E I mean } it's great to be well rounded and [ hav-, + be ] exposed to all this stuff. /"
aa,A,Yeah/UH ./.,Yeah. /
%,A,"That/DT 's/BES ,/,","That's, -/"
qh,B,But/CC why/WRB not/RB hit/VBD the/DT points/NNS the/DT kid/NN 's/BES really/RB interested/JJ in/IN ?/.,{C But } why not hit the points the kid's really interested in? /
sv,B,"Because/IN if/IN he/PRP 's/BES interested/JJ ,/, he/PRP 's/BES going/VBG to/TO study/VB it/PRP ,/,","{C Because } if he's interested, he's going to study it, /"
sv,B,"and/CC he/PRP 's/BES going/VBG to/TO learn/VB it/PRP ,/,","{C and } he's going to learn it, /"
sv,B,and/CC he/PRP 's/BES going/VBG to/TO remember/VB it/PRP ./.,{C and } he's going to remember it. /
aa,A,That/DT 's/BES true/JJ ./.,That's true. /
sv,A,"The/DT only/JJ ,/, I/PRP think/VBP the/DT only/JJ thing/NN that/WDT they/PRP would/MD argue/VB about/IN that/DT ,/, is/VBZ that/IN ,/, you/PRP know/VBP ,/, every/DT child/NN needs/VBZ to/TO learn/VB every/DT subject/NN ./.","[ The only, + I think the only ] thing that they would argue about that, is that, {D you know, } every child needs to learn every subject. /"
sv,A,"I/PRP mean/VBP ,/, that/DT 's/BES ,/, that/DT might/MD be/VB the/DT only/JJ thing/NN ./.","{E I mean, } [ that's, + that might be ] the only thing. /"
aa,A,"But/CC ,/, I/PRP mean/VBP ,/, I/PRP ,/, I/PRP definitely/RB agree/VBP with/IN you/PRP ./. Uh/UH ,/,","{C But, } {E I mean, } [ I, + I ] definitely agree with you. {F Uh, } /"
sv,B,They/PRP need/VBP exposure/NN to/IN every/DT subject/NN ./.,They need exposure to every subject. /
sv,B,"They/PRP do/VBP n't/RB need/VB to/TO be/VB masters/NNS of/IN it/PRP ,/,","They don't need to be masters of it, /"
aa,A,"Right/UH ,/,","Right, /"
aa,A,right/UH ./.,right. /
aa,A,"That/DT 's/BES true/JJ ./. Uh/UH ,/,","That's true. {F Uh, } /"
sv,B,"Everything/NN I/PRP learned/VBD about/IN ancient/JJ Rome/NNP ha/VBZ ,/, has/VBZ not/RB helped/VBN me/PRP anywhere/RB in/IN ,/,","Everything I learned about ancient Rome [ ha-, + has ] not helped me anywhere in,"
x,A,./.,<Laughter>.
+,B,my/PRP$ adult/NN life/NN ./.,my adult life. /
aa,A,"Yes/UH ,/,","Yes, /"
aa,A,I/PRP definitely/RB agree/VBP ./.,I definitely agree. /
aa,A,There/EX 's/BES no/DT doubt/NN about/IN that/DT ./.,<laughter> There's no doubt about that. /
sd,A,"I/PRP ,/, uh/UH ,/, I/PRP ,/, I/PRP mean/VBP ,/, I/PRP can/MD relate/VB to/IN that/DT because/IN I/PRP 'm/VBP ,/, I/PRP 'm/VBP going/VBG to/IN college/NN right/RB now/RB ,/,","<laughter> [ [ [ I, + {F uh, } I, ] + {E I mean, } ] + I ] can relate to that because [ I'm, + I'm ] going to college right now, /"
sd,A,"and/CC I/PRP feel/VBP like/IN ,/, I/PRP mean/VBP ,/, I/PRP 'm/VBP taking/VBG this/DT history/NN class/NN ./.","{C and } I feel like, {E I mean, } I'm taking this history class. /"
sd,A,"And/CC ,/, I/PRP mean/VBP ,/, it/PRP 's/BES so/RB boring/JJ ,/,","{C And, } {E I mean, } it's so boring, /"
sd,A,and/CC I/PRP just/RB hate/VBP it/PRP ./.,{C and } I just hate it. /
sd,A,"And/CC I/PRP think/VBP ,/, why/WRB do/VBP they/PRP make/VB us/PRP take/VB this/DT stuff/NN ?/.","<laughter> {C And } I think, why do they make us take this stuff? /"
qh,A,"I/PRP mean/VBP ,/, what/WP does/VBZ this/DT have/VB to/TO do/VB with/IN getting/VBG ,/, you/PRP know/VBP ,/, a/DT computer/NN science/NN degree/NN or/CC whatever/WP ,/, you/PRP know/VBP ?/.","{E I mean, } what does this have to do with getting, {D you know, } a computer science degree or whatever, {D you know? } /"
x,A,./.,<laughter>.
qw,B,"What/WDT ,/, what/WDT type/NN of/IN history/NN class/NN is/VBZ it/PRP that/WDT you/PRP 're/VBP having/VBG to/TO take/VB ?/.","[ What, + what ] type of history class is it that you're having to take? /"
sd,A,"Uh/UH ,/, American/JJ History/NN ./.","{F Uh, } American History. /"
sd,A,"We/PRP have/VBP to/TO take/VB ,/, um/UH ,/, like/UH this/DT is/VBZ like/IN early/JJ seventeen/CD hundreds/NNS through/IN ,/, I/PRP do/VBP n't/RB know/VB ,/, I/PRP think/VBP like/IN mid/JJ eighteen/CD hundreds/NNS ./.","We have to take, {F um, } {D like } this is like early seventeen hundreds through, I don't know, I think like mid eighteen hundreds. /"
sd,A,"And/CC then/RB we/PRP have/VBP to/TO take/VB another/DT one/CD that/WDT 's/BES mid/JJ eighteen/CD hundreds/NNS on/IN up/IN ,/, to/IN basically/RB present/NN ./.","{C And then } we have to take another one that's mid eighteen hundreds on up, to basically present. /"
sv,B,"Well/UH ,/, the/DT early/JJ ones/NNS they/PRP could/MD actually/RB combine/VB two/CD ,/, two/CD ,/,","{D Well, } the early ones they could actually combine [ two, + two, ]"
b,A,Yeah/UH ./.,Yeah. /
+,B,"levels/NNS of/IN it/PRP ,/, the/DT one/CD from/IN seventeen/CD hundred/CD til/IN say/UH ,/, the/DT end/NN of/IN the/DT Civil/NNP War/NNP ./.","levels of it, the one from seventeen hundred til say, the end of the Civil War. /"
sv,B,"Combine/VB that/DT into/IN one/CD ./. And/CC then/RB from/IN eighteen/CD sixty-five/CD to/IN present/NN ,/,","Combine that into one. And then from eighteen sixty-five to present, /"
sv,B,"and/CC make/VB that/DT your/PRP$ second/JJ step/NN because/IN ,/,","{C and } make that your second step because,"
b,A,Yeah/UH ./.,Yeah. /
sd,A,"That/DT 's/BES ,/, well/UH that/DT 's/BES ,/,","[ That's, + {D well } that's, ]"
+,B,"To/IN a/DT point/NN ,/,","[ To a point, +"
+,A,basically/RB what/WP they/PRP 're/VBP doing/VBG ./.,basically what they're doing. /
+,B,"to/IN a/DT point/NN the/DT bottom/NN ,/, you/PRP know/VBP ,/, the/DT early/JJ parts/NNS of/IN it/PRP ,/, you/PRP 're/VBP giving/VBG the/DT foundations/NNS of/IN the/DT nation/NN","to a point ] [ the bottom, + {D you know, } the early parts ] of it, you're giving the foundations of the nation /"
sv,B,"and/CC ,/, but/CC even/RB then/RB they/PRP 're/VBP skimming/VBG over/RP ,/,","[ {C and, } + {C but } ] even then they're skimming over, /"
sv,B,"they/PRP 're/VBP very/RB ,/, tri/JJ ,/, almost/RB trivial/JJ with/IN it/PRP ./.","they're [ very, tri-, + almost trivial ] with it. /"
aa,A,"Yeah/UH ,/,","Yeah, /"
aa,A,"oh/UH ,/, yes/UH ./.","{F oh, } yes. /"
aa,A,"Definitely/UH ,/,","Definitely, /"
aa,A,I/PRP agree/VBP ./.,I agree. /
aa,A,"Yeah/UH ,/,","Yeah, /"
%,A,"there/EX 's/BES ,/,","there's, -/"
sv,B,"You/PRP know/VBP ,/, I/PRP mean/VBP ,/, if/IN they/PRP really/RB wanted/VBD to/TO get/VB to/IN the/DT meat/NN of/IN the/DT matter/NN ,/, I/PRP mean/VBP ,/, there/EX 's/BES ,/, they/PRP make/VBP all/PDT these/DT people/NNS out/IN to/TO be/VB ,/, oh/UH ,/,","{D You know, } {E I mean, } if they really wanted to get to the meat of the matter, {E I mean, } [ there's, + they make ] all these people out to be, {F oh, } - /"
sv,B,"they/PRP were/VBD great/JJ men/NNS ,/,","they were great men, /"
sv,B,and/CC they/PRP 're/VBP the/DT father/NN of/IN the/DT country/NN and/CC all/PDT this/DT ./.,{C and } they're the father of the country and all this. /
sv,B,He/PRP had/VBD just/RB as/IN much/JJ dirt/NN on/IN him/PRP as/IN anybody/NN else/RB ./.,He had just as much dirt on him as anybody else. /
x,A,./.,<Laughter>.
sv,B,If/IN not/RB more/JJR ./.,If not more. /
sv,B,The/DT man/NN was/VBD not/RB a/DT saint/NN ./.,The man was not a saint. /
aa,A,Yeah/UH ./.,Yeah. /
aa,A,"That/DT 's/BES true/JJ ,/,","That's true, /"
aa,A,yeah/UH ./.,yeah. /
%,A,"Any/GW way/^UH ,/, this/DT ,/, this/DT ,/, um/UH ,/, school/NN system/NN thing/NN ,/,","{D Any way, } [ this, + this, ] {F um, } school system thing, - /"
sd,A,"I/PRP ,/, I/PRP tell/VBP you/PRP ,/, I/PRP saw/VBD something/NN on/IN the/DT news/NN ,/, oh/UH ,/, I/PRP do/VBP n't/RB know/VB ,/, maybe/RB two/CD weeks/NNS ago/RB ./.","[ I, + I ] tell you, I saw something on the news, {F oh, } I don't know, maybe <sigh> two weeks ago. /"
sd,A,"And/CC they/PRP were/VBD talking/VBG about/IN ,/,","{C And } they were talking about, - /"
qw^d,A,"I/PRP do/VBP n't/RB know/VB where/WRB you/PRP 're/VBP from/IN ,/,","I don't know where you're from, /"
sd,A,but/CC I/PRP 'm/VBP from/IN the/DT Dallas/NNP area/NN ./.,{C but } I'm from the Dallas area. /
sd,A,"And/CC they/PRP were/VBD talking/VBG about/IN the/DT Plano/NNP school/NN system/NN ,/, that/IN ,/, they/PRP had/VBD one/CD school/NN that/WDT ,/, uh/UH ,/, if/IN the/DT students/NNS did/VBD something/NN wrong/RB ,/, I/PRP mean/VBP ,/, whether/IN it/PRP was/VBD behavioral/JJ or/CC ,/, uh/UH ,/, you/PRP know/VBP ,/, they/PRP were/VBD n't/RB learning/VBG properly/RB or/CC something/NN ./. They/PRP took/VBD these/DT students/NNS and/CC put/VBD them/PRP basically/RB in/IN a/DT closet/NN ./. With/IN no/DT windows/NNS ./.","{C And } they were talking about the Plano school system, that, they had one school that, {F uh, } if the students did something wrong, {E I mean, } whether it was behavioral or, {F uh, } {D you know, } they weren't learning properly or something. They took these students and put them basically in a closet. With no windows. /"
sd,A,"They/PRP had/VBD ,/, a/DT ,/, a/DT table/NN ,/, or/CC not/RB a/DT table/NN ,/, but/CC a/DT desk/NN in/IN this/DT closet/NN ,/,","They had, [ a, + a ] table, {E or } not a table, but a desk in this closet, /"
sd,A,and/CC they/PRP had/VBD to/TO sit/VB in/IN there/RB by/IN themselves/PRP ./.,{C and } they had to sit in there by themselves. /
sd,A,"Well/UH ,/, parents/NNS were/VBD getting/VBG really/RB angry/JJ about/IN this/DT ,/, because/IN they/PRP said/VBD ,/, Why/WRB is/VBZ my/PRP$ child/NN being/VBG put/VBN in/IN this/DT closet/NN ./.","{D Well, } parents were getting really angry about this, because they said, Why is my child being put in this closet. /"
^q,A,"Well/UH ,/, how/WRB is/VBZ that/DT helping/VBG my/PRP$ child/NN ,/, you/PRP know/VBP ./.","{D Well, } how is that helping my child, {D you know. } /"
%,A,"And/CC ,/, uh/UH ,/, the/DT ,/, the/DT thing/NN ,/, you/PRP know/VBP ,/,","{C And, } {F uh, } [ the, + the ] thing, {D you know, } - /"
sd,A,"they/PRP said/VBD ,/, Well/UH ,/, we/PRP 're/VBP giving/VBG them/PRP isolation/NN time/NN","they said, {D Well, } we're giving them isolation time /"
^q,A,and/CC this/DT helps/VBZ them/PRP to/TO think/VB ./.,{C and } this helps them to think. /
%,A,"But/CC a/DT lot/NN of/IN kids/NNS ,/,","<laughter> {C But } a lot of kids, - /"
sv,A,"I/PRP mean/VBP ,/, if/IN a/DT child/NN has/VBZ ,/, uh/UH ,/, claustrophobia/NN ,/, I/PRP mean/VBP ,/, that/DT 's/BES just/RB going/VBG to/TO terrify/VB him/PRP ,/, you/PRP know/VBP","{E I mean, } if a child has, {F uh, } claustrophobia, {E I mean, } that's just going to terrify him, {D you know } /"
%,A,"and/CC ,/,","{C and, } -/"
qh,B,"If/IN ,/, if/IN the/DT isolation/NN concept/NN really/RB works/VBZ that/RB good/JJ ,/, why/WRB are/VBP our/PRP$ prisons/NNS overcrowded/JJ ?/.","[ If, + if ] the isolation concept really works that good, why are our prisons overcrowded? /"
aa,A,"Uh/UH ,/, that/DT 's/BES true/JJ ./.","<Laughter> {F Uh, } that's true. /"
aa,A,That/DT 's/BES true/JJ ./.,<laughter> That's true. /
%,A,"But/CC ,/, no/UH ,/,","{C But, } no, /"
%,A,"I/PRP mean/VBP ,/, they/PRP were/VBD ,/, uh/UH ,/, I/PRP mean/VBP ,/,","{E I mean, } they were, {F uh, } {E I mean, } - /"
sd,A,I/PRP definitely/RB agree/VBP with/IN parents/NNS ./.,I definitely agree with parents. /
sv,A,"I/PRP think/VBP that/DT is/VBZ a/DT very/RB wrong/JJ way/NN to/TO handle/VB ,/, uh/UH ,/, disciplining/VBG a/DT child/NN ./.","I think that is a very wrong way to handle, {F uh, } disciplining a child. /"
sd,A,"Putting/VBG them/PRP in/IN ,/, I/PRP mean/VBP ,/, they/PRP were/VBD ,/, they/PRP were/VBD call/VBN ,/, they/PRP called/VBD them/PRP their/PRP$ quiet/JJ rooms/NNS or/CC their/PRP$ isolation/NN rooms/NNS ./.","Putting them in, {E I mean, } [ [ they were, + they were call-, ] + they called ] them their quiet rooms or their isolation rooms. /"
sd,A,They/PRP did/VBD n't/RB call/VB them/PRP closets/NNS ./.,They didn't call them closets. /
sd,A,"But/CC they/PRP showed/VBD these/DT rooms/NNS on/IN ,/, uh/UH ,/, you/PRP know/VBP ,/, on/IN the/DT news/NN","{C But } they showed these rooms [ on, + {F uh, } {D you know, } on ] the news /"
sd,A,"and/CC ,/, I/PRP mean/VBP ,/, they/PRP looked/VBD like/IN a/DT closet/NN to/IN me/PRP ./. You/PRP know/VBP ,/, with/IN a/DT desk/NN in/IN it/PRP ,/, a/DT real/RB small/JJ ./.","{C and, } {E I mean, } they looked like a closet to me. {D You know, } with a desk in it, [ a + ] real small. /"
sd,A,But/CC they/PRP said/VBD that/IN one/CD of/IN the/DT solutions/NNS they/PRP came/VBD up/RP with/IN was/VBD to/TO take/VB the/DT doors/NNS off/IN of/IN these/DT isolation/NN rooms/NNS ./.,{C But } they said that one of the solutions they came up with was to take the doors off of these isolation rooms. /
sd,A,"I/PRP said/VBD ,/, now/UH what/WP good/NN does/VBZ thi-/DT ,/, I/PRP mean/VBP ,/, how/WRB is/VBZ this/DT helping/VBG ?/.","I said, [ {D now } what good does thi-, + {E I mean, } how is this helping? ] /"
sd,A,"I/PRP mean/VBP ,/, either/DT way/NN ./. You/PRP know/VBP ,/, I/PRP ,/, I/PRP definitely/RB had/VBD to/TO disagree/VB with/IN that/DT ./.","{E I mean, } either way. <laughter> {D You know, } [ I, + I ] definitely had to disagree with that. /"
sv,A,"I/PRP think/VBP that/DT is/VBZ ,/, that/DT 's/BES not/RB the/DT way/NN to/TO handle/VB a/DT child/NN ,/, you/PRP know/VBP ,/, discipline/VB a/DT child/NN by/IN putting/VBG him/PRP in/IN a/DT closet/NN ./.","I think [ that is, + that's ] not the way to [ handle a child, + {D you know, } discipline a child ] by putting him in a closet <laughter>. /"
sd,B,"Th-/XX ,/, the/DT as/IN a/DT part/NN of/IN the/DT revamping/VBG of/IN the/DT entire/NN education/NN system/NN on/IN that/DT lev-/XX ,/, the/DT public/JJ school/NN system/NN I/PRP want/VBP to/TO see/VB changed/VBN too/RB ./.","[ [ Th-, + the ] + as a part of the ] revamping of the entire education system on that lev-, the public school system I want to see changed too. /"
sd,B,"When/WRB I/PRP was/VBD br-/XX ,/, brought/VBN up/RP ,/, if/IN you/PRP crossed/VBD the/DT line/NN and/CC you/PRP broke/VBD a/DT rule/NN bad/RB enough/RB ,/, you/PRP were/VBD going/VBG to/TO get/VB spanked/VBN ./.","When I was [ br-, + brought ] up, if you crossed the line and you broke a rule bad enough, you were going to get spanked. /"
b,A,Right/UH ./.,Right. /
sv,B,"Well/UH ,/, then/RB the/DT extreme/NN came/VBD in/RB ,/,","{D Well, } then the extreme came in, /"
sv,B,"and/CC now/RB we/PRP can/MD no/RB longer/RBR ,/,","{C and } now we can no longer,"
b,A,Right/UH ./.,Right. /
+,B,"spank/VB them/PRP ,/,","spank them, /"
sv,B,so/RB we/PRP now/RB isolate/VBP them/PRP ./.,{C so } we now isolate them. /
b,A,Yep/UH ./.,Yep. /
b,A,"Uh/UH ,/,","{F Uh } <<faintly>>, /"
b,B,"Okay/UH ,/,","Okay, /"
sv,B,we/PRP 've/VBP swung/VBN the/DT pendulum/NN both/DT ways/NNS ./.,we've swung the pendulum both ways. /
sv,B,Let/VB 's/PRP find/VB a/DT middle/JJ ground/NN ./.,Let's find a middle ground. /
sv,B,"Instead/RB of/IN ,/, there/EX has/VBZ to/TO be/VB some/DT sort/NN of/IN discipline/NN ,/,","[ Instead of, + ] there has to be some sort of discipline, /"
sv,B,and/CC there/EX has/VBZ to/TO be/VB some/DT sort/NN of/IN punishment/NN ./.,{C and } there has to be some sort of punishment.
b,A,Right/UH ./.,Right. /
+,B,"Short/JJ of/IN physically/RB isolating/VBG the/DT child/NN ,/, and/CC short/JJ of/IN physically/RB hitting/VBG the/DT child/NN ./.","Short of physically isolating the child, and short of physically hitting the child. /"
%,A,"Well/UH ,/,","{D Well, } -/"
sv,B,"Let/VB 's/PRP put/VB him/PRP into/IN a/DT situation/NN where/WRB ,/, okay/UH ,/, you/PRP crossed/VBD the/DT line/NN ,/, you/PRP broke/VBD the/DT rule/NN ,/, you/PRP 're/VBP going/VBG to/TO have/VB to/TO pay/VB for/IN it/PRP ./.","Let's put him into a situation where, {D okay, } you crossed the line, you broke the rule, you're going to have to pay for it. /"
b,A,Right/UH ./.,Right. /
sv,B,"But/CC ,/, it/PRP 's/BES going/VBG to/TO tax/VB you/PRP physically/RB ./.","{C But, } it's going to tax you physically. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
%,A,"I/PRP ,/, I/PRP do/VBP n't/RB ,/,","[ I, + I ] don't, -/"
sv,B,"Have/VB th-/XX ,/, I/PRP mean/VBP ,/, in-/XX ,/, instead/RB ha-/XX ,/, have/VB them/PRP pick/VB up/RP around/IN the/DT school/NN yard/NN ,/, have/VB them/PRP weed/VB a/DT flower/NN bed/NN somewhere/RB on/IN the/DT school/NN yar-/NN ./. Do/VBP something/NN to/TO beautify/VB the/DT school/NN property/NN ./.","[ Have th-, + {E I mean, } [ in-, + instead ] [ ha-, + have ] them ] pick up around the school yard, have them weed a flower bed somewhere on the school yar-. Do something to beautify the school property. /"
aa,A,"Yeah/UH ,/,","Yeah, /"
aa,A,that/DT 's/BES true/JJ ./.,that's true. /
%,B,"But/CC you/PRP cut/VBP ,/, you/PRP know/VBP ,/,","{C But } you cut, {D you know, } - /"
sv,B,"the/DT ,/, the/DT kid/NN 's/BES having/VBG to/TO give/VB up/RP his/PRP$ ,/, quote/NN ,/, play/NN time/NN to/TO pay/VB his/PRP$ debt/NN for/IN what/WP he/PRP did/VBD wrong/RB ./.","[ the, + the ] kid's having to give up his, quote, play time to pay his debt for what he did wrong. /"
%,A,"Well/UH ,/,","{D Well, } -/"
sv,B,But/CC he/PRP 's/BES seeing/VBG something/NN constructive/JJ come/VB out/IN of/IN it/PRP ./.,{C But } he's seeing something constructive come out of it. /
%,A,"um/UH ,/, I/PRP have/VBP to/TO ,/,","{F um, } I have to, - /"
sv,A,"I/PRP think/VB one/CD of/IN the/DT positive/JJ things/NNS ,/, I/PRP mean/VBP ,/, one/CD of/IN the/DT things/NNS that/WDT can/MD come/VB out/IN of/IN ,/, uh/UH ,/, is/VBZ not/RB just/JJ di-/NN ,/, discipline/NN ,/, okay/UH ?/.","I think [ one of the positive things, + {E I mean, } one of the things ] that can come out of, {F uh, } is not just [ di-, + discipline, ] okay? /"
%,A,"But/CC ,/, okay/UH ,/,","{C But, } okay, /"
sd,A,"for/IN instance/NN ,/, one/CD of/IN the/DT things/NNS they/PRP do/VBP at/IN ,/, uh/UH ,/, my/PRP$ kids/^NNS^POS school/NN ,/, uh/UH ,/, they/PRP have/VBP what/WP they/PRP call/VBP ,/, uh/UH ,/, caught/VBN being/VBG good/JJ slips/NNS ./.","for instance, one of the things they do at, {F uh, } my kids school, {F uh, } they have what they call, {F uh, } caught being good slips. /"
sd,A,"And/CC when/WRB the/DT kids/NNS are/VBP in/IN halls/NNS and/CC stuff/NN ,/, and/CC if/IN they/PRP 're/VBP being/VBG really/RB good/JJ ,/, I/PRP mean/VBP ,/, just/RB being/VBG excellent/JJ ,/, they/PRP 're/VBP not/RB ,/, you/PRP know/VBP ,/, cutting/VBG up/RP and/CC so/RB on/RP ./.","{C And } when the kids are in halls and stuff, and if they're being really good, {E I mean, } just being excellent, they're not, {D you know, } cutting up and so on. /"
sd,A,"They/PRP 're/VBP just/RB standing/VBG in/IN line/NN ,/, doing/VBG whatever/WDT they/PRP are/VBP supposed/VBN to/IN ,/,","They're just standing in line, doing whatever they are supposed to, /"
sd,A,they/PRP get/VBP one/CD of/IN these/DT caught/VBN being/VBG good/JJ slips/NNS ./.,they get one of these caught being good slips. /
sd,A,"And/CC then/RB ,/, when/WRB they/PRP collect/VBP them/PRP at/IN the/DT end/NN of/IN each/DT week/NN ,/, they/PRP get/VBP to/TO go/VB to/IN this/DT little/JJ ,/, what/WP they/PRP call/VBP their/PRP$ caught/VBN being/VBG good/JJ store/NN ,/,","{C And then, } when they collect them at the end of each week, they get to go to this little, what they call their caught being good store, /"
sd,A,and/CC then/RB they/PRP get/VBP to/TO spend/VB these/DT like/IN money/NN ./.,{C and then } they get to spend these like money. /
sv,A,"Well/UH ,/, see/UH ,/, to/IN me/PRP ,/, that/DT 's/BES positive/JJ reinforcement/NN ,/, is/VBZ much/RB better/JJR ,/, much/RB better/JJR than/IN trying/VBG to/TO find/VB ways/NNS to/IN discipline/VB kids/NNS ,/, because/IN they/PRP 're/VBP going/VBG to/TO be/VB good/JJ and/CC try/VB and/CC earn/VB those/DT things/NNS ,/, you/PRP know/VBP ,/, to/TO get/VB the/DT positive/JJ part/NN of/IN it/PRP ./.","{D Well, } {D see, } to me, that's positive reinforcement, is [ much better, + much better ] than trying to find ways to discipline kids, because they're going to be good and try and earn those things, {D you know, } to get the positive part of it. /"
sv,A,"I/PRP mean/VBP ,/, they/PRP 'd/MD ra-/RB ,/, much/RB rather/RB go/VB in/IN the/DT store/NN and/CC buy/VB something/NN than/IN be/VB spanked/VBN ./.","{E I mean, } they'd [ ra-, + much rather ] go in the store and buy something than be spanked. /"
sv,A,"So/RB ,/, they/PRP 're/VBP definitely/RB going/VBG to/TO work/VB towards/IN being/VBG good/JJ ,/, you/PRP know/VBP ,/, rather/IN than/IN trying/VBG to/TO act/VB up/RP and/CC be/VB bad/JJ ,/, you/PRP know/VBP ./.","{C So, } they're definitely going to work towards being good, {D you know, } rather than trying to act up and be bad, {D you know. } /"
sv,B,"I/PRP think/VBP that/DT not/RB only/RB applies/VBZ inside/IN the/DT public/JJ school/NN system/NN ,/, but/CC in/IN society/NN itself/PRP ./.","I think that not only applies inside the public school system, but in society itself. /"
sv,B,"We/PRP 've/VBP been/VBN too/RB long/JJ ,/, there/EX 's/HVS been/VBN too/RB much/RB negative/JJ reinforcement/NN ./.","[ We've been too long, + there's been too much ] negative reinforcement. /"
