act_tag,speaker,pos,text
sd,B,"And/CC ,/, uh/UH ,/, I/PRP just/RB ,/, I/PRP heard/VBD a/DT comment/NN on/IN the/DT radio/NN this/DT morning/NN that/IN ,/, uh/UH ,/, you/PRP know/VBP ,/, it/PRP ,/, it/PRP gets/VBZ to/IN a/DT point/NN where/WRB ,/, uh/UH ,/, if/IN enough/JJ people/NNS are/VBP ,/, are/VBP going/VBG to/TO be/VB slaughtered/VBN over/IN there/RB over/IN the/DT ,/, the/DT ,/, the/DT internal/JJ problems/NNS ,/, um/UH ,/, somebody/NN may/MD step/VB in/RP again/RB ./.","{C And, } {F uh, } [ I just, + I ] heard a comment on the radio this morning that, {F uh, } {D you know, } [ it, + it ] gets to a point where, {F uh, } if enough people [ are, + are ] going to be slaughtered over there over [ [ the, + the, ] + the ] internal problems, {F um, } somebody may step in again. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"But/CC ,/, uh/UH ,/, I/PRP really/RB think/VBP it/PRP 's/BES ,/, it/PRP 's/BES a/DT U/NNP N/NNP issue/NN ,/,","{C But, } {F uh, } I really think [ it's, + it's ] a U N issue,"
b,A,Yeah/UH ./.,Yeah. /
+,B,at/IN that/DT point/NN because/IN it/PRP is/VBZ internal/JJ ./.,at that point because it is internal. /
sv,A,"Well/UH ,/, you/PRP know/VBP the/DT funny/JJ thing/NN I/PRP find/VBP about/IN American/JJ opinion/NN is/VBZ that/IN when/WRB we/PRP have/VBP gone/VBN in/RB to/TO destabilize/VB a/DT government/NN before/IN ,/, the/DT American/JJ public/NN goes/VBZ crazy/JJ ./.","{D Well, } {D you know } the funny thing I find about American opinion is that when we have gone in to destabilize a government before, the American public goes crazy. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"And/CC now/RB the/DT fact/NN that/WDT we/PRP 're/VBP not/RB interfering/VBG with/IN the/DT internal/JJ rebellion/NN in/IN ,/, in/IN Iraq/NNP ,/, they/PRP 're/VBP going/VBG crazy/JJ ./.","{C And } now the fact that we're not interfering with the internal rebellion [ in, + in ] Iraq, they're going crazy. /"
aa,B,"That/DT 's/BES right/JJ ,/,","That's right, /"
aa,B,that/DT 's/BES right/JJ ./.,that's right . /
sv,A,"You/PRP know/VBP ,/, I/PRP mean/VBP you/PRP ca/MD n't/RB please/VB them/PRP one/CD way/NN or/CC the/DT other/JJ ./.","<Laughter> {D You know, } {E I mean } you can't please them one way or the other. /"
aa,B,Absolutely/RB right/JJ ./.,Absolutely right. /
aa,A,"You/PRP know/VBP ,/, and/CC I/PRP ,/, and/CC I/PRP think/VBP that/IN ,/, I/PRP ,/, I/PRP agree/VBP with/IN you/PRP ,/,","{D You know, } [ {C and } I, + {C and } I ] think that, [ I, + I ] agree with you, /"
sv,A,this/DT is/VBZ exactly/RB the/DT right/JJ course/NN ./.,this is exactly the right course. /
sv,A,I/PRP mean/VBP that/DT 's/BES an/DT internal/JJ problem/NN to/IN Iraq/NNP ./.,{E I mean } that's an internal problem to Iraq. /
sv,A,It/PRP has/VBZ nothing/NN to/TO do/VB with/IN us/PRP ./.,It has nothing to do with us. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"And/CC until/IN he/PRP starts/VBZ doing/VBG something/NN so/RB inhumane/JJ that/IN the/DT U/NNP N/NNP gets/VBZ involved/JJ ,/, then/RB it/PRP 's/BES nobody/NN 's/POS business/NN ./.","{C And } until he starts doing something so inhumane that the U N gets involved, then it's nobody's business. /"
aa,B,That/DT 's/BES right/JJ ./.,That's right. /
%,A,"Um/UH ,/,","{F Um, } /"
sv,B,"I/PRP mean/VBP these/DT ,/, these/DT types/NNS of/IN internal/JJ things/NNS go/VBP on/RP all/RB over/IN the/DT world/NN all/PDT the/DT time/NN ./.","{E I mean } [ these, + these ] types of internal things go on all over the world all the time. /"
aa,A,All/PDT the/DT time/NN ./.,All the time. /
aa,A,"I/PRP mean/VBP ,/, yeah/UH ,/,","{E I mean, } yeah, /"
%,A,"I/PRP mean/VBP ,/,","{E I mean, } -/"
sv,B,"Some/DT of/IN them/PRP have/VBP been/VBN going/VBG on/RP for/IN ,/, for/IN tens/NNS of/IN years/NNS ,/,","Some of them have been going on [ for, + for ] tens of years,"
b,A,Yeah/UH ./.,Yeah. /
+,B,"if/IN ,/, if/IN I/PRP understand/VBP it/PRP right/RB in/IN places/NNS like/IN the/DT Sudan/NNP and/CC ,/,","[ if, + if ] I understand it right in places like the Sudan and, -/"
aa,A,"Yeah/UH ,/,","Yeah, /"
sv,A,"and/CC it/PRP 's/HVS certainly/RB ,/, and/CC it/PRP 's/HVS certainly/RB been/VBN going/VBG on/RP over/IN there/RB for/IN hundreds/NNS of/IN years/NNS ./.","[ {C and } it's certainly, + {C and } it's certainly ] been going on over there for hundreds of years. /"
b,B,Yeah/UH ./.,Yeah. /
sv,A,And/CC it/PRP 's/BES going/VBG to/TO continue/VB ./.,{C And } it's going to continue. /
aa,B,That/DT 's/BES right/JJ ./.,That's right. /
sv,A,"As/RB long/RB as/IN you/PRP have/VBP so/RB many/JJ diverse/JJ groups/NNS that/WDT are/VBP ,/, that/WDT are/VBP vying/VBG for/IN power/NN ,/, it/PRP 's/BES going/VBG to/TO happen/VB all/PDT the/DT time/NN ./.","As long as you have so many diverse groups [ that are, + that are ] vying for power, it's going to happen all the time. /"
aa,B,"Yeah/UH ,/,","Yeah, /"
aa,B,that/DT 's/BES absolutely/RB right/JJ ./.,that's absolutely right. /
sv,A,I/PRP mean/VBP the/DT Kurds/NNPS have/VBP tried/VBN it/PRP before/RB ./.,{E I mean } the Kurds have tried it before. /
sv,A,"They/PRP 've/VBP gotten/VBN their/PRP$ butts/NNS kicked/VBN ,/,","They've gotten their butts kicked, /"
b,B,Yeah/UH ./.,Yeah. /
sv,A,and/CC this/DT is/VBZ just/RB another/DT time/NN that/WDT it/PRP 's/BES happening/VBG ./.,{C and } this is just another time that it's happening. /
aa,B,"That/DT 's/BES ,/, that/DT 's/BES absolutely/RB right/JJ ./.","[ That's, + that's ] absolutely right. /"
sv,A,"You/PRP know/VBP ,/, they/PRP 'll/MD regroup/VB out/IN in/IN the/DT mountains/NNS","{D You know, } they'll regroup out in the mountains /"
sv,A,and/CC they/PRP 'll/MD try/VB it/PRP again/RB in/IN a/DT couple/NN of/IN years/NNS ./.,{C and } they'll try it again in a couple of years. /
aa,B,"Yeah/UH ,/,","Yeah, /"
%,B,"it/PRP was/VBD just/RB ,/, you/PRP know/VBP ,/, it/PRP was/VBD ,/,","[ it was just, + {D you know, } it was, ] - /"
sv,B,it/PRP 's/BES a/DT very/RB opportune/JJ moment/NN for/IN them/PRP to/TO try/VB ./.,it's a very opportune moment for them to try. /
%,B,"You/PRP know/VBP you/PRP ,/,","{D You know } you, -/"
aa,A,"Sure/UH ,/,","Sure, /"
sv,A,"and/CC ,/, and/CC ,/, and/CC I/PRP do/VBP n't/RB have/VB any/DT doubt/NN that/IN through/IN some/DT back/JJ channels/NNS that/IN we/PRP encouraged/VBD it/PRP ./.","[ [ {C and, } + {C and, } ] + {C and } ] I don't have any doubt that through some back channels [ that + ] we encouraged it."
b,B,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
+,A,You/PRP know/VBP ./.,{D You know. } /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"But/CC ,/, I/PRP 'm/VBP not/RB real/RB sure/JJ that/IN we/PRP promised/VBD them/PRP anything/NN ./.","{C But, } I'm not real sure that we promised them anything. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
%,A,"I/PRP ,/,","I, - /"
sv,A,"that/DT would/MD have/VB been/VBN stupid/JJ ,/,","that would have been stupid, /"
b,B,Yeah/UH ./.,Yeah. /
sv,A,"and/CC ,/, and/CC I/PRP do/VBP n't/RB think/VB we/PRP did/VBD it/PRP ./.","[ {C and, } + {C and } ] I don't think we did it. /"
sv,A,Everything/NN else/RB we/PRP handled/VBD in/IN this/DT seemed/VBD to/TO be/VB perfectly/RB right/JJ ./.,Everything else we handled in this seemed to be perfectly right. /
sv,A,I/PRP do/VBP n't/RB think/VB they/PRP would/MD have/VB done/VBN that/DT ./.,I don't think they would have done that. /
aa,B,"Yeah/UH ,/,","Yeah, /"
aa,B,I/PRP agree/VBP ./.,I agree. /
sv,A,"But/CC it/PRP just/RB ,/, it/PRP ,/, it/PRP really/RB does/VBZ n't/RB make/VB any/DT difference/NN ./.","{C But } [ [ it just, + it, ] + it ] really doesn't make any difference. /"
sv,A,"This/DT is/VBZ just/RB a/DT ,/, a/DT ,/, another/DT chapter/NN in/IN Middle/RB Eastern/JJ history/NN ./.","This is just [ [ a, + a, ] + another ] chapter in Middle Eastern history. /"
aa,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"and/CC ,/, you/PRP know/VBP ,/, and/CC it/PRP ,/, there/EX are/VBP many/JJ of/IN them/PRP ./.","[ {C and, } + {D you know, } {C and } ] [ it, + there ] are many of them. /"
sv,B,There/EX 's/BES no/DT doubt/NN about/IN it/PRP ./.,There's no doubt about it. /
aa,A,"Oh/UH ,/, sure/UH ,/,","{F Oh, } sure, /"
sd,A,"I/PRP mean/VBP the/DT ,/, the/DT British/NNPS occupied/VBD the/DT place/NN ,/,","{E I mean } [ the, + the ] British occupied the place, /"
sd,A,"the/DT French/NNPS occupied/VBD it/PRP ,/,","the French occupied it, /"
sd,A,we/PRP 've/VBP done/VBN it/PRP ./.,we've done it. /
sv,A,"It/PRP ,/, it/PRP 's/HVS happened/VBN so/RB many/JJ times/NNS ,/,","[ It, + it's ] happened so many times, /"
sv,A,"this/DT is/VBZ ,/, this/DT is/VBZ really/RB nothing/NN special/JJ ./. Uh/UH ,/,","[ this is, + this is ] really nothing special. {F Uh, } /"
aa,B,Uh-huh/UH ./.,Uh-huh. /
sv,B,"Well/UH ,/, and/CC ,/, and/CC ,/, and/CC so/RB many/JJ of/IN the/DT ,/, so/RB many/JJ of/IN the/DT conflicts/NNS ,/, um/UH ,/, really/RB do/VBP n't/RB have/VB a/DT basis/NN in/IN ,/, in/IN ,/, uh/UH ,/, politics/NNS or/CC ,/, or/CC human/NN rights/NNS or/CC anything/NN like/IN that/DT ./.","{D Well, } [ [ {C and, } + {C and, } ] + {C and } ] [ so many of the, + so many of the ] conflicts, {F um, } really don't have a basis [ in, + in, ] {F uh, } politics [ or, + or ] human rights or anything like that. /"
sv,B,"It/PRP ,/,","[ [ It, +"
aa,A,"That/DT 's/BES right/JJ ,/,","That's right, /"
^2,A,"it/PRP 's/BES al-/RB ,/, it/PRP 's/BES mostly/RB religious/JJ anyway/RB ./.","[ it's al-, + it's mostly ] religious anyway. /"
+,B,"It/PRP 's/BES ,/, it/PRP 's/BES religious/JJ based/NN","It's, ] + it's ] religious based /"
sv,B,"and/CC ,/, uh/UH ,/, you/PRP know/VBP ,/, by/IN ,/, by/IN self-proclamation/NN this/DT is/VBZ a/DT holy/JJ war/NN","{C and, } {F uh, } {D you know, } [ by, + by ] self-proclamation this is a holy war /"
sv,B,and/CC it/PRP is/VBZ right/JJ ./.,{C and } it is right. /
b,A,Yeah/UH ./.,Yeah. /
sv,B,"And/CC then/RB ,/, uh/UH ,/, we/PRP ,/, we/PRP go/VBP on/RP from/IN there/RB","{C And then, } {F uh, } [ we, + we ] go on from there /"
%,B,"and/CC ,/,","{C and, } -/"
aa,A,"Yeah/UH ,/,","Yeah, /"
aa,A,exactly/UH ./.,exactly. /
b,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"it/PRP ,/, it/PRP 's/BES ,/, it/PRP 's/BES a/DT mess/NN ./.","[ [ it, + it's, ] + it's ] a mess. /"
%,B,"It/PRP ,/, it/PRP 's/BES ,/,","[ It, + it's, ] - /"
sv,B,"there/EX 's/BES no/DT doubt/NN about/IN it/PRP ,/,","there's no doubt about it, /"
%,B,"and/CC ,/, uh/UH ,/,","{C and, } {F uh, } -/"
sv,A,"Well/UH ,/, I/PRP ,/, I/PRP ,/, I/PRP think/VBP one/CD of/IN the/DT big/JJ problems/NNS ,/,","{D Well, } [ [ I, + I, ] + I ] think one of the big problems, - /"
sv,A,"I/PRP mean/VBP looking/VBG at/IN it/PRP from/IN the/DT Am/JJ ,/, the/DT American/JJ public/NN 's/POS standpoints/NNS ,/, they/PRP do/VBP n't/RB understand/VB the/DT Middle/NNP Easterners/NNPS ./.","{E I mean } looking at it from [ the Am-, + the American ] public's standpoints, they don't understand the Middle Easterners. /"
aa,B,That/DT 's/BES right/JJ ./.,That's right. /
sv,A,"They/PRP do/VBP n't/RB understand/VB what/WP ,/,","They don't understand what, - /"
sv,A,I/PRP mean/VBP their/PRP$ politics/NNS really/RB is/VBZ n't/RB politics/NNS ./.,{E I mean } their politics really isn't politics. /
sv,A,It/PRP 's/BES religion/NN couched/VBN as/IN politics/NNS ./.,It's religion couched as politics. /
aa,B,"Uh-huh/UH ,/,","Uh-huh, /"
aa,B,uh-huh/UH ./.,uh-huh. /
sv,A,And/CC there/EX 's/BES a/DT big/JJ difference/NN ./.,{C And } there's a big difference. /
aa,B,Absolutely/UH ./.,Absolutely. /
sv,A,"You/PRP know/VBP ,/, uh/UH ,/, we/PRP sit/VBP there/RB","{D You know, } {F uh, } we sit there /"
sv,A,"and/CC ,/, and/CC we/PRP think/VBP that/IN they/PRP think/VBP the/DT way/NN we/PRP think/VBP ./.","[ {C and, } + {C and } ] we think that they think the way we think. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"And/CC that/DT 's/BES a/DT big/JJ mistake/NN ,/,","{C And } that's a big mistake,"
ba,B,You/PRP bet/VBP ./.,You bet. /
+,A,because/IN they/PRP do/VBP n't/RB ./.,because they don't. /
ba,B,You/PRP bet/VBP ./.,You bet. /
aa,B,"Well/UH ,/, yeah/UH ,/,","{D Well, } yeah, /"
sv,B,"because/IN there/EX 's/BES no/DT ,/, uh/UH ,/, you/PRP know/VBP ,/, there/EX 's/BES ,/, there/EX 's/BES ,/, there/EX 's/BES a/DT complete/RB different/JJ set/NN of/IN values/NNS ./.","{C because } [ [ [ there's no, + {F uh, } {D you know, } there's, ] + there's, ] + there's ] a complete different set of values. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"Um/UH ,/, there/EX 's/BES ,/, there/EX 's/BES different/JJ value/NN placed/VBN on/IN human/NN life/NN ,/,","{F Um, } [ there's, + there's ] different value placed on human life,"
b,A,Yeah/UH ./.,Yeah. /
+,B,"and/CC ,/, uh/UH ,/, right/RB down/IN the/DT list/NN ,/, you/PRP know/VBP ,/, possessions/NNS and/CC ,/, and/CC everything/NN else/RB ./.","[ and, + ] {F uh, } right down the list, {D you know, } possessions [ and, + and ] everything else. /"
b,A,Yeah/UH ./.,Yeah. /
sv,B,"And/CC ,/, uh/UH ,/, what/WP 's/BES right/JJ is/VBZ wrong/JJ and/CC what/WP 's/BES wrong/JJ is/VBZ right/JJ in/IN some/DT cases/NNS ./.","{C And, } {F uh, } what's right is wrong and what's wrong is right in some cases. /"
aa,A,"That/DT 's/BES ,/, that/DT 's/BES it/PRP a/DT lot/NN of/IN the/DT time/NN ./.","[ That's, + that's ] it a lot of the time. /"
sd,A,"I/PRP ,/, I/PRP was/VBD stationed/VBN in/IN ,/, in/IN Turkey/NNP for/IN ,/, for/IN a/DT year/NN and/CC a/DT half/NN ./.","[ I, + I ] was stationed [ in, + in ] Turkey [ for, + for ] a year and a half. /"
b,B,Okay/UH ./.,Okay. /
sd,A,"And/CC it/PRP ,/, it/PRP was/VBD tough/JJ ,/,","{C And } [ it, + it ] was tough,"
b,B,Yeah/UH ./.,Yeah <laughter>. /
+,A,"under/VBG ,/, understanding/VBG those/DT folks/NNS ./.","[ under-, + understanding ] those folks. /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"You/PRP know/VBP ,/, it/PRP ,/, they/PRP ,/, they/PRP 're/VBP ,/, they/PRP 're/VBP so/RB completely/RB different/JJ culturally/RB and/CC socially/RB and/CC --/:","{D You know, } [ [ [ it, + they, ] + they're, ] + they're ] so completely different culturally and socially [ and + --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: and/CC religiously/RB ,/,","-- and ] religiously, /"
sd,A,"it/PRP 's/BES just/RB ,/, it/PRP was/VBD very/RB strange/JJ ./.","[ it's just, + it was ] very strange. /"
ba,B,I/PRP believe/VBP it/PRP ./.,I believe it. /
sd,A,It/PRP was/VBD very/RB interesting/JJ ./.,It was very interesting. /
aa,B,"Yeah/UH ,/,","Yeah, /"
aa,B,"yeah/UH ,/,","yeah, /"
ba,B,"I/PRP can/MD ,/, I/PRP can/MD ,/, I/PRP can/MD believe/VB that/DT ./.","[ [ I can, + I can, ] + I can ] believe that. /"
aa,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"I/PRP ,/, I/PRP do/VBP n't/RB claim/VB to/TO have/VB an/DT in-depth/JJ understanding/NN by/IN any/DT means/NNS ,/,","[ I, + I ] don't claim to have an in-depth understanding by any means, /"
%,B,"but/CC ,/, uh/UH ,/,","{C but, } {F uh, } -/"
%,A,"Now/RB I/PRP ,/,","{D Now } I, - /"
sv,A,"shoot/UH ,/, I/PRP ,/, I/PRP think/VBP some/DT of/IN these/DT people/NNS that/WDT they/PRP claim/VBP as/IN Middle/JJ Eastern/JJ experts/NNS do/VBP n't/RB ,/, do/VBP n't/RB have/VB a/DT clue/NN sometimes/RB ./.","shoot, [ I, + I ] think some of these people that they claim as Middle Eastern experts [ don't, + don't ] have a clue sometimes. /"
aa,B,"That/DT 's/BES probably/RB true/JJ ,/,","That's probably true, /"
aa,B,that/DT 's/BES probably/RB true/JJ ./.,that's probably true. /
sv,A,"You/PRP know/VBP they/PRP ,/, they/PRP sit/VBP there/RB and/CC ,/, and/CC read/VBP their/PRP$ books/NNS and/CC then/RB proclaim/VBP themselves/PRP an/DT expert/NN ./.","{D You know } [ they, + they ] sit there [ and, + and ] read their books and then proclaim themselves an expert. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"Well/UH ,/, I/PRP 'm/VBP not/RB real/RB sure/JJ that/DT 's/BES ,/, that/DT 's/BES appropriate/JJ ./.","{D Well, } I'm not real sure [ that's, + that's ] appropriate. /"
aa,B,"No/UH ,/,","No, /"
aa,B,"no/UH ,/,","no, /"
%,B,"that/DT 's/BES ,/, that/DT 's/BES ,/, uh/UH ,/,","[ that's, + that's, ] {F uh, } - /"
sv,B,"a/DT ,/, a/DT little/JJ bit/NN of/IN background/NN study/NN has/VBZ never/RB made/VBN an/DT expert/NN in/IN any/DT field/NN ./.","[ a, + a ] little bit of background study has never made an expert in any field. /"
aa,A,No/UH ./.,No. /
%,B,"But/CC ,/, uh/UH ,/,","{C But, } {F uh, } -/"
%,A,"Well/UH ,/, I/PRP sort/RB ,/,","{D Well, } I sort, - /"
sd,A,"that/DT sort/RB of/RB goes/VBZ to/IN my/PRP$ pet/NN peeve/NN about/IN the/DT education/NN system/NN in/IN this/DT country/NN ,/, too/RB ./.","that sort of goes to my pet peeve about the education system in this country, too. /"
b,B,Yeah/UH ./.,Yeah. /
sv,A,And/CC we/PRP make/VBP experts/NNS by/IN reading/VBG books/NNS ./.,{C And } we make experts by reading books. /
aa,B,That/DT 's/BES right/JJ ./.,That's right. /
sv,A,"You/PRP know/VBP ,/, and/CC the/DT Japanese/NNPS and/CC the/DT Germans/NNPS and/CC everybody/NN else/RB make/VBP experts/NNS by/IN doing/VBG ./.","{D You know, } {C and } the Japanese and the Germans and everybody else make experts by doing. -/"
aa,B,"Uh-huh/UH ,/,","Uh-huh, /"
aa,B,"absolutely/UH ,/,","absolutely, /"
b,A,Yeah/UH ./.,Yeah. /
aa,B,Absolutely/UH ./.,Absolutely. /
b,A,Yeah/UH ./.,Yeah. /
qy^d,A,"I/PRP ,/, uh/UH ,/, I/PRP ,/, I/PRP guess/VBP you/PRP work/VBP for/IN T/NNP I/NNP ./.","[ [ I, + {F uh, } I, ] + I ] guess you work for T I. /"
ny,B,"That/DT 's/BES right/JJ ,/, yes/UH ./.","That's right, yes. /"
qy^d,A,So/RB you/PRP guys/NNS are/VBP well/RB aware/JJ of/IN the/DT problems/NNS with/IN the/DT Japanese/JJ markets/NNS and/CC everything/NN else/RB ./.,{C So } you guys are well aware of the problems with the Japanese markets and everything else. /
na,B,"Right/UH ,/,","Right, /"
na,B,"right/UH ,/,","right, /"
sd,B,that/DT 's/BES an/DT everyday/JJ occurrence/NN ./.,that's an everyday occurrence. /
b,A,Yeah/UH ./.,Yeah. /
sv,A,"It/PRP 's/BES ,/, it/PRP 's/BES like/IN our/PRP$ car/NN industry/NN ,/,","[ It's, + it's ] like our car industry, /"
sv,A,"the/DT only/JJ reason/NN our/PRP$ car/NN industry/NN has/VBZ n't/RB gone/VBN down/IN the/DT tubes/NNS is/VBZ because/IN the/DT Japanese/NNPS ,/, you/PRP know/VBP ,/, came/VBD into/IN it/PRP and/CC helped/VBD ,/,","the only reason our car industry hasn't gone down the tubes is because the Japanese, {D you know, } came into it and helped,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,us/PRP out/RP ./.,us out. /
b,B,Uh-huh/UH ./.,Uh-huh. /
x,A,./.,<Laughter>.
aa,B,I/PRP agree/VBP ./.,I agree. /
aa,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"it/PRP 's/BES ,/, it/PRP 's/BES ,/, uh/UH ,/, there/EX ,/, there/EX is/VBZ ,/, there/EX is/VBZ ,/, it/PRP 's/BES an/DT overall/JJ problem/NN in/IN ,/, in/IN ,/, in/IN this/DT country/NN understanding/VBG ,/, uh/UH ,/, foreign/JJ cultures/NNS ,/,","[ [ [ [ [ it's, + it's, ] + {F uh, } there, ] + there is, ] + there is, ] + it's ] an overall problem [ [ in, + in, ] + in ] this country understanding, {F uh, } foreign cultures,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,or/CC even/RB accepting/VBG them/PRP ./.,or even accepting them. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"And/CC ,/, uh/UH ,/, it/PRP ,/, it/PRP ,/, it/PRP bites/VBZ us/PRP over/IN and/CC over/IN","{C And, } {F uh, } [ [ it, + it, ] + it ] bites us over and over /"
%,B,"again/RB ,/, the/DT ,/, the/DT ,/, the/DT ,/,","[ again, + ] [ [ the, + the, ] + the, ] -/"
aa,A,"Yeah/UH ,/,","Yeah, /"
sv,A,"and/CC until/IN we/PRP ,/, until/IN we/PRP start/VBP changing/VBG our/PRP$ educational/JJ system/NN ,/, I/PRP mean/VBP we/PRP 're/VBP ,/, we/PRP 're/VBP going/VBG to/TO be/VB ,/,","{C and } [ until we, + until we ] start changing our educational system, {E I mean } [ we're, + we're ] going to be, - /"
sv,A,"we/PRP 're/VBP ,/, we/PRP 've/VBP already/RB been/VBN overtaken/VBN ,/,","[ we're, + we've ] already been overtaken, /"
sv,A,but/CC it/PRP 's/BES going/VBG to/TO get/VB even/RB worse/JJR later/RB ./.,{C but } it's going to get even worse later. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"I/PRP mean/VBP looks/VBZ who/WP 's/BES ,/, looks/VBZ who/WP 's/BES getting/VBG the/DT engineering/NN degrees/NNS and/CC the/DT ,/, the/DT math/NN and/CC the/DT science/NN and/CC everything/NN ./.","{E I mean } [ looks who's, + looks who's ] getting the engineering degrees and the, the math and the science and everything. /"
aa,B,That/DT 's/BES right/JJ ./.,That's right. /
sv,A,It/PRP 's/BES not/RB us/PRP ./.,It's not us. /
aa,B,That/DT 's/BES right/JJ ./.,That's right. /
sv,A,"You/PRP know/VBP ,/, we/PRP ,/, we/PRP 've/VBP got/VBN folks/NNS running/VBG around/IN here/RB who/WP get/VBP ,/, who/WP get/VBP degrees/NNS in/IN basket/NN weaving/NN and/CC --/:","{D You know, } [ we, + we've ] got folks running around here [ who get, + who get ] degrees in basket weaving and --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: you/PRP know/VBP ,/, underwater/JJ psychology/NN ,/,","-- {D you know, } underwater psychology,"
x,B,./.,<Laughter>.
+,A,"or/CC some/DT ,/, some/DT ridiculous/JJ stuff/NN like/IN that/DT ./.","or [ some, + some ] ridiculous stuff like that. /"
aa,B,Absolutely/UH ./.,Absolutely. /
qh,A,"And/CC ,/, and/CC where/WRB are/VBP the/DT engineers/NNS coming/VBG from/IN ?/.","[ {C And, } + {C and } ] where are the engineers coming from? /"
sv,B,"Uh/UH ,/, well/UH ,/, they/PRP 're/VBP ,/, they/PRP 're/VBP coming/VBG from/IN various/JJ places/NNS ,/,","{F Uh, } {D well, } [ they're, + they're ] coming from various places, /"
sv,B,and/CC a/DT lot/NN of/IN them/PRP are/VBP going/VBG back/RB there/RB ./.,{C and } a lot of them are going back there. /
aa,A,"Yeah/UH ,/,","Yeah, /"
aa,A,exactly/UH ./.,exactly. /
%,B,"That/DT 's/BES ,/,","That's <laughter>, -/"
sd,A,"My/PRP$ ,/, uh/UH ,/, my/PRP$ roommate/NN is/VBZ a/DT ,/, uh/UH ,/,","[ My, + {F uh, } my ] roommate is a, {F uh, } - /"
sd,A,"he/PRP 's/BES getting/VBG his/PRP$ doctorate/NN in/IN industrial/JJ ,/,","he's getting his doctorate in industrial, - /"
sd,A,"well/UH ,/, it/PRP 's/BES not/RB industrial/JJ engineering/NN ,/,","{D well, } it's not industrial engineering, /"
sd,A,it/PRP 's/BES human/NN factors/NNS ./.,it's human factors. /
b,B,Okay/UH ./.,Okay. /
