act_tag,speaker,pos,text
sd,B,"If/IN I/PRP work/VBP too/RB many/JJ days/NNS ,/, then/RB I/PRP lose/VBP all/DT my/PRP$ state/NN aid/NN","If I work too many days, then I lose all my state aid /"
sd,B,and/CC if/IN I/PRP do/VBP n't/RB work/VB enough/JJ days/NNS then/RB I/PRP do/VBP n't/RB get/VB enough/RB to/TO meet/VB the/DT bills/NNS,{C and } <laughter> if I don't work enough days then I don't get enough to meet the bills /
sd,B,and/CC it/PRP 's/BES like/IN a/DT juggling/NN act/NN every/DT single/JJ month/NN ./.,{C and } it's like a juggling act every single month. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,Like/IN this/DT week/NN I/PRP 've/VBP been/VBN just/RB holding/VBG my/PRP$ breath/NN and/CC hoping/VBG they/PRP 'll/MD call/VB me/PRP in/RB,{D Like } this week I've been just holding my breath and hoping they'll call me in /
sd,B,but/CC they/PRP probably/RB wo/MD n't/RB because/IN next/JJ week/NN the/DT kids/NNS have/VBP school/NN vacation/NN ./.,{C but } they probably won't because next week the kids have school vacation. /
b,A,I/PRP see/VBP ./.,I see. /
sd,B,"So/RB ,/, you/PRP know/VBP ,/, the/DT four/CD days/NNS before/IN ,/, they/PRP only/RB have/VBP a/DT four/CD day/NN week/NN --/:","{C So, } {D you know, } the four days before, they only have a four day week -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,--/: and/CC they/PRP usually/RB do/VBP n't/RB need/VB subs/NNS because/IN everybody/NN 's/BES pretty/RB good/JJ about/IN coming/VBG in/RB ./.,-- {C and } they usually don't need subs because everybody's pretty good about coming in <laughter>. /
b,A,"A-/XX ,/, oh/UH ,/, I/PRP see/VBP ./.","{F A-, } {F oh, } I see. /"
sv,B,They/PRP do/VBP n't/RB like/VB to/TO be/VB absent/JJ before/IN a/DT vacation/NN ./.,They don't like to be absent before a vacation. /
b,A,"Oh/UH ,/, sure/UH ./.","{F Oh, } sure. /"
sd,B,"But/CC we/PRP 're/VBP shopping/VBG around/RB as/RB far/RB as/IN ,/, well/UH I/PRP 'm/VBP shopping/VBG around/RB as/RB far/RB as/IN trying/VBG to/TO get/VB ,/, uh/UH ,/, that/WDT 's/BES why/WRB I/PRP 'm/VBP doing/VBG this/DT ,/, to/TO get/VB some/DT extra/JJ money/NN ./.","{C But } [ we're shopping around as far as, + {D well } I'm shopping around as far as ] trying [ to get, + {F uh, } {A that's why I'm doing this, } to get ] some extra money."
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"And/CC ,/, uh/UH ,/, getting/VBG pledge/NN sheets/NNS for/IN the/DT Boy/NNP Scouts/NNPS ./.","And, {F uh, } getting pledge sheets for the Boy Scouts. /"
sd,B,My/PRP$ kids/NNS are/VBP in/IN Boy/NNP Scouts/NNPS,My kids are in Boy Scouts /
sd,B,so/RB trying/VBG to/TO get/VB pledge/NN sheets/NNS for/IN the/DT Boy/NNP Scouts/NNPS,{C so } trying to get pledge sheets for the Boy Scouts /
sd,B,because/IN every/DT penny/NN I/PRP bring/VBP in/RB is/VBZ ten/CD percent/NN to/IN me/PRP ./.,{C because } every penny I bring in is ten percent to me. /
sd,B,So/RB it/PRP 's/BES sort/RB of/RB helps/VBZ defray/VB the/DT costs/NNS a/DT little/JJ bit/NN ./.,{C So } <laughter> it's sort of helps defray the costs a little bit. /
sd,B,"But/CC ,/, you/PRP know/VBP ,/, we/PRP do/VBP a/DT lot/NN of/IN robbing/VBG Peter/NNP to/TO pay/VB Paul/NNP ./.","{C But, } {D you know, } we do a lot of robbing Peter to pay Paul. /"
sv,B,"I/PRP guess/VBP we/PRP 're/VBP in/IN the/DT situation/NN that/WDT a/DT lot/NN of/IN am-/NNPS ,/, middle-class/JJ Americans/NNPS are/VBP in/IN ./.","I guess we're in the situation that a lot of [ am-, + middle-class Americans ] are in. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
%,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"you/PRP 're/VBP the/DT first/JJ ,/, you/PRP know/VBP ,/, uh/UH ,/,","you're the first, {D you know, } {F uh, } - /"
sd,A,my/PRP$ next/JJ door/NN neighbor/NN just/RB lost/VBD his/PRP$ job/NN ./.,my next door neighbor just lost his job.
ba,B,"Oh/UH ,/, my/PRP$ Lord/NNP ./.","{F Oh, } my Lord. /"
+,A,"In/IN a/DT ,/, you/PRP know/VBP ,/, one/CD of/IN these/DT ,/, uh/UH ,/,","In [ a, + {D you know, } one of these, ] {F uh, } - /"
sd,A,"his/PRP$ company/NN went/VBD broke/JJ ./. I/PRP mean/VBP went/VBD ,/, you/PRP know/VBP ,/, bankrupt/JJ ./.","his company [ went broke. + {E I mean } went, {D you know, } bankrupt. ] /"
sd,A,"Actually/RB ,/, it/PRP was/VBD a/DT subsidiary/NN of/IN a/DT ,/, of/IN an/DT outfit/NN called/VBN U/NNP S/NNP Shoe/NNP or/CC something/NN ./.","{D Actually, } it was a subsidiary [ of a, + of an ] outfit called U S Shoe or something. /"
sd,A,"I-/PRP ,/, i-/PRP ,/, it/PRP was/VBD a/DT computer/NN subsidiary/NN ./.","[ [ I-, + i-, ] + it ] was a computer subsidiary. /"
sd,A,I/PRP do/VBP n't/RB know/VB what/WP a/DT shoe/NN company/NN 's/BES doing/VBG running/VBG a/DT computer/NN company/NN ./.,I don't know what a shoe company's doing running a computer company. /
b,B,Really/UH ./.,Really. /
sd,A,"But/CC ,/, uh/UH ,/, you/PRP know/VBP ,/, they/PRP just/RB folded/VBD it/PRP up/RP and/CC ,/, uh/UH ,/, uh/UH ,/, told/VBD him/PRP to/TO ,/,","{C But, } {F uh, } {D you know, } they just <noise> folded it up and, {F uh, } {F uh, } told him to, - /"
sd,A,they/PRP took/VBD the/DT top/JJ management/NN and/CC gave/VBD them/PRP jobs/NNS --/:,they took the top management and gave them jobs --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: with/IN the/DT ,/, with/IN the/DT corporate/JJ ,/, uh/UH ,/, at/IN the/DT corporate/JJ front/JJ office/NN","-- [ [ with the, + with the ] corporate, + {F uh, } at the corporate ] front office /"
sd,A,and/CC everybody/NN else/RB was/VBD sent/VBN packing/VBG ./.,{C and } everybody else was sent packing. /
b,B,Oh/UH ./.,Oh <snorting>. /
ad,A,"Uh/UH ,/, hang/VB on/RP one/CD second/NN","<Noise> {F Uh, } hang on one second /"
sd,A,I/PRP 've/VBP got/VBN --/:,I've got -- -/
aa,B,Sure/UH ./.,Sure. /
sd,A,"--/: uh/UH ,/, MUMBLEx/XX somebody/NN was/VBD knocking/VBG on/IN my/PRP$ door/NN here/RB ./.","-- {F uh, } (( )) somebody was knocking on my door here. /"
sv,A,"Uh/UH ,/, it/PRP sounds/VBZ like/IN ,/, in/IN a/DT certain/JJ sense/NN ,/, at/IN least/JJS at/IN the/DT present/JJ ,/,","{F Uh, } it sounds like, in a certain sense, at least at the present, - /"
h,A,"I/PRP mean/VBP ,/, it/PRP sounds/VBZ ,/, sounds/VBZ terrible/JJ to/TO say/VB ,/,","{E I mean, } it [ sounds, + sounds ] terrible to say, /"
sv,A,"but/CC at/IN the/DT present/JJ stage/NN ,/, you/PRP probably/RB are/VBP even/RB more/JJR in/IN the/DT market/NN for/IN a/DT ,/, a/DT budgetary/JJ thing/NN than/IN ,/, than/IN most/JJS people/NNS probably/RB ar/VBP ,/, might/MD be/VB ./.","{C but } at the present stage, you probably are even more in the market for [ a, + a ] budgetary thing [ than, + than ] most people probably [ ar-, + might ] be."
b,B,Right/UH ./.,Right. /
+,A,"In/IN terms/NNS of/IN keeping/VBG ,/, keeping/VBG score/NN of/IN input/NN and/CC output/NN ./.","In terms of [ keeping, + keeping ] score of input and output. /"
aa,B,Uh-huh/UH ./.,Uh-huh. /
aa,B,Definitely/UH ./.,Definitely. /
qy,A,"Do/VBP you/PRP have/VB ,/, do/VBP you/PRP have/VB a/DT computer/NN at/IN home/NN","[ Do you have, + do you have ] a computer at home /"
%,A,"or/CC ,/,","{C or, } -/"
ny,B,"Uh/UH ,/, yes/UH","{F Uh, } yes /"
sd,B,we/PRP do/VBP ./.,we do. /
sd,B,And/CC we/PRP try/VBP --/:,{C And } we try --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: to/TO ,/,","-- to, - /"
sd,B,"you/PRP know/VBP ,/, I/PRP keep/VBP track/NN of/IN every/DT penny/NN ./.","{D you know, } I keep track of every penny."
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"And/CC ,/, more/RBR or/CC less/RBR ,/, enter/VBP it/PRP in/RB ./.","And, more or less, enter it in. /"
sd,B,Every/DT single/JJ day/NN I/PRP 'm/VBP at/IN the/DT computer/NN ./.,Every single day I'm at the computer. /
b,A,I/PRP see/VBP ./.,I see. /
sd,B,"And/CC ,/, it/PRP 's/BES like/IN ,/, okay/UH ,/, what/WP do/VBP we/PRP have/VB left/VBN ,/,","{C And, } it's like, {D okay, } what do we have left,"
x,A,./.,<Cough>.
+,B,"what/WP do/VBP we/PRP have/VB to/TO pay/VB ,/, what/WDT --/:","what do we have to pay, what --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: have/VBP we/PRP paid/VBN this/DT month/NN ./. What/WDT has/VBZ n't/RB come/VB in/RB yet/RB ,/, you/PRP know/VBP ./.","-- have we paid this month. What hasn't come in yet, {D you know } <laughter>. /"
b,A,Yeah/UH ./.,Yeah. /
qy,A,"Have/VBP you/PRP ,/, do/VBP you/PRP use/VB a/DT standard/NN ,/, uh/UH ,/, a/DT standard/JJ spread/NN sheet/NN","[ Have you, + do you ] use [ a standard, + {F uh, } a standard ] spread sheet /"
%,A,"or/CC I/PRP mean/VBP ,/,","{C or } {E I mean, } -/"
