act_tag,speaker,pos,text
sd,B,it/PRP could/MD not/RB possibly/RB have/VB gone/VBN any/DT lower/RBR,it could not possibly have gone <child_talking> any lower /
sd,B,and/CC so/RB we/PRP were/VBD wrong/JJ ./.,{C and so } we were wrong <laughter>. /
bf,A,"Oh/UH ,/, five/CD years/NNS ago/RB ./.","{F Oh, } five years ago. /"
aa,B,Yeah/UH ./.,Yeah. /
b,A,"Yeah/UH ,/,","Yeah, /"
%,B,"I/PRP think/VBP ,/,","I think, - /"
%,B,"what/WP ,/,","what, - /"
sd,B,"it/PRP bottom/NN out/RP about/RB a/DT ye-/NN ,/, year/NN later/RB ./.","it bottom out about a [ ye-, + year ] later. /"
b,A,"Yeah/UH ,/,","Yeah, /"
%,A,"it/PRP ,/, well/UH ,/,","it, {D well, } - /"
sv,A,"I/PRP mean/VBP just/RB recently/RB ,/, I/PRP would/MD say/VB ,/, I/PRP would/MD give/VB it/PRP two/CD years/NNS back/RB ,/, when/WRB it/PRP was/VBD ,/, I/PRP think/VBP ,/, bottomed/VBN out/RP ./.","{E I mean } just recently, I would say, I would give it two years back, when it was, I think, bottomed out. /"
aa,B,"Oddly/RB enough/RB ,/, two/CD years/NNS ,/, you/PRP know/VBP ,/,","Oddly enough, two years, {D you know, } /"
%,B,"I/PRP ,/, uh/UH ,/, I/PRP think/VBP that/IN ,/,","[ I, + {F uh, } I ] think that, -/"
sv,A,"But/CC ,/, maybe/RB not/RB in/IN your/PRP$ area/NN ,/,","{C But, } maybe not in your area, /"
sd,A,"see/UH ,/, it/PRP was/VBD just/RB different/JJ areas/NNS ,/,","{D see, } it was just different areas, /"
sd,B,"not/RB in/IN ,/, in/IN ,/, uh/UH ,/, this/DT area/NN ./.","not [ in, + in, ] {F uh, } this area. /"
%,B,"Cause/IN this/DT is/VBZ about/RB like/IN the/DT ,/,","{C Cause } this is about {D like } the, -/"
sv,A,That/DT 's/BES a/DT really/RB nice/JJ area/NN ./.,That's a really nice area. /
b,B,Yeah/UH ./.,Yeah. /
qy,A,"Besides/RB ,/, it/PRP 's/BES ,/, you/PRP know/VBP ,/, it/PRP 's/BES not/RB ,/, it/PRP 's/BES not/RB Richardson/NNP ./. Is/VBZ it/PRP ?/.","Besides, [ [ it's, + {D you know, } <noise> it's not, ] + it's not ] Richardson. Is it? /"
qy^d,A,It/PRP 's/BES still/RB considered/VBN Garland/NNP ./.,It's still considered Garland. /
nn,B,"No/UH ,/,","No, /"
sd,B,"it/PRP 's/BES ,/, it/PRP 's/BES Richardson/NNP ./.","[ it's, + it's ] Richardson. /"
bk,A,"Oh/UH ,/, ok/UH ,/,","{F Oh, } ok, /"
b,A,yeah/UH ./.,yeah. /
sd,B,"It/PRP 's/BES ,/, Richardson/NNP","It's, Richardson /"
ad,B,"and/CC ,/, hold/VB on/RP a/DT second/NN ./.","{C and, } hold on a second. /"
t3,B,"Paul/NNP ,/, I/PRP can/MD hear/VB you/PRP perfectly/RB ,/, perfectly/RB well/RB ,/,","</child_talking> <<Speaking to someone in room>> Paul, I can hear you perfectly, perfectly well, /"
t3,B,I/PRP do/VBP n't/RB want/VB to/TO hear/VB you/PRP ./.,I don't want to hear you. /
t3,B,You/PRP are/VBP being/VBG rude/JJ ./.,You are being rude. /
t3,B,"Whatever/WDT you/PRP ask/VBP or/CC scream/VBP when/WRB I/PRP 'm/VBP on/IN the/DT phone/NN ,/, the/DT answer/NN is/VBZ no/UH ./.","Whatever you ask or scream when I'm on the phone, the answer is no. /"
t3,B,Do/VBP you/PRP understand/VB ?/.,Do you understand? /
qw,B,How/WRB does/VBZ that/DT sound/NN ?/.,<<Back to talking on phone>> How does that sound? /
ba,A,There/RB you/PRP go/VBP ./.,There you go. /
ad,A,Write/VB that/IN one/NN down/RP ./.,Write that one down. /
b,B,"Yeah/UH ,/,","Yeah, /"
"fo_o_fw_""_by_bc",B,there/RB I/PRP go/VBP ./.,there I go. /
sd,A,It/PRP sounded/VBD good/JJ to/IN me/PRP ./.,It sounded good to me <laughter>. /
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"well/UH ,/, I/PRP hate/VBP to/TO say/VB how/WRB long/JJ that/DT will/MD last/VB too/RB ./.","{D well, } I hate to say how long that will last too. /"
^h,B,"No/UH ,/,","<laughter> No, /"
sd,B,"this/DT area/NN up/IN here/RB is/VBZ ,/, uh/UH ,/, all/DT custom/NN homes/NNS ,/,","this area up here is, {F uh, } all custom homes, /"
%,B,"and/CC ,/,","{C and, }"
b,A,Right/UH ./.,Right. /
+,B,"it/PRP 's/BES ,/,","it's, - /"
sd,B,I/PRP do/VBP n't/RB think/VB that/DT many/JJ by/IN the/DT builder/NN that/WDT built/VBD this/DT house/NN ./.,I don't think that many by the builder that built this house. /
sd,B,"And/CC ,/, we/PRP were/VBD not/RB the/DT first/JJ people/NNS ,/, the/DT first/JJ owners/NNS ,/,","{C And, } we were not [ the first people, + the first owners, ] /"
sd,B,I/PRP think/VBP we/PRP are/VBP the/DT third/JJ owners/NNS ./.,I think we are the third owners. /
b,A,"Uh/UH ,/, okay/UH ./.","{F Uh, } okay. /"
sd,B,"It/PRP was/VBD built/VBN by/IN the/DT architect/NN for/IN himself/PRP ,/, who/WP never/RB moved/VBD into/IN it/PRP ./. Who/WP sold/VBD it/PRP to/IN a/DT couple/NN who/WP had/VBD no/DT idea/NN that/IN homes/NNS ever/RB needed/VBD upkeep/NN ./.","It was built by the architect for himself, <sigh> who never moved into it. Who sold it to a couple who had <sigh> no idea that homes ever needed upkeep. /"
ba,A,"Oh/UH ,/, no/UH ./.","<Laughter> {F Oh, } no. /"
ba,B,"Oh/UH ,/, yeah/UH ,/,","<Throat_clearing> {F Oh, } yeah, /"
sd,B,caulking/NN windows/NNS was/VBD a/DT great/JJ mystery/NN to/IN them/PRP ./.,caulking windows was a great mystery to them. /
ba,A,"Oh/UH ,/, gee/UH ./.","{F Oh, } gee. /"
sd,B,"So/RB ,/, they/PRP just/RB watched/VBD the/DT water/NN pour/VB in/RB on/IN the/DT carpet/NN ./.","{C So, } they just watched the water pour in on the carpet. /"
sd,B,"But/CC ,/, it/PRP 's/BES a/DT Sharif/NNP Myneer/NNP Homes/NNP ,/, if/IN that/DT means/VBZ anything/NN ,/,","<sigh> {C But, } it's a Sharif Myneer Homes, if that means anything, /"
sd,B,"it/PRP did/VBD not/RB really/RB mean/VB anything/NN to/IN me/PRP except/IN ,/,","it did not really mean anything to me except,"
sd,A,"I/PRP ,/, I/PRP ,/,","[ I, + I, ]"
+,B,I/PRP liked/VBD it/PRP ./.,I liked it. /
+,A,"kept/VBD thinking/VBG of/IN Omar/NNP Sharif/NNP every/DT time/NN I/PRP saw/VBD that/DT name/NN somewhere/RB ,/,","kept thinking of Omar Sharif every time I saw that name somewhere, /"
%,A,"so/UH ,/,","{C so, } -/"
sd,B,He/PRP builds/VBZ eight/CD hundred/CD thousand/CD dollar/NN houses/NNS now/RB ./.,He builds eight hundred thousand dollar houses now. /
sd,B,I/PRP think/VBP he/PRP got/VBD out/IN of/IN the/DT lower/JJR end/NN market/NN ./.,I think he got out of the lower end market.
b,A,Uh/UH ./.,{F Uh. } /
+,B,"And/CC decided/VBD ,/,","And decided, - /"
sd,B,"but/CC ,/, the/DT houses/NNS here/RB in/IN ,/, in/IN this/DT class/NN of/IN housing/NN never/RB dropped/VBD below/IN two/CD hundred/CD ./.","{C but, } the houses here [ in, + in ] this class of housing never dropped below two hundred. /"
ba,A,"Oh/UH ,/, wow/UH ./.","{F Oh, } wow. /"
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"well/UH but/CC ,/, still/RB I/PRP know/VBP that/IN this/DT one/CD was/VBD built/VBN for/IN two/CD ninety/CD nine/CD ,/, which/WDT is/VBZ nowhere/RB near/RB what/WP we/PRP paid/VBD for/IN it/PRP ./.","{D well } <laughter> {C but, } still I know that this one was built for two ninety nine, which is nowhere near what we paid for it. /"
b,A,Right/UH ./.,Right. /
sd,B,"And/CC I/PRP think/VBP somebody/NN told/VBD me/PRP it/PRP 's/BES also/RB on/IN a/DT creek/NN side/NN lot/NN ,/, heavily/RB wooded/JJ off/IN the/DT golf/NN course/NN ./.","{C And } I think somebody told me it's also on a creek side lot, <children_talking> heavily wooded off the golf course. /"
ba,A,"Oh/UH ,/, great/UH ./.","{F Oh, } great. /"
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,and/CC the/DT guy/NN around/IN the/DT corner/NN is/VBZ being/VBG transferred/VBN,{C and } the guy around the corner is being transferred /
sd,B,"so/RB he/PRP said/VBD ,/, uh/UH ,/, well/UH ,/, he/PRP did/VBD comparables/NNS that/IN it/PRP 's/BES about/RB eighty/CD dollars/NNS ,/,","{C so } he said, {F uh, } {D well, } he did comparables that it's about <noise> eighty dollars, /"
^h,B,"let/VB 's/PRP see/VB what/WP ,/,","let's see what, /"
sd,B,"I/PRP do/VBP n't/RB remember/VB if/IN he/PRP said/VBD it/PRP was/VBD sixty/CD dollars/NNS a/DT square/NN foot/NN ,/,","I don't remember if he said it was sixty dollars a square foot <children_yelling>,"
b,A,Well/UH,{D (( Well )) }
+,B,"off/IN the/DT creek/NN and/CC eighty/CD on/IN the/DT creek/NN ,/,","off the creek and eighty on the creek,"
+,A,Yeah/UH ./.,Yeah. /
+,B,"or/CC ,/, if/IN it/PRP was/VBD eighty/CD and/CC a/DT hundred/CD ./.","or, if it was eighty and a hundred. /"
sv,A,Probably/RB eighty/CD ./.,Probably eighty. /
ar,B,"I/PRP think/VBP it/PRP was/VBD sixty/CD ,/, eighty/CD ./.","I think it was sixty, eighty. /"
b^m,A,"Sixty/CD ,/, eighty/CD ./.","Sixty, eighty. /"
h,B,I/PRP think/VBP ./.,I think. /
sd,A,"Well/UH because/RB ,/, I/PRP know/VBP our/PRP$ ,/, our/PRP$ little/JJ house/NN over/IN here/RB stuck/VBN in/IN the/DT middle/NN of/IN ,/, you/PRP know/VBP ,/, the/DT subdivision/NN is/VBZ ,/, I/PRP think/VBP fifty/CD five/CD ,/,","<Noise> {D Well } {C because, } I know [ our, + our ] little house over here stuck in the middle of, {D you know, } the subdivision is, I think fifty five, /"
sv,A,"so/RB ,/, I/PRP think/VBP the/DT high/JJ end/NN is/VBZ definitely/RB ,/, you/PRP know/VBP somewhere/RB there/RB ./.","{C so, } I think the high end is definitely, <<speaking fades>> {D you know } somewhere there <Children_yelling>. /"
ad,B,"Well/UH ,/, try/VB and/CC think/VB if/IN it/PRP was/VBD a/DT hundred/CD dollars/NNS a/DT square/NN foot/NN ./.","{D Well, } try and think if it was a hundred dollars a square foot <talking>. /"
ar,B,"No/UH ,/,","No, /"
sv,B,"it/PRP could/MD not/RB be/VB ,/,","it could not be, /"
sd,B,"because/IN this/DT house/NN has/VBZ around/RB thirty/CD four/CD hundred/CD square/JJ feet/NNS ,/,","{C because } this house has around thirty four hundred square feet, /"
sv,B,and/CC it/PRP would/MD never/RB sell/VB for/IN three/CD hundred/CD forty/CD thousand/CD dollars/NNS ./.,{C and } it would never sell for three hundred forty thousand dollars. /
b,A,Yeah/UH ./.,Yeah. /
sv,B,Just/RB never/RB ./.,Just never. /
%,A,Well/UH ./.,{D Well } <TV>. /
sv,B,"Now/UH ,/, maybe/RB ,/, you/PRP know/VBP ,/, that/DT 's/BES pretty/RB close/RB to/IN what/WP it/PRP would/MD have/VB sold/VBN for/IN ,/, uh/UH ,/, brand/RB new/JJ ,/,","{D Now, } maybe, {D you know, } that's pretty close to what it would have sold for, {F uh, } brand new, /"
sv,B,or/CC that/DT 's/BES pretty/RB much/RB what/WP it/PRP was/VBD built/VBN for/IN ./.,{C or } that's pretty much what it was built for. /
sd,B,It/PRP 's/HVS got/VBN an/DT awful/JJ lot/NN of/IN nice/JJ things/NNS in/IN it/PRP,It's got an awful lot of nice things in it /
sv,B,"but/CC ,/, you/PRP know/VBP ,/, I/PRP do/VBP n't/RB think/VB ,/, I/PRP think/VBP it/PRP 's/BES going/VBG to/TO be/VB a/DT long/JJ time/NN ,/, if/IN ever/RB ,/, when/WRB nice/JJ things/NNS and/CC really/RB quality/NN construction/NN and/CC all/PDT the/DT other/JJ additional/JJ amenities/NNS are/VBP really/RB ,/, uh/UH ,/, desirable/JJ ./.","{C but, } {D you know, } [ I don't think, + I think ] it's going to be a long time, if ever, when nice things and really quality construction and all the other additional amenities <sigh> are really, <sigh> {F uh, } desirable. /"
sv,B,It/PRP 's/BES seems/VBZ like/IN people/NNS go/VBP for/IN square/JJ footage/NN only/RB now/RB --/:,It's seems like people go for square footage only now -- /
b,A,Yeah/UH ./.,Yeah. /
qy,B,"--/: and/CC ,/, uh/UH ,/, cause/RB ./. Have/VBP you/PRP been/VBN back/RB to/IN the/DT Perry/NNP Homes/NNP ,/, back/RB here/RB ?/.","-- {C and, } {F uh, } <Noise> {C cause. } Have you been back to the Perry Homes, back here? /"
br,A,"Um/UH ,/, the/DT ones/NNS that/WDT look/VBP like/IN brick/NN houses/NNS ?/.","{F Um, } <noise> the ones that look like brick houses <laughter>? /"
sd,B,The/DT one/NN that/WDT looks/VBZ like/IN Monopoly/NNP apartments/NNS ./.,The one that looks like Monopoly apartments. /
b,A,Right/UH ./.,Right. /
ny,A,"Yeah/UH ,/,","<laughter> Yeah, /"
sv,A,I/PRP think/VBP those/DT are/VBP awful/JJ ./.,I think those are awful. <laughter> /
fa,A,"I/PRP 'm/VBP sorry/JJ ,/,","I'm sorry, /"
sd,A,"I/PRP just/RB do/VBP n't/RB see/VB the/DT designer/NN 's/POS ,/,","I just don't see the designer's, - /"
sd,A,"I/PRP just/RB see/VBP him/PRP as/IN trying/VBG to/TO squish/VB as/IN much/JJ space/NN ,/, you/PRP know/VBP ,/, as/IN much/JJ house/NN into/IN the/DT space/NN as/IN possible/JJ ./.","I just see him as trying to squish [ as much space, + {D you know, } as much house into the space ] as possible. /"
sd,B,They/PRP are/VBP huge/JJ when/WRB you/PRP are/VBP inside/IN them/PRP ./.,They are huge when you are inside them. /
b,A,Yeah/UH ./.,Yeah. /
sd,B,They/PRP are/VBP very/RB spacious/JJ ./.,They are very spacious. /
%,B,"They/PRP are/VBP ,/, you/PRP know/VBP ,/,","They are, {D you know, } /"
sd,B,"I/PRP was/VBD ,/, MUMBLEx/XX I/PRP was/VBD in/IN one/CD today/NN ./.","[ I was, + (( )) I was ] in one today. /"
sd,B,It/PRP was/VBD forty/CD two/CD hundred/CD square/JJ feet/NNS ./.,It was forty two hundred square feet. /
b,A,Uh/UH ./.,{F Uh. } /
b,B,Yeah/UH ./.,Yeah. /
b,B,Uh-huh/UH ./.,Uh-huh. /
%,A,"Well/UH see/UH that/DT 's/BES ,/,","{D Well } {D see } that's, - /"
sd,A,"the/DT house/NN that/WDT we/PRP got/VBD is/VBZ small/JJ enough/RB so/IN my/PRP$ husband/NN and/CC I/PRP ,/,","the house that we got is small enough so my husband and I, - /"
sd,A,because/RB there/EX 's/BES just/RB the/DT two/CD of/IN us/PRP,{C because } there's just the two of us /
sd,A,"and/CC the/DT two/CD cats/NNS ,/, um/UH ,/, can/MD yell/VB at/IN each/DT other/JJ from/IN one/CD end/NN to/IN the/DT other/JJ and/CC be/VB heard/VBN ./.","{C and } the two cats, {F um, } can yell at each other from one end to the other and be heard. /"
sd,A,And/CC we/PRP thought/VBD that/DT was/VBD important/JJ instead/IN of/IN getting/VBG swallowed/VBN up/RP in/IN something/NN that/WDT you/PRP know/VBP ./.,{C And } we thought that was important instead of getting <laughter> swallowed up in something that {D you know. } -/
sv,B,"See/UH ,/, when/WRB you/PRP have/VBP kids/NNS ,/, you/PRP like/VBP to/TO be/VB able/JJ to/TO ,/,","{D See, } when you have kids, you like to be able to,"
aa,A,"Yeah/UH ,/,","Yeah, /"
aa,A,that/DT 's/BES true/JJ ./.,that's true. /
+,B,send/VB them/PRP some/DT place/NN where/WRB they/PRP can/MD yell/VB and/CC you/PRP wo/MD n't/RB hear/VB them/PRP ./.,send them some place where they can yell and you won't hear them. /
sd,B,"But/CC ,/, I/PRP have/VBP been/VBN watching/VBG these/DT houses/NNS go/VB up/RB","{C But, } I have been watching these houses go up /"
%,B,"and/CC I/PRP ,/, I/PRP do/VBP n't/RB ,/, well/UH ,/,","{C and } [ I, + I ] don't, {D well, } - /"
sd,B,"somebody/NN was/VBD telling/VBG me/PRP ,/,","somebody was telling me, - /"
sd,B,"I/PRP know/VBP somebody/NN who/WP lives/VBZ back/RB there/RB ,/,","I know somebody who lives back there, /"
sd,B,I/PRP have/VBP always/RB questioned/VBN the/DT quality/NN of/IN construction/NN,I have always questioned the quality <noise> of construction /
sv,B,"and/CC I/PRP ,/, I/PRP do/VBP n't/RB think/VB they/PRP exceed/VBP more/RBR than/IN twelve/CD nails/NNS per/IN house/NN ./.","{C and } [ I, + I ] don't think they exceed more than twelve nails per house. /"
b,A,Oh/UH ./.,Oh. /
sv,B,"When/WRB you/PRP watch/VBP them/PRP go/VB up/RB ,/, you/PRP are/VBP just/RB amazed/JJ that/IN they/PRP do/VBP not/RB fall/VB over/RP ./.","When you watch them go up, you are just amazed that they do not fall over. /"
b,A,Yeah/UH ./.,<<Very faint>> Yeah. /
sd,B,"And/CC it/PRP takes/VBZ them/PRP something/NN like/IN ,/, thirty/CD days/NNS to/TO complete/VB a/DT house/NN ./.","{C And } it takes them something like, thirty days to complete a house. /"
ba,A,"Oh/UH ,/, that/DT 's/BES amazing/JJ ./.","{F Oh, } that's amazing. /"
sd,A,"Right/RB now/RB ,/, in/IN fact/NN ,/, even/RB as/IN we/PRP speak/VBP ,/, we/PRP are/VBP having/VBG a/DT deck/NN put/VBN on/RP in/IN back/NN ,/,","Right now, in fact, even as we speak, we are having a deck put on in back, /"
sd,A,and/CC these/DT guys/NNS are/VBP phenomenal/JJ ./.,{C and } these guys are phenomenal. /
sd,A,"They/PRP just/RB ,/, they/PRP ,/, they/PRP are/VBP doing/VBG such/PDT a/DT terrific/JJ job/NN back/RB there/RB ,/,","[ [ They just, + they, ] + they ] are doing such a terrific job back there, /"
sd,A,"I/PRP mean/VBP ,/, you/PRP know/VBP ,/, you/PRP pay/VBP for/IN it/PRP too/RB ,/,","{E I mean, } {D you know, } you pay for it too, /"
sd,A,"but/CC it/PRP 's/BES ,/, it/PRP 's/BES like/UH ,/, really/RB worth/JJ it/PRP ./.","{C but } [ it's, + it's ] {D like, } really worth it. /"
sd,A,"They/PRP are/VBP putting/VBG in/RP a/DT deck/NN ,/,","They are putting in a deck,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"a/DT redwood/NN deck/NN ,/,","a redwood deck, /"
sd,A,"and/CC it/PRP 's/BES just/RB ,/, they/PRP are/VBP doing/VBG such/PDT a/DT fine/JJ ,/, fine/JJ job/NN ./.","{C and } it's just, they are doing such a fine, fine job. /"
sd,B,We/PRP have/VBP got/VBN --/:,We have got --
sd,A,"I/PRP 'm/VBP really/RB excited/JJ about/IN it/PRP ,/,","I'm really excited about it, /"
+,B,"--/: three/CD different/JJ levels/NNS of/IN decking/NN ,/, because/RB ,/,","-- three different levels of decking, because,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,this/DT lot/NN slopes/VBZ way/RB back/RB down/RB,this lot slopes way back down /
sd,B,"and/CC ,/, uh/UH ,/, the/DT house/NN is/VBZ built/VBN around/IN the/DT trees/NNS ./.","{C and, } {F uh, } the house is built around the trees. /"
ba,A,Great/UH ./.,Great. /
sd,B,And/CC with/IN these/DT decking/NN that/IN a/DT corporation/NN and/CC a/DT large/JJ MUMBLEx/XX area/NN for/IN the/DT trees/NNS to/TO come/VB up/RB,{C And } with these decking that a corporation and a large (( )) area for the trees to come up - /
sd,B,"so/RB ,/, it/PRP 's/BES real/RB ,/, real/RB shady/JJ ./.","{C so, } it's real, real shady. /"
sd,B,"But/CC ,/, that/DT 's/BES one/CD of/IN the/DT few/JJ things/NNS that/WDT really/RB ,/, uh/UH ,/, immediately/RB pays/VBZ back/RB on/IN return/NN ./.","<child_talking> {C But, } that's one of the few things that really, {F uh, } immediately pays back on return. /"
sd,B,"But/CC ,/, what/WP I/PRP was/VBD going/VBG to/TO tell/VB you/PRP ,/, these/DT Perry/NNP Homes/NNS back/RB there/RB ,/,","{C But, } what I was going to tell you, these Perry Homes back there, -/"
b,A,Yeah/UH ./.,Yeah. /
sd,B,when/WRB the/DT people/NNS from/IN M/NNP C/NNP I/NNP come/VBP down/RB,<Laughter> when the people from M C I come down - /
sd,B,"and/CC they/PRP are/VBP ,/, you/PRP know/VBP ,/, they/PRP are/VBP used/JJ to/IN the/DT Virginia/NNP area/NN ,/, metropolitan/JJ D/NNP C/NNP ./.","{C and } [ they are, + {D you know, } they are ] used to the Virginia area, metropolitan D C. /"
b,A,Uh/UH ./.,{F Uh. } /
sd,B,"My/PRP$ God/NNP ,/, they/PRP come/VBP down/IN here/RB and/CC those/DT houses/NNS ,/, that/WDT ,/, that/DT look/NN the/DT colonial/JJ look/NN what/WP the/DT ,/,","My God, they come down here and those houses, [ that, + that ] look the colonial look what the, -/"
bf,A,Looks/VBZ like/IN the/DT George/GW Town/^NNP brownstone/NN ./.,Looks like the George Town brownstone <laughter>. /
aa,B,"Right/UH ,/,","Right, /"
b,A,Yeah/UH ./.,Yeah. /
sv,B,"And/CC ,/, uh/UH ,/, the/DT idea/NN of/IN ever/RB owning/VBG anything/NN that/WDT has/VBZ four/CD thousand/CD square/JJ feet/NNS in/IN it/PRP ,/, for/IN less/RBR than/IN two/CD hundred/CD twenty/CD thousand/CD dollars/NNS ,/,","{C And, } {F uh, } the idea of ever owning anything that has four thousand square feet in it, for less than two hundred twenty thousand dollars,"
^2,A,Must/MD be/VB a/DT dream/NN ./.,Must be a dream. /
+,B,"which/WDT is/VBZ probably/RB about/RB what/WP their/PRP$ equity/NN is/VBZ ,/, that/WDT they/PRP got/VBD out/IN of/IN selling/VBG their/PRP$ house/NN ./.","which is probably about what their equity is, that they got out of selling their house. /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,Because/IN those/DT things/NNS are/VBP selling/VBG like/IN hot/JJ cakes/NNS ./.,{C (( Because )) } those things are selling like hot cakes. /
sd,B,"But/CC ,/, one/CD of/IN the/DT people/NNS that/WDT was/VBD living/VBG back/RB there/EX was/VBD telling/VBG me/PRP that/IN there/EX is/VBZ his/PRP$ air/NN conditioning/NN bill/NN ,/, per/IN month/NN ,/, last/JJ summer/NN was/VBD in/IN excess/NN of/IN five/CD hundred/CD dollars/NNS --/:","{C But, } one of the people that was living back there was telling me that there is his air conditioning bill, per month, last summer was in excess of five hundred dollars --"
b,A,Oh/UH ./.,Oh. /
+,B,--/: a/DT month/NN ./.,-- a month. /
%,B,"And/CC I/PRP thought/VBD ,/,","{C And } I thought, -/"
ba,A,"I/PRP ca/MD n't/RB MUMBLEx/XX ,/,","I can't (( )) , -/"
sd,B,MUMBLEx/XX and/CC he/PRP was/VBD talking/VBG about/IN how/WRB you/PRP keep/VBP up/RP with/IN the/DT utilities/NNS here/RB ./.,(( )) {C and } he was talking about how you keep up with the utilities here. /
sd,B,"And/CC I/PRP was/VBD thinking/VBG ,/, well/UH ,/, you/PRP know/VBP ,/, I/PRP know/VBP why/WRB your/PRP$ God/NNP damn/VBN bill/NN is/VBZ so/RB high/JJ ,/,","{C And } I was thinking, {D well, } {D you know, } I know why your God damn bill is so high, /"
sv,A,"He/PRP has/VBZ no/DT insulation/NN ,/, probably/RB ./.","He has no insulation, probably. /"
sd,B,"it/PRP 's/BES because/IN there/EX 's/BES not/RB a/DT there/EX 's/BES no/DT insulation/NN ,/, insulation/NN in/IN those/DT things/NNS ./.","it's because [ there's not a + there's no ] [ insulation, + <noise> insulation ] in those things. /"
ba,A,"Oh/UH ,/, my/PRP$ ./.","{F Oh, } my. /"
b,B,Yeah/UH ./.,Yeah. /
ba,A,Gosh/UH ./.,Gosh. /
bh,A,What/WP a/DT trap/NN ./. Huh/UH ./.,What a trap. {F Huh. } /
%,B,"Any/DT yet/RB ,/, you/PRP know/VBP ,/,","Any yet, {D you know, } - /"
